X,Y,Z
0.484375,0.37597656,0.32006836
0.48339844,0.50634766,0.19909668
0.47460938,0.25732422,0.12768555
0.47949219,0.20483398,0.32666016
0.39575195,0.3527832,0.43017578
0.32421875,0.44726563,0.40576172
0.41381836,0.43359375,0.3996582
0.46728516,0.49023438,0.39672852
0.60693359,0.40917969,0.3684082
0.68945313,0.36865234,0.24450684
0.68652344,0.31225586,0.02684021
0.76220703,0.40795898,-0.01042938
0.8671875,0.29345703,0.05401611
0.77441406,-0.0075264,0.01800537
0.73242188,-0.19958496,0.03146362
0.77636719,-0.24914551,0.01004028
0.78857422,0.21179199,-0.04327393
0.87695313,0.72216797,-0.09100342
1.19238281,0.59179688,-0.29052734
1.52441406,0.20361328,-0.37548828
1.81152344,-0.01695251,-0.35668945
1.97460938,-0.36767578,-0.40283203
1.93652344,-0.55957031,-0.41943359
2.04882813,-0.38891602,-0.33520508
2.23046875,-0.43725586,-0.38037109
1.94628906,-0.11773682,-0.41113281
2.22851563,-0.06274414,-0.17834473
1.98828125,0.59960938,-0.07293701
1.3515625,0.80517578,0.03115845
1.18164063,0.69238281,0.22851563
0.91455078,0.578125,0.55029297
0.61132813,0.51708984,0.92333984
-0.16723633,0.59960938,1.38671875
-0.76953125,0.86083984,1.78417969
-1.19921875,0.76269531,1.97167969
-1.36230469,0.70751953,1.88769531
-1.52929688,1.22851563,1.56738281
-1.70410156,1.45703125,1.0390625
-1.70410156,1.45703125,1.0390625
-1.85058594,0.71533203,0.40600586
-2.20117188,0.75634766,0.23254395
-2.4765625,0.88720703,0.20275879
-2.72460938,1.45605469,0.05743408
-2.80078125,1.69238281,-0.01277924
-2.65039063,1.30859375,-0.16967773
-2.33007813,0.58837891,-0.36083984
-1.93359375,0.05435181,-0.54101563
-1.72558594,-0.07507324,-0.65087891
-1.43847656,-0.38891602,-0.57958984
-0.9296875,-0.54443359,-0.27490234
-0.93115234,-0.55029297,-0.27001953
-0.48168945,0.03579712,0.25415039
-0.47119141,0.47216797,0.46728516
-0.36645508,0.73095703,0.42016602
-0.28295898,0.66748047,0.32446289
-0.027511599999999997,0.79541016,0.33666992
0.09558105,0.95068359,0.44995117
0.21362305,0.74072266,0.52148438
0.27612305,0.70214844,0.66064453
0.22375488,0.4375,0.72705078
0.10241699,0.14111328,0.78173828
0.13708496,0.33374023,0.84814453
0.13720703,0.59277344,0.84521484
0.15869141,0.81933594,0.83398438
0.049133300000000005,0.85546875,0.63525391
0.00250816,0.58544922,0.43676758
0.14831543,0.35668945,0.34741211
0.17541504,0.00751877,0.17602539
-0.03668213,-0.09350586,0.07049561
-0.10479736,0.09399414,0.11486816
-0.16638184,0.3347168,0.12023926
-0.17358398,0.91552734,0.14416504
-0.33129883,1.32226563,0.0362854
-0.19848633,0.85351563,-0.06536865
-0.08172607,0.55371094,-0.15563965
-0.06793213,0.33349609,-0.16992188
0.15344238,0.36767578,-0.04388428
