X,Y,Z
-0.87939453,-1.01367188,0.62011719
-0.98730469,-1.23144531,1.03613281
-1.33105469,-2.578125,1.61523438
-1.1171875,-2.02929688,1.44921875
-0.93652344,-0.88769531,1.12988281
-0.86865234,-0.6015625,0.99316406
-0.76074219,-0.26831055,0.84423828
-0.87109375,0.12280273,0.46313477
-1.34472656,-0.43139648,0.59228516
-1.30664063,-0.17309570000000002,0.68505859
-0.52490234,0.96630859,0.45532227
-0.30737305,0.67675781,0.45629883
-0.48266602,-0.2154541,0.61572266
-0.47680664,-0.66210938,0.59863281
-0.33496094,-0.0637207,0.72314453
-0.4934082,0.10205078,0.93261719
-0.40478516,-0.60449219,0.90087891
-0.02258301,-0.43334961,0.76220703
0.1998291,-0.71337891,0.6796875
0.39477539,-0.49243164,0.71386719
0.26928711,-0.25952148,0.96289063
0.24914551,-0.2364502,0.91113281
0.25268555,-0.2454834,0.65478516
0.31274414,0.29663086,0.11029053
0.3215332,0.50927734,-0.3972168
0.30932617,0.49487305,-1.01953125
0.29321289,-0.23693848,-1.04296875
0.19177246,-0.81884766,-0.75341797
0.33959961,0.04034424,-0.47436523
0.45605469,0.57470703,-0.06958008
0.31054688,0.17541504,0.36645508
0.42626953,0.40771484,0.48950195
0.31616211,0.63378906,0.72216797
0.18823242,0.9921875,1.5
0.09411621,1.08398438,1.60644531
0.01667786,0.3815918,1.52148438
-0.22705078,-0.24694824,1.50097656
-0.30126953,-0.94824219,1.19726563
-0.45654297,-1.078125,1.38671875
-0.75732422,-0.89599609,1.36035156
-0.65087891,-0.28857422,1.02734375
-0.45581055,0.09564209,0.63623047
-0.16491699,0.24609375,0.32299805
0.19812012,0.23693848,0.32763672
0.35791016,0.00720978,0.34350586
0.41064453,-0.42382813,-0.01151276
-0.00603104,-1.45410156,-0.08013916
-0.26513672,-1.88671875,-0.016326900000000002
-0.00365639,-1.07617188,-0.59082031
-0.01537323,-1.33789063,-0.84912109
-0.10638428,-2.15625,-0.85546875
0.24401855,-1.63085938,-1.15429688
-0.33666992,-2.81835938,-0.81738281
-0.30444336,-2.75390625,-0.83691406
-0.78662109,-1.32324219,-0.10461426
-0.79980469,-1.07128906,0.27929688
-0.73144531,-0.48046875,0.84765625
-0.74462891,-0.33349609,1.03808594
-0.609375,-0.06878662,0.94970703
-0.35522461,0.02731323,0.98632813
-0.30444336,-0.73730469,0.97949219
-0.60107422,-1.33984375,1.16699219
-0.8671875,-1.296875,1.4453125
-1.30175781,-1.46582031,1.56542969
-1.54589844,-1.21386719,1.88183594
-1.50878906,0.07226563,2.05078125
-1.25195313,1.46875,1.37207031
-0.85791016,2.27929688,0.81445313
-1.24707031,0.82910156,1.16113281
-1.19433594,-0.81542969,1.41894531
-0.90722656,-0.82910156,1.26464844
-0.67724609,-0.47631836,1.15136719
-0.59863281,-0.75097656,1.56640625
-0.54931641,-0.7734375,2.15234375
-0.3581543,-0.33764648,2.203125
-0.14904785,0.41625977,1.99414063
-0.19702148,0.91650391,1.81738281
-0.56884766,0.24938965,1.68945313
-0.55126953,-0.12976074,1.828125
-0.66699219,0.20019531,2.0546875
-0.91650391,0.04473877,1.91015625
-0.85595703,-0.40966797,1.84765625
-0.63623047,-0.48461914,2.16015625
-0.32495117,-0.07348633,2.33984375
0.04821777,0.47558594,2.3359375
0.48803711,0.73779297,2.20898438
0.50341797,0.70703125,2.40039063
0.67236328,0.05706787,2.74804688
1.07421875,-0.82861328,2.87890625
1.40527344,-1.22070313,2.90429688
1.76464844,-1.328125,2.86328125
2.140625,-1.33007813,2.54296875
2.34765625,-1.37011719,2.3203125
2.55664063,-1.53125,2.35351563
2.90039063,-1.5078125,2.11328125
3.37695313,-1.17480469,1.85839844
3.359375,-1.4296875,1.79589844
3.18164063,-2.23046875,1.6328125
3.32226563,-2.4765625,1.18847656
3.23046875,-1.9921875,0.76269531
2.8828125,-1.31152344,0.46118164
2.9296875,-0.86132813,0.09069824
2.76953125,-0.60253906,-0.24597168
2.68359375,-0.49658203,-0.70947266
2.59960938,-0.27514648,-1.046875
2.359375,-0.14685059,-1.19042969
2.0546875,-0.35546875,-1.24414063
1.60253906,-0.42993164,-1.31640625
1.31542969,-0.26831055,-1.47949219
0.89013672,-0.12121582,-1.84375
0.81640625,0.01345825,-2.10351563
0.78710938,0.35473633,-2.31835938
0.41577148,0.42431641,-2.33203125
-0.01055145,0.16833496,-2.35546875
-0.3515625,-0.31640625,-2.6328125
-0.63769531,-0.84082031,-2.875
-0.97558594,-0.73681641,-2.71289063
-1.13476563,0.18530273,-2.3359375
-1.13476563,1.00390625,-1.99707031
-1.27832031,1.1171875,-1.69824219
-1.26074219,0.87011719,-1.42480469
-1.15332031,0.43725586,-1.14746094
-1.26855469,-0.09112549,-0.91308594
-1.35839844,-0.58349609,-0.79296875
-1.49707031,-1.03222656,-0.89941406
-1.37402344,-0.80810547,-1.04785156
-1.19726563,-0.72265625,-1.22558594
-1.28125,-1.17578125,-1.11523438
-1.30175781,-0.83349609,-0.88818359
-1.32714844,0.05822754,-0.11883545
-1.42871094,-0.02981567,0.26513672
-1.49414063,-0.03009033,0.65087891
-1.53808594,0.03366089,0.80273438
-1.45214844,0.11346436,0.86865234
-1.41894531,0.43457031,0.93896484
-1.16210938,0.84277344,0.95117188
-0.69091797,0.77978516,0.99902344
-0.40161133,0.42407227,0.81884766
-0.25756836,-0.31347656,0.59765625
-0.14648438,-0.82958984,0.55712891
-0.13830566,-1.00683594,0.65820313
-0.25708008,-1.37304688,0.72460938
-0.27294922,-1.37304688,0.78515625
-0.47338867,-1.14648438,0.90869141
-0.77832031,-0.93164063,0.84130859
-0.98730469,-0.83544922,0.78955078
-1.1796875,-0.69091797,0.97998047
-1.51464844,-0.76025391,0.99169922
-1.55371094,-0.68261719,0.83251953
-1.63183594,-0.54101563,0.79101563
-1.86425781,-0.67236328,0.79248047
-2.03710938,-0.50537109,0.82226563
-2.42578125,-0.20031738,1.11328125
-2.93164063,-0.01832581,1.5859375
-3.51953125,0.3190918,1.75097656
-4.1640625,0.68701172,1.75390625
-4.796875,0.91845703,1.61914063
-5.37890625,1.12402344,1.28710938
-5.98046875,1.23046875,0.89111328
-6.3125,0.97802734,0.50244141
-6.328125,0.96582031,-0.04415894
-6.0390625,1.31640625,-0.68896484
-5.7265625,1.76171875,-1.39160156
-4.8984375,1.89160156,-2.34765625
-3.82617188,1.80273438,-3.33398438
-2.59179688,1.51855469,-3.91015625
-1.41210938,1.07421875,-3.74609375
-0.79833984,0.92773438,-3.35546875
-0.62646484,0.8046875,-3.265625
-0.30322266,0.51660156,-3.33789063
0.33349609,0.26391602,-3.44335938
1.07617188,-0.10485839999999998,-3.52539063
2.17382813,-0.86621094,-3.37304688
3.77929688,-1.703125,-3.09375
5.1484375,-2.37695313,-3.04492188
5.9921875,-3.03125,-3.33203125
6.765625,-3.54492188,-3.36328125
7.140625,-4.07421875,-2.46289063
7.57421875,-4.75,-1.26367188
8.640625,-4.9296875,-0.54980469
9.3203125,-4.23046875,-0.4230957
9.4296875,-3.93945313,-0.45825195
9.0625,-4.1484375,-0.13720703
8.21875,-3.50195313,0.59521484
7.08203125,-1.93066406,1.70703125
6.15234375,-0.65234375,2.4921875
5.4921875,0.13452148,2.99023438
4.7421875,0.82373047,2.9375
3.91015625,0.8359375,2.50195313
3.125,0.47509766,2.08984375
2.1875,0.06451416,1.89746094
1.35742188,-0.12103271,1.95996094
0.12377930000000001,0.65380859,2.77539063
-1.33886719,1.76757813,3.54882813
-2.2578125,2.28515625,3.4609375
-2.78320313,1.86328125,2.69726563
-2.79101563,0.65917969,1.52148438
-2.69726563,0.14733887,0.16967773
-2.9296875,0.56152344,1.33398438
-2.35351563,0.03967285,2.45507813
