X,Y,Z
0.01465607,-0.02456665,0.00942993
0.03689575,-0.01348877,-0.00228119
-0.00047565,0.00724792,-0.00457382
-0.08282471,0.05822754,-0.0026989
-0.02651978,0.02107239,-0.00904083
-0.00233269,-0.01550293,0.00909424
0.01082611,-0.02256775,0.01033783
0.01620483,-0.00307655,0.00068903
-0.00049448,-0.00923157,0.00277519
-0.02220154,-0.0255127,-0.00187683
0.012329099999999999,0.00288963,0.00261879
0.03048706,0.02198792,0.01528168
0.00374031,0.00471115,-0.00563431
-0.00094223,-0.00437546,-0.00937653
-0.02053833,0.01035309,-0.00404739
-0.00556564,0.01792908,-0.00794983
0.01652527,-0.0053978,-0.00069284
0.02565002,0.00160503,0.0036850000000000003
-0.00492096,-0.00286484,0.02055359
-0.00292587,-0.00732803,-0.00527954
-0.01124573,-0.00013316,-0.00690842
0.01141357,0.00418854,-0.00621796
-0.00695801,-0.00269318,0.00086737
0.00020003,-0.01103973,0.00078058
0.01429749,0.00238037,-0.00157833
0.00424957,0.00429535,-0.00142002
-0.00694656,-0.00044084,0.00733948
0.00882721,-0.00901031,0.00014198
0.01010132,-0.02319336,-0.01064301
-0.00666428,-0.01239777,0.01611328
0.01123047,-0.01331329,-0.0027256
-0.00065994,-0.00767517,-0.01753235
-0.00274849,-0.00044394,0.00576401
0.01690674,0.00175476,0.01596069
-0.0111618,-0.00728607,-0.00296021
-0.0186615,0.00205803,0.01241302
-0.03186035,0.051391599999999996,0.01332855
0.00577927,0.00102139,0.00553131
0.01812744,-0.01416016,-0.02949524
-0.00795746,-0.00655365,0.00998688
-0.00931549,0.00917816,0.02191162
0.00669479,0.01472473,-0.00397491
0.00171757,0.00032854,0.00288582
0.04248047,-0.03417969,-0.02540588
0.04324341,-0.04327393,-0.00179768
0.03460693,-0.03250122,-0.00377274
0.02684021,0.01599121,0.01599121
-0.03399658,0.08117676,0.02731323
-0.03704834,0.07519531,0.01381683
-0.03134155,0.044616699999999995,-0.036804199999999995
-0.0118103,-0.00458145,-0.02593994
-0.0118103,-0.00458145,-0.02593994
-0.03475952,-0.06188965,0.00806427
0.01526642,-0.02328491,0.015625
0.00297165,0.01351166,0.02053833
0.01344299,0.00785065,0.00124741
0.02502441,0.00275803,-0.00318527
-0.00548172,0.03695679,0.01436615
-0.03308105,0.03439331,0.00880432
-0.016845699999999998,-0.00350952,-0.00500107
-0.010849,-0.02900696,-0.02389526
-0.01622009,-0.02610779,-0.00211143
0.01339722,-0.04934692,-0.00405502
0.01766968,-0.02270508,0.01977539
0.0202179,-0.01612854,0.01780701
0.013885499999999999,0.01133728,-0.01412964
0.02973938,0.03820801,-0.0191803
0.01383209,0.02145386,-0.03234863
0.00110912,0.00372696,-0.01837158
-0.00977325,0.01628113,-0.02516174
-0.04324341,-0.00473404,0.02259827
-0.02816772,-0.02365112,0.03111267
-0.01457977,-0.0234375,0.00860596
0.00358772,-0.0062027,0.00118256
0.0161438,-0.00127506,-0.02262878
0.02746582,-0.00330162,-0.01174927
0.03117371,-0.00727844,0.01312256
0.03451538,0.00852966,0.02688599
-0.00822449,0.01997375,-0.00165558
-0.02032471,0.01152039,-0.01010132
-0.00752258,0.00605774,-0.00047946
-0.02615356,-0.00531769,0.01895142
-0.00630951,-0.00909424,0.00844574
0.00236702,-0.0104599,0.00316429
0.00643921,-0.02018738,0.03085327
0.00364113,-0.009552,0.04284668
0.00758362,0.02587891,-0.00021482
-0.0060997,0.0082016,-0.02604675
0.02163696,-0.00997925,-0.0021019000000000003
0.01086426,0.01255798,-0.01050568
-0.01176453,-0.01023865,-0.00514984
0.013107299999999997,-0.007061,-0.02833557
-0.00328255,-0.00850677,-0.01041412
-0.01403809,-0.02476501,-0.00948334
-0.00617218,-0.01367188,-0.0063858000000000005
-0.01417542,-0.0036850000000000003,0.01148987
0.00232315,0.00099087,0.00172138
0.00855255,0.00950623,-0.00275803
0.01559448,0.02513123,-0.01330566
-0.00104523,0.02046204,0.00741196
0.00121307,0.01196289,-0.00409698
0.00109196,-0.01077271,-0.01876831
-0.02487183,0.00322533,0.00249481
-0.02894592,0.00897217,0.00230217
-0.00881195,-0.00484848,-0.0043869
-0.00577927,-0.02806091,0.00682068
-0.01166534,-0.02740479,-0.00032425
-0.00403595,-0.01389313,0.00832367
0.0214386,-0.00183201,0.01806641
0.00852203,0.01773071,0.01196289
0.00336647,0.009498600000000001,-0.03016663
0.01164246,0.00855255,-0.0012989000000000002
0.00503159,-0.01629639,-0.00313759
0.00668335,-0.0146637,-0.00713348
-0.00906372,0.00618744,0.00650406
-0.01461792,-0.00304794,0.01231384
-0.00669479,0.01448822,0.00893402
0.004257199999999999,0.02114868,-0.00921631
0.00814056,0.00395203,-0.0018300999999999999
0.00301743,0.01217651,-0.00595474
-0.00159168,0.02172852,0.01617432
0.00287628,0.01094055,-0.00913239
0.01064301,0.00089502,-0.01475525
0.00312042,0.01157379,-0.00466537
-0.01442719,0.00395584,0.01087952
-0.01103973,-0.00605774,-0.00583649
0.01321411,-0.00567627,-0.0118103
0.03341675,-0.02449036,0.01091003
0.02363586,-0.01558685,-0.01387787
-0.00888824,-0.00971985,0.00259018
-0.00369453,0.017105099999999998,0.023880000000000002
0.00687408,0.00010425,-0.00016451
0.00403214,0.01731873,-0.00014806
-0.02436829,0.01344299,-0.00444031
-0.00255013,-0.00728989,0.0003109
0.00416565,-0.0259552,0.02182007
-0.00106144,-0.02104187,0.01947021
-0.01387787,-0.01247406,0.00029016
0.00043273,-0.00691605,0.00887299
0.0111618,-0.01268768,-0.009239200000000001
-0.0050354,0.0165863,0.00460434
-0.00488663,0.02941895,-0.0173645
-0.00654984,0.01785278,0.00806427
0.01564026,0.00530243,0.00726318
0.00977325,0.00046539,0.01084137
0.00664139,-0.02326965,0.0140686
-0.00728607,-0.03146362,-0.01117706
-0.02378845,-0.00679016,-0.02729797
-0.01063538,0.01972961,-0.02024841
-0.02250671,0.01345825,-0.02253723
0.00775528,-0.00296783,-0.01381683
0.00223351,0.00571823,0.009033200000000002
0.02571106,0.01160431,0.00167084
-0.00917816,-0.01324463,-0.00711441
-0.008255,0.01177216,-0.02148438
0.01410675,0.00628662,-0.00425339
-0.01976013,-0.00311279,0.00047207
-0.00701904,-0.0028019000000000004,0.00042486
-0.00631714,-0.01329041,0.01330566
0.01800537,-0.022735599999999998,-0.00094843
-0.00317764,-0.01184082,0.012069700000000001
-0.00530624,-0.01490021,-0.0021534
-0.01985168,0.02320862,0.00452423
-0.01140594,0.02519226,-0.00238991
0.00265694,0.02052307,0.01077271
0.00023782,0.00339127,-0.0161438
-0.0064888,-0.0078125,-0.00165749
0.00062132,-0.02857971,0.00497055
0.01994324,-0.03216553,0.01093292
0.01335907,-0.00818634,-0.00363541
0.01791382,0.00326157,-0.00339317
0.00320053,0.01585388,0.01418304
0.0028801,0.03579712,-0.01093292
-0.01248932,-7.802e-05,0.01170349
0.012458799999999999,-0.01515198,0.01698303
