X,Y,Z
0.44897461,-0.33007813,-0.76904297
0.32910156,-0.33496094,-0.44995117
0.31469727,-0.55175781,-0.27856445
0.34667969,-0.52490234,-0.34790039
0.33276367,-0.4284668,-0.41772461
0.40869141,-0.42431641,-0.41918945
0.40258789,-0.42651367,-0.68798828
0.30053711,-0.26782227,-0.94335938
0.2668457,-0.42016602,-0.90136719
0.21911621,-0.58691406,-0.67138672
0.31494141,-0.34790039,-0.59814453
0.43383789,-0.14611816,-0.55761719
0.58691406,-0.22924805,-0.79101563
0.77246094,-0.41772461,-1.40234375
0.87646484,-0.33154297,-2.07617188
0.7890625,-0.23828125,-2.390625
0.52587891,-0.38208008,-2.56445313
0.29125977,-0.35253906,-2.6640625
0.10913086,-0.36328125,-2.65820313
0.02238464,-0.44360352,-2.70507813
0.08123779,-0.43530273,-2.921875
0.25756836,-0.50341797,-3.04492188
0.26074219,-0.73095703,-3.140625
0.21533203,-0.83935547,-3.24414063
0.2220459,-0.96826172,-3.4609375
-0.22363281,-1.0546875,-3.8359375
-0.16931152,-1.2265625,-4.52734375
-0.34057617,-1.50390625,-5.16015625
-0.02005005,-1.68066406,-5.71875
-0.10742188,-1.71386719,-5.890625
-0.49169922,-1.54980469,-5.77734375
-0.57861328,-1.59863281,-5.07421875
-0.78564453,-1.33398438,-4.8359375
-1.10839844,-1.0234375,-4.7890625
-1.578125,-0.36743164,-5.65234375
-1.7265625,-0.22949219,-5.76953125
-2.25,0.01956177,-4.9609375
-2.60742188,0.14038086,-4.24609375
-2.76171875,0.2722168,-3.83789063
-3.04296875,0.28955078,-3.82617188
-3.1953125,-0.00465012,-4.078125
-3.24609375,-0.28857422,-4.7109375
-3.40625,-0.59619141,-5.46875
-3.921875,-0.82861328,-5.16796875
-5.08203125,-0.67236328,-3.16601563
-5.2734375,-0.05053711,-1.59375
-4.73828125,0.41162109,-0.72558594
-4.44921875,0.32128906,-0.48095703
-4.5078125,0.15930176,-0.53515625
-4.828125,0.23181152,-0.99072266
-5.0546875,0.29736328,-1.30371094
-5.1328125,0.06228638,-0.11419678
-4.8203125,-0.14672852,2.23828125
-4.35546875,0.14233398,3.72265625
-4.26171875,0.44580078,4.125
-4.5546875,0.51904297,4.015625
-4.890625,0.43139648,3.61328125
-5.1796875,0.31958008,2.75390625
-5.5625,0.23681641,2.22851563
-5.578125,0.33374023,3.27734375
-5.109375,0.45996094,4.91015625
-4.25,0.11181641,5.1640625
-3.75976563,-0.63085938,4.72265625
-3.77929688,-1.19921875,4.39453125
-3.63671875,-1.09082031,4.35546875
-3.26953125,-0.41821289,4.34375
-2.8203125,0.11273193,4.27734375
-2.52734375,0.32299805,4.203125
-2.55078125,0.70849609,4.171875
-2.59570313,1.03125,4.48828125
-2.59570313,0.93847656,5.00390625
-2.52929688,0.59033203,5.140625
-2.23046875,0.32617188,5.171875
-1.83691406,0.37988281,5.234375
-1.578125,0.42285156,5.21484375
-1.24804688,0.44018555,5.26953125
-0.98632813,0.38574219,5.32421875
-0.91748047,0.27075195,5.41015625
-0.91064453,0.24829102,5.5625
-0.75683594,0.23620605,5.65625
-0.67871094,0.06488037,5.67578125
-0.57568359,-0.07830811,5.6015625
-0.48999023,-0.16381836,5.41796875
-0.43041992,-0.20019531,5.234375
-0.47827148,-0.18920898,4.9921875
-0.47265625,-0.20715332,4.72265625
-0.43261719,-0.26782227,4.34765625
-0.36010742,-0.328125,3.91796875
-0.39575195,-0.34008789,3.27148438
-0.45117188,-0.30566406,2.68359375
-0.53027344,-0.27294922,2.26367188
-0.64746094,-0.34204102,1.95507813
-0.7578125,-0.45507813,1.65039063
-0.80273438,-0.64306641,1.34375
-0.76806641,-0.86962891,0.97216797
-0.72119141,-1.0390625,0.43066406
-0.70214844,-1.17382813,-0.15661621
-0.76904297,-1.22460938,-0.57666016
-0.75439453,-1.24511719,-0.83056641
-0.67675781,-1.26464844,-0.87158203
-0.35424805,-1.28027344,-0.83154297
-0.14099121,-1.27636719,-0.80615234
0.04193115,-1.23242188,-0.82910156
0.12756348,-1.14257813,-0.87402344
0.18078613,-1.09179688,-0.95361328
0.24255371,-1.04101563,-1.10839844
0.2722168,-1.03222656,-1.31054688
0.22705078,-1.03027344,-1.49316406
0.19311523,-1.00488281,-1.66699219
0.13977051,-0.92138672,-1.6484375
0.08837891,-0.79736328,-1.60058594
0.058166499999999996,-0.70117188,-1.4765625
0.07055664,-0.60009766,-1.328125
0.0562439,-0.49072266,-1.19433594
0.04882813,-0.37280273,-1.13378906
0.01480103,-0.2722168,-1.08203125
-0.01976013,-0.23291016,-1.02539063
-0.01437378,-0.2166748,-1.01660156
-0.01716614,-0.21240234,-0.99609375
-0.06188965,-0.15625,-0.95166016
-0.16320801,-0.05371094,-0.89111328
