X,Y,Z
-0.14465332,-0.77929688,-1.02734375
0.05334473,-0.1829834,-0.92480469
0.12927246,-0.64599609,-1.09667969
-0.0496521,-0.22094727,-1.23339844
-0.21569824,-0.56591797,-0.41845703
-0.14025879,-0.81933594,0.33642578
-0.06671143,0.59521484,0.56738281
0.43994141,0.95507813,0.78613281
0.13488770000000003,0.27172852,0.50488281
-0.44140625,0.03128052,0.26245117
-0.64697266,-0.18615723,0.20117188
-0.83105469,-0.77978516,0.1050415
-0.5234375,-0.65380859,0.11437988
0.0546875,0.25366211,-0.44482422
0.02896118,0.18212891,-0.82373047
-0.19421387,-0.12005615,-0.7421875
-0.06182861,0.33056641,-0.60400391
-0.03189087,0.40551758,-0.57861328
-0.02215576,0.55566406,-0.62207031
0.0557251,0.77636719,-0.66552734
0.08654785,0.55273438,-0.47802734
-0.04891968,0.47949219,0.0501709
-0.33789063,0.50927734,0.36962891
-0.46166992,0.55175781,0.3190918
-0.06463623,0.4921875,0.24438477
0.18212891,0.50878906,-0.03744507
-0.48120117,-0.85107422,-0.02218628
0.00416565,-0.77001953,-0.37329102
-0.19689941,-0.08880615,-0.21105957
-0.29638672,-0.40576172,0.01548767
-0.3449707,-0.625,-0.31567383
-0.40917969,-0.55908203,-0.54003906
-0.29296875,-0.33935547,-0.51318359
-0.25024414,0.32055664,-0.29833984
-0.34228516,0.82666016,0.05801392
-0.37304688,0.71972656,0.16162109
-0.13452148,0.64208984,-0.07183838
0.03854369999999999,0.57226563,-0.10290527
0.16357422,0.59130859,0.07043457
0.26147461,0.63378906,0.2956543
0.1796875,0.5859375,0.32104492
0.17663574,1.01757813,0.43408203
0.17248535,1.80175781,0.71191406
-0.03207397,1.765625,0.64746094
0.04849243,1.37109375,0.09344482
0.09375,1.13574219,-0.22937012
0.1517334,0.55322266,-0.4296875
0.38842773,0.29614258,-0.859375
0.5390625,0.42211914,-0.53320313
0.27197266,0.359375,-0.23596191
0.14038086,0.49755859,-0.35864258
0.30444336,0.55273438,-0.68164063
0.53027344,1.41210938,-1.0390625
0.73242188,2.78710938,-1.36328125
1.07617188,4.0703125,-1.73046875
1.41601563,4.39453125,-1.81640625
0.85351563,2.96679688,-1.73339844
0.95800781,1.2421875,-1.90039063
1.2421875,0.77490234,-2.20117188
0.92236328,0.80859375,-1.78222656
0.77587891,-0.08947754,-0.83056641
0.984375,-0.74023438,-0.17858887
0.82275391,-0.83837891,0.29003906
0.74951172,-0.45019531,0.3840332
0.86767578,0.55322266,0.29614258
0.50048828,0.74560547,0.53613281
-0.04904175,0.05673218,0.46875
-0.62792969,-0.30932617,0.31787109
-0.88183594,-0.49316406,0.09564209
-1.14355469,-0.60644531,-0.03086853
-1.25976563,-0.86914063,0.32055664
-1.36035156,-0.41650391,0.93701172
-1.59375,1.27148438,1.05273438
-2.3046875,2.11328125,1.359375
-2.9296875,2.06640625,2.23828125
-3.10351563,3.921875,3.0390625
-2.91015625,5.421875,2.58984375
-2.57226563,5.19140625,1.48339844
-1.90234375,3.33398438,1.01855469
-1.16796875,1.39355469,0.95019531
-0.68017578,0.47705078,1.19628906
-0.10290527,-0.05596924,1.80957031
0.56054688,-0.42675781,2.47851563
1.12402344,-0.14184570000000002,2.67578125
1.79003906,0.61572266,2.59765625
2.64648438,1.29296875,2.63085938
3.55273438,1.06445313,2.63671875
4.01953125,0.24768066,2.31054688
4.37109375,-0.50634766,2.0859375
4.89453125,-1.39746094,1.93261719
5.375,-2.00976563,1.50683594
5.703125,-1.953125,1.04296875
6.1484375,-1.61816406,0.87792969
6.6484375,-1.24511719,0.69921875
6.8046875,-1.38574219,0.28710938
6.83203125,-1.99609375,-0.4753418
6.54296875,-2.31640625,-0.41137695
6.05078125,-2.53320313,-0.27319336
5.86328125,-2.74414063,-0.68701172
5.4453125,-2.79296875,-1.44042969
4.93359375,-2.6875,-2.14453125
4.375,-2.56054688,-2.640625
3.75,-1.90917969,-3.05078125
2.88085938,-0.79833984,-3.46875
1.8125,0.04284668,-3.5
0.61181641,0.17932129,-3.46484375
-0.19116211,0.08868408,-3.57617188
-1.01757813,-0.22216797,-3.58984375
-1.74609375,-0.64941406,-3.72070313
-2.44921875,-1.14160156,-3.50976563
-3.0859375,-1.23339844,-2.828125
-3.56640625,-0.86816406,-2.27929688
-3.96679688,-0.44897461,-2.0703125
-4.2734375,-0.18859863,-2.09765625
-4.140625,0.03265381,-2.37304688
