X,Y,Z
0.39404297,-1.95898438,-3.15429688
0.44873047,-1.99707031,-3.31054688
0.57714844,-1.86132813,-3.61132813
0.67480469,-1.79980469,-3.75
0.66748047,-1.77246094,-3.90429688
0.59179688,-1.59570313,-4.10546875
0.55224609,-1.68652344,-4.17578125
0.68164063,-1.86328125,-4.13671875
0.54052734,-2.21875,-4.1328125
0.24377441,-2.75390625,-4.30078125
0.24194336,-2.70117188,-4.46484375
0.2310791,-2.47460938,-4.6875
0.13537598,-2.40820313,-4.98046875
-0.02857971,-2.26367188,-4.90625
-0.42016602,-2.0859375,-4.62890625
-0.67480469,-2.1640625,-4.46484375
-0.03799438,-2.28515625,-4.484375
-0.28613281,-2.68945313,-4.2421875
-0.71240234,-3.26757813,-4.4765625
-0.9375,-3.94921875,-4.87109375
-1.03320313,-4.125,-4.99609375
-0.7734375,-3.42773438,-5.34375
-0.69677734,-2.8984375,-5.50390625
-0.87939453,-2.71679688,-5.34375
-0.85644531,-2.375,-5.28515625
-0.86035156,-2.015625,-5.125
-1.04589844,-2.05078125,-5.1484375
-1.13378906,-2.12304688,-5.21484375
-1.14453125,-2.09765625,-5.26953125
-1.07617188,-1.81738281,-5.29296875
-1.03613281,-1.27832031,-5.34375
-1.3515625,-1.31347656,-5.27734375
-1.38671875,-1.58496094,-5.12109375
-1.24707031,-1.53320313,-5.02734375
-1.24316406,-1.44921875,-4.55078125
-1.05664063,-1.69726563,-4.84765625
-1.21582031,-1.73046875,-5.11328125
-1.41113281,-2.46289063,-5.2890625
-1.41992188,-2.93945313,-5.07421875
-1.4140625,-2.64257813,-4.65234375
-1.80078125,-2.89453125,-4.55078125
-1.98339844,-3.27539063,-4.78125
-2.09179688,-3.51367188,-4.84765625
-2.03125,-3.41210938,-4.74609375
-1.875,-3.06640625,-4.57421875
-1.91894531,-2.58203125,-4.609375
-1.9921875,-2.29882813,-4.52734375
-2.06054688,-2.40820313,-4.5703125
-2.08789063,-2.65625,-4.71484375
-2.11328125,-2.83984375,-4.68359375
-2.21484375,-2.49804688,-4.33984375
-2.22460938,-2.4140625,-4.3671875
-2.171875,-2.39648438,-4.49609375
-2.296875,-2.34960938,-4.4296875
-2.91210938,-3.49414063,-3.86914063
-1.71191406,-3.34179688,-4.36328125
-2.125,-2.60742188,-4.625
-2.16601563,-2.33984375,-4.43359375
-1.76269531,-2.54882813,-4.65625
-2.12695313,-2.1875,-4.43359375
-2.20117188,-1.70019531,-4.05078125
-2.1484375,-1.86523438,-3.92382813
-2.26171875,-2.0859375,-3.765625
-2.24609375,-1.89648438,-3.8203125
-2.24609375,-1.89941406,-3.81054688
-1.8671875,-2.19140625,-4.17578125
-2.01171875,-1.97558594,-4.48046875
-2.21484375,-2.28125,-4.33203125
-2.078125,-2.51367188,-4.25390625
-2.21679688,-2.25,-4.44140625
-2.26757813,-1.70703125,-5.1328125
-2.46679688,-1.30859375,-6.34375
-2.38085938,-0.67529297,-6.00390625
-2.84765625,-0.17285156,-5.93359375
-3.015625,-0.63867188,-5.2421875
-2.61914063,-1.57910156,-5.00390625
-2.1171875,-2.1875,-3.7265625
-2.06835938,-1.88378906,-3.625
-1.37109375,-0.94970703,-3.421875
-1.35058594,0.24096679999999995,-3.38867188
-1.85742188,0.59375,-3.25390625
-1.44726563,0.37890625,-2.953125
-0.94677734,-0.19604492,-3.15820313
-0.56835938,-0.62255859,-3.6796875
0.84375,1.10742188,-4.2109375
0.28393555,0.21923828,-5.0390625
0.83349609,-0.02801514,-5.66015625
0.54443359,-0.47900391,-6.05859375
0.59570313,-1.78515625,-6.32421875
0.7421875,-2.38671875,-6.6328125
0.73583984,-2.54882813,-6.66015625
0.74560547,-2.47460938,-6.2421875
0.82275391,-2.90234375,-5.67578125
0.84619141,-3.56640625,-5.4765625
0.56201172,-3.73632813,-5.03515625
0.09063721,-3.46875,-4.37109375
0.59375,-2.9609375,-4.28125
0.66601563,-2.8515625,-4.4375
0.54736328,-3.12304688,-3.99804688
0.58837891,-3.62109375,-3.46289063
0.64501953,-4.35546875,-3.40820313
0.79199219,-4.89453125,-3.41210938
0.91845703,-4.8125,-3.15820313
0.88037109,-4.44921875,-2.78515625
0.62792969,-4.1953125,-2.13085938
0.47851563,-4.08984375,-1.98535156
0.4375,-4.27734375,-2.15234375
0.20544434,-3.78125,-2.12109375
-0.29321289,-2.96679688,-1.44628906
-0.60449219,-2.53320313,-0.86914063
-0.75537109,-2.5625,-0.46655273
-0.77734375,-2.8203125,-0.67529297
-1.03222656,-3.1015625,-0.96630859
-1.21386719,-3.42773438,-1.78808594
-1.35546875,-3.42382813,-2.20898438
-1.70605469,-3.23046875,-2.17382813
-1.875,-3.05273438,-2.265625
-2.11523438,-3.01367188,-2.26757813
-2.609375,-3.23242188,-1.97753906
-2.7578125,-3.03125,-1.84277344
-2.48828125,-2.82421875,-2.19335938
-2.32421875,-2.40820313,-2.41210938
-1.93164063,-1.21191406,-3.45117188
-2.609375,-1.22851563,-2.31054688
-2.33007813,-0.81738281,-2.24414063
-2.00976563,-1.38769531,-1.53125
-1.71289063,-2.74414063,-1.22460938
-1.31640625,-2.8125,-1.68261719
-1.09960938,-2.35351563,-2.15234375
-1.01269531,-2.328125,-2.24414063
-1.03613281,-1.66699219,-1.49511719
-0.56835938,-0.29199219,-1.57714844
-0.640625,0.33178711,-1.1796875
-0.88427734,0.13830566,-1.91796875
-0.99707031,-1.16015625,-2.8203125
-0.88427734,-2.63085938,-2.7578125
-0.51318359,-2.96679688,-2.65820313
-0.66699219,-2.9765625,-2.79492188
-0.6796875,-3.11523438,-3.01367188
-0.56298828,-3.20898438,-2.60351563
-0.27856445,-3.6953125,-3.1015625
0.07489014,-3.48046875,-3.51367188
-0.14270020000000003,-2.48046875,-3.35351563
-0.04663086,-2.26953125,-3.46289063
0.02651978,-2.55664063,-3.45507813
-0.02912903,-2.71484375,-3.40820313
-0.06762695,-2.29492188,-3.71289063
-0.23950195,-1.79882813,-3.65039063
-0.18469238,-1.85742188,-3.41015625
-0.35058594,-2.46289063,-3.234375
-0.57177734,-2.75390625,-3.02734375
-0.76904297,-2.3046875,-2.68164063
-0.67871094,-1.34277344,-2.50390625
-0.63427734,-0.6015625,-2.49804688
-0.59326172,-0.84716797,-2.53125
-0.63964844,-1.39453125,-2.86523438
-0.63574219,-1.52929688,-3.16796875
-0.64355469,-1.46582031,-2.97070313
-0.54931641,-1.44140625,-3.10351563
-0.48657227,-1.60644531,-3.3046875
-0.48632813,-2.04492188,-3.4296875
-0.46630859,-2.44140625,-3.36132813
-0.4128418,-2.22265625,-3.33007813
-0.36938477,-1.67773438,-3.24414063
-0.35131836,-1.484375,-3.08007813
-0.3046875,-1.83007813,-3.18554688
-0.19494629,-2.359375,-3.35351563
-0.12408447,-2.75390625,-3.484375
-0.13940429999999998,-2.88476563,-3.52734375
-0.24780273,-2.83789063,-3.42382813
-0.27197266,-2.5859375,-3.33789063
-0.45581055,-2.40625,-3.03515625
-0.50976563,-1.9921875,-3.02539063
-0.57714844,-1.7578125,-2.91992188
-0.4921875,-1.83789063,-2.7265625
-0.38110352,-2.10351563,-2.57226563
-0.28540039,-2.25976563,-2.45898438
-0.31958008,-2.0859375,-2.4375
-0.50488281,-1.80078125,-2.4453125
-0.34936523,-1.66699219,-2.45507813
-0.04647827,-1.68652344,-2.53320313
-0.04006958,-1.90625,-2.39453125
-0.14294434,-2.01367188,-2.51367188
0.05383301,-1.81445313,-2.7734375
-0.12322998,-1.51074219,-2.63671875
-0.23962402,-1.70898438,-2.5625
-0.30273438,-2.1015625,-2.61523438
-0.36791992,-2.28320313,-2.76953125
-0.41381836,-2.43554688,-2.75585938
-0.53271484,-2.546875,-2.63085938
-0.48071289,-2.3046875,-2.49609375
-0.58007813,-2.15625,-2.4140625
-0.67724609,-2.26367188,-2.4453125
-0.67822266,-2.46484375,-2.57617188
-0.57177734,-2.18554688,-2.71289063
-0.79638672,-2.25585938,-2.54882813
-0.78466797,-2.51757813,-2.54492188
-0.79150391,-2.65625,-2.55273438
-0.50976563,-1.95214844,-2.93164063
-0.52587891,-1.44921875,-2.91015625
-0.65332031,-2.14453125,-2.73242188
-0.47021484,-2.37695313,-2.94921875
-0.43603516,-2.0546875,-3.22265625
-0.53857422,-2.17773438,-3.48242188
-0.51757813,-2.40625,-3.51757813
-0.48852539,-2.8984375,-3.55859375
-0.48144531,-2.96679688,-3.38867188
-0.56054688,-2.74023438,-3.23828125
-0.65722656,-2.42578125,-3.53710938
-0.68310547,-2.14257813,-3.57421875
-0.72900391,-2.21875,-3.19921875
-0.78076172,-2.23046875,-3.05664063
-0.88232422,-2.1953125,-3.015625
-1.03125,-1.90625,-3.07617188
-0.69042969,-1.68164063,-2.82421875
-0.56542969,-1.82421875,-2.66015625
-0.62744141,-2.03125,-2.42773438
-0.65136719,-2.20117188,-2.19335938
-0.56689453,-2.26953125,-2.11523438
-0.4699707,-2.02929688,-2.3046875
-0.37524414,-1.77148438,-2.66015625
-0.36938477,-1.49804688,-3.29101563
-0.37207031,-0.83984375,-3.4453125
-0.50488281,-0.54101563,-2.921875
-0.69628906,-0.89648438,-2.18945313
-0.95800781,-1.65722656,-1.68945313
-1.25097656,-2.375,-1.6484375
-1.36621094,-2.39648438,-2.00585938
-1.29492188,-2.09179688,-2.12695313
-1.3203125,-1.84765625,-2.04492188
-1.42578125,-1.76171875,-2.0078125
-1.46875,-1.94140625,-2.03710938
-1.57324219,-2.18945313,-2.11132813
-1.61523438,-2.3203125,-2.33789063
-1.58398438,-2.15039063,-2.54296875
-1.51464844,-2.00390625,-2.62109375
-1.4921875,-1.97558594,-2.765625
-1.41992188,-2.078125,-2.88867188
-1.33007813,-2.12109375,-2.71875
-1.24609375,-2.15234375,-2.52734375
-1.19628906,-2.28125,-2.51171875
-1.14355469,-2.48632813,-2.65039063
-1.10742188,-2.62695313,-2.9609375
-1.125,-2.65234375,-2.9375
-1.15136719,-2.86328125,-2.5546875
-1.17089844,-3.0390625,-2.62890625
-1.21191406,-3.00195313,-2.53125
-1.18066406,-3.11523438,-2.484375
-1.12597656,-3.27148438,-2.45703125
-1.13867188,-3.43359375,-2.40625
-1.0625,-3.56054688,-2.359375
-0.95898438,-3.44921875,-2.22070313
-0.89404297,-3.29296875,-2.02148438
-0.79541016,-3.328125,-2.44921875
-0.74609375,-3.09179688,-2.84375
-0.80908203,-2.72851563,-2.578125
-0.85644531,-2.84179688,-2.12890625
-0.82421875,-2.98828125,-1.68457031
-0.92529297,-2.95507813,-1.51855469
-0.98632813,-2.96484375,-1.47363281
-0.94287109,-2.9140625,-1.66113281
-0.88476563,-2.66015625,-2.16601563
-0.79980469,-1.83300781,-2.39648438
-0.78076172,-1.47851563,-2.08398438
-0.75976563,-1.92675781,-1.70507813
-0.82714844,-2.3984375,-1.59472656
-0.91699219,-2.63867188,-1.54882813
-1.04003906,-2.70507813,-1.3125
-1.0390625,-2.50585938,-1.04492188
-0.84179688,-2.35351563,-0.80712891
-0.81640625,-2.35742188,-0.80029297
-0.77783203,-2.56640625,-1.23925781
-0.66601563,-2.515625,-1.67382813
-0.74755859,-2.125,-1.41992188
-0.74609375,-2.19335938,-0.89306641
-0.66894531,-2.42578125,-0.52441406
-0.53466797,-2.46289063,-0.43652344
-0.5234375,-2.43359375,-0.49853516
-0.56054688,-2.40039063,-0.65234375
-0.47436523,-2.41015625,-0.78515625
-0.39428711,-2.40429688,-0.90039063
-0.40722656,-2.49023438,-0.84863281
-0.36547852,-2.68554688,-0.92382813
-0.18469238,-2.89453125,-1.05273438
-0.01759338,-2.88085938,-1.10644531
0.05929565,-2.80859375,-1.22851563
0.125,-3.0,-1.31152344
0.4140625,-2.85351563,-1.53320313
