X,Y,Z
-0.10406494,1.12304688,-0.80175781
-0.1071167,0.11016846,-0.94873047
-0.08337402,-0.56347656,-1.13574219
-0.2565918,-0.53125,-0.82519531
-0.20666504,-0.70214844,-0.87060547
-0.12310791,-0.63330078,-0.6328125
-0.07727051,-0.46435547,-0.22192383
0.09765625,-0.20043945,-0.46557617
0.58154297,0.35107422,-0.75292969
0.828125,-1.05371094,-1.84667969
-0.00749588,-1.32128906,-1.4921875
-0.37133789,1.99804688,-1.05761719
-0.67431641,1.80175781,-2.05273438
-0.234375,-0.35400391,-1.5859375
0.22192383,-1.64550781,-1.38476563
-0.14025879,-1.15039063,-0.78515625
0.32910156,-0.59179688,0.20739746
1.6875,-1.47363281,-0.75634766
1.61914063,-5.9375,-1.69238281
-0.21838379,-3.43554688,0.15002441
-2.046875,3.76367188,0.65332031
0.44018555,0.44433594,-0.48828125
2.4765625,-5.59375,-2.5625
-1.59472656,-2.58203125,-0.97363281
-3.07421875,2.8671875,-1.69628906
-1.35839844,-0.06045532,-0.70605469
0.00705338,-1.28222656,-0.68847656
-0.89794922,0.57226563,-0.61132813
-0.29370117,-0.51318359,-0.46948242
0.06634521,-0.19213867,-0.57617188
0.33105469,-0.0139389,-0.56738281
0.1071167,-0.62695313,-0.44921875
0.51220703,-1.13671875,-0.79882813
0.95507813,-1.05273438,-0.75
0.8359375,-0.99755859,-0.92333984
0.50634766,-1.42480469,-1.23339844
0.26904297,-1.09277344,-0.91503906
0.10369873,-0.19091797,-0.58398438
0.14599609,0.34741211,-0.54101563
0.28271484,0.68310547,-0.9765625
-0.16979979999999997,1.35742188,-0.68896484
-0.44311523,1.57324219,-0.46899414
-0.36791992,1.09570313,-0.25683594
-0.61669922,0.70556641,-0.03335571
-0.51513672,0.14782715,-0.4621582
-0.53955078,0.04162598,-5.299e-05
-0.49853516,0.06298828,0.25268555
-0.2298584,0.86083984,0.55566406
-0.80810547,1.40820313,1.265625
-1.66699219,1.80859375,1.08300781
-2.2734375,2.80664063,1.34277344
-2.94140625,4.73828125,2.56054688
-3.10742188,3.21679688,0.93457031
-1.38476563,-0.98242188,0.36328125
-0.04611206,-1.20800781,0.89404297
0.28637695,-0.35449219,0.69189453
0.02339172,-0.40234375,0.47631836
-0.47021484,0.56591797,0.44726563
-0.62109375,1.32324219,0.17175293
-0.54785156,0.53515625,-0.19689941
-0.59716797,0.12078857,-0.18151855
-0.65136719,0.53222656,-0.15795898
-0.28369141,0.72265625,-0.1015625
0.07714844,0.65332031,-0.40869141
0.09002686,0.58007813,-0.65478516
-0.07043457,0.75488281,-0.75927734
-0.22790527,0.82421875,-0.80957031
-0.47436523,0.96289063,-0.21228027
-0.73828125,0.71582031,0.42333984
-0.73046875,-0.42114258,-0.30566406
-0.72216797,-0.26171875,-0.33032227
-0.29760742,0.36694336,0.01159668
-0.05392456,0.33398438,-0.15307617
-0.18530273,0.22973633,-0.10113525
-0.13952637,0.19018555,-0.24523926
0.03427124,0.13354492,-0.4152832
0.00126266,0.24243164,-0.36352539
-0.04934692,0.26074219,-0.45629883
0.03500366,0.21704102,-0.5
-0.1270752,0.00646973,-0.26318359
-0.25854492,-0.00843811,-0.2578125
-0.27734375,0.08557129,-0.26391602
-0.17932129,0.21728516,-0.11962891
-0.13269043,0.19226074,-0.19030762
-0.09350586,-0.04544067,-0.16162109
-0.02742004,-0.12133789,-0.26635742
-0.04455566,-0.03201294,-0.36572266
-0.14465332,0.07794189,-0.34594727
-0.27416992,0.0022583000000000004,-0.22277832
-0.35253906,-0.23474121,-0.52001953
-0.30444336,-0.29638672,-0.72705078
-0.13635254,-0.18078613,-0.6953125
0.01599121,-0.23791504,-0.71875
0.15722656,-0.37231445,-0.89111328
0.15722656,-0.37231445,-0.89111328
0.18823242,-0.03662109,-0.84375
-0.0536499,-0.27880859,-0.90136719
-0.0612793,-0.28295898,-0.90820313
-0.17053223,0.01948547,-0.81152344
-0.16296387,-0.07165527,-0.78320313
-0.25878906,0.23718262,-0.65429688
-0.30883789,0.50390625,-0.62011719
-0.42919922,0.50390625,-0.53271484
-0.49267578,0.39697266,-0.39648438
-0.53320313,0.42163086,-0.25097656
-0.54394531,0.37573242,-0.11297607
-0.55761719,0.50683594,0.01809692
-0.59521484,0.69140625,0.12524414
-0.66357422,0.50634766,0.38793945
-0.64746094,-0.10888672,0.57568359
-0.45410156,-0.66894531,0.49902344
-0.35913086,-0.69042969,0.49267578
-0.31298828,-0.640625,0.55126953
-0.26879883,-0.90380859,0.54785156
-0.25219727,-1.06835938,0.58300781
-0.19482422,-0.81933594,0.27392578
-0.1998291,-0.47558594,0.10455322
-0.31274414,-0.36132813,0.29931641
-0.37890625,-0.58398438,0.16040039
-0.37231445,-0.49487305,-0.11572266
-0.48364258,0.19152832,-0.16027832
-0.51953125,0.40527344,-0.22875977
-0.3347168,0.39404297,-0.19909668
-0.44335938,0.56494141,-0.22277832
-0.54541016,0.42236328,-0.40039063
-0.55957031,0.11968994,-0.43994141
-0.54736328,0.10394287,-0.38037109
-0.61083984,0.22412109,-0.36669922
-0.76171875,0.29638672,-0.4621582
-0.86132813,0.16870117,-0.4206543
-0.79931641,0.12475586,-0.484375
-0.84326172,0.09332275,-0.60986328
-0.93847656,-0.00046349,-0.54052734
-0.95556641,-0.14025879,-0.41821289
-0.98779297,-0.17761229999999997,-0.14282227
-1.00488281,-0.11193848,-0.14855957
-1.04980469,-0.37133789,-0.22766113
-1.16210938,-0.58154297,-0.18273926
-1.36523438,-0.58203125,-0.19360352
-1.37890625,-0.47119141,-0.30419922
-1.39160156,-0.52832031,-0.27416992
-1.30957031,-0.75195313,-0.40087891
-1.30957031,-0.62060547,-0.53369141
-1.36328125,-0.46875,-0.70898438
-1.43066406,-0.47265625,-0.63623047
-1.4765625,-0.51904297,-0.43066406
-1.484375,-0.59619141,-0.38354492
-1.44824219,-0.69677734,-0.34057617
-1.48632813,-0.89013672,-0.37939453
-1.39453125,-0.87792969,-0.52050781
-1.1953125,-0.54150391,-0.51953125
-1.15625,-0.30126953,-0.45825195
-1.07226563,-0.30615234,-0.44140625
-1.00976563,-0.43554688,-0.43896484
-0.95605469,-0.63623047,-0.40185547
-0.92919922,-0.72753906,-0.43164063
-0.69580078,-0.58105469,-0.45703125
-0.49707031,-0.26953125,-0.51025391
-0.32885742,-0.21594238,-0.42016602
-0.1373291,-0.65722656,-0.45410156
0.10882568,-1.20410156,-0.75537109
0.40356445,-1.11816406,-0.98583984
0.62060547,-0.81689453,-1.1015625
0.85400391,-0.58300781,-1.34863281
0.94140625,-0.22424316,-1.51953125
1.03613281,0.17211914,-1.21582031
1.86328125,0.24438477,-1.44921875
1.99902344,-0.04852295,-2.2109375
2.17578125,0.00028110000000000006,-2.46679688
2.33203125,0.27758789,-2.02539063
2.53710938,0.62011719,-1.703125
2.72265625,0.96435547,-1.93457031
2.74414063,1.25,-1.64355469
2.61914063,1.25683594,-1.04785156
2.66992188,1.25488281,-1.35644531
2.796875,1.54394531,-1.4609375
2.78710938,1.578125,-1.14453125
2.61523438,1.28515625,-0.82519531
2.359375,0.80175781,-0.57568359
2.12695313,0.45581055,-0.51269531
2.05859375,0.56152344,-0.67919922
2.15039063,1.09082031,-1.02929688
2.08398438,1.87011719,-1.47070313
1.75976563,2.63476563,-1.42382813
1.44042969,3.2578125,-1.03710938
1.36230469,3.23828125,-0.96679688
1.33105469,2.890625,-0.96972656
1.23632813,2.24609375,-1.00292969
1.07128906,1.28320313,-0.90527344
0.8671875,0.54101563,-0.92919922
0.75732422,0.47705078,-0.53613281
1.11621094,1.2578125,-0.33959961
1.35449219,2.16210938,-0.26367188
1.07421875,2.58789063,-0.16088867
0.57568359,2.0625,-0.27661133
0.41772461,1.19628906,-0.15417479999999997
0.50048828,1.12988281,-0.06268311
0.56738281,1.18945313,-0.45776367
0.22888184,0.40551758,0.46533203
-0.04574585,-0.32397461,0.78173828
0.16491699,-0.68945313,0.3515625
0.19238281,0.04928589,0.97265625
0.08575439,0.8125,1.06542969
0.04467773,0.921875,1.015625
-0.04174805,0.86328125,0.80517578
-0.23376465,0.50488281,0.71435547
-0.24865723,-0.22241211,0.45776367
-0.31542969,-1.1171875,0.65087891
-0.27416992,-1.62402344,0.28491211
-0.74365234,-1.65429688,0.92480469
-1.08398438,-0.41308594,1.41796875
-1.03515625,0.56689453,0.72802734
-1.12011719,0.52783203,0.50732422
