X,Y,Z
0.77880859,0.84570313,0.39306641
0.83300781,0.00421906,0.37768555
0.68261719,-0.00832367,0.15063477
0.47436523,-0.26635742,-0.43237305
0.37719727,0.796875,-1.11328125
0.62890625,2.1328125,-0.68945313
0.546875,0.051391599999999996,-0.14819336
0.34667969,0.35668945,-1.09667969
0.15759277,0.55078125,-0.65869141
0.44750977,-0.75097656,-0.50146484
0.43334961,0.01006317,-0.82275391
0.33056641,1.09960938,-0.70117188
0.33496094,0.89990234,-0.18554688
0.22790527,-0.36279297,-0.47851563
0.84472656,1.06738281,-0.80761719
0.89990234,2.06054688,0.31982422
0.84863281,-1.10546875,0.95361328
0.89111328,-1.95898438,0.35253906
0.16357422,-0.3503418,0.36132813
-0.00437164,-1.2109375,0.45092773
0.37402344,-0.94140625,0.30029297
0.79052734,0.68310547,0.35717773
0.80908203,0.99902344,0.16271973
0.75097656,0.63623047,-0.04324341
0.640625,0.2421875,-0.06463623
0.82910156,0.17932129,0.06665039
1.08691406,0.20690918,-0.06170654
0.64990234,-0.22094727,-0.61083984
0.42114258,-0.67529297,-0.60253906
0.24694824,-0.4675293,-0.67333984
0.1875,-0.39160156,0.11218262
0.29467773,0.30078125,0.26635742
0.69433594,1.30175781,-1.03222656
1.27636719,2.0703125,-1.00097656
0.83300781,1.34375,0.30200195
0.91064453,-0.88183594,0.31958008
0.98242188,-0.94677734,0.29418945
0.35546875,-1.15332031,1.30273438
0.51464844,-1.56835938,1.06445313
0.48974609,-0.89111328,1.42773438
0.06292725,1.16894531,0.84716797
0.08935547,1.07324219,0.77490234
0.26489258,0.32080078,0.00918579
0.74072266,0.46533203,-0.73144531
0.79101563,0.40307617,-0.88720703
0.78857422,-0.2980957,-1.4453125
0.78369141,-0.29003906,-1.41699219
0.41137695,-0.80908203,-0.48022461
0.10821533,-1.50683594,-0.11468506
0.04852295,-0.31713867,-0.13745117
-0.09265137,1.05761719,0.50292969
-0.20666504,0.59912109,1.61132813
0.15075684,-0.18798828,1.83691406
0.45654297,-0.56982422,1.50097656
0.58007813,-0.38110352,0.90527344
0.55517578,-0.39135742,0.33520508
0.72412109,-0.33081055,-0.18005371
0.91748047,0.625,-0.83251953
0.62060547,1.03417969,-1.29003906
0.16796875,-0.59912109,-0.87158203
0.45092773,-0.45800781,-0.88134766
0.4440918,0.41333008,-0.7109375
0.49438477,0.1307373,-0.69677734
0.52978516,0.28027344,0.3840332
0.54443359,0.08874512,1.09277344
0.81689453,0.19238281,1.01171875
0.97949219,0.68554688,0.55322266
0.84814453,0.40063477,0.40307617
0.56445313,-0.4621582,0.48168945
0.6640625,-0.84375,0.1026001
0.56152344,-1.33984375,-0.07672119
0.21130371,-1.42675781,-0.41235352
0.29931641,0.03549194,-0.59082031
0.57763672,0.91015625,-0.50927734
0.61572266,1.34765625,-0.17004395
0.86181641,1.71484375,-0.16723633
0.89306641,1.56152344,-0.38256836
0.69482422,1.00683594,-0.22790527
0.69384766,-0.24816895,-0.43481445
0.60546875,-0.30761719,0.52734375
0.60644531,-0.81054688,1.1796875
0.68359375,-0.85498047,1.05078125
0.49267578,-0.26000977,0.47973633
0.69580078,1.18554688,0.11395264
0.66943359,0.41235352,0.52294922
0.83642578,0.17224121,0.68017578
0.92431641,0.52929688,0.49072266
0.77734375,0.09326172,-0.55224609
1.10449219,1.06835938,-0.68798828
0.47436523,0.6484375,0.40771484
0.67626953,-1.65039063,0.453125
0.55810547,0.6796875,-0.35839844
0.58105469,0.68115234,0.40380859
