X,Y,Z
-2.87109375,-8.125,-1.91796875
-3.88867188,-8.0078125,-1.86621094
-4.703125,-7.6796875,-1.73828125
-4.99609375,-7.39453125,-1.61035156
-4.94140625,-7.21875,-1.46191406
-4.6640625,-7.1328125,-1.31152344
-4.38671875,-6.96484375,-1.23535156
-4.15234375,-6.63671875,-1.16601563
-3.93164063,-6.19140625,-1.05175781
-3.62109375,-5.68359375,-0.87695313
-3.30664063,-5.203125,-0.74609375
-3.01953125,-4.890625,-0.61865234
-2.8984375,-4.59375,-0.42895508
-2.9296875,-4.29296875,-0.17822266
-2.94921875,-3.875,0.09942627
-2.89257813,-3.41601563,0.39428711
-2.8515625,-2.99023438,0.64257813
-2.78125,-2.68164063,0.72216797
-2.76367188,-2.42382813,0.72216797
-2.7734375,-2.2890625,0.65283203
-2.87304688,-2.25195313,0.53417969
-2.984375,-2.25976563,0.32788086
-3.04492188,-2.34765625,0.12915039
-3.09960938,-2.484375,-0.06329346
-3.05664063,-2.62304688,-0.26147461
-2.96289063,-2.70507813,-0.36352539
-2.8359375,-2.70703125,-0.44946289
-2.65625,-2.69726563,-0.52050781
-2.52734375,-2.65234375,-0.48242188
-2.39257813,-2.5234375,-0.38598633
-2.19335938,-2.30078125,-0.30175781
-1.98046875,-2.15429688,-0.19836426
-1.8359375,-2.00390625,-0.11834717
-1.71875,-1.83203125,-0.13171387
-1.5078125,-1.63378906,-0.15527344
-1.31347656,-1.4765625,-0.18969727
-1.27148438,-1.42675781,-0.21594238
-1.22363281,-1.39941406,-0.18676758
-1.14160156,-1.33789063,-0.24145508
-1.07714844,-1.25683594,-0.28222656
-0.98095703,-1.21582031,-0.37817383
-0.90332031,-1.16796875,-0.47973633
-0.89111328,-1.16601563,-0.59619141
-0.85986328,-1.23046875,-0.78564453
-0.75732422,-1.25878906,-0.98535156
-0.67871094,-1.28808594,-1.15332031
-0.56884766,-1.25195313,-1.23535156
-0.41674805,-1.16210938,-1.29101563
-0.26977539,-1.14160156,-1.29882813
-0.14489746,-1.14355469,-1.37207031
-0.10168457,-1.16308594,-1.43847656
-0.08776855,-1.17871094,-1.49707031
-0.10302734,-1.23242188,-1.50097656
-0.17358398,-1.30664063,-1.47851563
-0.29467773,-1.34570313,-1.421875
-0.28393555,-1.32226563,-1.34570313
-0.29736328,-1.28027344,-1.26464844
-0.31298828,-1.25195313,-1.18945313
-0.2208252,-1.11230469,-1.16113281
-0.08526611,-1.00585938,-1.08789063
0.04580688,-0.87255859,-1.02734375
0.16027832,-0.80615234,-0.99511719
0.26757813,-0.73144531,-1.00292969
0.31518555,-0.67675781,-1.04296875
0.40478516,-0.65869141,-1.01660156
0.44628906,-0.64306641,-0.95166016
0.43457031,-0.70751953,-0.92675781
0.37182617,-0.80419922,-0.87353516
0.27978516,-0.91552734,-0.85009766
0.1484375,-1.09863281,-0.83496094
0.09259033,-1.203125,-0.8515625
