X,Y,Z
0.36108398,0.13854979999999997,-1.23535156
0.41796875,0.18005371,-0.90869141
0.42700195,0.31323242,-0.60791016
0.56347656,0.53027344,-0.33789063
1.04589844,0.90771484,-0.23352051
1.18652344,1.359375,-0.42333984
1.06640625,1.3828125,-0.73974609
0.86035156,0.98828125,-0.98388672
0.81982422,0.72998047,-0.84130859
0.76123047,0.69775391,-0.34082031
0.81738281,0.64746094,-0.00610733
0.79541016,0.53564453,0.10302734
0.58544922,0.28076172,0.13696289
0.68310547,0.28344727,0.17492676
0.97119141,0.66650391,0.11779785
1.18359375,0.73730469,0.30053711
1.10742188,0.55615234,0.55126953
1.203125,1.24902344,0.45532227
1.38085938,1.99511719,0.21447754
1.12597656,1.421875,-0.19543457
0.72265625,0.61816406,-0.20532227
0.72070313,0.69042969,-0.00180531
0.83300781,1.09082031,0.06732178
0.99804688,1.19824219,-0.05429077
1.08984375,1.32714844,-0.38427734
1.22558594,1.64453125,-0.70410156
1.3515625,1.77050781,-0.78955078
1.21386719,1.38574219,-0.86230469
0.98632813,0.81494141,-1.00585938
0.78173828,0.29516602,-0.89160156
0.57470703,-0.06085205,-0.67138672
0.59765625,0.07080078,-0.42919922
0.53125,0.27612305,-0.37939453
0.55517578,0.24328613,-0.61865234
0.57275391,0.20776367,-0.84667969
0.74072266,0.50732422,-1.17480469
0.76318359,0.64501953,-1.33691406
0.63525391,0.41943359,-1.35839844
0.54150391,0.0680542,-1.2890625
0.45581055,-0.14086914,-1.2265625
0.45239258,0.26586914,-1.02050781
0.63818359,0.76708984,-0.57958984
-0.25610352,-0.43237305,0.35498047
-0.24450684,-0.41162109,0.28955078
0.13232422,-0.79833984,0.32275391
-0.17712402,-0.97167969,-0.36035156
-0.51757813,-1.11621094,-0.79003906
0.00390434,0.12353516,-0.80126953
0.66796875,1.63964844,-0.31665039
0.90380859,2.140625,0.46704102
0.84765625,2.05664063,0.61621094
0.6640625,1.45410156,0.40063477
0.58398438,0.77294922,-0.06524658
0.37475586,0.05429077,-0.35253906
0.24597168,-0.41772461,-0.48291016
0.47802734,-0.86914063,-0.93554688
0.46533203,-0.91699219,-0.89990234
0.19567871,-0.81689453,-0.38891602
0.29052734,-0.46923828,-0.4284668
0.51318359,-0.15991211,-0.33032227
0.44750977,-0.37255859,-0.66650391
-0.01267242,-0.56396484,-1.22753906
-1.10839844,-0.79882813,-0.32495117
-0.94873047,-0.14758301,0.41455078
0.32250977,1.79101563,-0.63330078
-0.44921875,0.81005859,-0.63867188
-0.13806152,-0.29125977,-1.13085938
-0.00607681,0.02914429,-1.58203125
0.04824829,0.47216797,-0.12011719
0.19262695,-0.05288696,0.59375
-0.01983643,-1.07519531,0.18847656
0.3125,-1.33007813,-0.21643066
0.28686523,-0.71582031,-0.4206543
-0.04632568,-0.73925781,-0.44506836
-0.02017212,-0.80126953,-0.65234375
0.07794189,-0.67480469,-0.76757813
0.18041992,-0.31420898,-0.69921875
0.27905273,-0.07281494,-1.23242188
0.28027344,0.1083374,-1.55957031
0.32714844,0.19555664,-1.46972656
0.68505859,0.36669922,-1.20507813
0.80419922,0.51123047,-0.87695313
0.66259766,0.23779297,-0.82958984
0.65576172,-0.21447754,-0.78125
0.57421875,-0.32788086,-0.70556641
0.29492188,-0.4621582,-0.72314453
0.17028809,-0.54248047,-0.90380859
0.12976074,-0.28466797,-0.953125
0.80615234,0.75,-0.9609375
1.12695313,2.16601563,-0.95068359
0.74023438,2.33789063,-0.61425781
0.62841797,1.55859375,-0.42236328
0.63085938,0.61914063,-0.21362305
0.52197266,0.48754883,0.13171387
0.296875,0.58007813,0.73193359
0.20593262,0.50683594,0.94433594
0.22277832,0.39477539,0.99804688
0.14916992,0.3449707,0.72460938
0.1262207,0.39648438,0.61669922
0.24975586,0.64306641,0.59814453
0.39257813,0.96923828,0.76513672
0.64697266,1.51855469,1.04589844
0.72460938,1.84960938,0.88037109
0.45117188,1.60449219,0.50537109
0.47705078,1.33496094,0.22875977
0.54443359,1.48046875,0.03723145
0.31274414,1.42089844,-0.22741699
0.24365234,1.00097656,-0.30541992
0.35351563,1.01855469,-0.10205078
0.46826172,1.20410156,-0.002285
0.56933594,1.13964844,0.02740479
0.68017578,1.109375,-0.04739380000000001
0.68017578,1.109375,-0.04739380000000001
0.57910156,0.71337891,-0.01168823
0.52880859,0.40625,-0.0272522
0.46069336,0.04968262,-0.38793945
0.41723633,0.02955627,-0.4519043
0.52734375,-0.05310059,-0.67431641
0.54882813,-0.05163574,-0.81835938
0.53076172,0.25,-0.73095703
0.54882813,0.44677734,-0.71484375
0.59667969,0.46972656,-0.87304688
0.52685547,0.46777344,-0.91259766
0.44506836,0.40429688,-0.88769531
0.42504883,0.32446289,-0.93017578
0.42749023,0.10333252,-1.09375
0.38037109,-0.14453125,-1.11621094
0.41821289,-0.16381836,-1.05175781
0.38330078,-0.13171387,-1.07519531
0.34301758,-0.10266113,-1.296875
0.27099609,-0.08190918,-1.4296875
0.22668457,0.02784729,-1.34570313
0.19836426,0.18322754,-1.24121094
0.23376465,0.2076416,-1.19238281
0.27490234,0.18078613,-1.17382813
0.29296875,0.19384766,-1.11816406
0.31176758,0.22778320000000005,-1.15136719
0.36987305,0.19946289,-1.23828125
0.39575195,0.15661621,-1.31445313
0.36328125,0.18811035,-1.26074219
0.46142578,0.25341797,-1.08789063
0.49291992,0.32348633,-0.77587891
0.33764648,0.18041992,-0.43286133
0.35839844,0.08831787,-0.20385742
0.50244141,0.22363281,-0.15258789
0.44921875,0.3137207,-0.32080078
0.41235352,0.3840332,-0.50634766
0.54248047,0.54296875,-0.65429688
0.63867188,0.68017578,-0.92529297
0.69042969,0.79833984,-1.08007813
0.72412109,0.95898438,-1.08300781
0.8359375,1.08007813,-0.89648438
0.91796875,0.97265625,-0.64941406
0.84326172,0.76367188,-0.4543457
0.79443359,0.65722656,-0.30834961
0.76611328,0.66259766,-0.2442627
0.734375,0.69921875,-0.35107422
0.70898438,0.71386719,-0.44848633
0.76171875,0.78808594,-0.49072266
0.83740234,0.93359375,-0.55810547
0.91162109,1.03417969,-0.57568359
1.02929688,1.01757813,-0.58154297
1.01660156,0.91601563,-0.56982422
1.01953125,0.84375,-0.47875977
1.14160156,0.83203125,-0.42358398
1.03222656,0.87109375,-0.49389648
1.03320313,1.08007813,-0.50927734
1.07421875,1.15722656,-0.58251953
1.11523438,0.98974609,-0.72314453
1.12304688,0.97314453,-0.73583984
1.16210938,1.02734375,-0.65966797
1.26074219,1.08203125,-0.64794922
1.28417969,1.22851563,-0.61376953
1.22949219,1.30859375,-0.65576172
1.16796875,1.3671875,-0.64111328
1.16796875,1.41796875,-0.66601563
1.14257813,1.40429688,-0.84472656
1.09082031,1.41699219,-0.90283203
1.05566406,1.28417969,-0.97851563
0.94042969,1.171875,-1.06445313
0.93310547,1.07714844,-1.078125
0.91162109,0.94628906,-1.05566406
0.89794922,0.91601563,-1.02050781
0.85888672,0.93066406,-1.04492188
0.88330078,0.89208984,-1.17285156
0.97558594,0.84423828,-1.42382813
0.97900391,0.83886719,-1.80078125
1.10546875,0.75292969,-1.96386719
1.2265625,0.67333984,-1.91210938
1.17285156,0.56103516,-1.61816406
1.01464844,0.359375,-1.34277344
0.92138672,-0.10290527,-1.15722656
0.91015625,-0.13476563,-1.17382813
0.98974609,-0.05502319,-1.45996094
0.92138672,-0.05026245,-1.56835938
0.85888672,-0.12255859,-1.70507813
0.80859375,-0.11425781,-1.88378906
0.76806641,-0.13098145,-2.02539063
0.74755859,-0.12207031,-2.1171875
0.77734375,-0.11346436,-2.05664063
0.82128906,0.05541992,-1.83984375
0.81689453,0.1529541,-1.4765625
0.80664063,0.06762695,-1.17578125
0.72851563,-0.12658691,-1.02148438
0.59472656,-0.44946289,-0.95605469
0.52099609,-0.49902344,-1.12988281
0.4765625,-0.48632813,-1.33105469
0.32324219,-0.54345703,-1.34179688
0.27685547,-0.41723633,-1.24511719
0.36791992,-0.14257813,-1.10253906
0.47167969,0.07897949,-0.92773438
0.47607422,0.18359375,-0.73779297
0.46801758,0.33935547,-0.24377441
0.26196289,0.02548218,0.10638428
0.17724609,-0.13317871,-0.18078613
0.01670837,-0.37182617,0.35620117
0.44482422,-0.06872559,0.81054688
0.20458984,0.06057739,1.12402344
-0.24145508,-0.38012695,1.31835938
-0.06176758,-0.97851563,1.2734375
-0.09356689,-1.51953125,1.09277344
-0.25512695,-1.4765625,0.734375
-0.30078125,-0.79931641,0.53320313
-0.50341797,-0.47900391,0.44921875
-0.59619141,-0.52587891,0.26245117
-0.57617188,-0.35742188,-0.33178711
-0.69726563,0.20104979999999997,-0.57666016
-1.04199219,0.36230469,-0.32446289
-1.24707031,0.01180267,-0.25439453
-1.19824219,-0.22851563,-0.06799316
-1.1171875,-0.14160156,0.33740234
-1.15917969,-0.18225098,0.36621094
-0.83398438,0.30102539,0.06671143
-0.78808594,1.07128906,0.12469482
-0.93066406,1.31640625,0.14746094
-0.51513672,1.26464844,0.08233643
-0.56152344,1.11523438,-0.17932129
-1.12988281,0.3684082,-0.1763916
-1.33300781,-0.68945313,-0.16174316
-1.11914063,-0.95751953,0.00609589
-0.90722656,-0.38110352,0.31591797
-1.02734375,0.46508789,0.57373047
-1.06347656,1.13476563,0.69873047
-0.890625,1.53320313,0.60351563
-0.859375,1.54003906,0.20239258
-1.05761719,1.14160156,-0.24182129
-1.2265625,0.68945313,-0.50683594
-1.24316406,0.47924805,-0.3815918
-1.19335938,0.79052734,-0.00682068
-1.26953125,1.34765625,0.33032227
-1.23730469,1.22363281,0.3737793
-1.1171875,0.97802734,0.41430664
-0.94824219,0.85351563,0.30395508
-0.89990234,0.79345703,0.2800293
-0.82177734,0.68701172,0.13757324
-0.74169922,0.49902344,-0.01526642
-0.72851563,0.2310791,-0.22717285
-0.74707031,0.19824219,-0.30517578
-0.65332031,0.07434082,-0.24145508
-0.58056641,-0.10626221,-0.20849609
-0.52392578,-0.29272461,-0.12091064
-0.52392578,-0.29272461,-0.12091064
-0.38916016,-0.41064453,-0.08135986
-0.36962891,-0.36669922,-0.07971191
-0.48535156,-0.375,-0.07489014
-0.63818359,-0.25,-0.29907227
-0.63085938,0.27905273,0.00791931
-0.61914063,0.70117188,0.32128906
-0.62304688,0.80371094,0.86572266
-0.59863281,0.47900391,1.21191406
-0.64453125,0.33398438,1.15917969
-0.79931641,0.2746582,1.32324219
-0.68847656,0.66162109,1.39746094
-0.46948242,1.36328125,1.48046875
-0.30615234,1.99414063,1.6875
-0.21020508,2.3515625,1.97070313
-0.06231689,2.79492188,2.1171875
0.00957489,3.19335938,2.27148438
0.10217285,3.52539063,2.31445313
0.40625,3.28515625,2.53515625
0.67089844,2.44140625,2.58203125
1.09277344,1.56347656,2.15625
1.58398438,0.99658203,1.56152344
2.02539063,0.95751953,1.12988281
2.61132813,1.61816406,1.0703125
3.15820313,2.03125,1.24609375
3.49804688,1.67089844,1.42773438
3.94335938,0.96826172,1.25878906
4.125,0.41503906,0.80273438
4.3515625,0.05993652,0.26074219
4.34765625,-0.08660889,-0.24291992
4.3515625,-0.02377319,-0.67529297
4.4140625,0.19958496,-0.97070313
4.2734375,0.31005859,-1.35839844
4.0234375,0.20080566,-1.72363281
3.84570313,0.04077148,-2.18164063
3.72070313,0.2376709,-2.50195313
3.46679688,0.68505859,-2.9453125
3.10351563,0.96044922,-3.18359375
2.57226563,0.55810547,-3.36328125
1.98632813,-0.28442383,-3.46679688
1.734375,-0.48925781,-3.45703125
1.52734375,0.0077095,-3.28320313
0.99121094,0.78515625,-2.67773438
0.30419922,1.56152344,-1.95410156
-0.39306641,2.39453125,-1.43457031
-0.98828125,2.93359375,-1.38867188
-1.25878906,3.08203125,-1.84570313
-1.39257813,2.41992188,-2.1875
-1.5859375,1.21777344,-2.58984375
-1.86523438,0.24658203,-2.6953125
-2.125,0.32348633,-2.09765625
-2.18359375,1.17675781,-1.2890625
-2.09765625,1.67089844,-0.76269531
-1.89453125,1.6953125,-0.57910156
-1.9296875,1.31152344,0.11553955
-1.7265625,0.11688232,0.53369141
-1.80566406,-0.23205566,0.84277344
-1.64746094,1.17480469,0.92724609
-1.24414063,1.60253906,0.98632813
-1.86914063,0.59130859,1.46386719
-2.15429688,0.01141357,1.72558594
-1.43457031,1.34960938,1.34375
-1.10839844,2.03125,0.9296875
-0.91210938,1.13671875,0.39404297
-0.78759766,0.40454102,0.05062866
