X,Y,Z
-0.74365234,-3.40625,-1.54589844
-0.79882813,-3.41796875,-1.56640625
-0.75585938,-3.43554688,-1.65136719
-0.72021484,-3.40625,-1.74316406
-0.71044922,-3.34570313,-1.7578125
-0.71923828,-3.29882813,-1.68066406
-0.77978516,-3.265625,-1.62695313
-0.75048828,-3.24609375,-1.58886719
-0.71240234,-3.20117188,-1.5625
-0.69140625,-3.11914063,-1.62988281
-0.73779297,-3.13476563,-1.57519531
-0.68603516,-3.14453125,-1.53808594
-0.61035156,-3.1484375,-1.50488281
-0.61279297,-3.10351563,-1.453125
-0.65136719,-3.01367188,-1.43554688
-0.69921875,-2.98828125,-1.50292969
-0.71923828,-3.07421875,-1.50585938
-0.7109375,-3.13867188,-1.46582031
-0.77148438,-3.19140625,-1.48632813
-0.80957031,-3.2421875,-1.57910156
-0.77978516,-3.20507813,-1.63183594
-0.69433594,-3.15429688,-1.6171875
-0.69433594,-3.15429688,-1.6171875
-0.79638672,-3.20117188,-1.46386719
-0.82958984,-3.25,-1.41796875
-0.79248047,-3.33007813,-1.50488281
-0.72949219,-3.29101563,-1.5390625
-0.7265625,-3.29101563,-1.5390625
-0.74707031,-3.26367188,-1.37304688
-0.72949219,-3.23828125,-1.36621094
-0.74462891,-3.24609375,-1.43652344
-0.78320313,-3.25195313,-1.44042969
-0.74902344,-3.21679688,-1.44140625
-0.71582031,-3.1171875,-1.390625
-0.72460938,-3.05859375,-1.35058594
-0.75537109,-3.09179688,-1.31152344
-0.73730469,-3.16015625,-1.33300781
-0.66552734,-3.12890625,-1.38867188
-0.69433594,-3.125,-1.38867188
-0.76611328,-3.19921875,-1.40527344
-0.76367188,-3.26757813,-1.40234375
-0.70751953,-3.25585938,-1.34082031
-0.71484375,-3.140625,-1.29394531
-0.73144531,-3.15429688,-1.36230469
-0.67871094,-3.26953125,-1.38085938
-0.67675781,-3.30664063,-1.38671875
-0.68554688,-3.23632813,-1.36523438
-0.65234375,-3.1953125,-1.39550781
-0.65966797,-3.16015625,-1.48535156
-0.70019531,-3.16796875,-1.50390625
-0.66894531,-3.1640625,-1.46777344
-0.67822266,-3.18945313,-1.50390625
-0.68310547,-3.16601563,-1.53710938
-0.68994141,-3.15820313,-1.54980469
-0.67333984,-3.1640625,-1.51367188
-0.62548828,-3.09960938,-1.56347656
-0.64257813,-3.05859375,-1.54882813
-0.67382813,-3.140625,-1.48144531
-0.68798828,-3.20507813,-1.43554688
-0.64990234,-3.203125,-1.43554688
-0.65429688,-3.18164063,-1.40039063
-0.67236328,-3.14257813,-1.43261719
-0.65283203,-3.11132813,-1.5703125
-0.68652344,-3.16601563,-1.77539063
-0.75341797,-3.21289063,-1.74316406
-0.71875,-3.23828125,-1.54492188
-0.66259766,-3.14257813,-1.41503906
-0.63769531,-2.921875,-1.34960938
-0.58496094,-2.75195313,-1.29394531
