X,Y,Z
-0.55371094,-0.71728516,0.57568359
-0.88574219,-0.43334961,-0.31518555
-0.82763672,0.12017822,-1.66894531
-0.40771484,0.63330078,-2.79882813
-0.1796875,0.04760742,-2.71484375
-0.10498047,-0.37573242,-2.0703125
0.10931396,0.2890625,-0.71582031
1.9609375,1.06445313,1.89648438
3.75195313,2.38085938,1.73925781
2.734375,3.96289063,-0.82666016
1.85546875,1.78222656,-1.55371094
1.91894531,-0.46923828,-1.06445313
2.140625,0.00025201,-1.38867188
1.78027344,0.38427734,-1.7265625
1.20117188,-0.19445801,-1.5078125
0.90136719,-0.1015625,-1.31835938
0.27416992,0.50537109,0.10668945
1.38085938,1.22363281,0.76025391
0.47412109,1.9453125,0.95898438
0.81787109,0.98876953,0.0191803
0.99511719,0.45214844,-1.04785156
0.72998047,-0.18041992,-1.35644531
0.39648438,-0.44360352,-1.15429688
0.08886719,-0.40966797,0.00467682
0.21484375,0.51464844,0.39208984
0.19140625,1.29003906,0.28076172
-0.10607910000000002,1.38867188,-0.08258057
0.14501953,0.16040039,0.43652344
0.37890625,0.22973633,0.27416992
0.24230957,0.79296875,0.21508789
0.16040039,0.70019531,0.36987305
0.29541016,0.22619629,0.19921875
0.26025391,-0.10638428,0.23205566
0.0949707,-0.08282471,0.40063477
-0.38427734,-0.72558594,0.67236328
-0.81884766,-1.02636719,0.86523438
-0.92529297,-0.99658203,1.74414063
-1.4140625,-0.87548828,2.62304688
-1.6015625,-0.04684448,2.55078125
-1.765625,0.24523926,2.48632813
-1.80078125,-0.05938721,2.54882813
-1.33886719,-0.13452148,2.125
-0.84423828,0.10723877,1.65039063
-0.53271484,-0.08197021,1.23828125
-0.47583008,-0.78076172,0.91552734
-0.3425293,-1.1484375,0.94580078
-0.08624268,-1.01367188,1.44726563
0.11932373,-1.02246094,2.08007813
0.02908325,-1.49023438,2.61523438
-0.22729492,-1.35839844,3.23632813
-0.22375488,-0.68408203,3.21289063
0.09246826,-0.02310181,2.39257813
-0.42797852,0.94140625,2.24414063
-1.19824219,0.6640625,2.80664063
-1.74804688,0.12011719,3.04296875
-1.97167969,-0.05151367,2.72460938
-2.32421875,-0.40478516,2.33203125
-2.67578125,-0.69580078,1.47167969
-2.79296875,-0.77001953,0.5390625
-2.30664063,0.48022461,0.63769531
-1.99902344,1.23535156,1.50390625
-1.52148438,1.79296875,2.11328125
-0.90380859,2.75585938,2.421875
-0.13366699,3.69140625,1.40722656
0.61767578,5.6953125,-0.68408203
1.07519531,7.75390625,-1.96484375
0.55517578,7.93359375,-0.70849609
0.32958984,5.8203125,1.03710938
0.36157227,1.83886719,2.375
0.52783203,-0.17333984,2.32617188
0.44946289,0.00429153,2.35351563
0.48852539,-0.22509766,1.59960938
0.83251953,-1.30078125,-0.19665527
1.22558594,-0.91259766,-1.93847656
1.63183594,0.37451172,-2.27148438
1.68652344,0.01625061,-1.45019531
1.53125,-1.42578125,-0.62402344
-0.55371094,-0.71728516,0.57568359
-0.88574219,-0.43334961,-0.31518555
-0.82763672,0.12017822,-1.66894531
-0.40771484,0.63330078,-2.79882813
-0.1796875,0.04760742,-2.71484375
-0.10498047,-0.37573242,-2.0703125
0.10931396,0.2890625,-0.71582031
1.9609375,1.06445313,1.89648438
3.75195313,2.38085938,1.73925781
2.734375,3.96289063,-0.82666016
