X,Y,Z
-0.00661087,0.01231384,-0.01850891
-0.01456451,0.00677109,-0.00157928
0.01919556,-0.03053284,0.01795959
0.01081848,-0.02101135,-0.0032177
-0.01608276,-0.00159454,0.00139999
-0.00585938,0.01364136,-0.00520325
0.00765228,-0.0178833,-0.01329803
0.00042462,-0.0139389,0.00526428
0.00468826,0.00468826,0.03921509
0.00630188,0.00856781,-0.00135231
-0.00725174,-0.00090361,-0.0378418
-0.00221825,-0.00296783,0.00902557
-0.00199509,0.01456451,-0.0091095
-0.01256561,0.01094818,0.02410889
-0.0198822,0.00989532,0.01524353
-0.02005005,0.01105499,-0.00136375
0.00350189,-0.02235413,0.02246094
0.03115845,-0.04382324,0.00729752
0.01080322,-0.03729248,0.01087189
0.0010642999999999998,0.00530243,0.00114918
-0.01843262,0.02200317,0.01826477
-0.01012421,0.04135132,-0.01802063
-0.01773071,0.01997375,-0.03775024
-0.00518417,0.00505829,0.00263214
-0.00894928,-0.02542114,0.01741028
0.00917053,-0.04226685,0.01136017
0.00610352,-0.00787354,0.00161171
-0.00096989,-0.009239200000000001,0.01652527
0.01420593,-0.01693726,0.01272583
0.00178242,0.02890015,-0.00520325
0.00375748,0.03463745,0.01470947
-0.00954437,-0.00114536,-0.02339172
0.01725769,-0.01180267,-0.02319336
0.01329041,-0.02336121,0.00492477
0.00118828,-0.03826904,0.02166748
-0.00969696,0.00649261,0.02812195
0.00419235,0.02738953,0.0080719
-0.00268745,-0.00335884,-0.0078125
-0.00458145,0.00136089,-0.01136017
0.0066451999999999995,0.01629639,0.0091629
-0.01125336,-0.00040531,-0.00898743
-0.00150967,-0.00036478,0.01129913
-0.00566864,-0.00248146,0.01663208
-0.00081491,3e-07,-0.006591800000000001
-0.00073338,-0.006462100000000001,-0.01454926
-0.00712204,0.00495529,-0.01094055
-0.0021019000000000003,0.01737976,-0.01200104
-0.00404358,0.00703049,-2.867e-05
-0.00577927,-0.00222397,-0.01942444
-0.02243042,-0.03646851,-0.02394104
0.04690552,0.05117798,0.05148315
0.0016222,-0.00562668,0.02674866
-0.00930786,0.02293396,-0.02116394
0.02378845,0.01419067,0.01109314
0.02355957,-0.02384949,0.03366089
-0.02186584,-0.0063858000000000005,-0.0149231
-0.00676346,-0.01436615,-0.01343536
0.01329803,-0.00862122,0.03961182
-0.02244568,-0.00332832,0.02485657
-0.00727844,0.00561905,-0.03579712
0.01068115,-0.005710600000000001,-0.004203800000000001
0.00961304,-0.01806641,-0.00163078
-0.00211716,-0.00764465,-0.00362206
-0.00406647,-0.01105499,-0.01835632
-0.00796509,-0.00994873,0.00501251
-0.02009583,-0.00895691,0.00020361
-0.02455139,0.00270844,-0.00843048
-0.00701523,0.00028396,-0.00543594
0.00657654,0.0153656,-0.00490189
0.01022339,0.00736618,0.004203800000000001
0.00704956,0.01954651,-0.00483322
0.00634384,0.00251961,-0.03019714
0.0014019,0.01088715,0.00943756
-0.0009222000000000001,0.00984955,0.02787781
-0.0072937,-0.00405502,0.0013876
0.00636292,-0.00365067,-0.02029419
-0.00935364,-0.02052307,-0.00102997
-0.00410843,-0.01200104,0.02276611
-0.00155067,-0.01065826,0.00107765
-0.00570297,-0.00097942,0.02035522
0.00563812,0.01850891,-0.00106716
0.01583862,0.01450348,-0.03111267
0.00564194,0.01520538,-0.02799988
-0.00783539,-0.00773239,0.01785278
0.00587082,0.01026917,0.00960541
0.00528336,-0.02522278,-0.008590700000000001
0.00475311,-0.00761795,-0.00557327
0.01719666,-0.01547241,0.00790405
-0.00605392,-0.00735474,-0.02090454
0.01178741,-0.00015509,-0.0037384000000000002
0.00414276,0.00201416,-0.01844788
0.02096558,-0.011108400000000001,-0.02305603
0.023178099999999997,-0.02723694,0.01586914
-0.02218628,0.01217651,0.00780869
-0.04797363,0.0475769,0.02426147
-0.01731873,0.01050568,-0.01263428
0.00341797,0.00850677,-0.03738403
0.05236816,-0.00516129,0.02232361
0.02989197,0.0039711,-0.00145149
-0.00971985,-0.03305054,-0.00561523
-0.01521301,-0.00173759,0.02941895
0.00569534,0.02429199,0.02000427
0.00291252,-0.01248169,-0.00571823
-0.00814819,-0.02415466,0.00993347
-0.01594543,-0.02389526,-0.01044464
-0.0186615,0.01296234,-0.00078678
-0.00602722,0.03320313,-0.01577759
0.01172638,0.01482391,0.0030116999999999995
0.01916504,-0.0060463,-0.01236725
0.00217438,0.00532532,-0.01113129
0.00841522,0.0328064,0.02876282
0.0032692,0.00151443,0.02372742
-0.0056838999999999995,-0.00289154,-0.02604675
-0.02018738,-0.01552582,0.00025153
0.00121212,-0.03120422,0.02822876
0.01617432,-0.02593994,0.00817108
0.01239777,-0.01902771,0.01597595
-0.02967834,-0.00193214,-0.00071621
-0.02671814,0.0154953,-0.030807499999999998
0.00611496,0.02687073,0.00028157
0.00119495,0.01341248,0.03686523
-0.00107861,0.02284241,0.00733566
0.01186371,-0.00303841,0.01733398
0.00421143,-0.00704193,0.02638245
-0.00051594,0.00012422,0.00219917
-0.028472900000000006,-0.01065826,-0.02601624
-0.01914978,0.00548553,-0.01480865
0.00641251,-0.00788116,-0.00904083
-0.00715256,-0.026474,0.01340485
0.01725769,-0.00228882,0.00775528
0.01768494,-0.01283264,-0.01025391
0.00730133,0.0035305,0.00369835
0.00649261,0.02902222,0.0291748
0.00153351,0.02827454,-0.01251984
-0.02015686,0.01036835,-0.01557922
-0.0116806,-0.01220703,-0.01186371
-0.00836182,-0.00237083,0.01086426
0.00106907,-0.00633621,0.00113583
0.01173401,0.00076008,-0.01190186
0.00840759,0.01145172,-0.02363586
0.01403046,0.02754211,0.00457382
0.00400543,0.02047729,-0.00449753
0.0142746,0.00553131,-0.00191021
0.01715088,-0.00579453,-0.00171947
0.00251579,-0.00521469,0.01998901
-0.00850677,-0.01760864,0.00937653
-0.022735599999999998,-0.007240300000000001,-0.01956177
-0.03970337,0.00857544,-0.01544189
-0.02279663,-0.00089455,0.01626587
0.00102043,0.03796387,0.02755737
0.00091839,0.00186062,-0.02043152
0.01374817,-0.03710938,-0.03131104
0.00587463,-0.05462646,0.00836945
-0.00548553,-0.06640625,0.01184082
0.00583267,-0.01451874,-0.01519012
-0.00551987,-0.00229454,0.01002502
0.04672241,0.00654984,0.00255966
0.03540039,0.00811768,-0.01065826
-0.00691223,0.02885437,-0.03543091
-0.00191307,0.08843994,0.01980591
