X,Y,Z
-0.86767578,0.75878906,-0.91210938
-1.26953125,0.36694336,-0.86083984
-1.18945313,-0.12915039,-0.30810547
-0.8125,0.04278564,0.03945923
-0.80957031,0.69580078,0.18005371
-0.99609375,0.80517578,-0.13452148
-1.26269531,0.29760742,-0.16235352
-1.41113281,0.18188477,0.46166992
-1.19335938,0.54296875,0.92626953
-1.17871094,0.51806641,0.82568359
-0.93994141,0.41088867,0.83300781
-0.61035156,0.94433594,0.94433594
-0.48388672,1.34277344,0.70458984
-0.42749023,1.55957031,0.43994141
-0.73291016,1.31054688,-0.10565186
-0.93457031,1.359375,-0.47216797
-0.83837891,1.72949219,-0.48632813
-0.68798828,1.91796875,-0.24694824
-0.69482422,1.73925781,-0.33935547
-0.74316406,1.3828125,-0.46557617
-0.8203125,0.94238281,-0.40820313
-0.83154297,0.91650391,-0.44995117
-1.00097656,0.81933594,-0.66455078
-1.09960938,0.53710938,-0.87402344
-1.08886719,0.54833984,-0.87548828
-1.05761719,0.41821289,-0.42602539
-1.02734375,0.21228027,-0.18054199
-1.11132813,0.23828125,-0.20715332
-0.62548828,0.34716797,-0.06793213
-0.51318359,0.42553711,-0.27880859
-0.65332031,0.38793945,-0.57617188
-0.92138672,0.3137207,-0.91259766
-1.03808594,0.05883789,-0.86621094
-1.09179688,-0.40551758,-0.22717285
-1.29589844,-1.26953125,0.77490234
-1.61328125,-1.3203125,0.90283203
-1.55761719,-0.40185547,0.58886719
-1.15527344,0.39453125,0.95996094
-1.359375,0.74511719,1.47851563
-1.67675781,0.48217773,1.77441406
-1.84179688,0.34130859,1.98242188
-1.88964844,0.14660645,2.09765625
-1.70800781,0.17199707,1.27636719
-0.80712891,0.21582031,0.09210205
-0.29663086,0.8828125,-0.48071289
-0.30517578,1.28027344,-0.68310547
-0.40527344,0.94580078,-0.88671875
-0.56933594,0.53613281,-0.72705078
-0.48022461,0.57421875,-0.29541016
-0.64990234,0.74755859,-0.07055664
-0.57910156,0.41162109,-0.69384766
-0.13623047,-0.03713989,-1.5859375
0.2722168,0.27075195,-2.23046875
0.60986328,0.79003906,-2.87109375
0.84179688,0.41870117,-3.015625
0.60302734,0.40380859,-2.375
0.50878906,0.5703125,-2.0546875
0.84765625,0.77832031,-1.56152344
1.18652344,1.0703125,-2.046875
1.25,0.83984375,-2.2421875
1.49316406,0.57861328,-2.375
1.76171875,0.36889648,-2.67382813
1.87011719,0.13598633,-2.86914063
1.91113281,-0.25585938,-3.06835938
2.109375,0.15856934,-2.90625
2.17578125,1.27636719,-2.7265625
2.14453125,2.38476563,-1.97460938
2.25195313,3.01757813,-1.79199219
2.3125,2.58789063,-1.11035156
2.62890625,1.97363281,-1.44140625
2.68554688,1.65917969,-1.45410156
2.49609375,1.66894531,-1.85546875
2.39648438,2.35546875,-1.81933594
2.87304688,3.33398438,-1.71875
2.57226563,3.93359375,-1.71679688
2.27734375,3.6640625,-1.453125
2.23828125,3.29882813,-1.41894531
2.16015625,2.93554688,-1.06640625
2.859375,2.1796875,-1.01660156
3.22851563,2.25390625,-1.07128906
3.19140625,2.2578125,-1.48144531
3.26953125,1.96582031,-1.75292969
3.46679688,1.71484375,-1.88476563
3.52148438,2.0078125,-1.87792969
3.20507813,2.55664063,-1.78027344
2.83984375,2.77148438,-1.64355469
2.78125,2.671875,-1.3671875
