X,Y,Z
-0.02645874,0.24853516,-0.65136719
-0.09747314,0.16711426,-0.86816406
-0.17004395,0.00374222,-0.9296875
-0.27099609,-0.12780762,-0.91357422
-0.25170898,-0.121521,-1.03613281
0.00407028,-0.04660034,-1.12011719
0.33544922,0.24731445,-1.04199219
0.3503418,0.74609375,-0.86474609
0.02462769,1.06542969,-0.53369141
-0.12915039,1.16015625,-0.39306641
0.00768661,0.93896484,-0.00254822
0.04864502,0.44287109,0.27099609
0.02450562,0.26928711,0.32421875
0.15124512,0.41503906,0.12561035
0.29492188,0.43847656,0.05828857
0.28173828,0.44042969,0.05368042
0.22314453,0.74951172,0.49169922
0.07098389,0.77441406,0.40185547
0.06109619,0.73632813,0.24121094
0.11291504,0.44848633,0.02087402
0.23937988,0.25805664,-0.29760742
0.45727539,0.33203125,-0.43310547
0.47290039,0.44677734,-0.34277344
0.28051758,0.4128418,-0.22351074
0.08697510000000001,0.29736328,-0.27001953
-0.03268433,0.04006958,-0.08807373
-0.29443359,-0.12512207,0.49755859
-0.51855469,0.05807495,0.70019531
-0.31494141,0.49609375,0.3671875
-0.02813721,0.62695313,0.0352478
-0.04260254,0.44677734,0.00705338
-0.22473145,0.32202148,0.21020508
-0.31225586,0.23583984,0.44506836
-0.24487305,0.19689941,0.32763672
-0.23925781,0.03729248,0.31420898
-0.51367188,-0.01913452,0.39575195
-0.49267578,0.06207275,-0.22778320000000005
-0.20349121,0.10815430000000001,-0.50097656
-0.07250977,0.07928467,-0.43066406
-0.10888672,0.05529785,-0.51660156
-0.04483032,0.08685303,-0.34008789
-0.06292725,0.0099411,-0.43701172
-0.07385254,-0.04571533,-0.5390625
0.03921509,0.01957703,-0.40380859
0.12512207,-0.14636229999999997,-0.36279297
-0.12304688,-0.22814941,-0.32788086
-0.47949219,0.31079102,0.10510254
-0.15222168,0.61230469,0.51171875
0.24462891,0.48266602,0.21948242
0.32495117,0.27294922,0.12524414
0.15051270000000003,0.03887939,0.38598633
-0.11499023,-0.27734375,0.34423828
0.15002441,-0.29736328,0.08538818
0.32275391,-0.27783203,0.02282715
0.01509857,-0.36499023,0.20068359
-0.17541504,-0.09478760000000001,0.14611816
0.01280212,0.34106445,0.02790833
0.05310059,0.54833984,0.20214844
0.03933716,0.37817383,0.1206665
0.16491699,0.27148438,0.10040283
0.24182129,0.30493164,-0.08666992
0.30517578,0.48754883,-0.27270508
0.40039063,0.4765625,-0.35473633
0.35424805,0.3737793,-0.55908203
0.33081055,0.51708984,-0.59228516
0.29711914,0.61328125,-0.25024414
0.26538086,0.60791016,-0.21374512
0.29125977,0.60058594,-0.24938965
0.32397461,0.64794922,-0.09771729
0.31835938,0.67871094,0.01170349
0.42797852,0.54394531,-0.22937012
0.60693359,0.2578125,-0.54052734
0.71044922,0.11291504,-0.41162109
0.65185547,0.18688965,-0.36962891
0.59228516,0.22668457,-0.51025391
0.53369141,0.29150391,-0.56933594
0.4987793,0.49584961,-0.34204102
0.39379883,0.61181641,-0.06280518
0.21997070000000005,0.43530273,-0.06414795
0.18518066,0.41918945,-0.38183594
0.29492188,0.59228516,-0.37744141
0.30493164,0.33935547,-0.24157715
0.25219727,0.15393066,-0.36547852
0.34204102,0.07135010000000001,-0.44702148
0.36499023,-0.09680176,-0.51171875
0.3293457,-0.27099609,-0.52441406
0.21411133,-0.34204102,-0.43139648
0.0725708,-0.31567383,-0.37841797
0.10449219,-0.06002808,-0.33789063
0.17395020000000003,0.35131836,-0.359375
0.19885254,0.54003906,-0.32177734
0.1262207,0.4230957,-0.16259766
-0.10815430000000001,0.16296387,0.10552979
0.0112381,0.04681396,-0.07995605
0.23754883,-0.04113769999999999,-0.328125
0.2565918,-0.05984497,-0.5390625
0.20703125,0.02319336,-0.35058594
0.08599854,0.07336426,-0.013549799999999999
0.23449707,0.68701172,0.07043457
0.22631836,0.69042969,0.0737915
-0.08264160000000001,0.30908203,0.02168274
0.20507813,0.44677734,-0.45263672
0.30004883,0.34594727,-0.42333984
0.12719727,0.15905762,-0.27587891
0.18884277,0.16870117,-0.34008789
0.28588867,0.06201172,-0.40161133
0.12438965,-0.08233643,-0.26220703
0.09124756,-0.02548218,-0.1607666
0.15612793,-0.00037217,-0.27514648
0.09484863,-0.03701782,-0.15759277
0.09790039,0.08068848,-0.19641113
0.19152832,0.26464844,-0.07922363
0.22143555,0.44946289,-0.21118164
0.28686523,0.53320313,-0.26757813
0.33447266,0.51660156,-0.25756836
0.37329102,0.39477539,-0.24133301
0.29321289,0.12249756,-0.18334961
0.19543457,-0.18041992,-0.02798462
0.19995117,-0.26806641,-0.08996582
0.31274414,-0.05514526,-0.36914063
0.36791992,0.06112671,-0.4375
0.42749023,0.20947266,-0.51513672
0.41235352,0.44555664,-0.36108398
0.29003906,0.4543457,-0.18542479999999997
0.31298828,0.38696289,-0.1517334
0.38085938,0.20202637,-0.22485352
0.40283203,0.09173584,-0.328125
0.39135742,-0.03997803,-0.38061523
0.33349609,-0.19262695,-0.35986328
0.24438477,-0.10028076,-0.2578125
0.24841309,0.21240234,-0.03057861
0.31494141,0.53369141,-0.16943359
0.33520508,0.49487305,-0.39355469
0.3972168,0.43261719,-0.32568359
0.39819336,0.44702148,-0.39794922
0.34936523,0.23474121,-0.62402344
0.47412109,-0.04162598,-0.76806641
0.52832031,-0.18017578,-0.4597168
0.3984375,0.02920532,-0.28686523
0.19311523,0.34399414,-0.08721924
0.19421387,0.33081055,0.00948334
0.22509766,0.07165527,-0.09478760000000001
0.15002441,0.06646729,-0.12854004
0.24096679999999995,0.2578125,-0.20996094
0.29370117,0.33447266,-0.3918457
0.08264160000000001,0.44702148,-0.01647949
0.20678711,0.51855469,-0.22265625
0.36376953,0.49243164,-0.49462891
0.2890625,0.52539063,-0.4296875
0.22302246,0.47827148,-0.26660156
0.27880859,0.21459961,-0.10510254
0.40429688,0.14904785,-0.09655762
0.37573242,0.13085938,-0.02653503
0.39892578,0.17712402,-0.07696533
0.55175781,0.28540039,-0.05371094
0.3918457,0.31176758,0.0380249
0.25341797,0.26391602,0.17700195
0.32128906,0.21386719,0.14453125
0.36035156,0.28369141,-0.03286743
0.29443359,0.37207031,-0.24316406
0.27880859,0.32519531,-0.48950195
0.37768555,0.02680969,-0.57128906
0.33447266,-0.15759277,-0.40844727
0.36132813,0.08709717,-0.45800781
0.36328125,0.36279297,-0.34033203
0.29833984,0.54736328,-0.21044922
0.3659668,0.58349609,-0.12609863
0.38500977,0.53955078,-0.05615234
0.34838867,0.43823242,-0.06033325
0.29760742,0.2208252,-0.00484467
0.34228516,0.09210205,-0.1171875
0.29003906,-0.07104492,-0.01251984
