X,Y,Z
0.19262695,0.25195313,0.33129883
0.20861816,0.32373047,0.38305664
0.23413086,0.38256836,0.33032227
0.2142334,0.36743164,0.2442627
0.13708496,0.33544922,0.14367676
0.15197754,0.23974609,0.13720703
0.20458984,0.23791504,0.1262207
0.19226074,0.27807617,0.08465576
0.1439209,0.29711914,0.17407227
0.16931152,0.33081055,0.35668945
0.19604492,0.27294922,0.51416016
0.27392578,0.24450684,0.5078125
0.3137207,0.24597168,0.36669922
0.32495117,0.3137207,0.21215820000000005
0.33398438,0.34545898,0.10784912
0.28149414,0.24511719,0.0715332
0.24926758,0.16784668,0.02163696
0.23352051,0.17956543,0.04388428
0.24291992,0.12927246,0.08770752
0.28100586,0.08618164,0.15063477
0.31567383,0.14953613,0.24230957
0.31713867,0.23059082,0.33886719
0.38061523,0.19921875,0.32055664
0.39819336,0.16333008,0.25537109
0.37036133,0.13232422,0.20910645
0.32836914,0.11560059,0.20080566
0.28222656,0.06616211,0.17712402
0.31542969,0.01321411,0.11151123
0.34887695,-0.09637451,0.07122803
0.3503418,-0.19580078,0.01980591
0.35083008,-0.25952148,-0.01364899
0.38232422,-0.35961914,-0.05584717
0.35717773,-0.46386719,-0.081604
0.37084961,-0.51171875,-0.16308594
0.39257813,-0.56835938,-0.13146973
0.33691406,-0.50390625,-0.10900879
0.3581543,-0.38598633,-0.16320801
0.39892578,-0.45483398,-0.26489258
0.4519043,-0.60498047,-0.38769531
0.44726563,-0.64306641,-0.52832031
0.47363281,-0.72119141,-0.62646484
0.49487305,-0.87011719,-0.80126953
0.546875,-1.08789063,-1.04785156
0.60644531,-1.31445313,-1.40722656
0.70019531,-1.65039063,-1.90917969
0.77636719,-2.0234375,-2.42382813
0.64453125,-2.4140625,-2.74023438
0.48852539,-2.87890625,-3.14453125
0.41723633,-3.35351563,-3.47851563
0.31640625,-3.64648438,-3.8828125
0.28564453,-3.78320313,-4.3125
0.3112793,-3.828125,-4.68359375
0.34692383,-3.82617188,-5.015625
0.19555664,-3.5625,-4.8359375
0.08605957,-3.28710938,-4.921875
0.12286377,-3.65234375,-5.171875
0.10412598,-3.81445313,-5.43359375
0.13562012,-3.85742188,-6.2421875
0.05706787,-3.9453125,-7.0
-0.3034668,-3.9296875,-7.56640625
-1.1015625,-3.73242188,-7.265625
-2.26171875,-2.91015625,-6.05859375
-2.8828125,-1.84375,-4.83203125
-2.5625,-1.52441406,-4.34765625
-1.9296875,-2.15820313,-4.48828125
-1.91894531,-2.703125,-5.05859375
-2.06445313,-2.71289063,-5.92578125
-2.10351563,-2.41992188,-6.48046875
-2.77929688,-1.76855469,-5.70703125
-3.54882813,-0.56054688,-4.4375
-3.55273438,0.12408447,-3.71289063
-3.74414063,0.53076172,-2.640625
-4.24609375,1.34960938,-1.6171875
-4.69140625,2.24804688,-1.29394531
-5.04296875,2.79101563,-1.49609375
-5.53515625,2.89257813,-2.09375
-6.48046875,2.96484375,-1.96875
-7.03515625,3.78125,-1.24707031
-6.8046875,4.9453125,-0.22436523
-6.1953125,5.625,0.61474609
-5.5703125,5.4453125,0.69482422
-5.6875,4.9921875,0.48754883
-5.9296875,4.67578125,0.42138672
-6.7109375,4.75,1.43554688
-7.265625,4.54296875,2.19335938
-7.046875,3.07617188,2.85351563
-5.86328125,0.84619141,3.46484375
-4.45703125,-1.65722656,4.078125
-3.86328125,-3.71875,4.70703125
-3.53515625,-4.92578125,5.28125
-3.02929688,-5.3203125,5.5859375
-2.83007813,-4.8671875,5.703125
-2.984375,-3.94140625,5.734375
-3.2421875,-2.91015625,5.8125
-3.48242188,-1.62695313,5.921875
-3.73046875,-0.10375977,5.92578125
-3.99609375,1.109375,5.73046875
-4.3203125,1.72363281,5.41796875
-4.57421875,1.46777344,5.14453125
-4.5703125,0.58886719,4.78125
-4.34375,-0.29296875,4.53515625
-3.75585938,-1.02636719,4.48046875
-3.04492188,-1.69335938,4.3671875
-2.34375,-1.98730469,4.06640625
-1.6640625,-1.9921875,3.7421875
-0.96826172,-1.76464844,3.1171875
-0.78662109,-1.69335938,2.90234375
-0.59912109,-1.59472656,2.6953125
-0.44702148,-1.46582031,2.54882813
-0.37133789,-1.27441406,2.38867188
-0.39428711,-1.04980469,2.2109375
-0.43188477,-0.87548828,2.03515625
-0.47509766,-0.65332031,1.85742188
-0.43066406,-0.47460938,1.65722656
-0.34448242,-0.33056641,1.47851563
-0.18103027,-0.20483398,1.33886719
-0.06274414,-0.078125,1.17773438
0.04092407,0.09460449,1.07617188
0.0291748,0.28198242,0.95507813
-0.02412415,0.48120117,0.80175781
-0.04504395,0.68945313,0.65673828
-0.112854,0.92675781,0.55566406
-0.28295898,1.18945313,0.39038086
-0.44091797,1.42480469,0.21630859
-0.64892578,1.6328125,-0.00533295
-0.86767578,1.81542969,-0.29785156
-1.01757813,1.91601563,-0.67480469
-1.10644531,1.953125,-0.96875
-1.15429688,2.00585938,-1.3046875
-1.08789063,2.07421875,-1.62109375
-1.00488281,2.15429688,-1.90234375
-0.86376953,2.20898438,-2.1328125
-0.70703125,2.29492188,-2.35546875
-0.62548828,2.39453125,-2.49023438
-0.46435547,2.5,-2.609375
-0.34228516,2.59960938,-2.7109375
-0.18029785,2.70507813,-2.74414063
-0.01398468,2.86132813,-2.80078125
0.13061523,3.01171875,-2.82617188
0.30200195,3.10351563,-2.81640625
0.5,3.23242188,-2.84375
0.72998047,3.37304688,-2.82617188
0.89160156,3.45703125,-2.8515625
0.85351563,3.47851563,-2.9921875
0.64941406,3.4140625,-3.27539063
0.23901367,3.25,-3.75
-0.34106445,3.0234375,-4.30078125
-0.85839844,2.79492188,-4.75
-0.71972656,2.53125,-4.97265625
0.44995117,2.34570313,-4.80859375
1.8828125,2.18554688,-4.375
2.74023438,2.2109375,-3.91210938
3.13867188,2.4765625,-3.41992188
3.34179688,2.86523438,-3.00585938
3.38867188,3.19140625,-2.71875
3.29296875,3.38867188,-2.63476563
3.1328125,3.43359375,-2.6953125
2.96484375,3.38867188,-2.87890625
2.75976563,3.34375,-3.05273438
2.49414063,3.2734375,-3.18359375
2.05078125,3.05273438,-3.3125
1.31347656,2.7265625,-3.4296875
0.33374023,2.4921875,-3.515625
-0.5078125,2.36328125,-3.62890625
-1.0703125,2.11523438,-3.7421875
-1.06542969,1.7421875,-3.75195313
-0.74609375,1.34277344,-3.734375
-0.26806641,1.0625,-3.59375
0.16394043,1.03320313,-3.27929688
0.31811523,1.06738281,-2.97070313
0.06494141,1.08691406,-2.7734375
-0.4230957,1.15429688,-2.62695313
-0.9140625,1.3203125,-2.53515625
