X,Y,Z
-0.22119141,-1.30078125,-1.25292969
-0.02638245,-0.90722656,-1.29589844
0.05062866,-0.56689453,-1.234375
0.06518555,-0.23986816,-1.2578125
0.11846924,-0.14270020000000003,-1.38183594
0.04812622,-0.47436523,-1.39746094
-0.1171875,-0.88183594,-1.37109375
-0.11871338,-0.86376953,-1.13378906
0.01558685,-0.53076172,-0.83642578
-0.03442383,-0.17211914,-0.79003906
-0.05975342,0.07446289,-0.84277344
-0.13366699,-0.05886841,-0.91015625
-0.17785645,-0.34448242,-0.89892578
-0.27856445,-0.42138672,-0.87353516
-0.48779297,-0.3659668,-0.76953125
-0.57666016,-0.2890625,-0.73388672
-0.51953125,-0.28564453,-0.60986328
-0.47583008,-0.46704102,-0.49853516
-0.81396484,-0.57324219,-0.55126953
-0.83642578,-0.29150391,-0.51953125
-0.45629883,0.43725586,-0.2244873
-0.33178711,0.98095703,0.02915955
-0.43530273,0.54150391,-0.27514648
-0.35400391,-0.44018555,-0.85205078
-0.2142334,-1.16210938,-1.29394531
-0.2467041,-1.35839844,-1.31152344
-0.31103516,-1.38867188,-1.40332031
-0.55273438,-1.21679688,-1.31152344
-0.72900391,-0.81787109,-0.98925781
-0.54003906,-0.03521729,-0.96044922
-0.25244141,0.66699219,-1.453125
-0.07385254,0.81445313,-1.69921875
0.34326172,-0.0531311,-2.0625
0.48681641,-1.54199219,-2.66210938
0.28051758,-2.99414063,-2.8984375
0.03213501,-3.875,-2.94335938
-0.04766846,-4.25,-2.74414063
0.04980469,-4.046875,-2.63085938
0.01649475,-3.375,-2.60351563
-0.17712402,-2.69726563,-2.39648438
-0.26000977,-1.90722656,-2.0859375
0.02612305,-1.27246094,-2.08789063
0.36425781,-1.44921875,-3.0078125
0.34277344,-2.39453125,-3.328125
0.35888672,-3.29492188,-3.4296875
0.25805664,-3.73046875,-3.71484375
-0.10742188,-4.046875,-3.94335938
-0.67626953,-4.04296875,-3.97460938
-0.82128906,-3.25,-3.82421875
-0.52685547,-2.06054688,-3.7265625
-0.28320313,-1.35546875,-3.52148438
-0.18762207,-1.33789063,-3.21875
-0.1517334,-1.33984375,-3.13085938
-0.20996094,-1.12207031,-3.02734375
-0.35913086,-0.98046875,-2.51953125
-0.36108398,-1.32910156,-2.1484375
-0.23864746,-1.89648438,-2.17578125
-0.15551758,-2.24023438,-2.20898438
-0.12670898,-2.12109375,-2.0234375
-0.27539063,-1.765625,-1.75292969
-0.38574219,-1.07226563,-1.60449219
-0.42211914,-0.41015625,-1.39746094
-0.37744141,0.06286621,-1.24707031
-0.29272461,0.50634766,-1.22167969
-0.14025879,0.82128906,-1.27636719
-0.16357422,0.80078125,-1.20898438
-0.17504883,0.17065429999999998,-0.70410156
-0.31567383,-0.10546875,-0.52099609
-0.41479492,-0.35058594,-0.32470703
-0.40844727,-0.26611328,-0.21350098
-0.51416016,0.08984375,-0.05889893
-0.67333984,0.70361328,0.04464722
-0.69873047,1.13476563,-0.16479492
-0.64599609,1.125,-0.41601563
-0.62744141,0.68261719,-0.59228516
-0.74267578,0.27514648,-0.65478516
-0.86767578,0.02384949,-0.51806641
-1.03417969,-0.10449219,-0.22021484
-1.08105469,-0.28857422,0.17541504
-1.125,-0.59716797,0.52880859
-1.16894531,-0.84716797,0.52734375
-1.14453125,-1.10644531,0.49682617
-1.03222656,-1.58007813,0.57519531
-0.90576172,-2.24804688,0.66308594
-0.73291016,-2.77734375,0.41479492
-0.55859375,-3.04101563,0.14880371
-0.49438477,-3.58984375,0.20410156
-0.51171875,-4.06640625,0.14526367
-0.47705078,-4.1484375,0.0406189
-0.4465332,-3.85742188,0.35742188
-0.28295898,-3.34375,1.19824219
-0.05059814,-3.2734375,1.45703125
0.14794922,-3.63476563,0.95458984
0.23474121,-3.85742188,-0.10461426
0.21142578,-3.953125,-1.30566406
-0.29541016,-4.1328125,-2.17773438
-1.19042969,-3.83789063,-2.34765625
-1.77636719,-2.8828125,-2.30859375
-1.59570313,-1.35839844,-2.65234375
-1.04785156,0.54296875,-3.13476563
-0.99316406,2.18359375,-2.98242188
-1.40527344,3.0078125,-2.54101563
-1.64941406,2.11914063,-2.29882813
-1.37597656,0.37915039,-1.85351563
-1.00488281,-0.14807129,-2.08398438
-1.06933594,0.07904053,-2.64453125
-1.2578125,0.17553711,-2.70507813
-1.63574219,0.20251465,-2.57226563
-2.1015625,1.02050781,-2.25195313
-1.92773438,2.7890625,-1.91699219
-1.08007813,4.10546875,-1.97558594
-0.65429688,3.8046875,-1.90820313
-0.60839844,1.62109375,-1.61523438
-0.41235352,0.08215332,-1.39355469
-0.16760254,-0.62451172,-1.40820313
-0.19140625,-0.9453125,-1.33203125
-0.17407227,-0.921875,-1.14550781
-0.11572266,-0.81445313,-0.95458984
-0.34228516,-0.56738281,-0.82080078
-0.36010742,0.20324707,-0.81347656
-0.17077637,0.61621094,-0.99707031
-0.54248047,0.15209961,-1.14355469
-1.03027344,-0.27441406,-1.33886719
-0.8125,-0.41210938,-1.54589844
-0.29418945,-0.4230957,-1.69726563
-0.34814453,-0.57177734,-1.80761719
-0.80371094,-1.07519531,-1.90039063
-0.89453125,-1.21484375,-1.90234375
-0.65527344,-0.93847656,-1.82324219
-0.40649414,-0.58154297,-1.9296875
-0.21362305,-0.04675293,-1.80078125
-0.12805176,0.29052734,-1.47167969
-0.04040527,0.08886719,-1.49316406
0.11096191,-0.77001953,-1.25488281
0.2644043,-1.70703125,-1.16210938
0.28710938,-2.05273438,-1.45800781
0.10400391,-1.91894531,-1.36523438
0.03656006,-1.79199219,-1.24609375
0.12585449,-1.64746094,-1.30761719
0.21643066,-1.36523438,-1.43066406
0.43847656,-0.4987793,-1.38769531
0.26660156,-0.40771484,-1.28320313
-0.17382813,-0.79443359,-1.32910156
-0.390625,-1.09082031,-2.05273438
-0.36791992,-0.81884766,-2.85742188
-0.38818359,-0.05996704,-2.84179688
-0.62158203,0.29223633,-1.87597656
-0.99804688,-0.27294922,-1.015625
-1.29296875,-0.91943359,-1.01171875
-1.25390625,-0.57910156,-1.26660156
-0.92822266,0.06414795,-1.19042969
-0.95263672,-0.081604,-0.96142578
-1.41113281,-0.79492188,-0.87353516
-1.75585938,-1.45214844,-0.95703125
-1.73535156,-1.94042969,-0.84765625
-1.4921875,-2.20898438,-0.79980469
-1.30566406,-2.14257813,-1.04492188
-1.13476563,-2.03515625,-1.65625
-0.91748047,-1.43066406,-2.421875
-0.90673828,-0.13842773,-2.2734375
-1.15722656,0.59472656,-1.34667969
-1.16796875,-0.05630493,-1.04003906
-0.82080078,-0.89746094,-1.84375
-0.19689941,-1.34179688,-2.35546875
0.36816406,-2.02148438,-1.96386719
0.69140625,-2.5,-1.72167969
0.46557617,-2.58007813,-1.76367188
-0.26293945,-3.06054688,-1.38574219
-0.63183594,-3.16601563,-1.29785156
-0.17248535,-2.28710938,-1.96972656
0.23681641,-0.87841797,-2.09570313
0.32519531,0.37866211,-1.18554688
0.50048828,0.70703125,-0.42285156
0.54589844,0.07806396,-0.2878418
0.4675293,-1.30175781,-0.40600586
0.43139648,-2.65429688,-0.66992188
0.55371094,-2.59179688,-1.09960938
0.71826172,-0.89599609,-1.63964844
0.46020508,-0.30126953,-1.61230469
0.01316833,-1.15917969,-1.61621094
-0.44433594,-1.37207031,-1.58886719
-0.73583984,-0.24829102,-1.15527344
-0.63427734,1.39160156,-0.51171875
-0.50878906,2.49609375,-0.12377930000000001
-0.33374023,2.62109375,-0.14770508
-0.06640625,1.91210938,-0.30639648
0.20214844,1.02441406,-0.55566406
0.41040039,0.4387207,-0.87744141
0.70068359,0.30688477,-1.0390625
0.92041016,0.68115234,-1.03222656
1.17089844,1.16796875,-1.15917969
1.41308594,1.28710938,-1.25292969
1.45800781,1.0234375,-1.02246094
1.35058594,0.86669922,-0.49047852
1.29785156,0.89550781,-0.07940674
1.22460938,0.90039063,0.10266113
1.10351563,0.59472656,0.30249023
1.11035156,-0.18774414,-0.08215332
1.29980469,-1.41308594,-1.33886719
1.33496094,-2.609375,-1.546875
1.04492188,-3.08203125,-0.66845703
0.83105469,-2.17773438,-0.41870117
0.79394531,-0.44946289,-0.17382813
0.44628906,0.56640625,0.43652344
-0.04229736,0.68115234,0.5
-0.16284179999999998,0.08178711,-0.01849365
0.06222534,-1.18554688,-0.99804688
0.30126953,-2.31835938,-1.52832031
0.33496094,-2.58398438,-1.49707031
0.02459717,-2.3203125,-1.13769531
-0.49194336,-2.25585938,-0.65966797
-1.00292969,-2.08007813,-0.34716797
-1.09277344,-2.08984375,-0.37158203
-0.78466797,-2.26367188,-0.62597656
-1.15234375,-2.66796875,-0.36254883
-1.484375,-3.12890625,-0.67382813
-1.47460938,-3.30273438,-1.28808594
-1.28125,-3.32226563,-1.77050781
-0.89892578,-3.04101563,-2.96484375
-0.58837891,-2.34179688,-4.1640625
-0.86669922,-1.36328125,-4.0234375
-1.18164063,-0.43457031,-3.08984375
-1.07128906,0.31005859,-2.203125
-0.82617188,0.63623047,-1.56152344
-0.70458984,0.41308594,-1.22753906
-0.81445313,-0.83837891,-1.31054688
-1.12792969,-2.08007813,-1.46386719
-1.36230469,-2.6875,-1.56738281
-1.47753906,-2.2421875,-1.17285156
-1.29492188,-1.17285156,-1.06152344
-0.85351563,-0.37695313,-0.96337891
-0.63623047,-0.04595947,-1.09667969
-0.85302734,-0.47070313,-1.45605469
-0.84667969,-0.78417969,-1.63867188
-0.53857422,-0.74853516,-1.98925781
-0.56933594,-1.0625,-2.31445313
-0.77832031,-1.61816406,-2.0546875
-0.59423828,-1.87304688,-1.47753906
-0.52636719,-1.69042969,-0.96582031
-0.60205078,-1.30175781,-0.765625
-0.56738281,-1.04199219,-0.69824219
-0.58398438,-1.11523438,-0.75048828
-0.50146484,-1.27539063,-0.90332031
-0.41894531,-1.23828125,-1.125
-0.39599609,-0.96435547,-1.10546875
-0.36401367,-0.78173828,-0.98779297
-0.31176758,-0.99609375,-0.89990234
-0.4296875,-1.41113281,-0.83544922
-0.46337891,-1.64941406,-1.09082031
-0.43505859,-1.5703125,-1.45410156
-0.38452148,-1.14746094,-1.67675781
-0.33007813,-0.72851563,-1.67382813
-0.28198242,-0.59423828,-1.64746094
-0.24926758,-0.64648438,-1.76757813
-0.16943359,-0.66455078,-1.79003906
-0.08605957,-0.625,-1.77636719
-0.05459595,-0.61328125,-1.73730469
0.02099609,-0.58300781,-1.68457031
0.11505127,-0.49584961,-1.74121094
