X,Y,Z
0.35864258,-0.27661133,-0.13354492
0.42138672,-0.07843018,0.02679443
0.36157227,-0.00961304,0.05310059
0.23571777,0.01925659,-0.00727463
0.35205078,-0.19018555,-0.05377197
0.39013672,-0.17993164,0.12145996
0.40478516,-0.11877441,0.40429688
0.4152832,-0.01067352,0.79296875
0.43676758,0.11834717,1.15039063
0.37036133,0.14318848,1.33300781
0.31811523,0.15820313,1.33496094
0.25683594,0.07000732,1.31542969
0.27929688,0.02328491,1.33007813
0.33618164,-0.00991058,1.328125
0.3449707,-0.03546143,1.22558594
0.33666992,0.15356445,1.1796875
0.34350586,0.43798828,1.14160156
0.36938477,0.60205078,0.94970703
0.40209961,0.58349609,0.59960938
0.3762207,0.52294922,0.34790039
0.35986328,0.41699219,0.06433105
0.30786133,0.21679688,-0.30102539
0.38720703,0.17663574,-0.48901367
0.60546875,0.32592773,-0.51171875
0.66699219,0.46777344,-0.56201172
0.68701172,0.58740234,-0.66064453
0.72753906,0.43920898,-0.84423828
0.63330078,0.28515625,-1.01269531
0.52832031,0.12524414,-1.18359375
0.36254883,-0.11096191,-1.19042969
0.30297852,-0.1751709,-0.95410156
0.26757813,-0.15808105,-0.61621094
0.2421875,-0.0239563,-0.23327637
0.15649414,0.12597656,0.25244141
0.13000488,0.13537598,0.61083984
0.21533203,0.06878662,0.82910156
0.28735352,0.16748047,1.17480469
0.42285156,0.4909668,1.45410156
0.38427734,0.85986328,1.671875
0.19140625,0.95166016,1.81152344
0.17749023,0.75439453,1.76953125
0.21362305,0.60595703,1.58105469
0.21716309,0.59277344,1.39453125
0.27099609,0.62841797,1.16308594
0.27368164,0.65039063,0.91943359
0.35644531,0.56201172,0.66699219
0.47705078,0.29443359,0.30566406
0.38012695,0.05856323,-0.17944336
0.34985352,-0.02401733,-0.74755859
0.49584961,-0.05932617,-1.29199219
0.64941406,-0.14282227,-1.89355469
0.65185547,-0.34521484,-2.50390625
0.63037109,-0.59521484,-2.92773438
0.70849609,-0.87158203,-3.2421875
0.96289063,-0.87841797,-3.46679688
0.52734375,-0.87792969,-3.7109375
-0.20019531,-0.87695313,-3.92773438
-0.51953125,-0.94775391,-4.21484375
-0.69628906,-1.18457031,-4.51953125
-0.52929688,-1.328125,-4.69921875
-0.21118164,-1.47558594,-4.82421875
-0.05676269999999999,-1.61035156,-4.83203125
-0.05245972,-1.49121094,-4.796875
-0.15966797,-1.37402344,-4.80078125
-0.27539063,-1.20117188,-4.71484375
-0.50390625,-0.99316406,-4.6328125
-0.69140625,-0.70166016,-4.55078125
-0.80810547,-0.42407227,-4.41015625
-0.79931641,-0.328125,-4.41796875
-0.8046875,-0.35961914,-4.359375
-0.83398438,-0.76904297,-4.3359375
-0.99169922,-1.30566406,-4.25
-1.06738281,-1.54101563,-4.328125
-1.21875,-1.79296875,-4.46484375
-1.453125,-1.75292969,-4.640625
-1.56542969,-1.25097656,-4.4140625
-1.46972656,-0.35693359,-4.23046875
-1.43945313,0.22521973,-3.76367188
-1.56835938,0.66259766,-2.65820313
-1.62597656,0.77148438,-1.47753906
-1.39453125,0.82666016,-1.38574219
-1.84765625,0.66992188,-1.51171875
-2.38671875,0.21728516,-1.79492188
-2.80664063,-0.07403564,-2.3828125
-3.1953125,-0.09069824,-2.49609375
-3.39257813,0.27612305,-1.86914063
-3.07421875,0.8515625,-0.53027344
-2.29296875,1.57324219,0.74853516
-1.96777344,2.19921875,1.41894531
-2.20898438,2.6484375,1.58886719
-2.69140625,2.625,1.26660156
-3.328125,2.07617188,1.25976563
-3.7578125,1.734375,1.61132813
-3.64257813,1.26953125,1.76464844
-3.36328125,0.8515625,1.83984375
-3.36914063,0.97509766,1.87890625
-3.796875,1.22949219,2.13085938
-4.421875,1.55761719,2.86914063
-4.63671875,1.625,3.45898438
-4.19921875,1.25488281,4.125
-3.34375,1.03125,4.45703125
-2.66210938,0.79296875,4.4140625
-2.484375,0.63769531,4.203125
-2.625,0.62011719,3.93359375
-2.86328125,0.47973633,4.22265625
-2.72851563,0.41210938,4.58203125
-2.13671875,0.3659668,4.59765625
-1.64550781,0.35400391,4.48046875
-1.40820313,0.56152344,4.1875
-1.12011719,0.81396484,3.83984375
-0.97119141,0.93359375,3.6328125
-1.00488281,0.97558594,3.85546875
-0.93505859,0.92578125,4.2265625
-0.64160156,0.59130859,4.08203125
-0.46435547,0.11657715,3.765625
-0.56152344,0.07360839999999999,3.49609375
-0.62451172,0.20117188,3.19921875
-0.66210938,0.35766602,2.96289063
-0.61914063,0.48803711,2.75976563
-0.61425781,0.49755859,2.50585938
-0.67138672,0.50244141,2.37695313
-0.859375,0.56103516,2.3984375
-0.94677734,0.52050781,2.21679688
-0.83984375,0.3515625,1.87792969
-0.69921875,0.22521973,1.55664063
-0.60644531,0.23095703,1.26367188
-0.53173828,0.27514648,1.07226563
-0.48510742,0.34887695,0.91601563
-0.44921875,0.44604492,0.78857422
-0.40234375,0.51171875,0.78955078
-0.42602539,0.47558594,0.85595703
-0.36474609,0.3996582,0.76757813
-0.22802734,0.28173828,0.58837891
-0.10687256,0.17932129,0.4597168
0.02738953,0.08508301,0.31445313
0.12927246,0.03274536,0.34643555
0.22045898,0.03729248,0.39697266
0.32958984,-0.07946777,0.36230469
0.37817383,-0.27148438,0.28320313
0.41381836,-0.46337891,0.1484375
0.42236328,-0.60253906,0.01351929
0.37963867,-0.64697266,-0.06536865
0.30810547,-0.59326172,-0.12316895
0.22937012,-0.46801758,-0.17614746
0.19897461,-0.3815918,-0.24584961
0.05703735,-0.24047852,-0.23559570000000005
-0.0024128,-0.06549072,-0.18408203
-0.19006348,0.05267334,-0.14453125
-0.30981445,0.09240723,-0.1842041
-0.30664063,0.11090088,-0.26977539
-0.32446289,0.15527344,-0.36010742
-0.40405273,0.23913574,-0.48413086
-0.41650391,0.30200195,-0.52880859
-0.37133789,0.35327148,-0.53320313
-0.37133789,0.45507813,-0.41259766
-0.48120117,0.57226563,-0.24145508
-0.54003906,0.64550781,-0.04824829
-0.43994141,0.64013672,0.13720703
-0.26513672,0.58007813,0.34570313
-0.07086182,0.59179688,0.44042969
0.07391357,0.54394531,0.54638672
0.2076416,0.46142578,0.61035156
0.35302734,0.41845703,0.65820313
0.35302734,0.41845703,0.65820313
0.65478516,0.2980957,0.75683594
0.73779297,0.33422852,0.80371094
0.56152344,0.39990234,0.84716797
0.42700195,0.41113281,0.87402344
0.44165039,0.39404297,0.84472656
0.44775391,0.34521484,0.82421875
0.39257813,0.45776367,0.80908203
0.37402344,0.6640625,0.82519531
0.29394531,0.88720703,0.84228516
0.21240234,1.07421875,0.78466797
0.14135742,1.19824219,0.7890625
0.090271,1.26660156,0.77636719
0.06134033,1.34375,0.75341797
0.09741211,1.38867188,0.75341797
0.23156738,1.3515625,0.66748047
0.46582031,1.31835938,0.53613281
0.73339844,1.3359375,0.29418945
0.96679688,1.34082031,0.20056152
1.22363281,1.40722656,0.12756348
1.48828125,1.4609375,0.0703125
1.73925781,1.52539063,-0.02862549
1.93554688,1.55273438,-0.13549805
2.08007813,1.58398438,-0.22839355
2.19726563,1.62988281,-0.32641602
2.23046875,1.703125,-0.4152832
2.26171875,1.8125,-0.46899414
2.1875,1.90527344,-0.54199219
2.0859375,1.97167969,-0.61279297
1.98632813,2.07226563,-0.62646484
1.78808594,2.32421875,-0.69873047
1.64453125,2.43164063,-0.7421875
1.47460938,2.5546875,-0.81884766
1.3125,2.69921875,-0.88623047
1.1484375,2.83398438,-0.89941406
0.90429688,2.9453125,-0.875
0.79394531,3.015625,-0.796875
0.64550781,3.09375,-0.80273438
0.35766602,3.12890625,-0.77441406
-1.05566406,2.19921875,-1.24609375
-2.09570313,0.63623047,-2.00390625
-3.4765625,0.19567871,-0.55175781
-3.7578125,0.88183594,1.08886719
-2.81054688,0.8828125,1.54101563
-1.99023438,0.3190918,1.1171875
-1.27539063,-0.19946289,0.625
-0.50732422,-0.38842773,-0.04312134
-0.17443848,-0.39941406,-0.79589844
-0.05426025,-0.19458008,-1.27929688
-0.01544952,0.53320313,-1.58789063
0.32470703,1.42871094,-1.79199219
0.83203125,2.01171875,-1.77148438
0.83642578,2.26757813,-1.74414063
0.70703125,2.59960938,-1.84863281
0.66357422,2.75195313,-2.00585938
0.60839844,2.59765625,-2.26757813
0.39599609,2.36132813,-2.46484375
0.05661011,2.26953125,-2.61523438
-0.12768555,2.3515625,-2.83398438
0.02740479,2.54296875,-3.17578125
0.28369141,2.85742188,-3.57421875
0.40063477,3.08007813,-3.74609375
0.66601563,3.29296875,-3.67382813
0.91796875,3.51953125,-3.70117188
0.76708984,3.92382813,-3.89257813
0.94873047,4.5859375,-4.0078125
1.42089844,5.453125,-3.84570313
1.63378906,6.4140625,-3.67578125
1.41015625,6.9609375,-3.703125
0.93115234,6.76171875,-3.97265625
0.4362793,6.23828125,-4.45703125
0.02729797,5.47265625,-4.94140625
-0.28442383,4.703125,-5.1328125
-0.67382813,4.21484375,-4.890625
-0.94726563,4.2109375,-4.390625
-1.08203125,4.5703125,-3.7265625
-1.140625,4.98828125,-3.015625
-1.16503906,5.3359375,-2.34570313
-1.17871094,5.6484375,-1.84765625
-1.07910156,5.81640625,-1.56152344
-0.91699219,5.7734375,-1.37792969
-0.73583984,5.63671875,-1.12597656
-0.52587891,5.47265625,-0.88378906
-0.24133301,5.37890625,-0.50048828
0.109375,5.5390625,-0.08605957
0.50292969,6.08203125,0.052948
0.50292969,6.08203125,0.052948
1.53222656,8.0,-0.24145508
2.3984375,8.78125,-0.75390625
3.02148438,9.0625,-1.17871094
2.984375,8.671875,-1.20898438
2.390625,7.88671875,-1.46386719
0.74023438,5.65234375,-2.7890625
0.74902344,5.51171875,-2.7109375
-0.40966797,3.21875,-3.484375
-0.65039063,2.30078125,-3.515625
-0.80664063,1.46777344,-3.5234375
-0.89941406,0.81640625,-3.48242188
-0.94677734,0.41357422,-3.31445313
-0.96875,0.24145508,-3.04882813
-0.90478516,0.49072266,-2.79296875
-0.70361328,0.97119141,-2.515625
-0.3581543,1.3515625,-2.1953125
-0.00058842,1.67480469,-1.96289063
0.28564453,1.88378906,-1.70703125
0.50292969,1.9453125,-1.4609375
0.60351563,1.9921875,-1.27441406
0.65820313,2.0546875,-1.04003906
0.51220703,2.34375,-0.79296875
0.26074219,2.8359375,-0.68212891
-0.02941895,3.20703125,-0.70019531
-1.43652344,2.66796875,-1.15820313
-2.51757813,1.7734375,-1.58300781
-3.44140625,0.70800781,-1.97753906
-3.74023438,-0.01358032,-2.25195313
-3.50976563,-0.55322266,-2.375
-2.87109375,-0.98193359,-2.39257813
-2.11914063,-1.18652344,-2.33398438
-1.50878906,-1.15234375,-2.21289063
-1.09570313,-0.86035156,-1.90625
-0.87890625,-0.47705078,-1.4765625
-0.97021484,-0.32592773,-0.96972656
-0.91699219,-0.27368164,-0.52587891
-0.46313477,-0.33105469,-0.03939819
0.0309906,-0.45800781,0.58789063
0.6015625,-0.53808594,1.17089844
0.921875,-0.61962891,1.66894531
1.01855469,-0.80712891,1.93847656
0.82275391,-1.23535156,1.97558594
0.56445313,-1.88378906,1.65136719
0.40771484,-2.46875,1.0625
0.3137207,-3.11132813,0.50537109
0.16174316,-3.57226563,-0.02523804
-0.17553711,-3.74804688,-0.40087891
-0.75537109,-3.74414063,-0.52539063
-1.18652344,-3.4765625,-0.43603516
-1.21191406,-3.12109375,-0.29003906
-1.2734375,-2.89257813,-0.06927489999999999
-1.28515625,-2.53320313,0.16259766
-1.00097656,-2.1015625,0.41235352
-0.69335938,-1.76074219,0.66308594
-0.21081543,-1.27929688,0.81835938
0.20056152,-0.89648438,0.87988281
0.43847656,-0.57568359,0.87011719
0.60546875,-0.25390625,0.87548828
0.765625,-0.16760254,0.796875
0.93847656,-0.28540039,0.63085938
1.03222656,-0.50439453,0.46655273
1.08496094,-0.59472656,0.36572266
1.15625,-0.47705078,0.28759766
1.09082031,-0.41796875,0.22814941
1.0546875,-0.3671875,0.19348145
1.03515625,-0.19580078,0.17041016
1.03027344,0.04699707,0.16113281
1.02441406,0.34350586,0.19677734
0.95703125,0.63330078,0.29638672
0.80615234,0.94677734,0.38549805
0.75146484,1.33789063,0.4765625
0.70703125,1.73535156,0.59033203
0.71582031,2.11328125,0.65185547
0.78515625,2.48242188,0.72949219
0.82421875,2.72460938,0.73095703
0.86669922,2.75195313,0.78125
0.81494141,2.83789063,0.78613281
0.89794922,2.99609375,0.76806641
1.08007813,3.13476563,0.81835938
1.2265625,3.20507813,0.79833984
1.30761719,3.28515625,0.83251953
1.29199219,3.38476563,0.86523438
1.3125,3.4296875,0.88476563
1.328125,3.5546875,0.93408203
1.39550781,3.64648438,0.97265625
1.42382813,3.64648438,0.94042969
1.40625,3.65625,0.89648438
1.31738281,3.68554688,0.86279297
1.24023438,3.74414063,0.84033203
1.16210938,3.87695313,0.89306641
0.96533203,4.04296875,0.93847656
0.45263672,4.265625,0.93408203
-0.44506836,4.5859375,1.03222656
-2.52929688,5.625,1.29199219
-2.52734375,5.6171875,1.32714844
-4.140625,6.4921875,1.66699219
-4.234375,6.7421875,1.83984375
-3.91210938,6.83203125,1.92480469
-2.8359375,6.69921875,1.8671875
-1.44140625,6.375,1.6484375
-0.09759521,5.94921875,1.5
1.08203125,5.4765625,1.42871094
2.12109375,4.90234375,1.34375
2.76953125,4.31640625,1.34375
2.98828125,3.86132813,1.44433594
2.7734375,3.51171875,1.48242188
2.296875,3.23242188,1.48242188
1.65234375,3.12695313,1.46484375
0.87597656,3.1328125,1.40820313
0.23547363,3.23632813,1.27832031
-0.26538086,3.33203125,1.00683594
-0.81103516,3.34765625,0.69433594
-1.30761719,3.23828125,0.39355469
-1.66308594,3.02929688,0.24487305
-1.87304688,2.76953125,0.21472168
-1.97460938,2.49609375,0.30004883
-1.86132813,2.10742188,0.30224609
-1.32714844,1.7265625,0.23669434
-0.80566406,1.42480469,0.14697266
-0.07537842,0.90869141,-0.06091309
0.19287109,0.65039063,-0.18505859
0.42773438,0.3737793,-0.38574219
0.46606445,0.11059569999999999,-0.57470703
0.49658203,-0.16748047,-0.73095703
0.53564453,-0.39038086,-0.92480469
0.4543457,-0.57958984,-1.109375
0.3671875,-0.76171875,-1.27441406
0.28881836,-0.87597656,-1.45996094
0.22460938,-0.94238281,-1.64257813
0.20812988,-1.01367188,-1.79492188
0.21789551,-1.07226563,-1.91601563
0.17822266,-1.16894531,-1.98046875
0.02059937,-1.24121094,-2.00976563
-0.0345459,-1.33007813,-2.02148438
-0.13940429999999998,-1.37304688,-1.9296875
-0.3671875,-1.45410156,-1.85644531
-0.43530273,-1.56835938,-1.82128906
-0.54882813,-1.69824219,-1.84570313
-0.56640625,-1.88574219,-1.92675781
-0.66113281,-1.98828125,-1.98730469
-0.90527344,-2.0390625,-2.00976563
-1.06152344,-2.12304688,-2.08398438
-1.32226563,-2.15820313,-2.0859375
-1.4140625,-2.21679688,-2.11523438
-0.96044922,-1.70605469,-1.78808594
-0.71728516,-1.78417969,-1.84179688
-0.52929688,-1.89257813,-1.88574219
-0.50878906,-1.953125,-2.0625
-0.86767578,-1.85449219,-2.29101563
-1.796875,-1.66308594,-2.40039063
-2.671875,-1.43554688,-2.47265625
-3.33203125,-1.16113281,-2.3671875
-3.69335938,-0.87548828,-2.20703125
-3.48242188,-0.66308594,-2.01367188
-2.93945313,-0.48120117,-1.79394531
-2.29101563,-0.23828125,-1.55664063
-1.65625,0.11932373,-1.32519531
-0.72705078,0.96923828,-0.56787109
-0.08111572,1.26269531,-0.2088623
0.49804688,1.5,0.15124512
1.09277344,1.65820313,0.45239258
1.64453125,1.76464844,0.74169922
2.27148438,1.81835938,0.92675781
2.828125,1.85644531,0.91015625
3.19140625,1.74316406,0.77929688
3.33789063,1.57910156,0.53808594
3.13671875,1.44433594,0.31420898
2.63085938,1.41113281,0.1282959
1.89746094,1.37011719,0.08099365
1.11230469,1.390625,0.18811035
0.39794922,1.54199219,0.38525391
-0.27490234,1.79101563,0.57714844
