X,Y,Z
-1.63378906,0.06030273,-2.43359375
-1.47167969,0.56689453,-2.38476563
-1.27929688,1.171875,-2.08984375
-1.28125,1.4609375,-1.6171875
-1.39648438,1.12304688,-1.54199219
-1.48046875,0.34716797,-1.98632813
-1.63671875,-0.22033691,-2.703125
-1.80078125,-0.10845947,-2.74414063
-2.02148438,0.35522461,-2.16992188
-2.21875,0.58544922,-1.58300781
-2.33007813,0.59228516,-1.41992188
-2.30859375,0.44287109,-1.53613281
-2.28320313,0.1282959,-1.75
-2.18945313,-0.10992432,-1.98828125
-2.078125,0.01843262,-1.59082031
-2.09960938,0.10327148,-1.00976563
-2.15429688,-0.18408203,-0.72460938
-2.09375,-0.43823242,-0.60058594
-2.078125,-0.32666016,-0.640625
-2.11914063,-0.16491699,-0.84033203
-2.11914063,-0.17126465,-1.04394531
-2.20703125,-0.27734375,-0.99609375
-2.21484375,-0.18725586,-1.11132813
-2.12109375,-0.39111328,-1.16796875
-2.10546875,-0.96191406,-1.30078125
-1.94921875,-1.21386719,-1.61328125
-2.19921875,-1.25683594,-1.74609375
-2.69140625,-1.32421875,-1.1875
-2.98828125,-1.29394531,-0.51416016
-2.37109375,-0.30419922,-0.12841797
-1.93261719,0.36132813,0.11566162
-2.10351563,-0.26098633,0.01408386
-2.41992188,-0.6484375,0.28173828
-2.80078125,-0.4230957,0.34765625
-3.02539063,-0.02255249,0.06039429
-3.28515625,-0.42993164,-0.13354492
-3.42578125,-0.75341797,-0.12939453
-3.203125,-0.02758789,-0.21838379
-3.04101563,0.24938965,0.0637207
-3.1484375,-0.02984619,0.43530273
-3.06054688,-0.04592896,0.41430664
-3.00390625,0.45922852,0.24963379
-3.22851563,0.74414063,0.05108643
-3.40234375,0.47265625,-0.05157471
-3.765625,0.25,0.08093262
-3.9375,0.32617188,0.14355469
-3.92773438,0.41210938,0.1050415
-3.8203125,0.41357422,0.26391602
-3.30078125,0.82666016,0.43676758
-2.62695313,1.84667969,0.11627197
-2.33789063,2.67773438,-0.27636719
-2.24609375,2.80664063,-0.50585938
-2.45703125,2.09570313,-0.69775391
-2.44140625,1.85449219,-1.18457031
-2.49414063,1.69921875,-1.16503906
-2.45117188,1.78027344,-0.91210938
-2.10351563,2.10351563,-1.07714844
-1.98242188,2.08203125,-0.92626953
-1.57421875,1.69726563,-1.21875
-1.03417969,1.359375,-1.50097656
-0.64599609,2.96875,-2.20507813
-0.70410156,2.140625,-1.87988281
-0.83300781,1.0234375,-1.20605469
-0.40478516,1.08105469,-0.60107422
-0.65673828,1.09960938,0.09100342
-0.72851563,0.484375,0.10717773
-0.54003906,-0.15002441,-0.41210938
0.3190918,-0.30444336,-0.50927734
0.50976563,0.03399658,-0.22644043
0.20666504,0.68017578,-0.58984375
-0.15808105,0.53613281,-0.87597656
-0.22167969,-0.43676758,-0.95117188
-0.14404297,-0.68261719,-0.609375
-0.05392456,-0.82861328,0.21435547
0.48583984,-0.48046875,1.37695313
0.58789063,-0.23583984,1.19238281
0.57470703,-0.58056641,0.80419922
0.43701172,-1.31835938,0.60693359
0.36669922,-1.80566406,0.24719238
0.3671875,-1.83691406,-0.00334549
0.20825195,-1.76171875,-0.00270081
0.26269531,-2.00585938,0.56884766
0.62890625,-2.16992188,1.31542969
0.84960938,-1.70703125,1.91113281
0.86816406,-1.21582031,2.15625
0.69677734,-1.31738281,1.83007813
0.65527344,-1.68359375,1.16699219
0.71777344,-1.56054688,0.42675781
0.75292969,-1.34570313,0.1038208
0.70214844,-1.18554688,-0.12072754
0.76269531,-1.24511719,0.07653809
0.9140625,-1.12792969,0.66259766
0.88183594,-1.15625,1.64355469
0.85839844,-1.45898438,2.50195313
0.83300781,-1.86621094,2.84179688
