X,Y,Z
2.17382813,0.4621582,-0.42919922
2.19140625,0.53027344,-0.44042969
2.1953125,0.59277344,-0.33154297
2.18359375,0.70556641,-0.23620605
1.97949219,0.66162109,-0.10565186
1.85253906,0.47998047,0.05654907
1.68945313,0.39038086,0.24487305
1.46484375,0.19750977,0.41821289
1.30761719,-0.06835938,0.48657227
1.12011719,-0.27734375,0.48046875
0.89013672,-0.37670898,0.57177734
0.71435547,-0.23791504,0.7734375
0.62646484,-0.07098389,0.85791016
0.46435547,-0.02203369,0.83154297
0.36352539,-0.06658936,0.90185547
0.23413086,0.09259033,0.95751953
0.11193848,0.07513428,0.98144531
0.09802246,0.0402832,0.84863281
0.09704589999999999,0.25,0.61425781
0.04220581,0.56738281,0.42993164
0.06359863,0.86230469,0.19177246
-0.13305664,1.31640625,0.00658798
-0.51806641,1.72265625,0.00854492
-0.8515625,1.71875,0.05822754
-0.99902344,1.7890625,-0.07397461
-1.33984375,1.8671875,-0.34326172
-1.69726563,1.86816406,-0.51220703
-1.65136719,1.9453125,-0.625
-1.34375,2.14257813,-0.71875
-0.87207031,2.3359375,-0.79736328
-0.34472656,2.70117188,-0.79101563
-0.01637268,3.03125,-0.90429688
0.17199707,2.93164063,-0.97070313
0.31103516,2.44335938,-1.09667969
0.45483398,1.96582031,-1.1015625
0.47900391,1.81445313,-0.97607422
0.17028809,1.70703125,-0.8671875
-0.23205566,1.36035156,-0.81738281
-0.60839844,0.86181641,-0.75830078
-0.9453125,0.47460938,-0.76513672
-1.21777344,0.16870117,-0.83447266
-1.30566406,-0.20849609,-0.94140625
-1.23632813,-0.34155273,-0.9453125
-1.16015625,-0.05255127,-0.765625
-1.10351563,0.44091797,-0.53857422
-1.02441406,0.63574219,-0.56347656
-0.79931641,0.3215332,-0.81542969
0.15441895,0.22644043,-1.11621094
0.45336914,0.13549805,-1.05175781
1.04003906,0.03463745,-0.65576172
1.18359375,0.25683594,-0.30249023
1.28222656,0.21740723,-0.05722046
1.32128906,-0.02589417,-0.17382813
1.38867188,-0.28710938,-0.08721924
1.36425781,-0.58544922,-0.04705811
1.15136719,-1.18652344,0.03701782
1.18261719,-1.45019531,0.11450195
