X,Y,Z
-0.44384766,0.97070313,0.93066406
-0.40795898,0.55029297,0.94335938
-0.28051758,-0.06069946,0.93457031
0.0307312,-0.61474609,0.55908203
0.17199707,-0.47509766,-0.25561523
0.41503906,0.21887207,-1.15917969
0.66992188,0.41064453,-1.74023438
0.83251953,0.54199219,-1.51269531
1.0078125,1.67089844,-0.63330078
0.9453125,3.26171875,-0.3215332
0.40478516,3.24414063,-0.6171875
0.12335205,1.52441406,-0.63720703
0.20568848,-0.17541504,-0.60546875
0.27246094,-0.83837891,-0.67822266
0.3125,-0.6640625,-0.71728516
0.32470703,-0.19055176,-0.54443359
0.36767578,0.28442383,-0.58105469
0.48144531,0.73779297,-0.56689453
0.54541016,1.10449219,-0.56640625
0.640625,1.38964844,-0.82226563
0.42993164,0.48852539,0.57373047
0.17248535,-0.43261719,0.58544922
0.39013672,0.87060547,-1.19238281
0.52148438,0.72607422,-0.67822266
0.33032227,-0.22473145,-0.61425781
0.38085938,-0.01077271,-1.15136719
0.48754883,0.34277344,-1.18847656
0.58154297,0.64013672,-1.27636719
0.74755859,0.88916016,-1.20898438
0.73632813,0.84033203,-0.90722656
0.58789063,0.50292969,-0.51123047
0.37133789,-0.05819702,-0.12207031
0.23461914,-0.51367188,-0.21264648
0.39794922,-0.61083984,-0.27270508
0.88232422,-0.31201172,-0.4699707
1.28125,0.01823425,-1.10742188
1.25585938,0.42114258,-1.24707031
0.98095703,0.99121094,-1.15722656
0.69384766,1.35058594,-1.55078125
0.55224609,1.37402344,-1.43945313
0.60351563,0.87939453,-0.94873047
0.58642578,0.06689453,-0.75048828
0.55273438,-0.52832031,-0.5078125
0.8203125,-0.70166016,-0.34228516
1.11132813,-0.54589844,-0.41918945
0.86132813,-0.35986328,-0.43554688
0.43652344,-0.28076172,-0.47998047
0.36425781,-0.20532227,-0.64453125
0.32006836,0.06240845,-0.68115234
0.06988525,-0.30029297,-0.97119141
0.29711914,-0.28100586,-0.9453125
0.67431641,-0.12573242,-1.05273438
0.85302734,-0.50048828,-1.47167969
1.07324219,-0.71191406,-1.60546875
1.2421875,-0.73193359,-1.78125
0.91113281,-0.79882813,-1.70214844
0.63818359,-0.80761719,-1.49804688
0.68408203,-0.75634766,-1.59765625
0.59082031,-0.32080078,-1.10839844
0.40454102,0.10693359,-1.20996094
0.49462891,0.39794922,-1.77734375
0.40185547,0.17480469,-1.3203125
-0.47753906,-0.63232422,-0.14050293
-0.95019531,-0.77441406,-0.85791016
-0.38842773,-0.50585938,-0.11846924
-0.24768066,-0.11541748,-0.07220459
-0.07086182,0.39624023,-0.52880859
0.23120117,0.51269531,-0.72363281
0.44921875,0.83496094,-0.75146484
0.71923828,1.43457031,-0.67822266
0.99658203,1.94140625,-0.67138672
1.25683594,2.12890625,-0.52880859
1.484375,1.9140625,-0.4050293
1.64941406,1.78125,-0.29125977
1.9453125,1.83496094,0.10009766
2.1875,1.85742188,0.54980469
2.18359375,2.07421875,1.03417969
2.04296875,2.49609375,1.02832031
1.94628906,2.79492188,0.55566406
1.88476563,2.89257813,-0.06408691
1.9765625,2.91210938,-0.58691406
1.88378906,2.59960938,-0.80322266
1.61328125,1.96386719,-1.03613281
1.72949219,1.18945313,-1.25292969
2.16015625,0.56396484,-1.68164063
2.50585938,0.4855957,-2.1875
2.40625,0.92333984,-1.94628906
1.90527344,1.02539063,-1.50585938
1.4765625,0.75683594,-1.43847656
1.38867188,0.08654785,-1.39160156
1.32910156,-0.81689453,-1.07324219
1.16699219,-1.27539063,-1.21875
1.29589844,-0.66796875,-2.15039063
1.30957031,0.24206543,-1.53027344
1.32128906,0.46435547,-1.23535156
1.23632813,-0.09240723,-1.44824219
1.00195313,-0.99511719,-1.60839844
0.82373047,-2.03710938,-1.87207031
0.57421875,-2.68359375,-1.85058594
0.09790039,-2.72265625,-1.61132813
-0.42675781,-2.234375,-1.26757813
-0.69580078,-1.64257813,-1.13085938
-0.95507813,-1.28808594,-0.95507813
-1.34082031,-1.14648438,-0.81933594
-1.84179688,-1.40332031,-0.71728516
-2.375,-1.86523438,-1.07617188
-2.83789063,-2.00976563,-0.6953125
-2.890625,-1.29785156,-0.95751953
-3.125,-0.37255859,-0.97900391
-3.2109375,0.17199707,-1.28417969
-3.58789063,0.02235413,-1.42382813
-3.76757813,-0.15771484,-1.546875
-3.76757813,-0.19311523,-1.94824219
-3.84179688,-0.20788574,-1.85742188
-3.75390625,-0.58886719,-1.88378906
-3.91210938,-0.96191406,-1.60742188
-3.90625,-1.26074219,-1.5390625
-3.94921875,-1.61328125,-1.54492188
-3.75390625,-1.61425781,-1.54492188
-3.5546875,-1.35351563,-1.5234375
-3.36328125,-1.29003906,-1.41601563
-3.2421875,-1.40722656,-1.3671875
-3.17773438,-1.33886719,-1.36328125
-3.1171875,-1.07714844,-1.23144531
-2.99609375,-0.87744141,-1.12695313
-2.86132813,-0.91748047,-1.2109375
-2.68554688,-0.83105469,-1.33203125
-2.52148438,-0.51513672,-1.47558594
-2.28320313,-0.25512695,-1.55957031
-2.04492188,-0.25708008,-1.71484375
-1.57910156,-0.2902832,-1.95800781
-1.39355469,-0.07012939,-2.0
-1.140625,0.20556641,-1.97558594
-0.92919922,0.22778320000000005,-1.94042969
-0.72949219,0.06097412,-1.94726563
-0.61181641,-0.06744385,-1.92089844
-0.55761719,0.07916260000000001,-1.8515625
-0.35253906,0.36914063,-1.75097656
-0.04342651,0.54150391,-1.79785156
0.14233398,0.47021484,-1.8046875
0.20385742,0.62597656,-1.72265625
0.28442383,0.91845703,-1.70703125
0.5078125,1.09570313,-1.65527344
0.59423828,1.20800781,-1.54785156
0.53564453,1.19238281,-1.49511719
0.59667969,1.08007813,-1.49511719
0.71630859,1.18554688,-1.42871094
0.81103516,1.36523438,-1.34082031
1.00585938,1.52929688,-1.28027344
1.18652344,1.58886719,-1.17089844
1.30175781,1.70605469,-0.96044922
1.29980469,1.93554688,-0.68261719
1.31152344,2.00976563,-0.34960938
1.38378906,1.89355469,-0.09606934
1.42871094,1.70605469,0.10241699
1.48144531,1.52734375,0.22436523
1.57519531,1.32617188,0.26538086
1.72851563,1.12597656,0.18334961
1.75683594,1.09277344,0.09216309
1.75195313,1.125,0.08764648
1.79394531,1.17480469,0.12011719
1.78027344,1.1875,0.19213867
1.73339844,1.15820313,0.26416016
1.65234375,1.15722656,0.3828125
1.50976563,1.14648438,0.4609375
1.33789063,1.00878906,0.4543457
1.26074219,0.79492188,0.22155762
1.20898438,0.66650391,-0.15270996
1.16992188,0.57470703,-0.36987305
1.21582031,0.39257813,-0.49267578
1.16601563,0.30053711,-0.54052734
0.99267578,0.35400391,-0.45898438
0.73193359,0.51611328,-0.30297852
0.57275391,0.71191406,-0.15148926
0.54492188,0.79980469,-0.05749512
0.51464844,0.70849609,0.01353455
0.51367188,0.57373047,-0.04837036
0.51416016,0.48120117,-0.16577148
