X,Y,Z
-0.59130859,0.55761719,-0.77636719
-0.51953125,0.57226563,-0.73974609
-0.57568359,0.39672852,-0.59130859
-0.48120117,0.33227539,-0.63525391
-0.30175781,0.33959961,-0.85546875
-0.09710693,0.28808594,-1.02246094
-0.03399658,0.13952637,-1.20410156
-0.16223145,-0.11523438,-1.375
-0.38378906,-0.21411133,-1.4921875
-0.63818359,-0.2220459,-1.56835938
-1.04003906,-0.17956543,-1.23730469
-1.4453125,0.35131836,-0.46679688
-1.45996094,0.43261719,-0.52050781
-1.38671875,0.04431152,-0.87792969
-1.32910156,0.10821533,-1.0
-1.21582031,-0.00856018,-1.07226563
-1.01953125,-0.03086853,-1.00292969
-1.16894531,-0.39599609,-1.28710938
-1.1640625,-0.71728516,-0.62695313
-0.70458984,-0.78515625,-0.48535156
-0.75634766,-1.37207031,-0.30541992
-0.69238281,-1.06640625,-0.07110596
-1.16210938,-0.95458984,0.24255371
-0.93408203,-0.95996094,0.45214844
-0.56054688,-0.32763672,0.26782227
-0.25488281,0.25634766,-0.16772461
-0.14550781,0.32373047,-0.82470703
-0.3659668,-0.11212158,-1.046875
-0.25463867,0.42211914,-0.40551758
-0.51367188,0.85839844,-0.00710678
-0.63574219,0.95654297,0.36254883
-0.85742188,1.22070313,0.62792969
-0.95117188,1.04882813,0.66113281
-0.88720703,0.86865234,0.47631836
-0.88623047,0.69335938,0.33666992
-0.70458984,0.47680664,0.26220703
-0.51220703,0.56152344,0.3293457
-0.41796875,0.75244141,0.28540039
-0.32763672,1.18261719,0.58447266
0.09661865,1.12890625,0.59472656
-0.02552795,0.81787109,0.77392578
0.17541504,0.9140625,0.87402344
0.25024414,0.70214844,0.80859375
0.26074219,0.19897461,0.61474609
0.17016602,0.20129395,0.57958984
0.14733887,0.30224609,0.69726563
0.13720703,0.359375,0.97265625
0.21362305,0.6953125,1.28125
0.24829102,0.69775391,1.39550781
0.21362305,0.56933594,1.44335938
0.18395996,0.66748047,1.37304688
0.13391113,0.88769531,1.24707031
0.1763916,1.00195313,1.11230469
0.11950684,0.80908203,1.02636719
0.07769775,0.59912109,0.95849609
0.06994629,0.45483398,0.94091797
0.08868408,0.54541016,1.078125
0.24609375,0.75927734,1.27832031
0.27539063,0.74902344,1.39648438
0.11547852,0.35620117,1.49414063
0.09362793,0.20861816,1.53613281
0.16052246,0.12915039,1.34277344
0.15747070000000002,0.09814453,1.20605469
0.32617188,0.35571289,0.97167969
0.34423828,0.42773438,0.73681641
0.27392578,0.18835449,0.65820313
0.27392578,0.18835449,0.65820313
-0.11535645,-0.52587891,0.77880859
-0.29052734,-0.66015625,0.89355469
-0.29052734,-0.66015625,0.89355469
-0.51708984,-0.7734375,0.9296875
-0.55859375,-0.85742188,0.75439453
-0.67236328,-0.98291016,0.65478516
-0.96582031,-1.22558594,0.66455078
-1.10449219,-1.41503906,0.82226563
-0.98876953,-1.22949219,0.80761719
-0.95947266,-0.79882813,0.83642578
-0.9140625,-0.55810547,0.92529297
-0.94287109,-0.59033203,0.95410156
-1.01269531,-0.58789063,0.93603516
-1.02441406,-0.51757813,0.88574219
-1.0234375,-0.56884766,0.85839844
-0.93896484,-0.33691406,0.98095703
-0.8828125,-0.01815796,1.19921875
-0.95458984,0.05743408,1.33007813
-0.921875,-0.04037476,1.34375
-0.83007813,-0.07775879,1.28222656
-0.73974609,-0.07012939,1.20605469
-0.68505859,-0.15979004,1.18359375
-0.61083984,-0.23754883,1.10644531
-0.49536133,-0.00446701,1.08007813
-0.38476563,0.203125,1.046875
-0.42456055,0.11138916,0.94482422
-0.56201172,-0.19067383,0.94873047
-0.69335938,-0.38500977,1.02929688
-0.79833984,-0.48461914,1.09179688
-0.53417969,-0.30859375,0.85595703
-0.58886719,-0.28540039,0.77685547
-0.55615234,-0.19384766,0.67138672
-0.59130859,-0.10498047,0.58154297
-0.58935547,0.11853027,0.57470703
-0.58203125,0.20617676,0.43847656
-0.5703125,0.05133057,0.31298828
-0.56542969,0.08013916,0.27368164
-0.45654297,0.22900391,0.22351074
-0.38916016,0.11273193,0.08789063
-0.3684082,-0.16357422,-0.065979
-0.29980469,-0.27075195,-0.14855957
-0.25097656,-0.15686035,-0.21215820000000005
-0.16772461,0.02375793,-0.13720703
0.00757217,0.22045898,-0.05691528
0.12988281,0.23193359,0.05209351
0.14990234,0.16687012,0.13818359
0.17065429999999998,0.15258789,0.20117188
0.27807617,0.15966797,0.22546387
0.29516602,0.2734375,0.29321289
0.27124023,0.36645508,0.31542969
0.29785156,0.50146484,0.21472168
0.27026367,0.52001953,0.10406494
0.31201172,0.73779297,0.04150391
0.31713867,0.90722656,0.00566101
0.3137207,0.89697266,-0.02983093
0.36181641,0.95507813,0.02616882
0.39892578,1.11328125,0.12548828
0.45800781,1.171875,0.23242188
0.56787109,1.22167969,0.24963379
0.58740234,1.25097656,0.29956055
0.64501953,1.19921875,0.27172852
0.71386719,1.140625,0.20275879
0.75439453,1.1484375,0.20935059
0.84277344,1.25585938,0.22058105
0.93310547,1.3984375,0.25683594
0.99023438,1.33691406,0.35351563
0.98632813,1.22949219,0.34863281
1.00195313,1.12011719,0.33764648
1.11328125,1.16894531,0.38500977
1.20117188,1.32617188,0.44970703
1.171875,1.17480469,0.51123047
1.21386719,0.99072266,0.5234375
1.31640625,0.98730469,0.55517578
1.30859375,0.97753906,0.60302734
0.99707031,0.69873047,0.64746094
1.03710938,0.70605469,0.64794922
1.01171875,0.73779297,0.70751953
0.95996094,0.59814453,0.76513672
0.96289063,0.51855469,0.80761719
0.88720703,0.42236328,0.89501953
0.85058594,0.32836914,0.91845703
0.86230469,0.29882813,0.88769531
0.78222656,0.2376709,0.87744141
0.71582031,0.20300293,0.82324219
0.69677734,0.22534179999999995,0.75
0.66064453,0.20629883,0.65380859
0.61279297,0.18957520000000003,0.57275391
0.51757813,0.23510742,0.55957031
0.43945313,0.21337891,0.51367188
0.31396484,0.19555664,0.62255859
0.27587891,0.15905762,0.70654297
0.30297852,0.04574585,0.69335938
0.29418945,0.01554108,0.71289063
0.29296875,-0.06591797,0.69189453
0.32592773,-0.07940674,0.62988281
0.28125,-0.12225342,0.56738281
0.26538086,-0.33789063,0.50634766
0.37841797,-0.36767578,0.47070313
0.44555664,-0.27099609,0.47900391
0.46972656,-0.32739258,0.52001953
0.53320313,-0.39697266,0.5703125
0.57519531,-0.42114258,0.54833984
0.64453125,-0.44262695,0.51367188
0.67041016,-0.43994141,0.49511719
0.69775391,-0.32446289,0.52294922
0.67138672,-0.23669434,0.54394531
0.64746094,-0.19519043,0.59521484
0.60595703,-0.0802002,0.64990234
0.57568359,0.00973511,0.67431641
0.47045898,0.07623291,0.58789063
0.40283203,0.19311523,0.4831543
0.33935547,0.28320313,0.47705078
0.19580078,0.39135742,0.51171875
0.10992432,0.44750977,0.53417969
0.05749512,0.53466797,0.58544922
0.00225067,0.65136719,0.69140625
-0.06329346,0.72900391,0.75683594
-0.16833496,0.71386719,0.74121094
-0.26782227,0.72070313,0.73242188
-0.35742188,0.74316406,0.71972656
-0.42797852,0.67480469,0.70751953
-0.42114258,0.63769531,0.71826172
-0.43237305,0.6015625,0.63916016
-0.38574219,0.52197266,0.58105469
-0.59130859,0.55761719,-0.77636719
-0.51953125,0.57226563,-0.73974609
-0.57568359,0.39672852,-0.59130859
-0.48120117,0.33227539,-0.63525391
-0.30175781,0.33959961,-0.85546875
-0.09710693,0.28808594,-1.02246094
-0.03399658,0.13952637,-1.20410156
-0.16223145,-0.11523438,-1.375
-0.38378906,-0.21411133,-1.4921875
-0.63818359,-0.2220459,-1.56835938
-1.04003906,-0.17956543,-1.23730469
-1.4453125,0.35131836,-0.46679688
-1.45996094,0.43261719,-0.52050781
-1.38671875,0.04431152,-0.87792969
-1.32910156,0.10821533,-1.0
-1.21582031,-0.00856018,-1.07226563
-1.01953125,-0.03086853,-1.00292969
-1.16894531,-0.39599609,-1.28710938
-1.1640625,-0.71728516,-0.62695313
-0.70458984,-0.78515625,-0.48535156
-0.75634766,-1.37207031,-0.30541992
-0.69238281,-1.06640625,-0.07110596
-1.16210938,-0.95458984,0.24255371
-0.93408203,-0.95996094,0.45214844
-0.56054688,-0.32763672,0.26782227
-0.25488281,0.25634766,-0.16772461
-0.14550781,0.32373047,-0.82470703
-0.3659668,-0.11212158,-1.046875
