X,Y,Z
1.05664063,-0.75830078,0.76757813
1.03222656,-0.43041992,0.73535156
0.98144531,-0.3815918,0.6484375
0.86914063,-0.67529297,0.58837891
0.73144531,-0.55273438,0.67089844
0.67675781,-0.08331299,0.75195313
0.47827148,0.77294922,0.8359375
0.34594727,1.13476563,0.88378906
0.22595215,1.50488281,0.83740234
0.20141602,1.82324219,0.74121094
0.13085938,1.90039063,0.63525391
0.12927246,1.83691406,0.52392578
0.1003418,1.78515625,0.37744141
0.09143066,1.68847656,0.26489258
0.20446777,1.60449219,0.1607666
0.31689453,1.53613281,0.10748291
0.40527344,1.5625,0.05725098
0.48852539,1.49414063,0.06192017
0.52490234,1.38769531,0.04663086
0.71142578,1.42089844,-0.06842041
0.74902344,1.49023438,-0.17163086
0.703125,1.26660156,-0.17089844
0.79443359,1.15429688,-0.18896484
1.05664063,-0.75830078,0.76757813
1.03222656,-0.43041992,0.73535156
0.98144531,-0.3815918,0.6484375
0.86914063,-0.67529297,0.58837891
0.67675781,-0.08331299,0.75195313
0.47827148,0.77294922,0.8359375
0.34594727,1.13476563,0.88378906
0.22595215,1.50488281,0.83740234
0.20141602,1.82324219,0.74121094
0.13085938,1.90039063,0.63525391
0.12927246,1.83691406,0.52392578
0.1003418,1.78515625,0.37744141
0.09143066,1.68847656,0.26489258
0.20446777,1.60449219,0.1607666
0.31689453,1.53613281,0.10748291
0.40527344,1.5625,0.05725098
0.48852539,1.49414063,0.06192017
0.52490234,1.38769531,0.04663086
0.71142578,1.42089844,-0.06842041
0.74902344,1.49023438,-0.17163086
0.703125,1.26660156,-0.17089844
0.79443359,1.15429688,-0.18896484
0.76220703,1.11523438,-0.32788086
0.65527344,1.04003906,-0.47509766
0.61962891,1.04199219,-0.61181641
0.56933594,1.00878906,-0.77539063
0.54003906,1.0625,-0.89501953
0.52636719,1.18066406,-0.91015625
0.41992188,1.15136719,-0.94970703
0.34301758,1.03710938,-1.03808594
0.38574219,0.97753906,-1.01855469
0.39916992,1.05175781,-0.99169922
0.41967773,1.10449219,-0.90576172
0.42114258,1.17675781,-0.81689453
0.47802734,1.17578125,-0.76708984
0.52587891,1.1171875,-0.64453125
0.53320313,1.05273438,-0.5625
0.5625,0.91748047,-0.53808594
0.62304688,0.92822266,-0.49658203
0.57568359,0.90820313,-0.46948242
0.57714844,0.8125,-0.44042969
0.62402344,0.75732422,-0.39941406
0.65722656,0.68603516,-0.31030273
0.64794922,0.6875,-0.2421875
0.72509766,0.70703125,-0.20739746
0.72705078,0.67285156,-0.18493652
