X,Y,Z
0.00920868,0.00140762,-0.0144043
-0.01971436,0.00557327,0.00211716
0.00379944,-0.01652527,0.01913452
0.00127697,0.00879669,0.01292419
0.00545502,0.00576401,-0.01852417
0.01568604,0.00303459,-0.02313232
0.01196289,-0.01019287,0.00933075
0.00860596,-0.02424622,0.01055145
-0.00084114,-0.00027847,-0.01419067
-0.00291061,0.00405884,0.00876617
0.0059967,-0.00926971,-0.00287819
-0.01399231,-0.00403595,-0.01335907
0.00679398,0.01144409,-0.00340843
0.00396347,0.01026154,-0.00521469
0.00141239,0.00062037,0.00822449
-0.01165009,-0.00590515,0.00740814
0.01751709,0.02053833,-0.00625992
0.00930023,0.00340271,-0.003479
0.00832367,-0.0098114,0.01623535
-0.01404572,-0.01528931,-0.00261497
-0.00187206,-0.01376343,-0.00881195
-0.0189209,-0.01669312,0.02438354
-0.0191803,-0.01502228,0.01548004
-0.00856018,-0.01343536,-0.02052307
-0.0077095,0.00944519,0.0116806
0.03182983,0.01712036,0.01482391
0.02003479,0.00894165,-0.01035309
0.00726318,0.02313232,-0.01792908
0.00650787,0.00143719,0.00323677
-0.01352692,-0.00732422,0.00075865
-0.00140572,-0.00443649,0.00068283
-0.01419067,-0.02552795,-0.00369263
-0.01277161,-0.02513123,0.00959778
-0.01142883,-0.00102615,0.01295471
0.00048232,0.00984955,0.0138092
-0.00602722,0.03900146,-0.03927612
0.01826477,0.00711441,-0.00518417
0.02505493,-0.02590942,0.008255
0.02674866,0.01112366,0.00095224
-0.00177574,0.00139236,0.00085735
-0.00805664,-0.00090075,-0.01646423
-0.00079203,-0.01158142,0.00241661
-0.00071287,0.00465393,-0.01721191
-0.0049057,-0.00010586,-0.02194214
-0.01733398,-0.00871277,0.00179195
0.00378227,-0.02076721,-0.00269508
0.00555801,-0.00361061,0.01911926
0.00284767,-0.01186371,-0.00218391
0.00685883,0.00227356,-0.00843048
0.01048279,0.01281738,0.01394653
-0.01210785,0.00722885,0.00178432
-0.01089478,0.01512146,0.00591278
0.01173401,0.00283813,-0.00329399
0.00409317,0.01113892,-0.0094223
-0.01821899,-2.426e-05,0.00055313
-0.00132465,-0.00432968,-0.01242828
0.00957489,0.01118469,0.0082016
0.01287842,-0.00711441,0.00952148
0.00728607,0.00436783,-0.01727295
0.02378845,-0.00037622,-0.01985168
0.03216553,0.0018158000000000002,0.01443481
-0.001194,0.00163364,-0.01931763
-0.00753021,0.00363541,0.01707458
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
0.0378418,-0.02787781,0.01315308
