X,Y,Z
0.18408203,2.19921875,-0.95800781
0.42919922,1.34082031,-0.98730469
0.47143555,0.98095703,-0.16455078
0.02204895,-0.22558594,1.29394531
-0.74560547,-1.48339844,2.70117188
-1.07519531,-2.96875,2.4765625
-0.37329102,-3.95703125,1.48925781
-0.09106445,-2.71679688,1.10742188
-0.46362305,0.01225281,0.69970703
-0.92089844,0.65429688,0.27148438
-0.66503906,-0.33813477,-0.14990234
-0.15539551,-0.10943604,-0.57226563
-0.22473145,1.47070313,-0.17773438
-0.44116211,3.24804688,0.55029297
-0.71826172,3.65429688,0.75976563
-0.14086914,1.47070313,0.44287109
-0.03988647,-1.04199219,0.4309082
-0.51269531,-1.03710938,0.93505859
-0.58740234,-0.41088867,1.1640625
-0.40136719,0.10949707,0.99267578
-0.59667969,1.03613281,0.52929688
-0.58203125,0.95214844,0.00124264
-0.08984375,0.06042480000000001,-0.63818359
0.20153809,-0.013679499999999999,-0.61328125
0.14953613,-0.16870117,-0.20434570000000002
-0.07025146,-0.24365234,0.10571289
-0.14086914,0.13305664,0.09661865
-0.13024902,0.13830566,-0.22668457
-0.03283691,0.27832031,-0.38916016
0.16979979999999997,0.46166992,-0.35107422
0.07836914,0.50683594,0.01799011
0.0428772,0.44189453,0.26049805
0.11010742,0.12805176,0.01180267
0.20532227,-0.72558594,-0.49609375
0.39379883,-1.20117188,-0.91601563
0.22961426,-1.21191406,-0.82958984
-0.10217285,-1.13964844,-0.51123047
-0.19665527,-0.53955078,-0.28173828
-0.18579102,0.49121094,0.11047363
-0.12792969,1.2265625,0.08813477
-0.3293457,1.03417969,0.30786133
-0.3425293,0.15759277,0.19995117
-0.2310791,-0.59863281,0.40893555
-0.2310791,-0.26147461,0.022735599999999998
-0.31030273,0.30224609,-0.11529541
-0.15771484,0.25146484,-0.96191406
-0.18969727,0.32641602,-0.74804688
-0.49389648,0.53662109,0.59814453
-0.79638672,0.48828125,0.77001953
-0.64941406,0.91259766,0.08959961
-0.39526367,1.08789063,-0.33325195
-0.20532227,0.46533203,-0.4152832
-0.05023193,-0.12805176,-0.46118164
0.00605774,0.11444092,-0.35424805
-0.00801849,0.46386719,-0.22778320000000005
-0.18041992,0.47460938,0.23706055
-0.41333008,0.45800781,0.82275391
-0.24353027,0.53955078,0.26391602
-0.04418945,0.86962891,-0.02418518
-0.00644302,0.73242188,-0.0562439
-0.07757568,0.39819336,0.13439941
-0.15368652,0.26611328,-0.06927489999999999
-0.27880859,0.31420898,-0.21118164
-0.45068359,0.20593262,-0.07922363
-0.57226563,0.06201172,0.10144043
-0.51904297,0.64550781,-0.08489989999999999
-0.47607422,1.09570313,0.21777344
-0.60302734,1.29003906,0.73925781
-0.63427734,1.34082031,0.29467773
-0.52099609,1.27148438,-0.25976563
-0.4675293,0.62353516,-0.1875
-0.30566406,-0.03109741,-0.26416016
-0.14660645,-0.15075684,-0.3137207
-0.12249756,-0.29956055,-0.14709473
-0.05947876,-0.5078125,-0.41308594
0.16650391,-0.28735352,-0.68505859
0.41235352,0.35302734,-0.58886719
0.30566406,0.36474609,-0.40185547
0.01855469,-0.14758301,-0.37524414
