X,Y,Z
-0.36938477,0.68017578,0.15283203
-0.52197266,0.82666016,0.20776367
-0.64746094,0.76660156,0.31469727
-0.75488281,0.89453125,0.46191406
-0.75048828,1.08007813,0.62451172
-0.63330078,1.08496094,0.73925781
-0.42114258,0.75634766,0.71435547
-0.15454102,0.1907959,0.67724609
0.06848145,0.00145626,0.52246094
0.22912598,-0.02207947,0.50537109
0.30786133,-0.11932373,0.60009766
0.25268555,-0.08886719,0.82617188
0.03031921,0.18957520000000003,1.17285156
-0.29199219,0.50097656,1.47753906
-0.28588867,0.46411133,1.57617188
-0.19580078,0.28686523,1.70019531
-0.02851868,0.29980469,1.68945313
0.29711914,0.23168945,1.62207031
0.40429688,0.23205566,1.71777344
0.54296875,0.39990234,1.89160156
0.47924805,0.64941406,2.20703125
0.19396973,0.76855469,2.39648438
0.07287598,0.67578125,2.3359375
-0.00907135,0.46777344,2.19335938
-0.05575562,0.48632813,2.10546875
-0.1529541,0.73681641,2.16992188
-0.17443848,0.94824219,2.2265625
-0.45532227,0.95947266,2.26367188
-0.55029297,1.11914063,2.14453125
-0.48779297,1.16113281,1.94824219
-0.36132813,1.04199219,1.67578125
-0.3034668,0.84423828,1.53808594
-0.25488281,0.94433594,1.49121094
-0.21704102,1.21191406,1.51367188
-0.17553711,1.31640625,1.55957031
-0.02496338,1.17285156,1.51464844
0.13415527,0.98779297,1.45117188
0.31884766,0.890625,1.31738281
0.4765625,0.84082031,1.11425781
0.64550781,0.81884766,0.88769531
0.70166016,0.69775391,0.77636719
0.70947266,0.71875,0.83447266
0.67382813,0.79882813,0.93457031
0.61474609,0.76611328,1.04394531
0.64257813,0.67382813,1.15332031
0.66894531,0.49243164,1.19628906
0.70361328,0.31616211,1.16796875
0.72753906,0.12145996,1.13769531
0.74169922,-0.11010742,0.96923828
0.81982422,-0.24084473,0.77050781
0.84472656,-0.29125977,0.66748047
0.81054688,-0.35693359,0.65966797
0.69677734,-0.46704102,0.69482422
0.49243164,-0.50732422,0.70068359
0.34277344,-0.47216797,0.78222656
0.27392578,-0.43066406,0.82910156
0.30541992,-0.37792969,0.78515625
0.35620117,-0.30859375,0.79736328
0.38793945,-0.2800293,0.88574219
0.46044922,-0.32080078,0.90136719
0.53564453,-0.44213867,0.94775391
0.58935547,-0.47875977,1.03320313
0.625,-0.51171875,1.12890625
0.48803711,-0.46020508,1.21289063
0.38720703,-0.27563477,1.31054688
0.40136719,-0.12634277,1.32714844
0.42236328,-0.02975464,1.2890625
0.42407227,0.03707886,1.234375
0.48706055,0.01567078,1.19433594
0.640625,-0.0758667,1.18261719
0.80517578,-0.21716309,1.13378906
0.81298828,-0.17895508,1.1484375
0.74853516,0.03396606,1.26757813
0.60888672,0.07012939,1.37304688
0.609375,0.02122498,1.42480469
0.64306641,0.06192017,1.4453125
0.64697266,0.016922,1.41796875
0.61132813,-0.03515625,1.36914063
0.53222656,-0.03939819,1.27246094
0.53320313,-0.0531311,1.18164063
0.61376953,-0.00979614,0.76171875
0.66162109,-0.14636229999999997,0.66601563
0.65087891,-0.19030762,0.66552734
0.57763672,-0.10577393,0.70898438
0.54003906,-0.08868408,0.77001953
0.60302734,-0.08526611,0.7265625
0.66259766,-0.20129395,0.77636719
0.70263672,-0.24414063,0.72412109
0.69775391,-0.26098633,0.62695313
0.65917969,-0.2454834,0.54101563
0.54052734,-0.22509766,0.39770508
0.44628906,-0.26855469,0.37255859
