X,Y,Z
0.56298828,-0.4987793,0.66455078
0.55371094,-0.55126953,0.63671875
0.56494141,-0.63574219,0.64599609
0.52783203,-0.67724609,0.67236328
0.52539063,-0.69140625,0.68164063
0.48242188,-0.73681641,0.68212891
0.51220703,-0.70996094,0.67626953
0.55029297,-0.66503906,0.59375
0.54638672,-0.64013672,0.52246094
0.52197266,-0.66210938,0.44897461
0.4621582,-0.703125,0.33935547
0.48193359,-0.75634766,0.25488281
0.54931641,-0.74609375,0.14587402
0.4934082,-0.70849609,0.17370605
0.49609375,-0.6640625,0.2590332
0.48681641,-0.66894531,0.25585938
0.49609375,-0.65917969,0.28979492
0.52246094,-0.6484375,0.38476563
0.60546875,-0.59521484,0.46728516
0.62548828,-0.61914063,0.56396484
0.58203125,-0.69921875,0.53125
0.56347656,-0.76367188,0.50585938
0.53613281,-0.76220703,0.51611328
0.48095703,-0.73828125,0.60546875
0.50585938,-0.65283203,0.66162109
0.48291016,-0.53125,0.54345703
0.4765625,-0.57958984,0.54345703
0.45678711,-0.78271484,0.72851563
0.42724609,-0.77294922,0.83642578
0.46313477,-0.55810547,0.86572266
0.56103516,-0.34887695,0.87353516
0.56347656,-0.35595703,0.87060547
0.51318359,-0.46533203,0.81103516
0.49291992,-0.46289063,0.73925781
0.44799805,-0.484375,0.73974609
0.43481445,-0.49609375,0.68994141
0.43383789,-0.50732422,0.70263672
0.51708984,-0.51171875,0.77001953
0.49682617,-0.47973633,0.88378906
0.49389648,-0.47265625,0.89306641
0.51220703,-0.46508789,0.66308594
0.48168945,-0.43579102,0.66552734
0.484375,-0.43530273,0.75439453
0.53271484,-0.40356445,0.78417969
0.56884766,-0.37475586,0.78417969
0.54248047,-0.33178711,0.74365234
0.52587891,-0.30297852,0.703125
0.52587891,-0.29101563,0.64794922
0.50097656,-0.32788086,0.62792969
0.46289063,-0.43676758,0.62792969
0.50830078,-0.45703125,0.67529297
0.5703125,-0.38769531,0.65625
0.58447266,-0.33764648,0.65625
0.58691406,-0.28710938,0.69091797
0.52880859,-0.2746582,0.75732422
0.51708984,-0.33105469,0.73974609
0.48925781,-0.4050293,0.65234375
0.49926758,-0.45727539,0.60107422
0.52246094,-0.47509766,0.57470703
0.57275391,-0.49072266,0.57128906
0.51220703,-0.50244141,0.48193359
0.30541992,-0.63037109,0.3996582
0.26660156,-0.64013672,0.41088867
0.38037109,-0.56445313,0.42675781
0.42089844,-0.45239258,0.41479492
0.49047852,-0.43676758,0.39306641
0.54052734,-0.44262695,0.390625
0.46166992,-0.43530273,0.42163086
0.40600586,-0.44580078,0.41430664
0.35864258,-0.43652344,0.35742188
0.40844727,-0.34790039,0.31054688
0.43188477,-0.26098633,0.34057617
0.42797852,-0.25830078,0.36108398
0.51757813,-0.26586914,0.4309082
0.50341797,-0.25976563,0.51269531
0.46166992,-0.34204102,0.55615234
0.42578125,-0.44921875,0.48901367
0.37573242,-0.49755859,0.43115234
0.35205078,-0.54589844,0.40429688
0.41186523,-0.64892578,0.37060547
0.43798828,-0.76611328,0.3684082
0.38500977,-0.68261719,0.41674805
0.30029297,-0.60400391,0.45581055
0.2154541,-0.68603516,0.36767578
0.12084961,-0.80371094,0.17675781
0.05685425,-0.89648438,-0.028030400000000004
0.07849121,-0.92626953,-0.265625
0.31811523,-0.7578125,-0.29443359
0.53125,-0.44628906,0.08343506
0.54589844,-0.25634766,0.48364258
0.46826172,-0.30444336,0.70117188
0.38549805,-0.54296875,0.80810547
0.37426758,-0.73388672,0.77587891
0.29638672,-0.89697266,0.77197266
0.28710938,-0.97900391,0.77587891
0.34008789,-1.00488281,0.86376953
0.38500977,-0.95019531,1.02832031
0.42138672,-0.84912109,1.20996094
0.45166016,-0.73388672,1.27636719
0.48535156,-0.66210938,1.23925781
0.39819336,-0.63916016,0.99560547
0.40527344,-0.68554688,0.953125
0.46533203,-0.62988281,0.97851563
0.40625,-0.58740234,0.87109375
0.29663086,-0.60742188,0.68457031
0.21252441,-0.66210938,0.45507813
0.19946289,-0.63574219,0.21594238
0.25073242,-0.61181641,0.07525635
0.38183594,-0.54101563,0.02816772
0.47143555,-0.44262695,-0.03305054
0.41577148,-0.42211914,-0.12524414
0.36816406,-0.53027344,-0.21252441
0.41162109,-0.66064453,-0.26635742
0.4140625,-0.66503906,-0.31274414
0.40673828,-0.65332031,-0.49560547
0.37963867,-0.77294922,-0.65869141
0.37768555,-0.72070313,-0.83154297
0.26928711,-0.65673828,-0.91455078
0.18371582,-0.61474609,-0.8203125
0.31542969,-0.59912109,-0.88769531
0.45214844,-0.56835938,-1.09277344
0.47094727,-0.46484375,-1.25195313
0.41333008,-0.45556641,-1.51074219
0.38867188,-0.49072266,-1.90332031
0.3125,-0.4699707,-2.50390625
0.11968994,-0.53222656,-3.14453125
0.09014893,-0.52685547,-3.90429688
0.13110352,-0.52734375,-4.67578125
0.13867188,-0.52734375,-5.1875
0.05020142,-0.39819336,-5.4921875
-0.12670898,-0.16235352,-5.73828125
-0.13818359,-0.01652527,-5.90234375
0.06262207,0.014976499999999998,-6.01953125
0.16137695,-0.02713013,-6.140625
0.006591800000000001,0.03399658,-6.328125
-0.47875977,0.00856018,-6.22265625
-0.90625,0.16174316,-5.88671875
-1.22949219,0.22717285,-5.49609375
-1.72753906,0.10827637,-4.99609375
-1.84472656,0.05352783,-4.72265625
-1.89355469,-0.08874512,-4.5078125
-2.01757813,-0.04260254,-4.36328125
-2.19921875,0.12365723,-4.24609375
-2.5390625,0.30078125,-3.94335938
-2.77148438,0.49047852,-2.95507813
-2.97265625,0.6484375,-1.53027344
-3.03125,0.69726563,-0.46704102
-3.03125,0.49487305,0.45678711
-3.01953125,0.19604492,1.21289063
-3.09570313,-0.37988281,1.61328125
-3.15234375,-0.79833984,1.5
-3.22460938,-0.97558594,1.3828125
-3.26757813,-0.96630859,1.3671875
-3.17578125,-0.90576172,1.19140625
-2.99414063,-0.70605469,1.39746094
-2.75,-0.20410156,1.42578125
-2.82226563,0.059021000000000004,1.34863281
-2.95117188,0.52832031,1.21875
-3.01367188,1.1015625,1.08691406
-3.00390625,1.33984375,1.1171875
-3.03710938,1.37011719,1.72167969
-2.90429688,1.37695313,2.46679688
-2.29101563,0.96728516,2.3984375
