X,Y,Z
-1.16210938,-3.15039063,-1.95019531
-1.10644531,-3.12109375,-2.0234375
-0.78466797,-2.7265625,-2.203125
-0.67089844,-1.93554688,-2.29882813
-0.61083984,-1.64648438,-1.90332031
-0.61279297,-2.57617188,-1.40136719
-0.61279297,-2.57617188,-1.40136719
-0.33007813,-1.79492188,-2.65820313
-0.46899414,-1.91601563,-3.1328125
-0.34375,-1.91992188,-2.95117188
-0.25170898,-2.6953125,-2.58789063
-0.79589844,-3.515625,-2.25390625
-1.28710938,-4.3046875,-2.2109375
-1.03222656,-3.95117188,-2.51367188
-0.703125,-3.03320313,-2.5625
-0.59521484,-2.1796875,-2.2421875
-0.33251953,-1.99804688,-1.93261719
-0.27563477,-2.22265625,-1.77734375
-0.15783691,-2.96679688,-1.98925781
0.17810059,-2.75195313,-2.44335938
0.04281616,-2.98828125,-2.66992188
0.05969238,-3.95703125,-2.94335938
0.27758789,-3.03710938,-3.140625
0.27734375,-2.72851563,-2.99609375
-0.03988647,-3.59765625,-2.69921875
-0.0723877,-3.22851563,-2.59570313
-0.14331055,-2.72265625,-2.3359375
-0.04989624,-2.61914063,-1.93457031
0.06787109,-1.62402344,-1.93554688
-0.10614014,-1.38671875,-1.70117188
0.04882813,-1.68457031,-1.71582031
-0.16625977,-1.75292969,-1.77734375
-0.48339844,-2.375,-1.48046875
-0.64306641,-2.24414063,-1.44921875
-0.82275391,-1.71972656,-1.56835938
-0.86474609,-1.39941406,-1.7265625
-0.84228516,-1.3671875,-1.88183594
-0.77246094,-1.16796875,-2.08007813
-0.75097656,-0.92724609,-2.03320313
-0.96240234,-1.07128906,-1.8828125
-1.24902344,-1.87109375,-1.81933594
-1.5078125,-2.80078125,-1.64257813
-1.79589844,-3.54882813,-1.47460938
-1.88964844,-3.4453125,-1.27832031
-1.88769531,-2.76757813,-1.30761719
-1.85742188,-2.25,-1.40332031
-1.87109375,-2.56445313,-1.49804688
-1.8046875,-2.78320313,-1.58691406
-1.61230469,-2.51757813,-1.80078125
-1.59570313,-2.48242188,-2.08984375
-1.72070313,-3.05664063,-2.05078125
-1.64746094,-3.82421875,-1.92285156
-1.29003906,-3.48242188,-1.65136719
-0.84765625,-2.68359375,-1.78222656
-0.70556641,-2.36914063,-2.00585938
-0.87695313,-2.66601563,-1.82714844
-1.2109375,-3.12304688,-1.73632813
-1.29101563,-3.18554688,-1.88085938
-1.69140625,-3.09765625,-1.48730469
-1.85839844,-3.00390625,-1.29589844
-2.01171875,-2.48828125,-1.26855469
-2.34570313,-2.31445313,-1.08105469
-2.3125,-2.45703125,-1.2109375
-2.42578125,-2.5859375,-1.26660156
-2.578125,-2.21875,-1.24511719
-2.578125,-1.82910156,-1.1015625
-2.49023438,-1.91113281,-0.75048828
-2.55664063,-2.31835938,-0.27368164
-2.65429688,-2.75390625,-0.03082275
-2.78710938,-2.94140625,0.06640625
-2.67382813,-2.73242188,-0.05123901
-2.61523438,-2.3203125,-0.40795898
-2.71289063,-2.41015625,-0.81835938
-2.79101563,-2.54492188,-1.18652344
-2.765625,-2.57617188,-1.51464844
-2.48632813,-2.60351563,-1.82910156
-2.26953125,-2.58984375,-2.06054688
-2.28710938,-2.6328125,-2.3671875
-2.30859375,-2.93554688,-2.43359375
-2.35351563,-3.3515625,-2.16796875
-2.31835938,-3.34179688,-2.00195313
-2.23828125,-2.74804688,-2.109375
-2.16992188,-2.38671875,-2.234375
-1.95019531,-2.48046875,-2.515625
-1.65332031,-2.61328125,-2.74609375
-1.72949219,-2.61523438,-2.79492188
-1.38183594,-2.5,-3.140625
-1.35839844,-2.7890625,-3.28515625
-1.34863281,-3.28125,-3.4765625
-1.21582031,-3.41601563,-3.66796875
-1.18359375,-3.328125,-3.703125
-0.93701172,-3.41210938,-3.68359375
-0.70996094,-3.72265625,-3.71484375
-0.67236328,-4.19921875,-3.671875
-0.64794922,-4.359375,-3.53515625
-0.33837891,-4.11328125,-3.56054688
-0.23608398,-3.9453125,-3.62109375
-0.19970703,-3.84179688,-3.56054688
-0.19921875,-3.63476563,-3.51953125
-0.28930664,-3.19921875,-3.37304688
-0.10980225,-2.87304688,-3.171875
0.13317871,-2.77929688,-3.07617188
-0.06518555,-3.140625,-2.99414063
-0.42724609,-3.43945313,-2.9453125
-0.47998047,-3.54882813,-3.0390625
-0.48681641,-3.85351563,-3.0
-0.64257813,-4.03515625,-2.97460938
-0.74755859,-3.33398438,-3.109375
-0.40893555,-2.43945313,-3.23242188
-0.04208374,-2.37890625,-2.61132813
0.09619141,-2.17773438,-2.0390625
-0.42626953,-3.60742188,-1.35644531
-0.64501953,-3.86523438,-1.82421875
-0.00255775,-3.16601563,-2.34179688
-0.94677734,-3.87109375,-1.71289063
-1.25878906,-3.30859375,-0.36425781
-1.45214844,-4.04296875,0.53759766
-1.55175781,-4.23046875,1.05761719
-1.140625,-2.703125,1.2421875
-0.78417969,-1.859375,0.62841797
-0.71728516,-2.54296875,-0.30737305
-0.89794922,-3.50390625,-0.96484375
-1.33789063,-4.5078125,-0.90380859
-1.25878906,-4.21484375,-0.87207031
-1.13476563,-3.26953125,-1.24414063
-1.34960938,-2.9453125,-1.50683594
-1.54296875,-3.22460938,-1.54394531
-1.52148438,-2.63476563,-1.13476563
-1.83984375,-2.02148438,-1.4765625
-1.453125,-0.84472656,-2.17382813
-1.28320313,-0.39770508,-2.42578125
-1.12890625,-2.97265625,-2.18554688
-1.12890625,-2.97265625,-2.18554688
-1.35644531,-2.32226563,-1.70410156
-1.31445313,-2.49023438,-0.58251953
-1.06347656,-2.3125,-0.18151855
-1.27441406,-2.26367188,0.29345703
-1.70800781,-3.0078125,0.55078125
-1.4453125,-3.296875,0.66845703
-1.27929688,-2.5234375,0.47021484
-1.38867188,-2.49804688,0.09008789
-1.34765625,-2.22070313,0.31567383
-1.16992188,-1.60742188,0.43188477
-1.36132813,-1.45019531,0.32080078
-1.83300781,-1.75976563,0.61816406
-1.89648438,-2.34765625,1.06933594
-1.66992188,-2.6640625,1.39257813
-1.65917969,-2.36328125,1.41699219
-1.70410156,-2.15625,1.09667969
-1.74902344,-2.26953125,0.77148438
-1.67480469,-2.3515625,0.60253906
-1.49121094,-2.41601563,0.49780273
-1.26269531,-2.15234375,0.41162109
-1.1171875,-1.87597656,0.33007813
-0.99902344,-1.69921875,0.20947266
-0.83300781,-1.64550781,0.03924561
-0.80957031,-1.71582031,-0.20288086
-0.84814453,-1.7890625,-0.453125
-0.84082031,-1.97460938,-0.66748047
-0.55957031,-1.96386719,-1.07421875
-0.60449219,-2.1015625,-1.328125
-0.80810547,-2.5625,-1.67675781
-0.59472656,-2.83398438,-2.06445313
-0.64013672,-3.04296875,-2.35742188
-0.83886719,-3.27734375,-2.515625
-0.59375,-3.22265625,-2.82226563
-0.50683594,-3.35546875,-2.86328125
-0.42675781,-3.56835938,-2.90625
-0.39257813,-4.06640625,-3.29882813
-0.66113281,-4.3125,-3.18945313
-0.93115234,-3.84960938,-2.890625
-0.73730469,-2.89648438,-3.0234375
-0.54833984,-2.19140625,-2.609375
-0.43798828,-1.6953125,-2.25390625
-0.20349121,-1.65625,-2.75976563
-0.33984375,-2.11132813,-2.93945313
-0.63183594,-2.50195313,-2.8046875
-0.54638672,-2.7734375,-2.84375
-0.38232422,-2.95507813,-2.65820313
-0.27392578,-3.02539063,-2.39648438
-0.0553894,-2.72070313,-2.22070313
0.15612793,-2.54101563,-2.31640625
0.10620117,-2.78515625,-2.20898438
-0.10485839999999998,-2.94921875,-2.3515625
-0.25292969,-3.18945313,-2.63085938
-0.37353516,-2.81640625,-2.6640625
-0.19458008,-1.99707031,-2.890625
0.05880737,-1.40136719,-2.9609375
0.07757568,-1.25976563,-3.08007813
-0.26025391,-1.56835938,-3.27539063
-0.61669922,-1.58886719,-3.39453125
-0.80224609,-1.609375,-3.49414063
-0.81982422,-1.55273438,-3.11914063
-0.77099609,-1.20800781,-2.91601563
-0.98291016,-0.95507813,-2.85546875
-1.25488281,-0.97070313,-2.93945313
-1.32128906,-0.82373047,-3.05273438
-1.42871094,-0.56835938,-3.14648438
-1.31835938,-0.58691406,-3.34960938
-1.29882813,-0.71386719,-3.36328125
-1.26855469,-0.8515625,-3.22070313
-1.35546875,-1.25878906,-3.18359375
-1.44140625,-1.3046875,-2.86914063
-1.39941406,-1.15917969,-2.7890625
-1.51367188,-1.38378906,-2.62109375
-1.58789063,-1.85546875,-2.35742188
-1.53125,-2.10546875,-2.12304688
-1.68652344,-2.44921875,-1.84179688
-1.50976563,-2.50585938,-1.8359375
-1.50390625,-2.38085938,-1.87792969
-1.61328125,-2.6328125,-2.01757813
-1.484375,-2.77929688,-2.0625
-1.5234375,-2.41992188,-2.06054688
-1.54296875,-2.39453125,-2.02929688
-1.49804688,-2.60742188,-1.75585938
-1.37988281,-2.56445313,-1.65039063
-1.3671875,-2.46484375,-1.61328125
-1.3984375,-2.52929688,-1.57617188
-1.45117188,-2.48242188,-1.59570313
-1.38378906,-2.67578125,-1.54980469
-1.34960938,-2.54296875,-1.4453125
-1.34472656,-2.52734375,-1.38183594
-1.24121094,-2.83203125,-1.40429688
-1.3046875,-2.80273438,-1.265625
-1.28613281,-2.75195313,-1.35742188
-1.24121094,-2.82226563,-1.36132813
-1.26367188,-2.93164063,-1.41015625
-1.30273438,-2.90234375,-1.39160156
-1.31054688,-2.51367188,-1.29882813
-1.28808594,-2.26757813,-1.18554688
-1.39355469,-2.32617188,-0.9765625
-1.31933594,-2.47265625,-1.203125
-1.34082031,-2.76367188,-1.734375
-1.46777344,-2.953125,-2.1484375
-1.70605469,-3.1328125,-2.47265625
-1.97558594,-3.1640625,-2.58007813
-2.0,-3.14453125,-2.83203125
-2.04492188,-3.17382813,-3.12890625
-2.1171875,-3.25195313,-3.70898438
-2.21289063,-3.74804688,-4.25390625
-2.41015625,-3.35351563,-3.93945313
-2.296875,-2.72460938,-3.22265625
-2.0234375,-2.31054688,-2.1484375
