X,Y,Z
0.00627518,0.79394531,-0.61132813
0.10137939,1.30859375,-0.71875
0.07348633,1.64941406,-1.04199219
-0.00293541,1.48242188,-1.34960938
0.20776367,0.9375,-1.32617188
-0.08489989999999999,0.47338867,-1.11523438
-0.69726563,-0.37768555,-0.53369141
-0.33422852,-0.66552734,-0.26782227
-0.01308441,-0.26196289,0.29541016
0.20983887,0.62304688,0.29321289
0.43896484,1.19921875,0.37524414
0.29370117,1.08984375,0.20959473
0.33325195,0.79150391,0.02227783
0.38549805,0.61035156,0.02035522
0.25,0.3659668,-0.30541992
0.2956543,0.26635742,-0.35791016
0.33935547,0.27880859,-0.27026367
0.17089844,0.26806641,-0.35449219
0.10784912,0.27001953,-0.19775391
0.23693848,0.36547852,-0.17163086
0.25024414,0.68603516,-0.2722168
0.24121094,0.85546875,-0.19384766
0.17944336,0.69433594,-0.22277832
0.04611206,0.41796875,-0.34228516
0.07232666,0.41894531,-0.25683594
0.13659668,0.61816406,-0.1282959
0.06079102,0.59179688,0.02613831
-0.02857971,0.45507813,-0.08215332
0.0350647,0.36621094,-0.29541016
0.15002441,0.38549805,-0.35327148
0.39282227,0.51806641,-0.44946289
0.67626953,0.84228516,-0.45776367
0.52050781,1.45214844,-1.0859375
-0.10510254,0.0111618,-0.81787109
0.14758301,-1.3046875,-0.24243164
0.34179688,0.33032227,-0.93310547
0.16687012,0.75292969,-0.63867188
0.46313477,0.34741211,-0.58496094
0.22851563,0.49780273,-0.55664063
0.18652344,0.66796875,-0.61425781
0.37866211,0.92041016,-0.609375
0.29614258,1.12304688,-0.44970703
0.15588379,1.06347656,-0.59082031
0.15869141,0.88085938,-0.56835938
0.05752563,0.94384766,-0.32299805
-0.00656891,0.81494141,-0.19665527
-0.11279297,0.41821289,-0.12902832
-0.07781982,0.17431641,-0.15185547
0.07440186,0.08850098,-0.20422363
0.09777832,0.19287109,-0.12988281
-0.00156593,0.38842773,-0.14489746
0.04202271,0.72705078,-0.12072754
0.13684082,0.78369141,0.02281189
0.16271973,0.60253906,-0.03134155
0.2088623,0.42871094,-0.22924805
0.21411133,0.42919922,-0.23474121
0.25415039,0.46313477,-0.38647461
0.00355148,-0.2512207,-0.38330078
0.18103027,-0.33178711,-0.59179688
0.43237305,0.3762207,-0.52246094
0.46606445,0.70898438,-0.52880859
0.50878906,1.21972656,-0.37426758
0.34204102,1.48730469,-0.11682129
0.15356445,0.88867188,0.30322266
0.41650391,0.33300781,-0.29760742
0.58398438,0.33618164,-0.56201172
0.33837891,-0.0252533,-0.03720093
0.40917969,-0.07702637,-0.02032471
0.43798828,0.17443848,-0.16223145
0.26293945,0.32055664,-0.27197266
0.09851074,0.09649658,-0.17883301
0.22692871,0.2154541,-0.5546875
0.25927734,0.43286133,-0.59765625
0.03997803,0.19055176,-0.32714844
0.25,0.20275879,-0.4831543
0.11407471,-0.05361938,-0.18859863
-0.02990723,-0.55810547,0.10119629
0.09667969,-0.37451172,-0.15979004
0.14538574,0.48925781,-0.07385254
0.08117676,1.03222656,0.18200684
-0.029251099999999995,0.89404297,0.35571289
0.04324341,0.84228516,0.11602783
0.17504883,1.25878906,-0.56494141
-0.10668945,1.31542969,0.2878418
