X,Y,Z
-1.54980469,0.00814056,-1.54101563
-1.41894531,0.06082153,-1.67480469
-1.42871094,0.06719971,-1.01953125
-1.26367188,0.01620483,-0.890625
-0.9296875,-0.04867554,-0.51318359
-0.77929688,0.12988281,-0.17382813
-0.625,0.37060547,-0.14367676
-0.40087891,0.20141602,-0.10894775
-0.22729492,-0.1206665,0.00131035
-0.24975586,-0.04586792,0.31079102
-0.31982422,0.41455078,0.92138672
-0.19226074,0.66357422,0.90234375
0.05944824,0.74853516,0.79003906
0.28320313,0.44848633,0.85546875
0.59423828,0.37817383,0.94824219
0.75439453,0.83642578,1.6015625
1.10546875,0.19274902,0.73730469
1.32226563,-0.10760498,-0.15820313
1.35546875,0.70068359,0.23205566
1.20898438,1.26074219,0.95605469
1.08789063,1.35546875,1.42089844
1.29003906,1.66601563,1.8359375
1.30566406,1.84765625,1.49804688
1.41503906,1.86816406,1.11230469
1.51171875,1.6171875,0.85253906
1.68652344,1.41894531,0.70849609
1.94824219,1.34375,0.61279297
1.81347656,0.80761719,0.89404297
1.796875,0.28710938,0.85888672
2.00976563,0.9453125,0.67431641
2.06054688,1.31347656,0.60644531
2.0234375,1.42773438,0.45654297
1.703125,1.69628906,0.68994141
1.66015625,1.63867188,1.16992188
1.97167969,1.84960938,0.99267578
2.06835938,2.17773438,0.97021484
1.93554688,1.62011719,0.91699219
1.62402344,1.10058594,1.13867188
1.46679688,0.55664063,1.25488281
1.66894531,0.98535156,0.97558594
1.78710938,1.97753906,0.97900391
1.47070313,2.0546875,0.88085938
1.109375,1.30371094,1.00390625
0.91015625,1.05273438,1.10058594
0.72021484,1.02246094,1.0078125
0.63525391,1.06933594,0.94580078
0.6953125,1.34960938,0.84277344
0.55126953,1.24121094,0.95117188
0.52197266,0.82861328,0.96484375
0.60498047,0.77587891,0.84716797
0.36132813,-0.14685059,0.56347656
0.31201172,-0.43457031,0.33105469
-0.2590332,-0.58886719,0.73681641
-0.23498535,-0.46777344,0.65332031
-0.03561401,0.58496094,0.33618164
-0.03546143,0.82421875,0.58105469
-0.09832764,0.21289063,0.54052734
-0.22399902,-0.91748047,0.20349121
-0.19909668,-1.77734375,0.01288605
-0.2454834,-1.37402344,0.0949707
-0.44873047,0.11743164,0.92089844
-0.47070313,0.19152832,0.87207031
-0.45043945,-0.07342529,0.73632813
-0.44970703,-0.52099609,0.63085938
-0.42163086,-0.85107422,0.69433594
-0.30249023,-0.61328125,0.66455078
-0.32250977,-0.53564453,0.65869141
-0.2590332,-0.63427734,0.66894531
-0.35400391,-0.69140625,0.73779297
-0.49169922,-0.80126953,0.71728516
-0.58984375,-1.19238281,0.53857422
-0.62207031,-1.30761719,0.53662109
-0.54003906,-1.18164063,0.49633789
-0.54589844,-1.28808594,0.55175781
-0.76904297,-0.91650391,1.42675781
-0.65576172,-0.92675781,1.31445313
-0.54492188,-0.86230469,0.953125
-0.70214844,-0.36230469,1.49316406
-0.83007813,-0.4831543,1.92285156
-0.74121094,0.04116821,1.7890625
-0.88964844,0.54394531,2.04492188
-0.75634766,0.33227539,1.93066406
-0.69335938,0.00636673,1.80371094
-0.56054688,-0.16455078,1.73339844
-0.41723633,-0.32397461,1.5546875
-0.17089844,-0.27441406,1.37109375
-0.07324219,-0.19262695,1.17089844
-0.17749023,-0.27148438,0.6015625
-0.20776367,-0.23217773,0.57617188
-0.35107422,-0.18591309,0.4777832
-0.52099609,-0.08544922,0.37329102
-0.68603516,0.11407471,0.23620605
-0.69287109,0.20812988,-0.11456299
-0.53515625,0.51171875,-0.36132813
-0.45019531,0.57958984,-0.28369141
-0.14086914,1.16308594,-0.35009766
-0.26928711,1.70214844,-0.43969727
-0.64306641,1.5546875,-0.54785156
-0.87353516,2.15234375,-0.625
-1.0234375,2.90429688,-0.89892578
-0.95166016,3.75976563,-1.06542969
-0.74707031,4.36328125,-0.91992188
-0.53222656,4.703125,-0.92041016
-0.24096679999999995,5.14453125,-0.97949219
0.1640625,5.30078125,-1.32714844
0.25830078,5.0234375,-1.6484375
0.66064453,4.84375,-1.828125
0.83544922,5.3359375,-1.83300781
1.21679688,5.4296875,-2.0625
1.77539063,5.2890625,-2.39453125
1.81152344,5.17578125,-2.26953125
1.67382813,4.609375,-1.97363281
1.44824219,4.1640625,-1.83007813
1.52636719,3.83203125,-1.65234375
1.75390625,3.56054688,-1.86816406
2.14453125,3.51171875,-2.2890625
2.4296875,3.52734375,-2.42382813
2.625,3.3125,-2.25976563
2.83984375,3.03710938,-2.234375
3.02929688,3.1640625,-2.109375
2.90820313,2.79296875,-1.99707031
2.96875,1.97265625,-1.88574219
3.046875,1.41699219,-1.59570313
2.83984375,0.85839844,-0.93896484
2.67382813,0.32373047,-0.40991211
2.77148438,-0.03625488,-0.60449219
3.08203125,0.09155273,-0.90039063
2.89453125,0.12719727,-0.88330078
2.59765625,-0.67285156,-0.6015625
2.26757813,-1.34960938,-0.09881592
1.97363281,-1.55566406,0.42382813
1.84863281,-1.41796875,0.77050781
1.72070313,-0.9296875,0.90625
1.55957031,-0.79003906,0.59765625
1.72265625,-0.50097656,0.10894775
1.57324219,-0.08050537,-0.34838867
0.94580078,-0.63964844,-0.61962891
-0.43237305,-0.91650391,0.61279297
-1.00585938,-0.60644531,1.45996094
-1.41894531,-0.35913086,1.9375
-1.37402344,-0.48779297,2.1640625
-1.05078125,-0.86865234,2.21484375
-0.83740234,-1.671875,2.08203125
-0.43139648,-2.3203125,1.92773438
0.02804565,-2.28320313,1.91308594
0.23339844,-1.984375,2.00976563
-0.02276611,-1.83300781,1.859375
-0.42260742,-1.49023438,1.83789063
-0.61962891,-1.10742188,1.72460938
-0.75244141,-0.79345703,1.58007813
-0.67871094,-0.90917969,1.60058594
-0.33642578,-1.3125,1.70019531
-0.06854248,-1.64453125,1.80664063
0.12573242,-1.65136719,1.93261719
0.21350098,-1.3828125,2.07617188
0.21044922,-0.69140625,1.93554688
0.11816406,-0.27807617,1.38085938
0.16979979999999997,-0.50390625,0.58251953
0.29785156,-0.92822266,0.62597656
0.36352539,-1.078125,1.1875
0.40917969,-0.99609375,1.50195313
0.36816406,-1.15136719,1.609375
0.24658203,-1.41113281,1.4453125
0.17321777,-1.79589844,1.01171875
0.04388428,-1.86816406,0.51611328
-0.09448242,-1.33398438,0.17126465
0.04345703,-0.33764648,0.21130371
-0.19909668,0.85888672,0.59326172
-0.67089844,1.40917969,0.38964844
-0.64746094,0.66455078,0.14550781
-0.48535156,-0.0045929,0.15686035
-0.45800781,-0.07012939,0.46728516
-0.54052734,-0.05465698,0.88769531
-0.6328125,-0.16821289,1.07128906
-0.79101563,-0.25195313,0.72216797
-0.81640625,-0.25756836,0.23901367
-0.75390625,-0.36132813,-0.1003418
-0.62353516,-0.41967773,-0.45825195
-0.32324219,-0.4609375,-0.80175781
-0.0737915,-0.4230957,-1.12890625
-0.03186035,-0.43481445,-1.04785156
-0.20605469,-0.4519043,-0.83740234
-0.38769531,-0.34790039,-0.74121094
-0.41186523,-0.33496094,-0.68652344
-0.16113281,-0.28393555,-0.64746094
0.00989532,-0.44238281,-0.93798828
-0.00129986,-0.94628906,-1.11914063
0.11413574,-1.24316406,-1.41503906
0.38037109,-1.2734375,-1.52734375
0.33154297,-1.0078125,-1.35449219
-0.03231812,-0.26074219,-1.06738281
-0.35375977,0.06155396,-0.71386719
-0.47143555,-0.08197021,-0.86035156
-0.66552734,-0.42211914,-1.27539063
-0.86621094,-0.61376953,-1.66015625
-0.84863281,-0.44555664,-1.87109375
-0.68798828,0.00709152,-1.66308594
-0.65429688,0.29370117,-1.32519531
-0.76513672,0.38964844,-1.2734375
-0.90869141,-0.00842285,-1.48632813
-0.86279297,-0.19042969,-1.89257813
-0.94238281,-0.27807617,-2.11914063
-1.02734375,-0.32641602,-2.0625
-1.05859375,-0.30322266,-1.57324219
-1.13769531,-0.13720703,-1.16210938
-1.06738281,0.29248047,-1.3203125
-1.08203125,0.31542969,-1.78027344
-1.31542969,-0.12573242,-1.99804688
-1.42773438,-0.51025391,-1.91699219
-1.56835938,-0.38671875,-1.59960938
-1.77929688,-0.14819336,-1.09570313
-1.90820313,0.19726563,-0.76464844
-2.0234375,0.38110352,-0.75048828
-2.25585938,0.18896484,-0.89501953
-2.3125,-0.03268433,-1.02050781
-2.32617188,-0.33203125,-1.17773438
-2.18554688,-0.48022461,-1.10449219
-2.21875,-0.30908203,-0.76513672
-2.31835938,-0.04129028,-0.36035156
-2.52929688,-0.04418945,-0.22009277
-2.74414063,-0.11505127,-0.640625
-2.95507813,0.15625,-0.66064453
-3.16992188,0.34741211,-0.43652344
-3.23828125,0.29272461,0.13635254
-2.91601563,-0.34545898,0.48364258
-2.26953125,-0.32226563,0.42895508
-1.87890625,0.09674072,0.65234375
-1.6953125,0.0352478,0.52880859
-1.73828125,-0.62841797,-0.08789063
-1.91796875,-1.27148438,-0.21972656
-2.25,-0.87255859,-0.02075195
-1.98046875,-0.43823242,0.36621094
-1.57421875,-0.12878418,0.8125
-1.33398438,0.23779297,1.08886719
-1.27148438,0.11474609,1.1171875
-1.82421875,-0.52734375,1.20507813
-2.109375,-0.01241302,0.99267578
-1.22363281,1.3515625,0.51806641
-1.41113281,1.38671875,0.84082031
-1.28613281,1.72460938,0.74316406
-1.56640625,1.30664063,0.46069336
-1.984375,0.4128418,0.24365234
-2.56445313,-0.02108765,-0.17822266
-2.84570313,0.37109375,-0.18676758
-2.92382813,1.49316406,0.20190429999999998
-2.84375,1.92578125,0.80664063
-2.54882813,2.015625,0.80957031
-2.60742188,1.52832031,0.79638672
-2.66210938,1.609375,0.71386719
-2.95898438,1.7421875,0.50683594
-3.27148438,1.40234375,0.13183594
-3.61523438,1.13476563,-0.11486816
-3.8984375,1.3671875,-0.25244141
-3.91992188,2.01367188,0.12585449
-4.16796875,2.43945313,0.26635742
-4.33984375,2.4453125,-0.1640625
-4.2734375,2.15429688,-0.4140625
-4.15234375,2.09375,-0.43066406
-3.97851563,2.32421875,-0.54492188
