X,Y,Z
-1.75097656,-4.2578125,-2.17578125
-1.66210938,-4.0078125,-2.13867188
-1.50976563,-4.2578125,-2.06445313
-1.63964844,-4.46875,-1.99511719
-1.6953125,-4.2734375,-2.26757813
-1.578125,-4.28515625,-2.38671875
-1.59765625,-4.6796875,-2.30664063
-1.75585938,-4.62890625,-2.265625
-1.69921875,-4.2421875,-1.89355469
-1.38769531,-3.28515625,-1.6484375
-0.98681641,-2.42382813,-1.47363281
-0.87695313,-2.40820313,-1.4765625
-1.15820313,-2.90234375,-1.65136719
-1.40820313,-3.43359375,-1.67089844
-1.37695313,-3.50585938,-2.265625
-1.37109375,-3.69140625,-2.81445313
-1.08496094,-3.31054688,-3.24023438
-0.828125,-2.25585938,-3.83398438
-0.92480469,-2.45703125,-3.44335938
-0.98339844,-2.4609375,-3.171875
-1.03417969,-2.38671875,-3.0703125
-0.80908203,-2.30859375,-3.1484375
-0.75439453,-2.87109375,-2.93359375
-1.02832031,-3.05078125,-2.73632813
-1.02832031,-3.046875,-3.30273438
-1.08886719,-2.91992188,-3.41796875
-1.03320313,-2.79882813,-3.09570313
-1.05957031,-2.3671875,-2.52148438
-1.27246094,-2.56054688,-2.1796875
-1.4453125,-2.77539063,-2.20703125
-1.52539063,-2.765625,-2.38671875
-1.42480469,-2.72265625,-2.63671875
-1.2109375,-2.26171875,-2.875
-1.29492188,-2.4453125,-3.04101563
-1.31445313,-2.5078125,-3.05664063
-1.26757813,-2.42578125,-2.7734375
-1.26855469,-2.50976563,-2.96875
-1.25585938,-2.72460938,-2.95507813
-1.08984375,-2.671875,-2.6953125
-0.99658203,-2.9453125,-2.55273438
-1.1171875,-3.609375,-2.67382813
-1.15332031,-3.296875,-2.4453125
-0.74267578,-2.62890625,-2.4453125
-0.94238281,-2.76171875,-2.49609375
-1.08789063,-3.12890625,-2.72460938
-1.21484375,-3.33398438,-3.09179688
-1.52636719,-2.73242188,-2.7890625
-1.87792969,-2.59375,-2.03515625
-1.86132813,-2.1015625,-1.58398438
-1.53222656,-2.03710938,-1.51953125
-1.76269531,-2.24414063,-1.75976563
-1.69433594,-2.2578125,-1.59863281
-1.70019531,-2.43359375,-1.50976563
-1.63476563,-2.71289063,-1.69433594
-1.62792969,-2.61914063,-1.66503906
