X,Y,Z
0.30444336,0.4050293,-0.04495239
0.48999023,0.49584961,-0.20849609
0.40844727,-0.14782715,0.03952026
0.33325195,-0.67138672,0.19995117
0.52392578,-0.54394531,0.1229248
0.59326172,-0.39233398,0.03887939
0.39916992,-0.27099609,0.24353027
0.54052734,0.46435547,0.51757813
0.73339844,0.63916016,0.58642578
0.68847656,0.02375793,0.76171875
0.81542969,0.17602539,0.82763672
0.99023438,0.75683594,1.06152344
0.96972656,0.65429688,0.99560547
1.08203125,0.14367676,0.56835938
1.0078125,0.1328125,-0.08343506
0.69482422,-0.01198578,-0.18493652
0.38867188,0.03359985,-0.01655579
0.171875,-0.58984375,0.16174316
-0.01400757,-1.14648438,0.70996094
0.21191406,-0.17651367,0.67041016
0.33740234,0.41552734,0.55908203
0.35864258,0.2734375,0.84472656
0.52587891,0.13500977,1.11914063
0.57275391,0.37646484,0.56738281
0.46069336,-0.06530762,0.09631348
0.51123047,0.24926758,-0.07952881
0.31176758,0.62158203,-0.47973633
0.29003906,-0.25244141,-0.34643555
0.37719727,-0.28759766,-0.59179688
0.1083374,-0.52441406,-0.87353516
0.17626953,-0.79931641,-0.95703125
0.40014648,-0.26391602,-0.84570313
0.60546875,0.08679199,-0.74609375
0.65234375,0.16479492,-0.75341797
0.62304688,0.38427734,-1.00292969
0.60644531,0.35400391,-0.93847656
0.51708984,0.13110352,-0.50048828
0.44311523,-0.43481445,-0.04455566
0.43725586,-0.82568359,0.09912109
0.36279297,-0.83886719,0.42480469
0.37841797,-0.45825195,0.6640625
0.47119141,0.20336914,0.7890625
0.43383789,-0.08996582,0.90576172
0.67138672,-0.24230957,0.65527344
0.60205078,-0.04855347,0.10021973
0.37524414,-0.4519043,-0.22143555
0.42797852,-0.76074219,-0.47119141
0.26269531,-0.72021484,-0.42797852
0.19714355,0.00741577,-0.37329102
0.12042236,0.46166992,-0.51269531
0.09429932,0.69580078,-0.07653809
0.26855469,0.82128906,0.36352539
0.41430664,0.671875,0.19934082
0.47558594,0.60986328,-0.11798096
0.484375,0.62548828,-0.13220215
0.28198242,-0.09466553,-0.13806152
0.10327148,-0.74853516,-0.28515625
0.27050781,-0.2376709,-0.28393555
0.36181641,-0.02055359,-0.21411133
0.60253906,-0.46875,0.27709961
0.68066406,-0.45214844,-0.02761841
0.61816406,-0.78564453,-0.38671875
