X,Y,Z
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
0.0069046,0.0031395,0.01600647
