X,Y,Z
-0.17199707,-0.05224609,0.47924805
-0.15209961,0.02983093,0.56494141
-0.20202637,-0.01165009,0.55859375
-0.18359375,-0.0715332,0.50488281
-0.16540527,-0.10772705,0.44897461
-0.14355469,-0.12670898,0.43066406
-0.15063477,-0.14819336,0.4675293
-0.13171387,-0.09844971,0.49316406
-0.10314941,-0.11468506,0.46875
-0.0725708,-0.14868164,0.41601563
-0.08508301,-0.18981934,0.33227539
-0.09503174,-0.19360352,0.22338867
-0.1307373,-0.14343262,0.13757324
-0.08508301,-0.10400391,0.121521
-0.09307861,-0.06701660000000001,0.16357422
-0.07434082,-0.08404541,0.20434570000000002
-0.06536865,-0.08905029,0.17321777
-0.07336426,-0.06774902,0.13964844
-0.08984375,-0.09204102,0.12469482
-0.09643555,-0.15454102,0.13183594
-0.09857178,-0.07122803,0.17248535
-0.06433105,-0.04769897,0.17016602
-0.02241516,-0.13183594,0.10345459
-0.05291748,-0.16821289,0.07641602
-0.05880737,-0.15917969,0.10791016
-0.07629395,-0.11193848,0.13696289
-0.08380127,-0.10290527,0.16137695
-0.07434082,-0.13781738,0.20043945
-0.08154297,-0.21533203,0.18383789
-0.08172607,-0.30712891,0.12341309
-0.08935547,-0.32324219,0.12365723
-0.16418457,-0.32128906,0.18786621
-0.15258789,-0.30175781,0.24230957
-0.09771729,-0.29248047,0.24462891
-0.11914063,-0.29785156,0.28344727
-0.09020996,-0.30078125,0.29125977
-0.04418945,-0.33862305,0.26416016
-0.09826660000000001,-0.34667969,0.26660156
-0.10388184,-0.32739258,0.2467041
-0.10638428,-0.3515625,0.21496582
-0.13671875,-0.41381836,0.25488281
-0.13513184,-0.37084961,0.30249023
-0.15222168,-0.34375,0.35693359
-0.16162109,-0.29760742,0.39648438
-0.10882568,-0.22583008,0.38989258
-0.05621338,-0.18969727,0.38061523
-0.06768799,-0.1986084,0.37304688
-0.14086914,-0.18591309,0.39916992
-0.11169434,-0.13598633,0.41015625
-0.10974121,-0.11212158,0.37255859
-0.13476563,-0.11486816,0.35058594
-0.14257813,-0.10321045,0.32543945
-0.13183594,-0.04467773,0.28588867
-0.14025879,-0.06848145,0.30810547
-0.13696289,-0.02980042,0.39672852
-0.11755371,0.04605103,0.41259766
-0.10571289,0.08984375,0.36279297
-0.09509277,0.09423828,0.32470703
-0.07373047,0.06573486,0.26000977
-0.05276489,0.03469849,0.22900391
-0.05596924,0.0083847,0.18127441
-0.05041504,-0.04187012,0.19335938
-0.03903198,-0.11383057,0.18310547
-0.0637207,-0.08270264,0.13781738
-0.04174805,-0.10437012,0.07818604
-0.03552246,-0.15246582,0.00187397
0.00442123,-0.20788574,-0.03845215
-0.02548218,-0.26586914,-0.12420654
-0.06854248,-0.34936523,-0.19384766
0.02079773,-0.45141602,-0.29077148
0.06311035,-0.58398438,-0.44580078
0.0317688,-0.71435547,-0.51904297
-0.05187988,-0.85791016,-0.56152344
-0.10192871,-0.91992188,-0.53222656
0.00643158,-0.88574219,-0.53125
0.0725708,-0.92822266,-0.63769531
0.0609436,-1.04199219,-0.72314453
0.019104,-1.17089844,-0.86767578
-0.00012302,-1.32910156,-1.04980469
-0.06561279,-1.46777344,-1.15625
-0.09790039,-1.53515625,-1.26464844
-0.11572266,-1.67675781,-1.38964844
-0.16650391,-1.76367188,-1.52929688
-0.24780273,-1.859375,-1.65722656
-0.37426758,-1.9296875,-1.54101563
-0.56298828,-1.97753906,-1.41503906
-0.58203125,-1.89648438,-1.26367188
-0.40039063,-1.58007813,-1.08398438
-0.25634766,-1.38574219,-0.98876953
-0.23254395,-1.40820313,-0.92285156
-0.36499023,-1.47558594,-0.83056641
-0.42138672,-1.51074219,-0.71484375
-0.39111328,-1.53027344,-0.48828125
-0.36499023,-1.41894531,-0.15454102
-0.4128418,-1.02246094,0.25097656
-0.46508789,-0.42919922,0.61474609
-0.47802734,0.02908325,0.92333984
-0.44018555,0.08007813,1.01464844
-0.43896484,-0.11151123,0.96826172
-0.42626953,-0.20373535,0.81835938
-0.44165039,-0.23474121,0.62060547
