X,Y,Z
0.65625,-0.12200928,-0.22253418
0.68212891,0.39501953,-0.45385742
0.61376953,0.12109375,-0.17565918
0.40185547,-0.82421875,-0.44604492
0.56396484,0.30688477,-0.74853516
0.54345703,0.26782227,-0.2265625
0.12457275,-0.80029297,0.25805664
0.48730469,-0.16027832,0.30151367
0.34570313,-0.57666016,0.52148438
0.22949219,-0.44677734,0.26074219
0.45410156,0.16516113,-0.06167603
0.31933594,0.01263428,-0.24462891
0.50292969,0.53222656,-0.32519531
0.69335938,0.32983398,-0.10955811
0.2800293,-2.04101563,0.08453369
0.26708984,-1.69433594,-0.65966797
0.72998047,0.53173828,-0.94921875
0.69433594,0.55371094,-0.234375
0.55078125,0.14721679999999998,0.17541504
0.55224609,-0.27246094,0.06890869
0.64257813,0.34423828,-0.23364258
0.51269531,0.06433105,-0.28271484
0.50195313,-0.54199219,-0.16943359
0.70849609,-0.40478516,0.17236328
0.87158203,-0.38232422,0.1229248
1.00976563,0.15917969,-0.05203247
0.93994141,0.59814453,-0.24621582
0.73681641,0.05599976,-0.19177246
0.52880859,-0.50537109,-0.38476563
0.56396484,0.40356445,-0.4140625
0.48339844,0.92675781,-0.24182129
0.54443359,0.70947266,0.37329102
0.56591797,0.67382813,0.67626953
0.59814453,0.35375977,0.78466797
0.35913086,-0.40966797,0.57910156
0.1953125,-0.98925781,0.70556641
0.14672852,-1.12890625,0.70410156
0.26098633,-0.48730469,0.4675293
0.19433594,-0.40478516,0.3059082
0.16821289,-0.50390625,0.26025391
0.26123047,-0.5390625,-0.02639771
0.44799805,-0.47753906,-0.3449707
0.56640625,-0.10284424,-0.56494141
0.67822266,0.52490234,-0.30664063
0.83642578,0.55664063,-0.01760864
0.67675781,0.21472168,0.16418457
0.54248047,-0.00227356,0.01960754
0.42260742,-0.41455078,0.01179504
0.31469727,-0.70996094,0.23510742
0.37695313,-0.84960938,0.09350586
0.54492188,-0.49438477,-0.08966064
0.64501953,0.32348633,-0.09082031
0.32788086,0.69677734,-0.42431641
0.49194336,-0.79638672,0.15307617
0.68212891,-0.12078857,-0.41137695
0.59814453,0.04022217,-0.41430664
0.74072266,-0.43066406,-0.44848633
0.76025391,-0.34814453,-0.3503418
0.71923828,-0.48413086,-0.29272461
0.61767578,-0.30004883,-0.21594238
0.60009766,0.15148926,-0.56005859
0.47460938,0.64941406,-0.7265625
0.62109375,0.63916016,-0.55273438
0.69140625,-0.16503906,-0.54931641
0.80322266,0.15808105,-0.76513672
0.74755859,0.10003662,-0.92822266
0.66455078,-0.20788574,-0.53857422
0.40844727,-1.13867188,0.40698242
0.42358398,-2.09179688,0.46679688
0.4675293,-0.31689453,0.34155273
0.36645508,0.38354492,0.75244141
0.41650391,-0.48144531,0.69287109
0.37060547,-0.25561523,0.22558594
0.34912109,-0.29980469,0.00522995
0.53173828,-0.56103516,0.03878784
0.61865234,-0.078125,0.024475099999999996
0.53564453,-0.09613037,0.09216309
0.42871094,-0.36572266,0.14306641
0.44702148,0.14416504,-0.0614624
0.49169922,0.77783203,-0.23498535
0.31445313,0.01623535,0.18432617
0.32788086,-0.54931641,0.24169922
0.38745117,-0.04803467,0.02230835
0.41748047,-0.18334961,0.29370117
0.59179688,-0.17285156,0.47509766
0.69384766,0.02294922,0.3046875
0.65722656,0.55322266,-0.62451172
