X,Y,Z
1.22167969,1.0703125,0.54248047
1.53613281,0.86621094,0.17150879
1.70605469,0.53369141,-0.13659668
1.67382813,0.27148438,-0.3527832
1.45214844,0.16979979999999997,-0.41992188
1.08496094,0.19592285,-0.31347656
0.76953125,0.14648438,-0.12329102
0.15979004,0.6171875,-0.06176758
-0.10021973,0.98876953,-0.01803589
-0.37011719,1.19238281,-0.04327393
-0.54833984,1.08203125,-0.28759766
-0.62792969,1.0625,-0.62451172
-0.61230469,1.25683594,-0.62060547
-0.51171875,1.171875,-0.54296875
-0.4296875,0.86425781,-0.45166016
-0.13842773,0.74951172,-0.14660645
0.23266602,0.97021484,0.09234619
0.58007813,1.20410156,0.19238281
0.87841797,1.25292969,0.37792969
1.14453125,1.28027344,0.50488281
1.27734375,1.203125,0.51074219
1.36230469,0.99707031,0.51513672
1.43261719,0.87939453,0.49829102
1.42480469,0.96044922,0.34033203
1.34765625,1.04003906,0.31738281
1.38085938,0.98388672,0.29833984
1.40527344,0.78320313,0.21362305
1.43847656,0.54003906,0.21557617
1.36914063,0.46826172,0.28808594
1.29785156,0.46948242,0.1595459
1.14257813,0.3984375,0.10522461
1.02734375,0.45336914,0.019699099999999997
1.02929688,0.52929688,0.15820313
1.14941406,0.734375,0.4453125
1.38183594,1.0390625,0.65283203
1.55859375,1.24609375,0.90966797
1.6640625,1.3515625,1.14257813
1.81152344,1.49023438,1.23632813
1.84472656,1.57617188,1.33203125
1.84082031,1.53515625,1.35839844
1.83105469,1.4375,1.484375
1.79785156,1.39160156,1.71875
1.74707031,1.43554688,1.93945313
1.70214844,1.49902344,2.04296875
1.72460938,1.63476563,1.87890625
1.62402344,1.9765625,1.83203125
1.39746094,2.5078125,1.95410156
1.24121094,2.94921875,2.15429688
1.09863281,3.09375,2.23632813
1.04882813,2.85742188,2.24023438
1.21875,2.65039063,2.41992188
1.46679688,2.75390625,2.77148438
1.67773438,3.00585938,2.97851563
1.78710938,3.22070313,3.15234375
1.87597656,3.44726563,3.26367188
1.95214844,3.60351563,3.3125
2.06835938,3.60546875,3.3125
2.2109375,3.51171875,3.08984375
2.25976563,3.32226563,2.87304688
2.24023438,3.05273438,2.75976563
2.109375,2.64453125,2.62695313
1.89550781,2.29492188,2.32226563
1.6875,2.21679688,2.02148438
1.52734375,2.35351563,1.7109375
1.22753906,2.6796875,1.41503906
0.75439453,3.04296875,1.015625
0.18444824,3.19335938,0.55175781
-0.44677734,3.08789063,-0.09503174
-0.85498047,3.10742188,-0.76464844
-1.21777344,3.13476563,-1.49414063
-1.57128906,3.17578125,-2.02929688
-1.88574219,3.16992188,-2.27929688
-2.26757813,2.890625,-2.3046875
-2.42578125,2.49023438,-2.36523438
-2.4140625,2.31640625,-2.63085938
-2.33984375,2.2109375,-2.98242188
-2.38476563,2.19726563,-3.30078125
-2.23632813,2.04296875,-3.38085938
