X,Y,Z
-0.32861328,-1.4765625,-0.72460938
-0.33349609,-1.41503906,-0.73046875
-0.36181641,-1.35253906,-0.75683594
-0.3293457,-1.34179688,-0.72705078
-0.33959961,-1.35644531,-0.734375
-0.28637695,-1.36230469,-0.71826172
-0.24865723,-1.34179688,-0.62402344
-0.2512207,-1.36230469,-0.53125
-0.28417969,-1.41601563,-0.54150391
-0.30200195,-1.47851563,-0.57470703
-0.33911133,-1.50976563,-0.58544922
-0.31958008,-1.49902344,-0.53564453
-0.27661133,-1.47070313,-0.45751953
-0.27954102,-1.40332031,-0.43383789
-0.24133301,-1.28320313,-0.45996094
-0.20031738,-1.24023438,-0.48974609
-0.23339844,-1.171875,-0.50927734
-0.22338867,-1.11523438,-0.59863281
-0.22302246,-1.02246094,-0.64941406
-0.25268555,-0.94238281,-0.64501953
-0.3059082,-0.98583984,-0.4699707
-0.32617188,-1.04492188,-0.34179688
-0.30932617,-1.10351563,-0.32446289
-0.29467773,-1.13085938,-0.35864258
-0.32226563,-1.15722656,-0.33544922
-0.31518555,-1.09277344,-0.38574219
-0.30957031,-1.02832031,-0.46240234
-0.31665039,-1.04199219,-0.55078125
-0.3034668,-1.07421875,-0.63867188
-0.26513672,-1.02636719,-0.68164063
-0.23779297,-1.01953125,-0.64599609
-0.29516602,-1.06054688,-0.57275391
-0.31469727,-1.09863281,-0.55517578
-0.2878418,-1.14355469,-0.52685547
-0.28369141,-1.20703125,-0.55517578
-0.32324219,-1.24121094,-0.56933594
-0.34057617,-1.25390625,-0.61035156
-0.32641602,-1.23046875,-0.64404297
-0.3527832,-1.14941406,-0.73242188
-0.33178711,-1.16210938,-0.80908203
-0.29589844,-1.20214844,-0.81835938
-0.28881836,-1.22265625,-0.71630859
-0.34155273,-1.23828125,-0.58886719
-0.3137207,-1.32519531,-0.52148438
-0.26586914,-1.37792969,-0.55273438
-0.25634766,-1.3515625,-0.61572266
-0.27294922,-1.31835938,-0.72119141
-0.27075195,-1.31152344,-0.77880859
-0.28637695,-1.32421875,-0.77929688
-0.29370117,-1.25097656,-0.68847656
-0.25048828,-1.20214844,-0.57226563
-0.24572754,-1.22265625,-0.54052734
-0.28515625,-1.25097656,-0.58691406
-0.27416992,-1.32519531,-0.65869141
-0.27026367,-1.35839844,-0.68066406
-0.30249023,-1.34375,-0.65429688
-0.3059082,-1.35058594,-0.61523438
-0.30322266,-1.25585938,-0.56152344
-0.27539063,-1.15039063,-0.50683594
-0.24987793,-1.13476563,-0.49291992
-0.26708984,-1.20703125,-0.59033203
-0.23034668,-1.25,-0.67919922
-0.22131348,-1.24609375,-0.69189453
-0.21069336,-1.25585938,-0.64404297
-0.18469238,-1.21289063,-0.53613281
-0.21838379,-1.19042969,-0.54248047
-0.24719238,-1.18457031,-0.53076172
-0.2286377,-1.13085938,-0.61962891
-0.20495605,-1.11914063,-0.71044922
-0.26293945,-1.02050781,-0.75390625
-0.25854492,-1.01757813,-0.77197266
-0.22106934,-1.06054688,-0.75146484
-0.22937012,-1.16601563,-0.64599609
-0.20874023,-1.28613281,-0.54296875
-0.20617676,-1.29296875,-0.48681641
-0.22009277,-1.23535156,-0.51220703
-0.21069336,-1.16601563,-0.57421875
-0.17871094,-1.08886719,-0.68505859
-0.20153809,-1.06640625,-0.74658203
-0.14892578,-1.08105469,-0.81591797
-0.14172363,-1.125,-0.75732422
-0.13928223,-1.14257813,-0.74804688
-0.15454102,-1.09570313,-0.73779297
-0.20336914,-1.04785156,-0.72558594
-0.21142578,-1.13964844,-0.74560547
-0.22192383,-1.22265625,-0.74951172
-0.17993164,-1.22070313,-0.73388672
-0.21569824,-1.19335938,-0.64550781
-0.17736816,-1.17480469,-0.62890625
-0.15112305,-1.1484375,-0.66210938
-0.16784668,-1.12207031,-0.67675781
-0.16064453,-1.09082031,-0.72949219
-0.15502929999999998,-1.08300781,-0.75
-0.19335938,-1.09960938,-0.71191406
-0.24487305,-1.0859375,-0.78173828
-0.27124023,-1.04589844,-0.69287109
-0.24365234,-1.15332031,-0.60693359
-0.24377441,-1.26464844,-0.56103516
-0.24609375,-1.28125,-0.50097656
-0.19104004,-1.19335938,-0.48291016
-0.17431641,-1.140625,-0.56201172
-0.20544434,-1.12207031,-0.65771484
-0.23901367,-1.12304688,-0.74072266
-0.29394531,-1.07226563,-0.72412109
-0.27978516,-1.01269531,-0.70019531
-0.29760742,-1.08007813,-0.68896484
-0.25195313,-1.1171875,-0.70068359
-0.19543457,-1.14550781,-0.6953125
-0.18103027,-1.19140625,-0.77001953
-0.20715332,-1.23925781,-0.86279297
-0.24523926,-1.27539063,-0.86621094
