X,Y,Z
-0.13061523,0.10028076,0.11395264
-0.17504883,0.3815918,0.17492676
0.04638672,0.859375,0.52587891
-0.83398438,0.47998047,0.68017578
-0.22546387,1.11230469,0.58300781
-0.51220703,1.39550781,0.68652344
-1.08984375,0.2746582,0.24035645
-1.19824219,-0.62792969,-0.71240234
-1.42480469,-0.70068359,-1.31640625
-1.4140625,-0.19702148,-1.24902344
-1.29394531,0.44287109,-0.96582031
-0.75830078,1.84472656,-0.35595703
-0.74658203,1.67675781,0.12036133
-1.14453125,0.46411133,0.73486328
-0.93408203,0.64941406,0.50341797
-0.49291992,0.15710449,-0.07617188
-0.0124054,-0.73193359,-0.34643555
-0.24572754,0.05328369,-0.03848267
0.35424805,2.35351563,0.34765625
0.22290039,3.42578125,0.36621094
-0.234375,2.0703125,0.39648438
-0.35375977,0.01181793,0.41674805
-0.43847656,-0.79589844,0.35009766
-0.58935547,-0.36206055,0.29541016
-1.24316406,-0.20715332,0.16687012
-1.28515625,-0.82519531,0.08404541
-1.23046875,-0.54052734,-0.12170410000000002
-0.70898438,1.40234375,-0.59863281
-0.44555664,3.1953125,-0.95996094
-0.46777344,2.39453125,-0.98828125
-0.51220703,0.93408203,-1.23828125
-0.52832031,0.44335938,-1.56152344
-0.72412109,-1.03125,-2.30859375
-0.74951172,-1.02734375,-2.31445313
-0.83300781,0.31884766,-0.49145508
-0.97705078,1.32324219,-0.25585938
-0.88867188,2.2421875,-0.69628906
-0.76123047,2.18164063,-1.33007813
-0.81396484,1.52636719,-1.67382813
-0.95410156,0.59521484,-2.1484375
-1.29101563,-0.39208984,-2.84375
-1.62597656,-1.52832031,-3.484375
-0.93310547,-1.99609375,-3.34765625
0.67675781,-0.23242188,-2.42578125
1.70507813,1.58496094,-1.04785156
2.02539063,1.32714844,-0.0539856
1.49023438,1.10546875,0.24023438
0.70263672,1.19335938,0.01486969
-0.07501221,0.75,-0.58935547
-0.92529297,0.54589844,-0.84375
-1.23632813,1.08300781,-0.64013672
-1.73144531,1.42773438,-0.44262695
-2.18554688,0.8515625,-0.61523438
-2.046875,0.99560547,-0.77490234
-1.95410156,1.17285156,-0.65576172
-2.140625,0.80566406,-0.41723633
-2.14648438,0.45751953,-0.33618164
-1.70019531,0.4699707,-0.27246094
-1.62109375,0.52197266,0.12976074
-2.05273438,0.30957031,0.70166016
-2.34570313,0.44458008,0.93994141
-2.68554688,0.63037109,0.74804688
-2.96679688,0.82568359,0.18737793
-3.1328125,0.87304688,-0.43408203
-3.00390625,0.86865234,-1.05078125
