X,Y,Z
-1.50683594,2.72460938,-0.52832031
-1.48144531,2.47265625,-0.21557617
-1.33496094,1.97851563,-0.11334229
-1.15625,1.51074219,-0.29711914
-1.03027344,1.13867188,-0.61376953
-0.81689453,0.79443359,-0.90234375
-0.63574219,0.72314453,-0.99951172
-0.63232422,1.03515625,-0.81591797
-0.68066406,1.47558594,-0.66162109
-0.80566406,1.78320313,-0.48925781
-1.00683594,1.74707031,-0.22705078
-1.30371094,1.45703125,-0.17163086
-1.30371094,1.45703125,-0.17163086
-1.01953125,0.41503906,-0.87841797
-0.86914063,0.22778320000000005,-1.24707031
-1.0234375,0.08459473,-1.71289063
-1.36523438,-0.01389313,-1.96386719
-1.49902344,-0.03839111,-1.79980469
-1.34570313,0.20092773,-1.55078125
-0.88134766,0.45629883,-1.24804688
-0.29760742,0.68701172,-1.0703125
0.01313019,0.94384766,-0.9765625
0.07177734,1.26074219,-0.94091797
-0.06848145,1.6484375,-0.94482422
-0.4753418,1.9140625,-1.03222656
-0.91699219,1.87109375,-1.22753906
-1.140625,1.74609375,-1.40429688
-1.03320313,1.67382813,-1.44628906
-0.90234375,1.53515625,-1.40917969
-0.86279297,1.3515625,-1.46289063
-0.80273438,1.15332031,-1.52636719
-0.81005859,0.92431641,-1.58398438
-0.99804688,0.74511719,-1.58886719
-1.41210938,0.64501953,-1.671875
-1.81933594,0.58740234,-1.84960938
-2.05078125,0.47387695,-2.1015625
-2.13867188,0.21215820000000005,-2.43359375
-2.13867188,-0.06848145,-2.64453125
-1.93359375,-0.29248047,-2.6640625
-1.56445313,-0.37646484,-2.38085938
-1.08496094,-0.18908691,-1.86816406
-0.54443359,0.02073669,-1.3203125
-0.02552795,0.09387207,-0.98583984
0.48217773,0.13952637,-0.85888672
0.859375,0.28027344,-0.68505859
1.1328125,0.35913086,-0.49560547
1.3125,0.30932617,-0.43554688
1.45410156,0.24621582,-0.39477539
1.54199219,0.08544922,-0.42602539
1.52734375,-0.12731934,-0.49487305
1.47460938,-0.37915039,-0.59667969
1.45898438,-0.45947266,-0.73876953
1.39160156,-0.31347656,-0.78710938
1.34082031,0.00424576,-0.77148438
1.3125,0.37451172,-0.74804688
1.26660156,0.4074707,-0.75830078
1.22265625,0.2421875,-0.75683594
1.22070313,0.10882568,-0.85742188
1.22558594,0.04736328,-1.125
1.2734375,0.10449219,-1.13183594
1.39257813,0.38769531,-1.09082031
1.41992188,0.73095703,-1.02246094
1.32519531,0.89501953,-0.83691406
1.09765625,1.01171875,-0.63720703
0.87255859,1.03417969,-0.47045898
0.60058594,1.03320313,-0.45556641
0.43798828,0.93896484,-0.51513672
0.31591797,0.69091797,-0.75830078
0.19494629,0.50537109,-1.13964844
0.13537598,0.48291016,-1.48242188
0.08905029,0.61132813,-1.62695313
0.00335503,1.12011719,-1.58007813
-0.03823853,1.87890625,-1.03417969
0.0406189,2.31445313,-0.54394531
0.19519043,2.24804688,-0.36303711
0.48608398,1.83789063,-0.47314453
0.76513672,1.28515625,-0.83007813
0.71923828,0.69042969,-1.71582031
0.07299805,0.09533691,-2.68359375
-0.59814453,-0.16259766,-2.6796875
-0.4128418,0.3112793,-2.2578125
0.50390625,0.88427734,-1.83203125
1.14257813,1.26269531,-1.12890625
1.41601563,1.96777344,-0.578125
1.6328125,2.48242188,0.06915283
1.86816406,2.625,0.46533203
1.90429688,2.640625,0.38549805
0.81005859,2.40625,-0.14038086
0.21325684,1.8125,-0.140625
-0.40942383,1.3125,-0.23608398
-1.00097656,1.40820313,-0.40405273
-1.36132813,1.81640625,-0.7109375
-1.57324219,2.37304688,-0.98925781
-1.71386719,3.45703125,-0.81347656
-1.86816406,4.6015625,-0.19226074
-2.06835938,5.15625,-0.12310791
-1.8984375,4.94921875,0.19116211
-1.44238281,4.19140625,0.83935547
-1.22851563,2.9765625,1.22265625
-1.09472656,1.5625,1.19335938
-0.69677734,1.15234375,0.96923828
-0.703125,1.44824219,0.51611328
-0.87841797,1.43457031,0.11816406
-0.86572266,0.92578125,-0.53710938
-0.74609375,0.890625,-1.56445313
-1.18359375,1.5703125,-1.76367188
-1.38378906,1.99414063,-2.19726563
-1.92773438,0.875,-2.18554688
-2.3203125,0.12322998,-2.51171875
-2.14648438,2.02734375,-4.0078125
-2.36132813,4.5078125,-4.48046875
-2.62304688,4.9140625,-3.171875
-2.39257813,3.4375,-2.41015625
-2.07226563,1.71484375,-1.94238281
-2.29296875,0.85839844,-0.37744141
-2.93359375,0.32519531,1.24511719
-3.61328125,0.37426758,3.2265625
-4.1328125,0.98632813,4.87890625
-4.140625,3.0390625,5.84765625
-2.38867188,4.90234375,4.87109375
-0.25268555,2.7109375,2.265625
1.86816406,-0.07849121,-0.18530273
2.25976563,-0.68505859,-1.83398438
0.71972656,0.40820313,-2.57421875
-0.17919922,3.62109375,-4.6640625
-1.11523438,6.16015625,-4.453125
-1.12011719,6.6875,-6.31640625
-1.67480469,8.5234375,-6.01953125
-2.29101563,7.7109375,-5.4296875
-2.64648438,5.37890625,-5.43359375
-2.19921875,4.17578125,-5.0
-1.74121094,4.359375,-4.640625
-2.30859375,4.1328125,-3.4296875
-3.9140625,4.04296875,-1.51757813
-4.6171875,3.60742188,1.70507813
-4.29296875,2.21875,0.29882813
-4.3984375,2.34960938,0.16503906
-4.5703125,1.87792969,1.59277344
-4.78515625,1.41503906,2.0
-4.96484375,0.55126953,2.16601563
-4.41015625,0.08026123,1.90625
-3.54882813,-0.03152466,2.1171875
-2.82226563,0.26635742,2.42773438
-1.93554688,0.81982422,2.109375
-0.88183594,1.73242188,1.41113281
0.19262695,2.59765625,0.99560547
1.17285156,2.8515625,0.98632813
1.56640625,2.66210938,1.47363281
1.59472656,2.54492188,1.453125
1.11816406,2.18554688,1.71777344
0.53808594,2.24609375,2.02929688
0.33544922,2.6796875,1.81054688
0.08172607,2.69921875,0.69384766
-0.20800781,2.18945313,-0.1137085
-0.32299805,2.51757813,-0.30761719
-0.02241516,3.0234375,-0.41381836
0.3684082,2.7109375,-0.71337891
0.74560547,2.4375,-1.06054688
1.12792969,3.18164063,-0.65820313
1.02636719,3.6484375,-0.59277344
0.65820313,3.37109375,-0.78808594
0.71386719,2.52148438,-1.44140625
1.04101563,1.46191406,-1.98828125
0.90380859,2.79296875,-1.67871094
0.83056641,3.03710938,-2.0859375
0.98974609,3.09765625,-2.0625
1.00976563,3.24023438,-1.82714844
1.07128906,3.05664063,-1.24316406
1.08300781,2.04882813,-0.77783203
0.80566406,1.48339844,-0.40673828
0.44873047,2.15039063,-0.24584961
0.27783203,2.73632813,0.49633789
0.11761475,3.06054688,1.63085938
0.16101074,3.63671875,2.21289063
0.01034546,3.87109375,1.96289063
0.22546387,3.84375,0.82861328
1.15917969,3.66992188,-0.45361328
2.06445313,3.33203125,-1.39257813
2.27734375,2.60546875,-1.98925781
2.84179688,2.0703125,-2.51171875
3.2890625,1.80566406,-2.6640625
3.17773438,1.23339844,-2.48242188
3.13085938,0.40112305,-2.17382813
2.97070313,0.20983887,-1.74609375
2.68945313,1.33007813,-0.67138672
2.5859375,3.12304688,0.16992188
2.7890625,3.84570313,0.58300781
3.22851563,3.6640625,0.609375
3.43359375,3.0390625,0.46386719
3.6953125,2.64648438,0.26611328
3.73828125,2.4453125,0.17822266
3.41992188,1.74609375,0.34545898
3.14257813,0.78955078,0.43164063
2.77734375,0.43359375,0.70751953
2.37695313,1.2734375,0.85644531
2.13085938,2.41601563,0.76660156
2.28515625,2.31835938,0.55615234
2.4609375,1.66796875,0.52099609
2.35546875,1.20898438,0.23999023
2.24414063,0.61523438,-0.11853027
2.15820313,0.36035156,-0.0647583
1.92578125,0.88769531,0.08093262
1.56640625,1.70703125,0.69628906
1.01855469,2.36523438,0.77490234
0.82128906,2.85742188,0.2878418
0.89111328,2.93164063,-0.48632813
0.87011719,2.10351563,-1.13867188
0.65478516,0.65332031,-1.6484375
0.10247803,-0.54785156,-1.85546875
-0.46386719,-0.90722656,-1.92578125
-1.21582031,-0.20581055,-1.46289063
-1.82226563,1.15820313,-0.89111328
-1.75195313,2.2890625,-0.40039063
-1.90429688,2.73632813,-0.36499023
-2.48632813,3.328125,-0.41967773
-2.7109375,3.58203125,-0.59326172
-2.76171875,3.15039063,-1.08886719
-2.81640625,2.37304688,-1.55761719
-2.75390625,1.38378906,-1.984375
-2.72851563,0.28662109,-2.38476563
-2.79296875,-0.61914063,-2.67773438
-2.99609375,-1.20117188,-2.84570313
-3.140625,-1.53125,-2.98242188
-3.08789063,-1.7109375,-3.140625
-3.06835938,-1.61523438,-3.0390625
-3.47851563,-0.66162109,-2.49414063
-4.390625,0.89355469,-1.53417969
-5.4921875,2.8203125,-0.24450684
-6.06640625,4.375,1.08007813
-6.0859375,5.3671875,1.56640625
-5.83984375,5.953125,1.4140625
-5.609375,5.69140625,-0.00227737
-5.09765625,4.91015625,-3.92578125
-3.8828125,4.421875,-9.7578125
-3.0859375,5.2890625,-12.78125
-3.99609375,7.1171875,-10.5390625
-6.7421875,9.34375,-4.93359375
-8.9765625,11.4375,-2.90820313
-4.93359375,6.58984375,-5.984375
-0.765625,4.5390625,-7.375
2.328125,3.28320313,-8.078125
