X,Y,Z
-0.29101563,1.19042969,-0.64355469
-0.19042969,1.41503906,-0.56347656
-0.06402588,1.14941406,-0.8046875
-0.05126953,0.72314453,-0.98144531
-0.05194092,0.44750977,-0.83935547
0.04705811,0.578125,-0.84521484
0.0428772,0.87158203,-0.87353516
-0.12390137,0.90625,-1.234375
-0.67089844,0.49633789,-1.5546875
-1.03613281,0.63818359,-1.62988281
-1.12207031,1.10449219,-1.17382813
-1.00585938,1.39257813,-1.35839844
-0.91308594,1.73535156,-1.41601563
-0.73339844,1.8203125,-1.05761719
-0.4440918,1.45703125,-1.02734375
-0.19311523,1.05761719,-1.20703125
0.0044136,0.83349609,-1.18847656
0.1595459,0.84179688,-1.28027344
0.29272461,1.11621094,-1.12988281
0.41748047,1.515625,-0.98974609
0.53222656,1.95800781,-0.91162109
0.65429688,2.2109375,-0.7890625
0.79150391,2.1328125,-0.62890625
0.92871094,1.61132813,-0.65429688
1.08691406,1.00292969,-0.89990234
1.53222656,0.71142578,-0.86962891
1.60546875,0.57324219,-1.07910156
1.70019531,0.45947266,-1.20214844
1.83398438,0.18188477,-1.12109375
1.73144531,-0.06500244,-0.78417969
1.4609375,0.18041992,-0.81689453
1.35839844,0.45019531,-0.76318359
1.27734375,0.17456055,-0.18200684
0.94921875,-0.57958984,0.07312012
0.75634766,-1.34082031,-0.0181427
0.82324219,-2.02148438,0.05560303
0.75,-2.34375,-0.15454102
0.50732422,-1.95605469,-0.12646484
0.36816406,-1.28027344,0.19274902
0.19946289,-0.75634766,0.30322266
-0.06228638,-0.41137695,0.39794922
-0.24560547,-0.37744141,0.32324219
-0.36376953,-0.79443359,0.02311707
-0.42260742,-1.10742188,-0.29272461
-0.59814453,-1.03515625,-0.30053711
-0.91796875,-0.53417969,-0.14758301
-1.19042969,0.28710938,-0.18872070000000002
-1.25976563,1.17480469,-0.02003479
-1.24414063,1.734375,0.2824707
-1.19921875,1.70996094,0.52490234
-1.07421875,1.26269531,0.51220703
-0.96679688,0.72998047,0.60742188
-1.0234375,0.35791016,0.60644531
-0.99023438,0.24487305,0.43115234
-0.69970703,0.20947266,0.3046875
-0.62158203,0.19018555,0.14819336
-0.64550781,0.23974609,0.01028442
-0.58496094,0.28955078,0.08911133
-0.62695313,0.24182129,0.13122559
-0.65478516,0.0282135,0.01953125
-0.50976563,-0.19006348,-0.12261963
-0.22351074,-0.22778320000000005,-0.01266479
-0.10876465,-0.00547409,0.07922363
-0.15344238,-0.03001404,0.2286377
-0.11663818,-0.35498047,0.24133301
-0.03622437,-0.30395508,0.04666138
0.06304932,0.12359619,-0.06079102
0.24719238,0.52832031,-0.64013672
0.31835938,0.81835938,-1.07324219
0.05358887,0.76074219,-0.75439453
-0.22241211,0.36230469,-0.19750977
-0.3137207,-0.2130127,0.53271484
-0.4909668,-0.63525391,1.03417969
-0.66992188,-0.8046875,0.9296875
-0.6640625,-0.79492188,0.52148438
-0.69970703,-0.76806641,0.21765137
-0.79980469,-0.79785156,0.08697510000000001
-0.92382813,-0.82373047,-0.09936523
-0.99902344,-0.61962891,-0.26782227
-1.10058594,-0.46191406,-0.25170898
-1.21777344,-0.34179688,-0.19458008
-1.22460938,-0.15319824,-0.17956543
-1.24023438,-0.02848816,-0.13012695
-1.31933594,-0.10198975,-0.1328125
-1.37304688,-0.36132813,-0.11547852
-1.40234375,-0.57324219,-0.2800293
-1.375,-0.56933594,-0.55419922
-1.40820313,-0.44433594,-0.69677734
-1.53125,-0.33544922,-0.73681641
-1.5703125,-0.30859375,-0.79882813
-1.55273438,-0.31469727,-1.01269531
-1.57714844,-0.26611328,-1.20507813
-1.6484375,-0.24951172,-1.15527344
-1.63769531,-0.1685791,-1.11914063
-1.56738281,-0.02818298,-1.06542969
-1.60351563,-0.03579712,-0.86865234
-1.63183594,-0.18798828,-0.79638672
-1.56933594,-0.36181641,-0.76123047
-1.46289063,-0.44897461,-0.76464844
-1.42382813,-0.38867188,-0.80371094
-1.46484375,-0.26220703,-0.79296875
-1.44628906,-0.12469482,-0.80566406
-1.52929688,0.13806152,-1.03222656
-1.546875,0.33764648,-0.97314453
-1.46484375,0.4621582,-0.89648438
-1.26269531,0.64013672,-0.89990234
-1.12792969,0.76513672,-0.93261719
-1.16308594,0.71728516,-0.90087891
-1.22070313,0.62646484,-0.79003906
-1.19238281,0.55615234,-0.70166016
-1.08496094,0.47460938,-0.68945313
-0.96923828,0.39257813,-0.61816406
-0.75097656,0.33813477,-0.66894531
-0.50292969,0.30004883,-0.74316406
-0.39233398,0.30126953,-0.67138672
-0.39868164,0.36669922,-0.51318359
-0.43310547,0.52929688,-0.30981445
-0.42480469,0.72070313,-0.19641113
-0.34204102,0.78320313,-0.15661621
-0.17004395,0.68994141,-0.19885254
0.03555298,0.54882813,-0.27392578
0.21826172,0.41772461,-0.22875977
0.29785156,0.26342773,-0.05270386
0.29541016,0.19677734,0.10192871
0.22802734,0.15979004,0.27954102
0.18920898,0.12365723,0.23596191
0.29370117,0.30615234,0.07073975
0.38354492,0.43408203,-0.00490189
0.38696289,0.41503906,0.04571533
0.47338867,0.37963867,-0.04669189
0.64257813,0.41821289,-0.12402344
0.71044922,0.47753906,-0.13012695
0.65576172,0.52880859,-0.09460449
0.62109375,0.63232422,-0.09472656
0.55615234,0.75195313,-0.26049805
0.49609375,0.77783203,-0.50146484
0.32006836,0.65722656,-0.48583984
0.18774414,0.70996094,-0.32397461
0.23840332,0.99707031,-0.23034668
0.29272461,1.21484375,-0.07086182
0.34155273,1.21875,-0.01228333
0.5,1.19140625,-0.05688477
0.58886719,1.15625,-0.04089355
0.70458984,1.046875,-0.03356934
0.81103516,0.93359375,0.02038574
0.89550781,0.85009766,0.04071045
0.94482422,0.84179688,-0.00015998
0.96240234,0.89501953,0.00638962
0.93408203,0.95849609,0.07037354
0.91748047,0.98974609,0.16040039
0.95068359,0.93017578,0.26391602
0.98095703,0.81884766,0.35424805
1.05957031,0.74609375,0.4284668
1.078125,0.78466797,0.49609375
1.07910156,0.88134766,0.53027344
1.11816406,0.90869141,0.4387207
1.16015625,0.84765625,0.35546875
1.16699219,0.86230469,0.2512207
1.12890625,0.87792969,0.23059082
0.99804688,0.87548828,0.33496094
0.91259766,0.90039063,0.37231445
0.85839844,0.93261719,0.34155273
0.77001953,0.93164063,0.43383789
0.6796875,0.93994141,0.515625
0.57910156,0.96728516,0.54638672
0.45678711,1.07324219,0.47900391
0.32617188,1.12207031,0.41210938
0.13415527,1.08203125,0.515625
0.04812622,1.078125,0.65722656
-0.03393555,1.10449219,0.83935547
-0.09014893,1.16796875,0.91699219
-0.11810303,1.13867188,0.9375
-0.08441162,1.02636719,0.83105469
-0.11383057,0.98632813,0.61230469
-0.19970703,0.97119141,0.41479492
-0.40454102,0.92773438,0.39624023
-0.62255859,0.91748047,0.60693359
-0.7578125,0.89257813,0.86669922
-0.84521484,0.74755859,1.03515625
-0.78808594,0.61425781,1.16503906
-0.66455078,0.49365234,1.22265625
-0.59960938,0.18469238,1.15527344
-0.54492188,-0.03894043,1.15722656
-0.72460938,0.28125,1.35839844
-0.73828125,0.43188477,1.36523438
-0.77490234,0.53710938,1.41308594
-0.82714844,0.50439453,1.48632813
-0.8203125,0.43945313,1.48339844
-0.78466797,0.3125,1.52441406
-0.76318359,0.15014648,1.57910156
-0.70068359,0.07971191,1.51367188
-0.6875,0.02468872,1.46777344
-0.66650391,-0.01934814,1.51269531
-0.58300781,-0.11212158,1.4765625
-0.4675293,-0.11212158,1.25
-0.33007813,0.01421356,1.00683594
-0.21533203,0.40356445,0.96679688
-0.15869141,0.87158203,0.97802734
-0.16943359,1.20410156,1.02636719
-0.30517578,1.25195313,1.125
-0.359375,0.9453125,1.16699219
