X,Y,Z
-0.54052734,1.02636719,1.69140625
-0.4296875,1.25488281,1.46484375
-0.29467773,0.69824219,1.64648438
-0.25366211,-0.18432617,1.77050781
-0.15625,-0.85107422,1.29980469
-0.08557129,-0.97363281,1.0
-0.08721924,-0.53222656,1.13671875
-0.13745117,-0.04830933,1.11621094
-0.17077637,0.16552734,1.07519531
-0.29785156,0.16943359,1.21875
-0.38989258,0.08203125,1.13867188
-0.41503906,0.06542969,1.0390625
-0.43554688,0.02363586,0.95019531
-0.46582031,0.14819336,0.87109375
-0.48510742,0.38427734,0.87304688
-0.55078125,0.67529297,0.8203125
-0.609375,0.73388672,0.68994141
-0.52050781,0.64404297,0.47583008
-0.49414063,0.57373047,0.34765625
-0.57324219,0.50195313,0.35180664
-0.42602539,0.40209961,0.06549072
-0.37353516,0.35424805,-0.04525757
-0.3671875,0.48510742,-0.08911133
-0.42431641,0.62597656,0.03106689
-0.46044922,0.55712891,0.22497559
-0.57373047,0.47729492,0.38989258
-0.70117188,0.17858887,0.16711426
-0.68359375,-0.26586914,0.03466797
-0.56591797,-0.30957031,0.08966064
-0.62304688,-0.16760254,0.0021285999999999996
-0.62402344,-0.07702637,-0.04998779
-0.50292969,-0.00485611,-0.16223145
-0.44091797,0.01202393,-0.03213501
-0.50146484,-0.25683594,0.016067500000000002
-0.53076172,-0.57617188,0.10058594
-0.53613281,-0.63623047,0.21765137
-0.54443359,-0.59960938,0.22375488
-0.61181641,-0.47607422,0.20129395
-0.59082031,-0.36572266,0.07366943
-0.51513672,-0.28320313,-0.05258179
-0.41137695,-0.19543457,-0.23999023
-0.36791992,-0.24096679999999995,-0.43041992
-0.3659668,-0.40332031,-0.46655273
-0.37719727,-0.41699219,-0.37231445
-0.32104492,-0.36083984,-0.30444336
-0.25537109,-0.31420898,-0.36206055
-0.29956055,-0.22705078,-0.4465332
-0.34179688,-0.02507019,-0.36401367
-0.38793945,-0.30200195,-0.51855469
-0.34326172,-0.27905273,-0.50634766
-0.15588379,-0.33569336,-0.75439453
-0.14538574,0.14575195,-0.8203125
-0.21118164,0.41088867,-0.6484375
-0.13952637,0.37817383,-0.54541016
-0.12646484,0.25341797,-0.43652344
-0.08044434,0.1038208,-0.32495117
-0.12322998,-0.17565918,-0.18798828
