X,Y,Z
-1.50292969,0.40478516,-3.24609375
-1.46777344,0.15405273,-3.50976563
-0.97412109,1.18457031,-2.69726563
-0.45556641,3.56640625,-1.63964844
1.2890625,6.04296875,-1.31640625
-1.09765625,1.54785156,-0.54638672
-1.74804688,-1.82617188,-0.39379883
1.11035156,0.15661621,-0.59960938
1.34375,1.671875,-1.10253906
1.33300781,-0.12976074,-1.51660156
1.5859375,-2.46289063,-1.39648438
2.34960938,-0.56640625,-0.55712891
1.40625,0.01258087,0.43823242
0.71240234,-1.23046875,1.48632813
1.2109375,-0.46264648,1.86425781
0.48828125,-0.08636475,1.51171875
-0.09936523,-1.43847656,1.19433594
-0.46240234,-1.25,1.03027344
-0.3449707,-0.14538574,1.13378906
-0.37231445,0.59130859,1.10449219
-0.87988281,-0.29541016,0.82666016
-0.94287109,-1.08300781,0.58886719
-0.59130859,-0.66357422,0.51318359
-0.65576172,-1.01660156,0.44873047
-0.73095703,-1.01269531,0.16186523
-0.51806641,-0.68359375,-0.09509277
-0.36450195,-0.18017578,-0.1439209
-0.06304932,0.15893555,0.39379883
-0.05813599,0.15893555,0.9765625
-0.12414551,-0.06219482,1.43457031
-0.17541504,-0.25366211,1.77148438
-0.04150391,-0.1239624,1.9140625
0.2668457,0.33740234,1.56835938
0.00397873,0.01707458,0.84033203
0.00239754,-0.11639404,0.65771484
0.03314209,-0.00919342,0.42944336
0.1517334,0.296875,0.09490967
0.15332031,-0.04324341,0.19873047
0.41186523,-0.88232422,0.38745117
0.51904297,-0.3671875,0.14367676
0.42919922,-0.13928223,0.25268555
0.52734375,-0.23376465,0.56298828
0.73339844,-0.05130005,0.54150391
0.81982422,0.00155067,0.57128906
0.97167969,0.02302551,0.53417969
1.08886719,-0.37109375,0.625
0.92773438,-0.59033203,0.70849609
0.84375,-0.52246094,0.67480469
0.98779297,-0.57128906,0.48632813
1.15625,-0.74121094,0.56835938
1.13964844,-0.32983398,0.70214844
0.8984375,-0.02626038,0.65429688
0.83935547,-0.25048828,0.72705078
0.77978516,-0.01238251,0.98828125
0.84863281,0.26708984,0.68261719
0.96923828,0.27929688,-0.09729004
0.94433594,0.30273438,-0.36816406
0.90380859,0.25219727,-0.57617188
0.92529297,0.48022461,-0.94580078
1.01464844,0.64892578,-1.20214844
1.02441406,0.67285156,-1.37109375
0.99511719,0.62011719,-1.67871094
0.82177734,0.45678711,-1.78613281
0.87060547,0.52099609,-1.79589844
0.71972656,0.53417969,-1.6640625
0.60595703,0.54199219,-1.51074219
0.27856445,0.87451172,-1.32324219
-0.26269531,1.17382813,-1.61914063
-0.68652344,1.171875,-2.3984375
-0.72705078,1.16015625,-3.078125
-0.74658203,1.05566406,-3.30859375
-0.77392578,1.03515625,-3.09765625
-0.89892578,0.89306641,-2.953125
-1.15917969,0.671875,-2.62890625
-0.97802734,0.68017578,-2.34179688
-0.87695313,0.72167969,-2.5625
-0.63671875,0.67333984,-3.22265625
-0.57470703,0.58789063,-3.453125
-0.56103516,0.46899414,-3.0703125
-0.32983398,0.15722656,-2.62304688
0.00645828,-0.28149414,-2.55273438
0.40258789,-0.84375,-2.7890625
0.65722656,-1.41992188,-3.04492188
0.71337891,-1.66699219,-3.59570313
0.76074219,-1.78613281,-3.54296875
0.90087891,-2.68945313,-3.31054688
0.61425781,-2.96289063,-3.40234375
1.171875,-2.6640625,-3.4765625
1.16015625,-2.90429688,-3.546875
1.43554688,-2.87695313,-3.80859375
1.4921875,-3.24414063,-3.25195313
1.25097656,-3.61132813,-2.515625
1.1328125,-3.31835938,-1.80566406
0.77490234,-2.91601563,-0.94384766
1.1171875,-2.24414063,-0.80322266
1.13964844,-1.96484375,-0.72265625
0.78857422,-2.20703125,-0.38647461
0.484375,-2.1015625,-0.07019043
0.35327148,-1.6796875,0.31396484
0.10693359,-1.48730469,0.36572266
-0.08380127,-0.87890625,-0.43652344
-0.34472656,-0.95996094,-1.71484375
-0.77636719,-1.48925781,-2.67578125
-1.03613281,-1.70117188,-3.14257813
-1.16503906,-1.08300781,-2.96484375
-1.08886719,-0.81591797,-2.61328125
-1.12890625,-0.91845703,-2.09375
-1.18066406,-0.96142578,-1.75976563
-0.89160156,-1.1640625,-2.10742188
-0.99023438,-1.25585938,-2.12304688
-0.85839844,-1.46582031,-2.078125
-0.74902344,-1.3359375,-1.92285156
-0.66357422,-1.35351563,-1.75390625
-0.47705078,-1.29199219,-1.90039063
-0.27319336,-1.06542969,-1.65039063
-0.20581055,-0.84033203,-1.03320313
-0.21533203,-0.41967773,-0.76269531
-0.04873657,-0.2746582,-1.45410156
-0.05050659,0.06182861,-1.95507813
-0.20153809,0.28979492,-1.86523438
-0.30322266,0.37255859,-1.62304688
-0.22290039,0.11450195,-1.52246094
-0.02745056,-0.09197998,-1.94824219
-0.05804443,-0.04318237,-2.25195313
-0.28051758,-0.14733887,-1.93261719
-0.36035156,-0.08264160000000001,-1.46191406
-0.26391602,0.06140137,-1.328125
-0.40112305,-0.06854248,-1.40039063
-0.55175781,-0.38671875,-1.50585938
-0.61376953,-0.47583008,-1.40234375
-0.70166016,-0.50341797,-1.16796875
-0.77832031,-0.52050781,-0.95166016
-0.77490234,-0.54296875,-0.93017578
-0.70849609,-0.55712891,-1.25097656
-0.80273438,-0.71386719,-1.37207031
-0.88378906,-1.10546875,-1.41894531
-0.77441406,-0.77636719,-1.27246094
-0.68505859,-0.421875,-0.99121094
-0.58154297,-0.40991211,-0.76757813
-0.40478516,-0.43115234,-0.72509766
-0.22741699,-0.4140625,-0.76367188
-0.05667114,-0.38256836,-0.92773438
0.14868164,-0.20568848,-1.12988281
0.16027832,-0.0609436,-0.91064453
0.07653809,-0.06341553,-0.68261719
0.14404297,-0.09838867,-0.69433594
0.36230469,-0.24023438,-0.62255859
0.28808594,-0.07806396,-0.60839844
0.23828125,-0.21081543,-1.04101563
