X,Y,Z
-0.02116394,-0.00991821,-0.00372314
-0.01042938,0.0018425000000000002,-0.022735599999999998
0.01646423,0.00381279,-0.01399994
0.01690674,0.00344276,0.019699099999999997
0.02575684,-0.00518036,-0.00192642
0.00594711,0.00826263,0.00042081
0.00319862,0.01605225,0.00253296
-0.00559235,-0.008514399999999998,0.00118732
-0.01795959,-0.00766373,0.01184082
-0.02908325,-0.00904846,-0.00442123
-0.00463486,-0.01675415,-0.00613403
-0.01058197,0.01074219,0.00956726
0.0034008000000000003,-0.00971985,0.02799988
0.007370000000000001,0.0020237000000000002,0.01012421
0.00878906,-0.00463867,-0.0038147
0.00144577,0.02166748,-0.00558853
-0.02871704,0.01300049,-0.00715256
5.25e-06,0.01385498,-0.008590700000000001
0.00668335,-0.02389526,0.00811768
0.02540588,0.01081085,0.02453613
0.00991058,-0.00746918,-0.01239014
0.00460815,-0.00025845,-0.00684357
0.00414658,-0.00023258,0.00676727
0.00373268,0.00840759,-0.02191162
-0.00094843,0.01187134,0.0039711
-0.0201416,0.00849152,-0.00932312
-0.00520706,-0.00097179,0.00022304
0.00608444,0.00774384,0.00020075
0.02270508,0.00911713,0.00664139
-0.00540924,0.01683044,-0.00263786
-0.00914001,0.01291656,0.00195122
-0.00391769,-0.01422119,0.01252747
-0.00137234,-0.01495361,0.00265694
-0.00338936,-0.02423096,-0.00622559
0.00341225,-0.00672913,-0.02714539
0.00735855,0.00683594,-0.00719833
0.01524353,-0.01107788,0.01506805
0.01802063,0.01372528,0.01786804
0.009758,-0.00057316,0.00531006
-0.00198746,-0.01128387,0.0069313000000000005
-0.01037598,0.01348114,-0.00236511
-0.01163483,-0.00092602,-0.01893616
0.01322174,-0.02453613,-0.00411606
0.01405334,-0.00699615,-0.01447296
-0.00887299,-0.00409698,0.02359009
0.00250435,-0.00331879,0.00166035
0.01302338,0.00778198,0.02949524
0.02464294,0.02207947,-0.02084351
0.0027771000000000002,0.01119995,-0.02305603
0.00680542,-0.00715256,0.00509262
0.00181866,-0.019363400000000003,0.00027537
