X,Y,Z
-0.03656006,0.49780273,-0.15759277
-0.21911621,-0.51513672,-0.36401367
-0.63964844,-1.57226563,-0.54638672
-1.16503906,-2.296875,-0.23632813
-1.20996094,-2.8203125,-0.17028809
-0.68115234,-3.02539063,-0.51318359
-0.61572266,-2.58007813,-0.10040283
-1.17871094,-1.24023438,0.57714844
-1.23925781,-0.25244141,1.05566406
-1.20019531,-0.65478516,1.33691406
-1.55175781,-1.95117188,1.14941406
-1.56542969,-3.02929688,0.49780273
-1.27929688,-3.14648438,0.02435303
-1.10253906,-3.13085938,-0.15856934
-1.1640625,-3.00976563,-0.18688965
-1.0703125,-2.59960938,-0.37792969
-0.90332031,-1.99609375,-1.11523438
-0.78515625,-1.10058594,-1.67480469
-0.80957031,-0.54199219,-1.65625
-1.02050781,-0.42773438,-1.34082031
-0.90917969,0.07019043,-1.11425781
-0.63623047,0.30664063,-0.88720703
-0.50585938,-0.28515625,-0.62646484
-0.53759766,-1.32714844,-0.36962891
-0.61621094,-1.87011719,-0.30883789
-0.64111328,-1.71777344,0.00489426
-0.6484375,-1.41503906,0.21508789
-0.68603516,-1.15625,-0.50927734
-0.45703125,-0.23498535,-2.0078125
-0.34619141,1.01757813,-2.32226563
-0.47290039,1.92578125,-1.44238281
-0.43652344,2.17578125,-0.70410156
-0.15002441,1.859375,-0.35375977
0.13293457,0.78320313,0.09490967
0.02394104,1.04980469,0.01260376
0.15051270000000003,1.875,-0.20214844
0.17736816,2.55664063,-0.80859375
0.10052489999999999,2.97851563,-1.11914063
-0.04077148,2.9609375,-1.296875
-0.20190429999999998,2.40234375,-1.13671875
0.02952576,1.98339844,-0.95556641
0.15673828,1.91796875,-0.66699219
0.08111572,1.75976563,-0.11639404
0.1529541,1.33496094,0.1763916
0.20751953,1.17285156,0.17944336
0.29882813,1.35839844,-0.09161377
0.44897461,1.48144531,-0.51513672
0.63525391,1.42871094,-0.61816406
0.63427734,1.484375,-0.64599609
0.43334961,1.68847656,-1.05859375
0.30639648,1.95800781,-1.05859375
0.34790039,2.109375,-0.92138672
0.35107422,2.10351563,-0.73486328
0.38476563,1.578125,-0.26806641
0.54541016,0.52392578,-0.02420044
0.67822266,-0.4050293,-0.29785156
0.79003906,-0.91357422,-0.43847656
0.86425781,-0.90136719,-0.07989502
0.82080078,-0.50048828,0.16589355
0.68261719,0.19348145,-0.02059937
0.63769531,0.69726563,-0.03320313
0.54882813,0.75195313,0.018402099999999998
0.33056641,0.44360352,-0.35302734
0.30175781,-0.03616333,-0.61816406
0.39624023,-0.45068359,-0.34741211
0.35449219,-0.74023438,-0.22595215
0.33984375,-1.07226563,-0.34545898
0.3059082,-1.20703125,-0.48583984
0.29833984,-0.98632813,-0.30761719
0.24023438,-0.68652344,0.00547409
0.03570557,-0.68603516,-0.01965332
-0.04852295,-0.6328125,-0.23803711
-0.00531387,-0.50341797,-0.27001953
-0.1194458,-0.75488281,-0.2109375
-0.30566406,-1.10839844,-0.17700195
-0.38842773,-1.125,-0.1151123
-0.34716797,-0.74121094,-0.11486816
-0.2401123,-0.3671875,-0.18908691
-0.22607422,-0.19897461,-0.08557129
-0.31567383,-0.15039063,-0.23168945
-0.43237305,-0.16638184,-0.41357422
-0.5,-0.09368896,-0.55126953
-0.48779297,0.06549072,-0.66699219
-0.44018555,0.17944336,-0.76464844
-0.40795898,0.1595459,-0.89990234
-0.36450195,0.13757324,-0.84472656
-0.35546875,0.12536621,-0.61035156
-0.40014648,0.04641724,-0.52441406
-0.25,-0.06604004,-0.56542969
-0.03430176,-0.15002441,-0.29077148
-0.1673584,-0.26123047,-0.29394531
-0.40161133,-0.28344727,-0.43481445
-0.38671875,-0.24621582,-0.43383789
-0.35327148,-0.04147339,-0.50732422
-0.34936523,0.34301758,-0.49707031
-0.35546875,0.55029297,-0.52734375
-0.31103516,0.52880859,-0.54833984
-0.14904785,0.42626953,-0.56152344
-0.10675049,0.37646484,-0.40795898
-0.15087891,0.22375488,-0.34130859
-0.15820313,-0.10186768,-0.43969727
-0.09906006,-0.3815918,-0.39111328
-0.08239746,-0.47460938,-0.28808594
-0.15856934,-0.41235352,-0.16943359
-0.15783691,-0.22790527,-0.01034546
-0.03970337,0.08074951,-0.09490967
0.05267334,0.26269531,-0.30297852
0.06317139,0.29223633,-0.52294922
0.15026855,0.30151367,-0.75439453
0.31152344,0.58300781,-0.77099609
0.36621094,0.62060547,-0.75537109
0.39868164,0.60400391,-0.67724609
0.41088867,0.54003906,-0.61523438
0.49560547,0.48876953,-0.64257813
0.54589844,0.30297852,-0.54101563
0.58349609,0.16333008,-0.74169922
0.45678711,0.08862305,-1.00097656
0.35473633,0.07147217,-1.21191406
0.37548828,0.22424316,-1.24902344
0.36743164,0.3984375,-0.98779297
0.32739258,0.42382813,-0.8203125
0.36572266,0.38500977,-0.77197266
0.42773438,0.36816406,-0.50292969
0.4387207,0.53857422,-0.18310547
0.46875,0.73583984,-0.12524414
0.46972656,0.55761719,-0.28613281
0.24377441,0.20068359,-0.41503906
-0.03747559,0.01520538,-0.58056641
-0.18701172,-0.05850219999999999,-0.81201172
-0.19750977,-0.020660400000000002,-0.91552734
-0.07629395,0.23876953,-0.86376953
0.02624512,0.72949219,-0.51953125
0.24902344,1.18652344,-0.24914551
0.24621582,1.34765625,0.02278137
0.03747559,1.07128906,0.23986816
-0.40112305,0.67480469,-0.02877808
-0.45654297,-0.07482910000000001,-0.46459961
-0.34790039,-0.4921875,-0.64746094
-0.55664063,-0.27563477,-0.32104492
-0.74365234,0.09301758,-0.06304932
-0.85351563,0.32958984,-0.12585449
-0.97558594,0.41821289,-0.04522705
-0.95800781,0.17749023,0.16357422
-0.83544922,-0.35693359,0.35229492
-0.5859375,-0.67382813,0.17565918
-0.37597656,-0.734375,0.26220703
-0.42041016,-1.0625,0.75927734
-0.44018555,-1.49902344,0.73828125
-0.35839844,-1.4375,0.18908691
-0.47631836,-1.15820313,0.07678223
-0.56152344,-0.92724609,0.20715332
-0.73046875,-0.57226563,0.14428711
-0.44067383,-0.265625,0.03665161
0.14794922,-0.06130981,0.01985168
0.29736328,-0.32714844,0.13195801
0.22424316,-0.94384766,0.00169659
0.0557251,-1.55175781,-0.24108887
0.0174408,-1.62597656,-0.54199219
0.10699463,-1.18359375,-0.84228516
-0.06677246,-0.65966797,-1.23730469
-0.44165039,-0.08776855,-1.64257813
-0.63525391,0.57373047,-1.40527344
-0.45263672,1.00976563,-0.91845703
-0.29101563,1.05175781,-0.60498047
-0.18774414,0.96289063,-0.32666016
0.06274414,0.96191406,-0.37939453
0.09893799,0.77929688,-0.52539063
-0.28613281,-0.19140625,-0.96386719
-0.41918945,-1.24121094,-1.35351563
-0.14428711,-1.64160156,-1.72753906
-0.18078613,-1.44628906,-1.9140625
-0.50195313,-0.82373047,-1.67382813
-0.40429688,0.0994873,-1.29199219
-0.31298828,0.57470703,-1.3203125
-0.44970703,0.50146484,-1.59863281
-0.51757813,0.40161133,-2.0390625
-0.64111328,0.44628906,-2.46484375
-0.65527344,0.34130859,-2.34375
-0.56982422,-0.00900269,-2.16210938
-0.76074219,-0.44580078,-1.60253906
-0.97021484,-1.20117188,-0.95214844
-0.86376953,-1.37109375,-1.24511719
-0.27832031,-0.32250977,-1.73730469
0.01411438,1.20410156,-1.47070313
-1.29296875,0.89111328,0.00022435
-1.828125,-0.26391602,0.48486328
-1.40917969,-0.61767578,0.16113281
-0.72070313,-0.61376953,-0.16638184
-0.63769531,-0.88037109,-1.19921875
-0.59960938,-0.59082031,-2.23046875
-0.40698242,-0.10968018,-2.4609375
-0.09716797,0.53125,-2.33203125
0.2722168,1.11523438,-1.35742188
0.21691895,1.69726563,-0.56591797
0.25830078,2.26367188,-0.45336914
0.52978516,2.5078125,-0.47705078
0.74902344,2.48632813,-0.52734375
1.15136719,1.83007813,-0.61669922
1.57519531,1.33496094,-1.23144531
1.91992188,1.67675781,-0.99072266
1.86132813,1.625,-0.14733887
1.7734375,1.05371094,0.28613281
1.84765625,0.91943359,0.39599609
1.85351563,1.51269531,0.56542969
1.75292969,2.12695313,0.484375
1.46386719,2.06445313,0.34375
1.03710938,1.70214844,0.28271484
0.67285156,1.27246094,0.47045898
0.81640625,1.58007813,0.98388672
0.81005859,2.2734375,2.2421875
0.27319336,2.0390625,3.19921875
-0.01818848,0.84130859,2.91210938
-0.05725098,-0.16442871,1.81445313
-0.11694336,-0.43432617,1.0390625
-0.11059569999999999,-0.24316406,0.81005859
-0.01488495,0.36425781,0.7890625
-0.21325684,0.65234375,0.55029297
-0.44287109,0.54638672,0.44189453
-0.34228516,1.04003906,0.27099609
-0.22546387,1.74609375,0.40844727
-0.38110352,2.03320313,0.59375
-0.45727539,1.73730469,0.09826660000000001
-0.36425781,0.90625,-0.03549194
-0.38378906,-0.73535156,0.51025391
-0.0425415,-0.80029297,0.20666504
-0.10559082,-0.51806641,0.24304199
-0.30444336,-0.30224609,0.13500977
-0.23583984,0.03503418,0.03710938
-0.11999512,0.15759277,-0.11975098
0.05438232,-0.00470734,-0.18957520000000003
0.14929199,-0.08752441,0.003944400000000001
0.01306915,-0.04992676,0.23754883
-0.13293457,-0.16296387,0.4140625
-0.19885254,-0.45092773,0.48803711
-0.11358643,-0.56103516,0.26538086
-0.02513123,-0.40087891,0.01140594
0.02244568,0.07647705,-0.28491211
0.09613037,0.69238281,-0.74560547
0.03292847,0.93896484,-1.12011719
-0.02308655,0.72802734,-1.48144531
-0.00350761,0.55615234,-1.58203125
-0.08062744,0.54931641,-1.25683594
0.01176453,0.50488281,-0.56445313
-0.06216431,0.390625,-0.44360352
-0.17346191,0.24169922,-0.49365234
-0.11346436,0.18664551,-0.53417969
-0.13818359,0.05654907,-0.59912109
-0.25561523,-0.08673096,-0.78515625
-0.28222656,-0.15930176,-0.91943359
-0.34057617,-0.06768799,-0.79736328
-0.43432617,0.22778320000000005,-0.61621094
-0.41186523,0.51953125,-0.57080078
-0.24645996,0.6328125,-0.52734375
-0.01470947,0.57910156,-0.60595703
-0.11743164,0.44506836,-0.70410156
-0.21337891,0.5,-0.73291016
-0.1607666,0.47363281,-0.76171875
0.03204346,0.61914063,-0.84277344
0.26147461,0.73876953,-0.92529297
0.15307617,0.56787109,-0.69287109
0.02981567,0.53125,-0.21752929999999995
0.20361328,0.05029297,0.01176453
0.21459961,0.04101563,-0.05184937
0.22119141,-0.37988281,0.21948242
-0.00015473,-0.31713867,0.11938477
-0.004257199999999999,-0.09857178,0.09295654
-0.05386353,0.22668457,-0.06481934
-0.15734863,0.37963867,-0.16455078
-0.19787598,0.39331055,-0.24255371
-0.18579102,0.31054688,-0.15649414
-0.18579102,0.15112305,-0.12115479
0.11340332,0.32421875,-0.04278564
0.14636229999999997,0.33300781,-0.00393295
-0.07476807,0.35351563,-0.17956543
0.12298584,0.66308594,-0.42895508
0.27368164,0.83105469,-0.53173828
0.26538086,0.72070313,-0.68896484
0.19799805,0.53125,-0.84082031
0.16918945,0.24658203,-0.84179688
0.18029785,0.06292725,-0.67480469
0.29003906,0.01638794,-0.38183594
0.13256836,-0.29736328,-0.18176270000000003
-0.06903076,-0.51220703,-0.25708008
-0.00869751,-0.61523438,-0.44018555
0.04263306,-0.63574219,-0.54199219
-0.00858307,-0.4387207,-0.58984375
-0.040802,-0.20715332,-0.68798828
-0.03567505,0.10620117,-0.79296875
-0.06280518,0.16564941,-0.8671875
-0.30664063,0.00682449,-0.69970703
-0.53027344,-0.01629639,-0.34130859
-0.41357422,0.07708739999999999,-0.35522461
-0.15185547,0.12231445,-0.52490234
0.08276367,0.29199219,-0.64257813
0.21105957,0.83789063,-0.82470703
0.0960083,1.43847656,-0.83496094
-0.10662842,1.29199219,-0.67041016
-0.07977295,1.01269531,-0.66455078
0.2590332,0.86767578,-0.50732422
0.44482422,0.56591797,-0.34179688
0.41748047,0.20104979999999997,-0.41064453
0.34741211,-0.11853027,-0.43945313
0.20935059,-0.11505127,-0.42871094
0.02003479,0.32080078,-0.41137695
-0.13122559,0.85058594,-0.32617188
-0.21191406,1.22265625,-0.12255859
-0.21948242,1.29589844,0.10388184
-0.47827148,1.07226563,0.2298584
-0.70703125,0.52734375,0.08581543
-0.70166016,-0.18273926,-0.10162354
-0.62255859,-0.71191406,-0.19555664
-0.58349609,-0.86523438,-0.18334961
-0.63134766,-0.62744141,0.03271484
-0.77685547,-0.22839355,0.17834473
-0.90869141,0.05310059,0.29492188
-0.84960938,0.15478516,0.26953125
-0.6171875,0.203125,0.0201416
-0.484375,0.3371582,-0.125
-0.47875977,0.47167969,0.02087402
-0.58056641,0.48925781,0.05310059
-0.66699219,0.37451172,0.0352478
-0.59521484,0.14807129,0.05532837
-0.51318359,-0.02613831,0.08190918
-0.5390625,0.09014893,0.03347778
-0.62060547,0.35766602,0.01812744
-0.65527344,0.51074219,-0.01048279
-0.71142578,0.49829102,-0.0242157
-0.50878906,0.51953125,-0.15161133
-0.29223633,0.64453125,-0.18005371
-0.13024902,0.64697266,-0.07775879
-0.00230408,0.55322266,-0.02944946
0.05102539,0.39282227,0.06506348
0.06982422,0.3605957,0.16113281
0.06329346,0.39868164,0.23120117
0.01676941,0.49291992,0.15869141
-0.09478760000000001,0.87304688,-0.1192627
-0.29663086,1.38183594,-0.27880859
-0.54833984,1.48339844,-0.38989258
-0.63134766,1.0078125,-0.36328125
-0.42041016,0.57421875,-0.3347168
-0.14172363,0.10906982,-0.3371582
-0.09478760000000001,-0.24584961,-0.30664063
-0.08837891,-0.42260742,-0.28808594
-0.02468872,-0.32373047,-0.20690918
0.03939819,-0.12097168,-0.08251953
0.14831543,-0.01815796,-0.14697266
0.37744141,0.07983398,-0.25634766
0.62988281,0.28198242,-0.23059082
0.75146484,0.34985352,-0.06542969
0.55859375,0.00481415,-0.04003906
0.45288086,-0.44433594,0.01464844
0.54638672,-0.75390625,0.10809326
0.55273438,-1.05175781,0.0607605
0.40942383,-1.26953125,0.10308838
0.23120117,-1.27929688,0.12878418
0.08538818,-1.22753906,0.16467285
-0.14941406,-1.20214844,0.28515625
-0.49707031,-1.15820313,0.34448242
-0.83398438,-1.02636719,0.49316406
-1.12695313,-0.8984375,0.59765625
-1.40625,-0.75830078,0.64453125
-1.56445313,-0.72509766,0.73925781
-1.63476563,-0.74511719,0.80957031
-1.74804688,-0.81689453,0.99365234
-1.83886719,-0.78955078,0.95556641
-1.92089844,-0.70166016,0.74707031
-1.92382813,-0.68798828,0.67285156
-1.95703125,-0.53564453,0.49291992
-1.90039063,-0.37402344,0.39892578
-1.68945313,-0.26318359,0.25585938
-1.48339844,-0.20959473,0.09698486
-1.27148438,-0.13647461,-0.12646484
-1.15722656,0.04959106,0.03004456
-0.90136719,0.19555664,0.20849609
-0.75390625,0.14611816,0.24096679999999995
-0.77587891,-0.11218262,0.13708496
-0.65527344,-0.43554688,0.07159424
-0.18212891,-0.68603516,0.04312134
0.30249023,-0.79296875,-0.04956055
0.26416016,-0.71875,-0.12072754
0.18127441,-0.19433594,-0.45483398
0.15588379,0.58886719,-0.62011719
-0.11022949,1.34179688,-0.22265625
-0.24951172,1.60839844,-0.01409912
-0.29467773,1.46582031,-0.30786133
-0.34667969,0.91210938,-0.41186523
-0.3503418,0.43432617,-0.46435547
-0.2154541,0.22167969,-0.55517578
-0.03417969,0.32885742,-0.56591797
-0.08489989999999999,0.43774414,-0.45336914
-0.19580078,0.43383789,-0.43676758
-0.22131348,0.68066406,-0.41088867
-0.02857971,1.04980469,-0.4284668
0.17932129,1.19726563,-0.68261719
0.30957031,1.17382813,-0.78808594
0.46166992,1.20117188,-0.70019531
0.50439453,1.19921875,-0.47412109
0.42114258,0.97753906,-0.37451172
0.43603516,0.60302734,-0.50976563
0.68896484,0.44897461,-0.59326172
0.98828125,0.55029297,-0.65478516
0.85205078,0.58203125,-0.66845703
0.55859375,0.50537109,-0.57226563
0.45654297,0.56298828,-0.52099609
0.4777832,0.82226563,-0.55322266
0.48901367,0.90771484,-0.47021484
0.49047852,0.86279297,-0.46044922
0.45410156,0.62695313,-0.39233398
0.45214844,0.44189453,-0.33276367
0.40527344,0.31347656,-0.31860352
0.3581543,0.3269043,-0.28881836
0.19299316,0.53662109,-0.3046875
0.08154297,0.80859375,-0.3215332
0.06286621,1.00390625,-0.31396484
0.02958679,0.98144531,-0.07550049
-0.09631348,0.41015625,-0.19616699
-0.2376709,-0.02275085,-0.39404297
-0.29931641,-0.46240234,-0.32739258
-0.18432617,-0.59716797,-0.39599609
-0.32177734,-0.50195313,-0.36157227
-0.36035156,-0.27416992,-0.34814453
-0.39135742,0.3137207,-0.37475586
-0.46655273,0.80224609,-0.23339844
-0.61132813,0.81347656,-0.16345215
-0.53857422,0.69580078,-0.31616211
-0.37255859,0.46313477,-0.53417969
-0.32324219,0.03527832,-0.75927734
-0.52734375,-0.24377441,-0.58007813
-0.59765625,-0.24108887,-0.24096679999999995
-0.57519531,-0.12438965,-0.10150146
-0.50488281,-0.07366943,-0.27856445
-0.53369141,0.15063477,-0.55224609
-0.66601563,0.67578125,-0.17602539
-0.69091797,1.04394531,0.09143066
-0.63769531,0.87402344,-0.25610352
-0.49975586,-0.02313232,-1.08984375
-0.59423828,-0.88525391,-0.99804688
-0.50683594,-1.19921875,-0.49121094
-0.48876953,-0.73486328,-0.29052734
-0.65625,0.44116211,-0.25585938
-0.94335938,1.53515625,-0.32299805
-1.3203125,1.59472656,-0.2590332
-1.47265625,0.86035156,-0.17480469
-1.40332031,0.17236328,-0.29003906
-1.24316406,-0.35986328,-0.47973633
-1.0390625,-0.88378906,-0.85205078
-0.83740234,-0.96044922,-0.73583984
-0.73291016,-0.54833984,-0.22180176
-0.79394531,-0.17114258,0.10687256
-0.98730469,0.04364014,0.13403320000000002
-1.03027344,0.22338867,0.19750977
-0.91210938,0.38769531,0.09576416
-0.71923828,0.31176758,0.03359985
-0.54345703,0.37695313,-0.0486145
-0.36816406,0.50292969,-0.07116699
-0.35961914,0.51757813,0.12463379
-0.19812012,0.2668457,0.01853943
0.05514526,-0.04788208,-0.20104979999999997
0.25024414,0.12963867,-0.32641602
0.65527344,0.63232422,-0.51464844
0.89648438,1.13378906,-0.30688477
0.77832031,1.29882813,0.21008301
0.47021484,0.84423828,0.47949219
0.26708984,0.05584717,0.61328125
0.33422852,-0.43896484,0.72460938
0.51806641,-0.45043945,0.68115234
0.54980469,-0.21948242,0.55419922
0.57324219,0.18786621,0.29980469
0.58398438,0.64892578,0.08886719
0.5078125,0.88134766,0.12463379
0.40722656,0.88964844,0.1517334
0.36743164,0.86621094,0.11468506
0.32617188,0.89208984,0.20214844
0.31542969,0.84082031,0.34106445
0.28857422,0.51953125,0.39013672
0.33251953,0.14758301,0.31396484
0.51708984,0.06848145,0.16687012
0.58886719,0.09088135,-0.00059128
0.75146484,0.37963867,-0.21496582
0.90771484,0.82226563,-0.29272461
0.86621094,1.14746094,-0.27441406
0.80419922,1.13378906,-0.04315186
0.55126953,0.875,0.32470703
0.39770508,0.62158203,0.40014648
0.36157227,0.62060547,0.31469727
0.37670898,0.51123047,0.20568848
0.55908203,0.33496094,-0.06915283
0.43188477,0.31176758,-0.09649658
-0.00977325,0.63134766,0.57080078
0.01104736,0.88867188,0.71289063
0.0479126,0.83886719,0.57763672
0.11859131,0.67333984,0.35498047
0.20446777,0.54736328,0.13427734
0.15332031,0.37329102,0.06915283
0.07507324,0.328125,0.20898438
-0.00040054,0.34082031,0.31616211
