X,Y,Z
0.13708496,-0.09881592,-0.62548828
0.3269043,-0.0229187,-0.47436523
0.35693359,0.03903198,-0.32958984
0.25610352,0.11541748,-0.12658691
0.42724609,0.50878906,-0.04196167
0.57226563,0.73779297,0.09265137
0.35791016,0.71533203,0.20043945
0.23876953,0.57568359,0.16564941
0.21057129,0.46948242,0.23962402
0.03164673,0.35498047,0.22827148
0.01316833,0.25512695,0.25
0.07135010000000001,0.16479492,0.16479492
-0.00365067,0.034729,0.05599976
0.01835632,0.02735901,0.16455078
0.35620117,0.82617188,0.11566162
0.35620117,0.82617188,0.11566162
0.44604492,1.140625,0.27978516
0.33227539,0.91113281,0.02601624
0.13049316,0.0960083,-0.30517578
0.13708496,-0.37231445,-0.47558594
0.23986816,-0.29248047,-0.44848633
0.19628906,0.03662109,-0.26831055
0.22644043,0.39794922,0.10772705
0.46826172,0.55712891,0.23022461
0.51318359,0.79199219,0.3425293
0.35058594,0.41455078,0.26635742
0.46923828,0.44580078,0.11047363
0.38525391,0.40893555,0.04476929
0.34570313,0.41870117,-0.12915039
0.33764648,0.33886719,-0.19775391
0.24719238,0.15637207,-0.25366211
0.26391602,0.090271,-0.23925781
0.33496094,0.18395996,-0.20617676
0.46777344,0.53955078,-0.11529541
0.19641113,0.41992188,-0.11712646
0.23632813,0.19519043,-0.31396484
0.23901367,0.27709961,-0.36108398
0.14160156,0.25952148,-0.46362305
0.07434082,0.18164063,-0.40844727
0.16650391,0.22875977,-0.3515625
0.15222168,0.30493164,-0.28662109
0.28417969,0.23132324,-0.19348145
0.46289063,0.3503418,-0.05532837
0.31665039,0.40429688,0.02133179
0.21655273,0.11193848,-0.10046387
0.2401123,0.12243652,-0.14416504
0.27661133,0.31616211,-0.09991455
0.30639648,0.49145508,-0.05361938
0.37841797,0.58935547,0.02876282
0.17480469,0.55322266,0.19226074
0.15820313,0.34130859,0.23803711
0.21862793,0.33837891,0.23754883
0.14416504,0.41748047,0.14318848
0.07086182,0.44677734,0.05560303
0.12359619,0.55419922,0.00696182
0.12493896,0.66650391,-0.03771973
0.11114502,0.54150391,0.00534058
0.03973389,0.69628906,-0.06286621
-0.08197021,0.69238281,0.0127182
0.02998352,0.62207031,0.00671768
0.07910156,0.81298828,-0.01954651
0.09436035,0.90527344,0.02232361
0.11755371,0.82617188,-0.0597229
0.03092957,0.55664063,-0.09228516
0.06481934,0.41552734,-0.09368896
0.09320068,0.28710938,-0.028991700000000002
0.12322998,0.25146484,0.05999756
0.19396973,0.23144531,0.14111328
0.20910645,0.2578125,0.05764771
0.14990234,0.18444824,-0.02044678
0.10522461,0.06185913,-0.11663818
0.09918213,-0.01313019,-0.04885864
0.11779785,-0.06695557,0.08447266
0.10961914,-0.2109375,0.26171875
0.15795898,-0.36791992,0.43359375
0.31054688,-0.50097656,0.55224609
0.22375488,-0.65234375,0.67724609
0.14624023,-0.6953125,0.59277344
0.2467041,-0.65625,0.44995117
0.27539063,-0.60791016,0.22363281
0.27490234,-0.47460938,0.04397583
0.23254395,-0.37744141,-0.01821899
0.22216797,-0.42944336,0.03152466
0.24279785,-0.38574219,0.23559570000000005
0.32788086,-0.21997070000000005,0.29467773
0.60644531,-0.51074219,0.08258057
0.24206543,-0.53271484,0.63574219
0.51513672,-0.02322388,0.69433594
0.94775391,0.47729492,0.34472656
0.63134766,0.56738281,0.03994751
0.55273438,0.58789063,-0.19226074
0.66845703,0.66162109,-0.27319336
0.73535156,0.78613281,-0.45605469
0.77978516,1.04785156,-0.84277344
0.95898438,1.30078125,-1.41015625
1.12207031,1.43066406,-1.71777344
1.17675781,1.31054688,-1.76953125
1.19433594,1.19335938,-1.99023438
0.92822266,0.60986328,-1.97460938
0.72412109,-0.19616699,-2.23632813
0.66015625,-0.75927734,-1.93652344
0.58007813,-0.74462891,-1.40332031
0.62011719,-0.38037109,-1.08886719
0.76269531,-0.02536011,-0.68994141
0.73144531,0.45800781,-0.50976563
0.82519531,0.82470703,-0.46337891
