X,Y,Z
-1.75878906,-1.25585938,-0.80566406
-1.25390625,-0.81445313,-0.66503906
-0.88085938,-0.50341797,-0.60351563
-0.859375,-0.2902832,-0.48388672
-0.90039063,-0.2265625,-0.43579102
-0.82861328,-0.29370117,-0.40380859
-0.74853516,-0.48876953,-0.48925781
-0.6484375,-0.63720703,-0.60253906
-0.59228516,-0.56396484,-0.55615234
-0.55615234,-0.39526367,-0.50146484
-0.54492188,-0.36352539,-0.36743164
-0.52001953,-0.37255859,-0.26245117
-0.35913086,-0.23510742,-0.28198242
-0.17883301,-0.04953003,-0.49780273
-0.04879761,-0.01464081,-0.72509766
0.09893799,0.32470703,-0.97021484
0.21044922,0.90917969,-1.13769531
0.15356445,1.24121094,-0.97607422
0.04718018,1.11328125,-0.60839844
0.01879883,0.97021484,-0.46362305
0.11907959,1.0,-0.47412109
0.33422852,1.13476563,-0.48803711
0.77392578,1.30957031,-0.68603516
1.08398438,1.48730469,-0.92773438
1.04785156,1.34472656,-0.71484375
0.84130859,0.54492188,-0.06420898
0.59619141,-0.3581543,0.56054688
0.5625,-0.73876953,0.75048828
0.63623047,-0.55957031,0.80273438
0.83984375,-0.33349609,0.93115234
1.13867188,-0.13854979999999997,1.0703125
1.30078125,-0.08685303,1.10351563
1.41210938,-0.12072754,1.12890625
1.546875,-0.04901123,1.11035156
1.70117188,0.09216309,1.11035156
1.67382813,0.3046875,1.21484375
1.5234375,0.43432617,1.24316406
1.39746094,0.44506836,1.14453125
1.37597656,0.34912109,1.0390625
1.54101563,0.14208984,1.08105469
1.72558594,-0.06280518,1.19238281
1.81347656,-0.23413086,1.37695313
1.84960938,-0.44775391,1.59667969
1.90039063,-0.52539063,1.73046875
1.95898438,-0.47167969,1.85449219
1.95214844,-0.28125,1.88769531
1.82617188,-0.0647583,1.87792969
1.66992188,-0.02679443,1.84667969
1.60742188,0.0214386,1.77246094
1.59960938,0.15393066,1.70410156
1.60351563,0.22692871,1.64160156
1.57714844,0.17810059,1.54589844
1.53613281,0.07482910000000001,1.48828125
1.40527344,0.03274536,1.50195313
1.2265625,0.16198729999999997,1.40917969
0.96435547,0.34301758,1.33984375
0.60107422,0.44921875,1.34863281
0.32861328,0.55517578,1.30761719
0.09173584,0.59960938,1.23046875
-0.24951172,0.63134766,1.24316406
-0.70117188,0.73974609,1.22167969
-1.21875,1.00195313,1.19238281
-1.70019531,1.34667969,1.07617188
-2.109375,1.67382813,0.86230469
-2.24804688,1.96972656,0.65917969
-1.61132813,2.48632813,0.86279297
-1.33496094,2.86914063,1.02929688
-1.34570313,3.17578125,1.19628906
-1.44433594,3.328125,1.26953125
-1.53125,3.34375,1.13476563
-1.59863281,3.17578125,0.79785156
-1.54199219,2.71289063,0.35009766
-1.39355469,2.04101563,0.03555298
-1.39453125,1.43359375,-0.27026367
-1.36621094,1.09179688,-0.44702148
-1.29199219,0.80712891,-0.42919922
-1.23535156,0.45410156,-0.32519531
-1.203125,0.04650879,-0.21557617
-1.29980469,-0.33081055,-0.09362793
-1.22363281,-0.43945313,0.00613785
-0.77978516,-0.36083984,-0.02011108
-0.44995117,-0.72070313,-0.17224121
-0.27075195,-1.3046875,-0.47216797
-0.07995605,-2.10351563,-0.91357422
0.017181400000000003,-2.8671875,-1.27929688
-0.02062988,-3.26953125,-1.33398438
-0.17919922,-3.11914063,-1.38085938
-0.36474609,-2.70898438,-1.375
-0.51708984,-2.56640625,-1.37109375
-0.60107422,-2.578125,-1.34570313
-0.59521484,-2.53320313,-1.27832031
-0.43603516,-2.62695313,-1.31152344
-0.42114258,-2.90429688,-1.41992188
-0.45239258,-3.23242188,-1.43359375
-0.46020508,-3.43164063,-1.44140625
-0.47875977,-3.32226563,-1.41308594
-0.58496094,-3.16015625,-1.25292969
-0.62109375,-3.15429688,-1.12109375
-0.57519531,-3.2734375,-1.02050781
-0.52783203,-3.28125,-1.03027344
-0.5390625,-3.01953125,-1.10644531
-0.61865234,-2.70898438,-1.19628906
-0.69335938,-2.60351563,-1.22949219
-0.62890625,-2.63867188,-1.19824219
-0.53320313,-2.66210938,-1.15429688
-0.39331055,-2.64453125,-1.05664063
-0.28515625,-2.4453125,-0.96191406
-0.23339844,-2.140625,-0.86962891
-0.18505859,-1.85644531,-0.72998047
-0.25756836,-1.56933594,-0.64599609
-0.31445313,-1.32910156,-0.52490234
-0.32470703,-1.14941406,-0.32568359
-0.22070313,-0.92773438,-0.10809326
-0.13464355,-0.68212891,-0.016067500000000002
-0.26049805,-0.45141602,0.0329895
-0.54833984,-0.21374512,0.06402588
-0.78466797,0.13513184,0.18176270000000003
-0.89111328,0.47509766,0.48828125
-0.97460938,0.81835938,0.83789063
-1.05371094,1.18066406,1.21777344
-1.09667969,1.54882813,1.64648438
-0.99853516,2.0078125,2.01367188
-0.94970703,2.49609375,2.35351563
-1.09277344,2.91210938,2.6875
-1.31835938,3.26953125,3.01367188
-1.53222656,3.65234375,3.31054688
-1.734375,4.08203125,3.52539063
-1.83105469,4.51953125,3.79296875
-1.81054688,4.796875,4.015625
-1.79003906,4.87109375,4.1015625
-1.69921875,4.8984375,4.09765625
-1.63378906,4.96875,4.046875
-1.72363281,5.13671875,4.05859375
-1.91210938,5.1484375,4.08984375
-2.03320313,5.05078125,4.0078125
-2.09570313,4.98046875,3.89453125
-2.125,4.99609375,3.92578125
-2.04882813,4.9921875,3.98828125
