X,Y,Z
-0.57226563,0.90185547,0.07006836
-0.47802734,0.17687988,-0.21191406
-0.08483887,0.18115234,-0.43798828
-0.1986084,0.62744141,-0.33911133
-0.69824219,-0.27099609,0.36328125
-0.70458984,-1.52539063,0.80761719
-0.31396484,-0.63330078,0.48095703
-0.81884766,0.03561401,0.78027344
-0.96875,-0.28442383,0.58300781
-0.68603516,-0.30541992,0.22253418
-0.4699707,0.39135742,-0.32104492
-0.34228516,1.31542969,-0.79052734
-0.2265625,1.51855469,-0.36083984
-0.40917969,0.9453125,-0.625
-0.30419922,0.42456055,-0.73095703
-0.41259766,-0.07452393,-0.28100586
-0.7265625,-0.64697266,0.39794922
-0.52685547,-0.70898438,0.1307373
-0.40673828,-0.29321289,-0.01469421
-0.41430664,-0.03707886,0.03031921
-0.38574219,0.03829956,-0.10943604
-0.33178711,0.25585938,-0.26464844
-0.25463867,0.77880859,-0.74755859
-0.17700195,1.3359375,-0.42553711
-0.45532227,1.21679688,0.02915955
-0.57568359,0.56445313,-0.36425781
-0.14733887,0.05133057,-0.49560547
-0.15844727,0.06311035,-0.39599609
-0.19177246,0.00856781,-0.44604492
-0.11529541,0.4309082,-0.77880859
-0.01428223,1.14355469,-1.01855469
-0.13159179999999998,1.12695313,-0.64892578
-0.46679688,0.59228516,-0.51171875
-0.38769531,0.11920166,-0.42382813
-0.23706055,-0.11413574,-0.06970215
-0.22155762,-0.17089844,-0.01554871
-0.22094727,-0.25146484,-0.14318848
-0.23681641,-0.46289063,-0.30175781
-0.2956543,-0.35449219,-0.52832031
-0.38623047,0.04870605,-0.67138672
-0.27148438,0.65039063,-0.49365234
-0.41137695,0.75195313,-0.02427673
-0.56152344,0.67333984,0.25830078
-0.47729492,0.95458984,0.15148926
-0.38818359,1.11230469,-0.12915039
-0.45654297,0.74658203,-0.2902832
-0.37768555,0.44165039,-0.73046875
-0.32714844,0.81347656,-1.25390625
-0.41137695,1.26855469,-1.09960938
-0.44213867,1.02832031,-0.41699219
0.15148926,1.41113281,-0.14685059
0.01026917,1.33398438,-0.93554688
-0.49243164,1.22851563,-0.54638672
-0.52539063,-0.17932129,0.14123535
-0.08392334,-0.23559570000000005,0.04614258
0.12451172,0.75488281,0.02937317
-0.09411621,0.83251953,-0.00953674
-0.34448242,0.18115234,-0.20092773
-0.32592773,-0.25976563,-0.40673828
-0.14111328,-0.13439941,-0.35351563
-0.19848633,-0.00395584,-0.28735352
-0.55419922,-0.09161377,-0.02986145
