X,Y,Z
-0.04751587,0.05435181,0.10284424
0.04733276,-0.3605957,-0.17419434
0.18322754,-0.83447266,-0.16967773
-0.0949707,-1.42773438,-0.47314453
-0.24658203,-1.40136719,0.15844727
0.52832031,-0.65917969,1.55664063
1.11816406,0.77783203,1.28320313
0.84619141,2.9765625,0.27026367
0.09045410000000001,3.33398438,0.36743164
-0.33740234,2.03710938,-0.41064453
-0.13208008,1.84960938,-1.52148438
-0.27563477,2.65625,-1.25585938
-0.65527344,3.72460938,-0.34423828
-0.72851563,4.671875,0.03372192
-0.90966797,5.796875,0.1192627
-0.87011719,7.1796875,-0.71435547
-0.97314453,7.84375,-1.24121094
-1.52539063,7.7421875,-0.84814453
-2.02148438,7.65625,-0.76855469
-2.2265625,7.80859375,-0.73193359
-2.55078125,7.93359375,-1.1015625
-2.65039063,8.3515625,-2.63476563
-2.20507813,8.7890625,-3.80078125
-2.46289063,8.671875,-4.140625
-2.89257813,7.6953125,-4.0703125
-3.23046875,6.46484375,-3.68164063
-3.09960938,5.3359375,-3.54882813
-2.94726563,4.55859375,-3.52148438
-2.5390625,3.6328125,-3.65234375
-1.91601563,2.421875,-3.515625
-1.38085938,1.28613281,-2.98046875
-0.58642578,-0.17138672,-2.59765625
0.25854492,-2.00585938,-2.70507813
1.00097656,-3.89648438,-3.1328125
2.11914063,-5.02734375,-3.7265625
2.8984375,-5.30859375,-3.7890625
2.9375,-5.24609375,-3.79882813
1.84570313,-5.43359375,-1.91015625
1.5390625,-6.01953125,-0.84570313
1.48144531,-6.640625,0.2442627
1.59179688,-6.875,1.37597656
1.62597656,-6.5703125,2.47460938
1.33789063,-5.77734375,2.86523438
1.27929688,-5.35546875,2.0390625
1.14746094,-5.4765625,1.37890625
0.72314453,-5.625,1.08300781
0.22790527,-5.44921875,1.06738281
-0.50585938,-4.7890625,1.71386719
-0.49511719,-3.91210938,2.65820313
-0.71533203,-3.4453125,3.50585938
-0.78369141,-3.2421875,4.1328125
-0.73144531,-3.14648438,4.23828125
-0.86425781,-2.83007813,3.74804688
-0.87695313,-2.66015625,3.34765625
-0.25927734,-2.640625,2.640625
-0.71533203,-2.52929688,1.92578125
-1.0546875,-2.08398438,1.55273438
-1.06152344,-1.85742188,1.16308594
-1.21777344,-1.64257813,1.26269531
-1.45410156,-1.41113281,1.48046875
-1.5703125,-1.19140625,1.76171875
-1.43359375,-1.1015625,1.86230469
-1.11328125,-0.94042969,1.67382813
-0.97509766,-0.74169922,1.30859375
-0.81445313,-0.57226563,0.82470703
-0.61132813,-0.31884766,0.33374023
-0.47363281,-0.15332031,0.17871094
-0.25805664,-0.18798828,0.12719727
-0.06463623,-0.38867188,0.32836914
0.12335205,-0.72949219,0.46069336
0.22937012,-1.04296875,0.34301758
0.36328125,-1.15039063,0.21679688
0.53662109,-1.01269531,0.22619629
0.75976563,-0.88037109,-0.02845764
0.98974609,-0.57568359,-0.09564209
0.95166016,-0.16381836,0.23461914
0.78076172,0.08380127,0.2890625
0.55615234,-0.18701172,0.13537598
0.61181641,-0.71679688,-0.2322998
0.51513672,-1.09960938,-0.40405273
0.42700195,-1.15332031,-0.39282227
0.32006836,-0.89794922,-0.14636229999999997
0.14636229999999997,-0.58300781,-0.14892578
-0.10217285,-0.43505859,-0.31762695
-0.23449707,-0.54736328,-0.5234375
