X,Y,Z
-4.3515625,-2.7578125,-3.4921875
-4.05859375,-5.0546875,-4.296875
-3.73828125,-6.5,-4.16796875
-3.77929688,-5.76171875,-3.63085938
-3.58203125,-3.90039063,-3.50976563
-3.03710938,-2.37890625,-3.3984375
-2.2421875,-1.36425781,-3.12109375
-1.51367188,-1.25488281,-2.68164063
-1.04882813,-1.80078125,-2.56445313
-0.99316406,-2.6328125,-2.6953125
-0.90869141,-2.97265625,-2.90625
-0.99755859,-2.81054688,-3.26367188
-0.93994141,-2.25390625,-3.96875
-0.93994141,-2.25390625,-3.96875
-0.50830078,-0.45825195,-2.27148438
-0.45922852,0.19628906,-1.98046875
-0.11456299,0.78173828,-2.32617188
0.38818359,1.11914063,-2.37890625
0.78857422,0.84375,-2.1484375
0.79589844,0.22253418,-1.83789063
0.78564453,0.13891602,-1.77441406
0.96875,0.90234375,-1.296875
0.92041016,1.60253906,-0.9296875
0.84960938,1.96972656,-1.03515625
1.02050781,2.12109375,-1.37988281
1.17773438,2.26171875,-1.99414063
1.23339844,2.23242188,-1.99902344
0.89404297,1.91894531,-1.49023438
0.68017578,1.72753906,-1.328125
0.59667969,1.71582031,-1.13085938
0.39746094,1.68261719,-0.77050781
0.21374512,1.34472656,-0.65673828
-0.08190918,0.34667969,-0.36645508
-0.4831543,-0.49780273,-0.16784668
-0.58398438,-0.57226563,-0.55175781
-0.66650391,-0.49389648,-0.86572266
-0.96679688,-0.43823242,-1.20507813
-1.48339844,0.64111328,-1.015625
-2.22460938,1.15332031,-0.11322021
-2.140625,2.24804688,0.19458008
-2.26367188,3.09570313,0.18627929999999998
-2.05859375,0.78759766,-0.24951172
-1.77832031,-1.05664063,-0.7109375
-1.9921875,-1.41894531,-0.83349609
-2.484375,-1.7421875,-0.41650391
-2.65234375,-1.38183594,-0.39794922
-2.48046875,-0.79052734,-0.51416016
-2.33007813,-0.73046875,-0.15576172
-2.27929688,-1.09375,0.39331055
-2.2109375,-1.66894531,0.35717773
-2.16015625,-2.13085938,-0.14562988
-2.1328125,-2.484375,-0.26953125
-2.01953125,-2.64453125,-0.07312012
-1.95703125,-2.48828125,0.04739380000000001
-2.015625,-2.35351563,0.10046387
-2.07421875,-2.46875,0.02270508
-2.04101563,-2.6171875,-0.21691895
-2.00195313,-2.90234375,-0.39672852
-2.11132813,-3.31445313,-0.21191406
-2.1328125,-3.70703125,0.21765137
-2.078125,-3.87890625,0.03283691
-2.17382813,-3.73828125,-0.14440918
-2.14648438,-3.625,-0.08123779
-2.05078125,-3.49023438,-0.10314941
-1.94140625,-3.14453125,-0.17993164
-1.80761719,-2.83789063,-0.17810059
-1.64550781,-2.75195313,-0.36767578
-1.49316406,-2.65820313,-0.91064453
-1.32910156,-2.453125,-1.56542969
-1.27148438,-2.0234375,-1.921875
-1.30273438,-1.42871094,-1.90820313
-1.38574219,-0.72216797,-1.70703125
-1.57714844,-0.02084351,-1.4765625
-1.67773438,0.54345703,-1.44824219
-1.55761719,0.63818359,-1.51367188
-1.3828125,0.43481445,-1.70898438
-1.28222656,0.35571289,-1.85253906
-1.15332031,0.22314453,-1.76464844
-1.08886719,0.12731934,-1.52929688
-1.20410156,0.27563477,-0.89501953
-1.60351563,0.47485352,-0.38256836
-1.81835938,0.20568848,-0.43579102
-1.57617188,-0.24316406,-0.80908203
-1.29003906,0.00539017,-1.60742188
-0.8984375,1.18261719,-2.49414063
-0.55859375,2.63671875,-2.80273438
-0.55322266,3.671875,-2.83007813
-0.65771484,3.3515625,-2.63085938
-0.76367188,1.7578125,-2.19335938
-0.50146484,0.17297363,-2.05859375
-0.0047226,-0.93945313,-1.79199219
-0.03894043,-1.26074219,-1.64257813
-0.03735352,-0.66064453,-1.62792969
0.22473145,0.38330078,-1.88769531
0.23474121,1.26953125,-2.1171875
0.31445313,1.81738281,-2.30664063
0.46679688,1.984375,-2.31640625
0.39892578,1.33300781,-2.1953125
0.26025391,0.2310791,-2.27929688
-0.03805542,-0.63232422,-2.29101563
-0.29418945,-1.04980469,-1.87304688
