X,Y,Z
0.42553711,0.18090820000000002,0.3659668
0.38842773,0.2088623,0.30419922
0.42651367,0.20446777,0.26708984
0.40258789,0.21813965,0.27563477
0.38696289,0.27075195,0.33081055
0.41381836,0.36230469,0.46875
0.38745117,0.33886719,0.55029297
0.38989258,0.26293945,0.51855469
0.43554688,0.22473145,0.46679688
0.42578125,0.19226074,0.45092773
0.3515625,0.2064209,0.4128418
0.33569336,0.21118164,0.47998047
0.43115234,0.20385742,0.48950195
0.43554688,0.20605469,0.49438477
0.41162109,0.20825195,0.54199219
0.39941406,0.21472168,0.52734375
0.39453125,0.19299316,0.4831543
0.37768555,0.16967773,0.48046875
0.34912109,0.07995605,0.46020508
0.34912109,0.04998779,0.47607422
0.34204102,0.014144899999999998,0.47314453
0.3215332,0.01927185,0.45874023
0.36938477,-0.00253487,0.43823242
0.47241211,0.00375938,0.42138672
0.46142578,0.02828979,0.40112305
0.42407227,0.026214599999999994,0.35742188
0.40966797,0.00706863,0.33349609
0.41918945,-0.00250435,0.29516602
0.41210938,-0.02404785,0.26171875
0.43359375,-0.04559326,0.26171875
0.44580078,-0.00945282,0.32836914
0.49145508,0.022399900000000004,0.40625
0.50537109,-0.01431274,0.42041016
0.48901367,0.00805664,0.38305664
0.5390625,0.00087786,0.31616211
0.48828125,-0.03549194,0.24499512
0.45019531,-0.05462646,0.19470215
0.43823242,-0.05462646,0.19946289
0.41479492,-0.04266357,0.28564453
0.42602539,-0.06896973,0.34570313
0.46142578,-0.06463623,0.40258789
0.49194336,0.06396484,0.47875977
0.45532227,0.11419678,0.53759766
0.44726563,0.04501343,0.49975586
0.46704102,-0.06036377,0.47705078
0.45532227,-0.10998535,0.47436523
0.38818359,-0.03820801,0.52685547
0.42163086,0.04489136,0.59765625
0.40087891,0.11602783,0.63476563
0.40942383,0.08251953,0.62255859
0.40405273,0.04653931,0.60498047
0.40649414,0.09533691,0.58886719
0.39916992,0.08331299,0.57568359
0.36328125,-0.01904297,0.50146484
0.35620117,-0.08074951,0.50634766
0.39086914,-0.05944824,0.55419922
0.37646484,-0.03952026,0.59570313
0.41479492,-0.00675964,0.64013672
0.453125,0.00324249,0.61230469
0.44360352,0.07019043,0.59960938
0.42260742,0.10528564,0.52685547
0.4152832,0.03744507,0.42749023
0.42602539,-0.00794983,0.29345703
0.45483398,-0.02217102,0.24560547
0.40454102,-0.02610779,0.34741211
0.41357422,0.00453568,0.45214844
0.48535156,0.00932312,0.52636719
0.51660156,0.03086853,0.43310547
0.50927734,0.05960083,0.3828125
0.48730469,0.08807373,0.34228516
0.49707031,0.05218506,0.31835938
0.46337891,-0.01004791,0.30395508
0.48266602,-0.04354858,0.29931641
0.44897461,-0.07879639,0.21435547
0.46118164,-0.03723145,0.2130127
0.43725586,-0.03041077,0.28881836
