X,Y,Z
0.55273438,0.95556641,2.9375
0.55859375,1.0390625,2.99609375
0.53125,1.18457031,3.04101563
0.50195313,1.35546875,3.09765625
0.46875,1.58398438,3.109375
0.45214844,1.75,3.17382813
0.2421875,1.87597656,3.35546875
-0.28051758,2.12304688,3.41015625
-0.95117188,2.42382813,3.18945313
-1.54492188,2.76757813,2.87109375
-1.83496094,2.95507813,2.44140625
-1.74511719,2.765625,1.94921875
-1.33105469,2.33203125,1.58691406
-0.72167969,2.0625,1.33789063
-0.37670898,2.00585938,1.29003906
-0.28540039,2.09960938,1.30566406
-0.23168945,2.45117188,1.62792969
-0.39819336,2.67382813,1.79003906
-0.67285156,2.85742188,1.78222656
-0.7734375,2.875,1.63476563
-0.54785156,2.70703125,1.34375
-0.21899414,2.46484375,0.95458984
0.14050293,2.140625,0.53076172
0.37060547,1.91992188,0.11712646
0.52148438,1.86816406,-0.12646484
0.68652344,1.89257813,-0.09442139
0.79736328,1.91699219,0.21777344
0.99609375,1.9140625,0.42749023
1.26171875,1.91796875,0.60839844
1.52148438,2.02929688,0.88574219
1.78027344,2.14257813,1.078125
1.9296875,2.1796875,1.171875
2.05664063,2.02929688,1.19042969
2.16992188,1.83007813,1.10546875
2.24023438,1.58984375,0.93115234
2.24804688,1.44824219,0.69287109
2.14648438,1.38183594,0.54248047
2.01171875,1.35058594,0.52441406
1.87695313,1.43457031,0.65087891
1.86425781,1.60644531,0.81787109
1.83886719,1.74414063,0.92236328
1.83398438,1.77832031,1.00683594
1.83984375,1.61523438,1.02246094
1.88085938,1.42480469,0.94726563
1.97851563,1.4296875,0.75830078
2.06835938,1.55273438,0.64599609
2.109375,1.65820313,0.62695313
2.14648438,1.70410156,0.71875
2.11328125,1.80371094,0.8359375
2.0546875,1.97460938,0.98486328
2.00585938,2.203125,1.19433594
1.98925781,2.34960938,1.35253906
1.94238281,2.35546875,1.43945313
1.859375,2.30078125,1.47070313
1.80175781,2.22070313,1.4921875
1.71972656,2.1875,1.48925781
1.60449219,2.13476563,1.49902344
1.48242188,2.015625,1.51367188
1.40527344,1.94238281,1.55761719
1.3671875,1.96679688,1.65136719
1.36230469,2.02734375,1.7578125
1.28515625,2.06445313,1.94140625
1.10253906,2.109375,2.16796875
0.99462891,2.11914063,2.328125
0.93359375,2.02148438,2.43945313
0.87841797,1.76953125,2.46484375
0.85839844,1.48144531,2.4140625
0.84765625,1.22851563,2.359375
0.828125,1.01464844,2.38867188
0.75927734,0.81054688,2.38867188
0.64892578,0.61621094,2.40039063
0.52392578,0.50146484,2.40820313
0.41137695,0.34936523,2.41796875
0.34936523,0.20239258,2.45507813
0.30981445,0.13928223,2.40820313
0.27832031,0.02348328,2.38671875
0.28344727,-0.07330322,2.3515625
0.25878906,-0.21740723,2.38671875
0.24609375,-0.33837891,2.44726563
0.23193359,-0.3046875,2.40820313
0.20739746,-0.23327637,2.37304688
0.18945313,-0.1484375,2.35351563
0.16101074,-0.14648438,2.25390625
0.08148193,-0.13391113,1.9609375
-0.13842773,-0.07659912,1.49121094
-0.52050781,0.06140137,1.22949219
-1.1484375,0.17211914,0.88330078
-1.04199219,0.24206543,0.84326172
-0.52050781,0.39331055,0.83935547
-0.09533691,0.65820313,0.93408203
0.13330078,1.04785156,1.09960938
0.33447266,1.45800781,1.26953125
0.47314453,1.71484375,1.38867188
0.62695313,1.68652344,1.5390625
0.76025391,1.41503906,1.67773438
0.98144531,1.00976563,1.85742188
1.27539063,0.57080078,1.95507813
1.62890625,0.23803711,1.82617188
1.83105469,0.02423096,1.71582031
1.86328125,-0.16003418,1.72265625
1.79101563,-0.24133301,1.69726563
1.66503906,-0.32592773,1.58398438
