X,Y,Z
-0.58544922,0.49536133,-0.21606445
-0.59814453,0.53662109,-0.29150391
-0.58203125,0.53759766,-0.32666016
-0.63964844,0.4375,-0.28076172
-0.68603516,0.38476563,-0.37353516
-0.51416016,0.38256836,-0.86621094
-0.76611328,0.26391602,-0.80908203
-0.96435547,-0.01947021,-1.07714844
-1.10546875,-0.16809082,-1.07519531
-1.15332031,-0.03121948,-0.79052734
-1.05859375,0.12585449,-0.72900391
-1.00683594,0.13879395,-0.79003906
-1.0703125,0.09942627,-0.79833984
-1.0546875,-0.22192383,-0.69628906
-0.83007813,-0.23010254,-0.62744141
-0.86328125,-0.1328125,-0.34790039
-0.92236328,-0.37255859,-0.43212891
-0.93701172,-0.52539063,-0.82958984
-1.04199219,-0.53369141,-0.87207031
-1.09375,-0.45654297,-1.01074219
-1.15917969,-0.2734375,-0.80273438
-1.01757813,-0.07250977,-0.69482422
-0.91210938,-0.15454102,-0.46069336
-0.76708984,-0.04898071,-0.49121094
-0.79785156,-0.11047363,-0.26269531
-0.72265625,-0.34863281,-0.18676758
-0.64355469,-0.3293457,-0.04394531
-0.59423828,-0.03894043,-0.16235352
-0.44067383,0.125,-0.17102051
-0.24707031,0.46459961,0.18395996
-0.38085938,0.63134766,0.30200195
-0.29858398,0.41992188,0.24816895
-0.40307617,0.42602539,0.27783203
-0.35546875,0.44287109,0.19946289
-0.30249023,0.48803711,0.16577148
-0.46386719,0.45922852,0.3515625
-0.12475586,0.38623047,0.29467773
-0.13623047,0.29418945,-0.00227356
-0.20324707,0.42724609,-0.00485992
-0.00682068,0.51269531,-0.09362793
-0.08172607,0.44311523,-0.08825684
-0.04327393,0.35009766,-0.07763672
-0.11022949,0.20458984,-0.11022949
-0.12646484,0.02894592,-0.06167603
-0.11663818,0.25610352,-0.02110291
-0.13342285,0.36645508,0.17248535
-0.10040283,0.21166992,0.12890625
-0.08233643,0.07360839999999999,0.06591797
-0.10241699,-0.08587646,0.11981201
-0.08612061,-0.07287598,0.05355835
-0.06298828,-0.07147217,0.03512573
-0.04483032,0.08325195,-0.033508300000000005
-0.03121948,0.27758789,-0.11389160000000002
-0.00587082,0.22009277,-0.09240723
-0.05551147,0.24096679999999995,-0.09777832
-0.06835938,0.23791504,-0.10040283
-0.08538818,0.11657715,-0.06927489999999999
-0.09509277,0.06713867,-0.0045433
0.00741959,0.19262695,0.18359375
0.07354736,0.21887207,0.26000977
0.1137085,-0.01266479,0.27661133
0.10528564,-0.09710693,0.23803711
0.07366943,0.02381897,0.20581055
0.1038208,0.03707886,0.14855957
0.12548828,0.01681519,0.10742188
0.16748047,-0.0129776,0.08837891
0.12023926,0.05981445,0.05111694
