X,Y,Z
0.01051331,-0.00216866,0.0115509
-0.01853943,-0.01487732,-0.02622986
-0.01238251,-0.0177002,-0.00421143
0.02116394,-0.00300217,0.02851868
0.01702881,0.0052948,0.01145935
-0.01696777,0.01553345,-0.01123047
-0.00666428,-0.01402283,-0.02949524
0.00907898,-0.00830841,0.02084351
0.00171089,0.00113583,-0.01139832
-0.01134491,0.00528336,-0.01670837
-0.01020813,-0.00170803,-0.01933289
0.0037365000000000002,-0.01661682,-0.00448227
-0.00094604,0.00012422,0.01103973
0.00345612,0.00442123,0.0034771
0.00735855,0.01039124,0.01605225
-0.00199318,0.00289345,-0.02217102
-0.01040649,0.01552582,-0.02210999
0.005710600000000001,-0.01187134,0.01026154
0.01159668,0.01300812,0.01354218
0.01895142,0.00519562,0.00356293
-0.01094818,0.00683212,-0.00325584
-0.00554657,-0.01539612,0.01644897
-0.00283813,-0.02893066,0.00834656
-0.00686264,0.01058197,-0.02049255
-0.00614929,-0.01199341,-0.02059937
-0.01199341,0.00643921,-0.00776672
0.008590700000000001,-0.00066805,0.00593567
-0.00088453,0.01232147,0.02688599
0.01428223,0.019699099999999997,0.00049973
0.01279449,0.01974487,-0.02754211
0.01367188,0.01131439,-0.03555298
-0.00708389,-0.00489426,0.00892639
-0.00852966,-0.01948547,0.02957153
0.00309372,-0.01322937,0.01800537
-0.02297974,-0.0247345,0.00327682
-0.02284241,-0.01364899,0.00940704
-0.00763321,-0.01012421,-0.00445557
-0.00255966,0.01242828,-0.01262665
0.02354431,0.01763916,0.01017761
0.02322388,0.01794434,0.00269318
0.00366974,0.02044678,-0.00834656
0.00114822,-0.00097847,-0.00320244
0.01180267,-0.02026367,-0.01365662
0.00631714,-0.03117371,0.02001953
-0.0093689,-0.02151489,-0.01429749
-0.03643799,-0.01074219,-0.00209808
-0.03063965,0.01187134,0.03903198
-0.01895142,0.01284027,0.02005005
0.00232506,0.024475099999999996,-0.02287292
0.00637054,0.004776,0.01602173
0.02296448,0.01937866,0.00365639
0.02282715,0.02389526,-0.00532532
-0.0010004,0.00858307,-0.02418518
0.00556183,0.00772858,-0.01314545
-0.01220703,-0.02311707,0.02908325
