X,Y,Z
0.12573242,-0.07580566,0.41943359
0.1529541,-0.14611816,0.3984375
0.15344238,-0.08148193,0.36962891
0.15710449,-0.09216309,0.36376953
0.14709473,0.00901031,0.33007813
0.10882568,0.04403687,0.30957031
0.14953613,0.051208500000000004,0.32861328
0.16149902,0.01052094,0.3190918
0.18884277,-0.11303711,0.26293945
0.16430664,-0.15454102,0.22558594
0.15686035,-0.14733887,0.20166016
0.09112549,-0.15710449,0.19873047
0.04190063,-0.16918945,0.25561523
0.09997559,-0.1640625,0.33862305
0.11584473,-0.19238281,0.49316406
0.12670898,-0.14282227,0.45751953
0.12756348,-0.17468262,0.42700195
0.08721924,-0.23205566,0.42700195
0.04907227,-0.20800781,0.43408203
0.06524658,-0.11956787,0.49414063
0.105896,-0.03817749,0.60205078
0.13745117,-0.02716064,0.66064453
0.15771484,-0.04629517,0.66796875
0.18383789,-0.10314941,0.61914063
0.16284179999999998,-0.11663818,0.55078125
0.15783691,-0.06155396,0.51025391
0.11730957,-0.07348633,0.49853516
0.07446289,-0.06152344,0.59667969
0.12011719,-0.00492096,0.65478516
0.22277832,0.0214386,0.70263672
0.25805664,0.0023098000000000003,0.67382813
0.25024414,-0.0096283,0.61181641
0.19909668,-0.00814819,0.50488281
0.15649414,-0.03961182,0.41479492
0.13122559,-0.0637207,0.28344727
0.15600586,-0.06896973,0.23413086
0.15698242,-0.01190186,0.2824707
0.18664551,0.03848267,0.36401367
0.2052002,0.05004883,0.3671875
0.16040039,-0.05764771,0.32885742
0.16308594,-0.07196045,0.28344727
0.14978027,-0.06329346,0.21752929999999995
0.09002686,-0.06542969,0.16479492
0.07232666,-0.15698242,0.0894165
0.10821533,-0.16503906,0.08349609
0.07348633,-0.09228516,0.14758301
0.10723877,-0.06005859,0.18054199
0.14172363,-0.13452148,0.1595459
0.14465332,-0.18359375,0.10375977
0.15039063,-0.28344727,0.0003159
0.12365723,-0.35327148,-0.05691528
0.05950928,-0.36010742,-0.07183838
0.01812744,-0.38134766,0.02554321
0.03466797,-0.36621094,0.22570801
0.04342651,-0.3112793,0.46508789
0.12695313,-0.28344727,0.58349609
0.18127441,-0.28295898,0.58300781
0.16088867,-0.25415039,0.60693359
0.04953003,-0.19873047,0.63037109
-0.03634644,-0.16516113,0.62597656
-0.08410645,-0.18652344,0.65722656
-0.02912903,-0.24389648,0.69091797
0.00625229,-0.27001953,0.68603516
0.00514984,-0.25756836,0.76025391
0.05126953,-0.15002441,0.859375
0.10876465,0.00535583,0.91113281
0.09893799,0.10992432,0.95605469
0.04370117,0.13415527,0.89453125
-0.00664902,0.06414795,0.75439453
0.01247406,-0.02488708,0.63818359
0.02908325,-0.02897644,0.62402344
0.01885986,0.05606079,0.67089844
0.04855347,0.05270386,0.75097656
0.12939453,0.09313965,0.73974609
0.11694336,0.09539795,0.67578125
0.05599976,0.08929443,0.60595703
0.06884766,0.05603027,0.59423828
0.06939697,0.09185791,0.54003906
0.0680542,0.08697510000000001,0.52685547
0.08312988,0.12384033,0.52880859
0.11309814,0.17138672,0.48901367
0.13793945,0.13452148,0.47338867
0.11053467,0.07489014,0.44189453
0.08465576,0.07348633,0.4309082
0.08642578,-0.08184814,0.39916992
0.06103516,-0.06182861,0.41967773
0.05841064,-0.06365967,0.42163086
0.10943604,-0.00655746,0.4296875
0.13171387,0.01673889,0.40209961
0.14465332,0.01835632,0.33178711
0.15612793,0.01084137,0.2800293
0.08917236,-0.04592896,0.26782227
0.06170654,-0.04760742,0.27954102
0.05697632,-0.03674316,0.34057617
0.06192017,-0.06317139,0.38378906
0.07891846,-0.07519531,0.45556641
0.13891602,-0.05285645,0.49755859
0.14807129,-0.15087891,0.43237305
0.1239624,-0.23388672,0.33813477
0.14501953,-0.26269531,0.28540039
0.0824585,-0.24255371,0.3034668
0.06311035,-0.14721679999999998,0.31860352
0.10540771,-0.09338379,0.31787109
0.11022949,-0.17126465,0.24291992
0.12695313,-0.21911621,0.22607422
0.21069336,-0.20959473,0.19738770000000003
0.22753906,-0.21191406,0.25488281
0.13220215,-0.17370605,0.33618164
0.1149292,-0.18811035,0.36987305
0.12646484,-0.21679688,0.34130859
0.16455078,-0.20007324,0.25976563
0.12890625,-0.22399902,0.1595459
0.14086914,-0.33764648,0.04623413
0.14904785,-0.44799805,0.03201294
0.08123779,-0.4621582,0.12548828
0.12634277,-0.43603516,0.10662842
0.14697266,-0.45605469,0.06958008
0.08142089999999999,-0.5078125,0.11016846
0.15429688,-0.49462891,0.13085938
0.23986816,-0.51953125,0.02270508
0.18286133,-0.60253906,-0.07324219
0.15148926,-0.67919922,-0.09442139
0.20275879,-0.72949219,-0.13037109
0.21862793,-0.84521484,-0.23425293
0.24279785,-0.98291016,-0.44116211
0.22216797,-1.20703125,-0.70214844
0.15930176,-1.51269531,-1.015625
0.16186523,-1.82714844,-1.42773438
0.13378906,-2.1171875,-1.84765625
0.07519531,-2.36914063,-2.20898438
0.02967834,-2.58984375,-2.5078125
-0.05502319,-2.70898438,-2.5859375
-0.05709839,-2.87890625,-2.66796875
-0.02705383,-3.15429688,-2.89453125
-0.12231445,-3.37304688,-3.23046875
-0.17211914,-3.58398438,-3.515625
-0.21398926,-3.81054688,-3.81445313
-0.31005859,-3.87890625,-3.9375
-0.42944336,-3.859375,-4.05078125
-0.53662109,-3.86132813,-4.12109375
-0.74560547,-3.875,-3.9765625
-1.00195313,-3.94726563,-3.82617188
-1.24511719,-4.04296875,-3.52929688
-1.44726563,-4.15234375,-3.4140625
-1.69042969,-4.40625,-3.44726563
-1.8359375,-4.515625,-3.46289063
-1.81054688,-4.09375,-3.4375
-1.70605469,-3.38476563,-3.3671875
-1.72167969,-2.83984375,-3.05273438
-1.84667969,-2.70703125,-2.87695313
-2.0625,-2.8671875,-2.52734375
-2.08007813,-2.99414063,-2.06835938
-1.97949219,-3.36132813,-2.16210938
-2.08203125,-3.44335938,-2.26953125
-1.9296875,-2.71484375,-2.296875
-2.10742188,-1.95214844,-2.609375
-2.36523438,-1.39453125,-2.90429688
-3.62695313,-0.23779297,-1.82617188
-3.61132813,-0.08752441,-1.66113281
-3.7734375,-0.03634644,-1.40234375
-3.82421875,0.46826172,-1.58203125
-3.92382813,0.93212891,-1.71484375
-3.953125,1.53515625,-1.82226563
-4.20703125,2.04882813,-2.02929688
-5.15625,2.79101563,-1.42675781
-5.84765625,4.375,-0.16174316
-5.203125,4.9140625,-0.03872681
-4.921875,3.88671875,0.06512451
