X,Y,Z
-0.52392578,-0.89453125,0.55761719
-0.515625,-0.90380859,0.52832031
-0.52050781,-0.85693359,0.62695313
-0.51025391,-0.77539063,0.66894531
-0.49121094,-0.86376953,0.58544922
-0.4128418,-0.85595703,0.45556641
-0.39990234,-0.78564453,0.44213867
-0.44726563,-0.84814453,0.52099609
-0.55322266,-0.81835938,0.546875
-0.79980469,-0.71728516,0.55322266
-0.97607422,-0.56201172,0.42578125
-1.30078125,-0.51904297,0.47314453
-1.46777344,-0.56689453,0.45825195
-1.29394531,-0.52197266,0.47851563
-0.82568359,-0.58691406,0.52587891
-0.35742188,-0.73242188,0.53173828
0.08422852,-0.84765625,0.37451172
0.36010742,-0.98486328,0.37451172
0.56152344,-1.16503906,0.17492676
0.546875,-1.265625,-0.20349121
0.51220703,-1.16308594,-0.44677734
0.55126953,-0.86572266,-0.47119141
0.83398438,-0.33178711,-0.57568359
0.80859375,-0.17773438,-0.2980957
0.51220703,-0.68408203,0.07574463
0.31518555,-0.91796875,-0.36328125
0.09197998,-0.92382813,-0.64306641
0.2512207,-0.91845703,-0.48852539
0.39428711,-0.77148438,-0.29101563
0.08886719,-0.53515625,-0.40771484
-0.25610352,-0.48095703,-0.61474609
-0.48754883,-0.60205078,-0.82373047
-0.59375,-0.74609375,-1.08691406
-0.65625,-0.78613281,-1.34179688
-0.71435547,-0.75244141,-1.62402344
-0.65966797,-0.79248047,-1.703125
-0.58544922,-0.88037109,-1.71875
-0.46582031,-0.94042969,-1.79589844
-0.32861328,-0.92871094,-1.82519531
-0.15747070000000002,-0.82421875,-1.81933594
-0.040802,-0.65527344,-1.83300781
0.00958252,-0.48632813,-1.78515625
0.09191895,-0.34838867,-1.70800781
0.21105957,-0.22961426,-1.65136719
0.2878418,-0.10668945,-1.63378906
0.31298828,-0.10656738,-1.63183594
0.28344727,-0.13842773,-1.63085938
0.23803711,-0.1907959,-1.63769531
0.13293457,-0.26391602,-1.63574219
0.05264282,-0.30053711,-1.58007813
-0.01535797,-0.30419922,-1.51757813
-0.10650635,-0.3046875,-1.59375
-0.19567871,-0.29077148,-1.58203125
-0.28027344,-0.43505859,-1.54492188
-0.15966797,-0.35986328,-1.58398438
-0.11730957,-0.22375488,-1.44433594
-0.14648438,-0.12939453,-1.29882813
-0.22888184,-0.12939453,-1.19628906
-0.29711914,-0.16601563,-1.15332031
-0.28149414,-0.19140625,-1.03808594
-0.28344727,-0.2565918,-0.81591797
-0.36181641,-0.29296875,-0.68798828
-0.44970703,-0.29125977,-0.65478516
-0.52783203,-0.29443359,-0.63427734
-0.58154297,-0.30175781,-0.66162109
-0.62597656,-0.3515625,-0.64990234
-0.67431641,-0.37207031,-0.61816406
-0.61474609,-0.34643555,-0.54248047
-0.59765625,-0.31054688,-0.47338867
-0.62353516,-0.25708008,-0.4440918
-0.69921875,-0.14379883,-0.34985352
-0.76025391,-0.04489136,-0.29345703
-0.79980469,0.0059967,-0.21533203
-0.80322266,0.01806641,-0.16564941
-0.6796875,-0.04501343,-0.15136719
