X,Y,Z
-0.3203125,-3.2734375,-2.16210938
-0.08209229,-3.3515625,-2.125
0.02479553,-3.38867188,-2.15039063
-0.24768066,-3.27539063,-2.15039063
-0.39282227,-3.21875,-2.29296875
-0.31616211,-3.27929688,-2.46679688
-0.26171875,-3.359375,-2.63085938
-0.31201172,-3.41992188,-2.8046875
-0.32324219,-3.36132813,-2.8203125
-0.35302734,-3.25,-2.73828125
-0.39379883,-3.06640625,-2.67382813
-0.47753906,-2.97851563,-2.56054688
-0.63037109,-3.09570313,-2.44726563
-0.66845703,-3.203125,-2.36328125
-0.58398438,-3.25195313,-2.27539063
-0.40527344,-3.203125,-2.19335938
-0.36450195,-3.0703125,-2.00585938
-0.31030273,-2.81640625,-1.56738281
-0.30078125,-2.80859375,-1.56933594
-0.45385742,-3.00976563,-1.72167969
-0.58447266,-3.04882813,-1.70410156
-0.54248047,-3.00195313,-1.61621094
-0.49780273,-2.94335938,-1.58398438
-0.48583984,-2.95703125,-1.58300781
-0.59228516,-3.03320313,-1.50292969
-0.58740234,-3.02539063,-1.453125
-0.48510742,-3.03125,-1.54589844
-0.37524414,-2.99023438,-1.63769531
-0.25073242,-2.87109375,-1.55957031
-0.24560547,-2.72851563,-1.43847656
-0.30200195,-2.67578125,-1.40820313
-0.43115234,-2.6875,-1.44433594
-0.64990234,-2.7890625,-1.54589844
-0.78955078,-2.90039063,-1.73144531
-0.65673828,-3.08789063,-1.90820313
-0.39794922,-3.0,-1.921875
-0.24279785,-2.74023438,-1.72753906
-0.44506836,-2.75585938,-1.68652344
-0.61523438,-2.9453125,-1.82324219
-0.65185547,-3.17773438,-1.82617188
-0.515625,-3.25,-1.75292969
-0.38769531,-3.1484375,-1.60351563
-0.3984375,-2.98828125,-1.36914063
-0.40478516,-2.9140625,-1.11621094
-0.39208984,-2.92382813,-1.1015625
-0.38867188,-3.06054688,-1.19238281
-0.46655273,-3.140625,-1.41894531
-0.58203125,-3.09765625,-1.55957031
-0.6171875,-3.13476563,-1.53027344
-0.58007813,-3.18554688,-1.34472656
-0.47705078,-3.15234375,-1.21875
-0.34057617,-3.07617188,-1.11230469
-0.34277344,-3.0625,-1.06835938
-0.45214844,-3.078125,-1.08984375
-0.53710938,-3.0703125,-1.078125
-0.50683594,-3.04101563,-1.09765625
-0.49780273,-3.05078125,-1.04101563
-0.47387695,-3.06445313,-1.03710938
-0.52880859,-3.24023438,-1.08105469
-0.62402344,-3.390625,-1.20019531
-0.58984375,-3.515625,-1.32421875
-0.54785156,-3.50585938,-1.30566406
-0.52148438,-3.39648438,-1.2734375
-0.49780273,-3.3671875,-1.28125
-0.57275391,-3.30664063,-1.30371094
-0.63427734,-3.33984375,-1.29785156
-0.58837891,-3.35546875,-1.33105469
-0.58886719,-3.2578125,-1.40234375
-0.62060547,-3.25585938,-1.45605469
-0.56298828,-3.2890625,-1.47558594
-0.46166992,-3.296875,-1.44921875
-0.43823242,-3.25195313,-1.50390625
-0.46606445,-3.171875,-1.63085938
-0.48632813,-3.01757813,-1.65429688
-0.51953125,-2.953125,-1.6796875
-0.60107422,-2.984375,-1.66308594
-0.67431641,-3.12109375,-1.60351563
-0.67724609,-3.1953125,-1.61425781
-0.71826172,-3.25390625,-1.6015625
-0.69335938,-3.30664063,-1.56152344
-0.60351563,-3.26757813,-1.5703125
-0.64013672,-3.15234375,-1.54296875
-0.70458984,-3.1875,-1.50878906
-0.68847656,-3.2890625,-1.56152344
-0.72167969,-3.33007813,-1.62988281
-0.72363281,-3.35351563,-1.59179688
-0.66308594,-3.37304688,-1.53320313
-0.671875,-3.3984375,-1.46386719
-0.69189453,-3.40234375,-1.41308594
-0.74462891,-3.48632813,-1.44140625
-0.79638672,-3.57617188,-1.48828125
-0.74121094,-3.56054688,-1.48046875
-0.66650391,-3.43554688,-1.44824219
-0.70458984,-3.3984375,-1.43164063
-0.71289063,-3.39453125,-1.33886719
-0.70654297,-3.390625,-1.24511719
-0.74755859,-3.421875,-1.21777344
-0.74804688,-3.40625,-1.24511719
-0.74853516,-3.359375,-1.3515625
-0.69921875,-3.35351563,-1.36230469
-0.55712891,-3.36132813,-1.27148438
-0.4206543,-3.27929688,-1.11230469
-0.37744141,-3.2421875,-0.99365234
-0.37133789,-3.28515625,-1.0234375
-0.39550781,-3.34375,-1.11523438
-0.57275391,-3.33203125,-1.22167969
-0.67724609,-3.32617188,-1.296875
-0.546875,-3.3359375,-1.39941406
-0.52832031,-3.31640625,-1.359375
-0.56054688,-3.24804688,-1.30175781
-0.52587891,-3.24609375,-1.35058594
-0.55371094,-3.20507813,-1.45214844
-0.62451172,-3.17382813,-1.60449219
-0.66113281,-3.15234375,-1.77539063
-0.65478516,-3.08789063,-1.80273438
-0.58447266,-2.98828125,-1.73339844
-0.58544922,-2.91796875,-1.73144531
-0.671875,-2.93164063,-1.765625
-0.68945313,-3.02539063,-1.8125
-0.64746094,-3.04101563,-1.85839844
-0.61132813,-2.97070313,-1.90429688
-0.60400391,-2.93554688,-1.83300781
-0.66113281,-2.96484375,-1.70703125
-0.63769531,-2.95898438,-1.63769531
-0.65869141,-2.99804688,-1.71875
-0.60644531,-2.94140625,-1.72265625
-0.49243164,-2.765625,-1.578125
-0.47900391,-2.65625,-1.43554688
-0.54296875,-2.69140625,-1.40429688
-0.5703125,-2.80664063,-1.44824219
-0.58056641,-2.91796875,-1.51367188
-0.56787109,-2.87695313,-1.51464844
-0.57128906,-2.8828125,-1.3984375
-0.51611328,-2.84570313,-1.33398438
-0.49487305,-2.88085938,-1.29882813
-0.54052734,-2.91796875,-1.22851563
-0.56787109,-2.97460938,-1.27539063
-0.59570313,-3.01757813,-1.34375
-0.59960938,-3.0546875,-1.375
-0.48657227,-3.03320313,-1.39355469
-0.39111328,-2.890625,-1.33398438
-0.44628906,-2.83789063,-1.30957031
-0.546875,-2.97265625,-1.38964844
-0.6171875,-3.10742188,-1.51171875
-0.64501953,-3.23632813,-1.60839844
-0.63964844,-3.26367188,-1.72265625
-0.59814453,-3.1484375,-1.73925781
-0.53857422,-2.94140625,-1.63085938
-0.57128906,-2.78710938,-1.52734375
-0.63427734,-2.84765625,-1.54101563
-0.6015625,-3.06835938,-1.72070313
-0.51513672,-2.99609375,-1.64355469
-0.47045898,-2.90234375,-1.57226563
-0.50927734,-2.95507813,-1.5234375
-0.58789063,-3.05859375,-1.46972656
-0.60107422,-3.13671875,-1.4609375
-0.69140625,-3.22070313,-1.52929688
-0.74121094,-3.35351563,-1.52734375
-0.765625,-3.45703125,-1.55761719
-0.72851563,-3.4765625,-1.56445313
-0.67089844,-3.37304688,-1.47949219
-0.67626953,-3.24609375,-1.29394531
-0.63134766,-3.1640625,-1.14941406
-0.65185547,-3.29101563,-1.20019531
-0.67822266,-3.41796875,-1.24414063
-0.66601563,-3.4609375,-1.19042969
-0.63427734,-3.47851563,-1.14257813
-0.67138672,-3.47460938,-1.21679688
-0.6484375,-3.41601563,-1.30273438
-0.56347656,-3.32226563,-1.3046875
-0.56005859,-3.21875,-1.22949219
-0.67626953,-3.21484375,-1.30859375
-0.77148438,-3.25195313,-1.44238281
-0.81347656,-3.30273438,-1.47851563
-0.77978516,-3.29296875,-1.49511719
-0.73876953,-3.30664063,-1.59277344
-0.64794922,-3.21875,-1.60839844
-0.58837891,-3.06445313,-1.48828125
