X,Y,Z
-0.34790039,-4.703125,-0.85644531
-0.21643066,-4.85546875,-0.73144531
-0.30200195,-5.05078125,-0.71044922
-0.45654297,-5.34375,-0.78125
-0.66601563,-5.60546875,-0.94335938
-0.96337891,-5.828125,-1.12011719
-1.28515625,-6.0078125,-1.32519531
-1.55859375,-6.21875,-1.5078125
-1.71972656,-6.3984375,-1.67578125
-1.81542969,-6.49609375,-1.75292969
-1.77050781,-6.5703125,-1.82519531
-1.60546875,-6.65625,-1.8515625
-1.3359375,-6.69140625,-1.88769531
-1.05371094,-6.59375,-1.91113281
-0.74511719,-6.5234375,-1.95410156
-0.44726563,-6.41796875,-1.87109375
-0.19787598,-6.18359375,-1.75488281
-0.03219604,-5.8984375,-1.61816406
0.01439667,-5.64453125,-1.48242188
0.00165844,-5.44140625,-1.36132813
-0.07061768,-5.265625,-1.36425781
-0.08789063,-5.19921875,-1.48046875
0.00223732,-5.21484375,-1.65039063
0.17321777,-5.1484375,-1.68261719
0.26196289,-5.015625,-1.64355469
0.20812988,-4.83203125,-1.53125
0.11193848,-4.71484375,-1.35644531
0.10662842,-4.6640625,-1.25683594
0.15405273,-4.6015625,-0.92626953
0.00826263,-4.5625,-0.79296875
-0.16137695,-4.43359375,-0.74853516
-0.31713867,-4.28125,-0.71386719
-0.54150391,-4.13671875,-0.69238281
-0.7578125,-3.93164063,-0.67480469
-0.91259766,-3.65820313,-0.65771484
-1.07519531,-3.39453125,-0.67285156
-1.20507813,-3.11914063,-0.71337891
-1.45214844,-2.84765625,-0.81494141
-1.70996094,-2.55273438,-0.88183594
-2.02734375,-2.140625,-0.96533203
-2.29882813,-1.67382813,-0.96191406
-2.46679688,-1.26464844,-0.921875
-2.4140625,-0.86376953,-0.92529297
-2.07226563,-0.30932617,-0.83837891
-2.07226563,-0.30932617,-0.83837891
-1.3984375,0.48876953,-0.67041016
-1.34179688,0.87744141,-0.73583984
-2.00585938,1.25,-0.82275391
-3.1171875,1.78515625,-0.84277344
-4.86328125,2.94726563,-0.59912109
-5.15625,3.625,-0.40209961
-5.0703125,4.1171875,-0.36743164
-4.73828125,4.30859375,-0.53564453
-4.1171875,4.109375,-0.94921875
-3.06835938,3.59570313,-1.35351563
-1.61230469,2.97851563,-1.80859375
-0.11517334,2.34765625,-2.1875
1.0625,1.70019531,-2.31445313
1.63378906,1.18652344,-2.25195313
1.6875,0.78222656,-1.98828125
1.48632813,0.56201172,-1.56835938
1.26660156,0.46118164,-1.15917969
0.95751953,0.41894531,-0.93017578
0.58544922,0.37768555,-0.88427734
0.16821289,0.38305664,-1.07519531
-0.28100586,0.34375,-1.28515625
-0.60498047,0.19555664,-1.45800781
-0.79150391,0.05535889,-1.671875
-0.85546875,-0.12976074,-1.80859375
-0.89501953,-0.29321289,-1.92578125
-0.96044922,-0.45532227,-1.953125
-1.03222656,-0.55712891,-1.93261719
-1.10644531,-0.66552734,-1.88867188
-1.16796875,-0.71484375,-1.93066406
-1.22558594,-0.80615234,-1.92382813
-1.34960938,-0.93115234,-1.93457031
-1.56054688,-1.21679688,-2.0625
-1.75097656,-1.60449219,-2.296875
-1.94921875,-1.99902344,-2.61914063
-2.17382813,-2.35351563,-2.88085938
-2.3515625,-2.62890625,-3.13867188
-2.49414063,-2.82617188,-3.31640625
-2.68359375,-2.99609375,-3.43164063
-2.94726563,-3.18359375,-3.51171875
-3.18359375,-3.3671875,-3.58984375
-3.39257813,-3.57421875,-3.69726563
-3.62890625,-3.8359375,-3.72265625
-3.734375,-4.14453125,-3.76953125
-3.68359375,-4.3671875,-3.76367188
-3.46289063,-4.57421875,-3.65429688
-3.12695313,-4.76953125,-3.46875
-2.76757813,-4.91796875,-3.1484375
-2.5625,-4.92578125,-2.75976563
-2.44921875,-4.85546875,-2.39257813
-2.4296875,-4.921875,-2.16601563
-2.50195313,-5.15234375,-2.0234375
-2.51757813,-5.4375,-1.94335938
-2.55273438,-5.76171875,-1.87988281
-2.6171875,-6.11328125,-1.84765625
-2.69335938,-6.4296875,-1.91699219
-2.78515625,-6.703125,-1.95117188
-2.8046875,-6.93359375,-2.01953125
-2.77929688,-7.15625,-2.08398438
-2.70117188,-7.36328125,-2.109375
-2.6015625,-7.59375,-2.11523438
-2.40234375,-7.83984375,-2.08007813
-2.23632813,-8.0,-2.03515625
-2.23632813,-8.1484375,-2.12695313
-2.77539063,-8.375,-2.28710938
-3.75585938,-8.265625,-2.22460938
-4.4375,-7.91015625,-2.1328125
-4.71484375,-7.65625,-2.0859375
-4.6484375,-7.62109375,-2.0625
-4.2578125,-7.59765625,-2.06445313
-3.8046875,-7.56640625,-2.15429688
-3.5,-7.40234375,-2.34570313
-3.53515625,-6.984375,-2.4765625
-3.70898438,-6.5078125,-2.43554688
-3.79101563,-5.9609375,-2.26757813
-3.82617188,-5.4765625,-2.05078125
-3.84960938,-5.0859375,-1.73535156
-3.79882813,-4.71484375,-1.39160156
-3.70898438,-4.2421875,-1.04199219
-3.61132813,-3.72460938,-0.79833984
-3.41015625,-3.2578125,-0.64306641
-3.1171875,-2.97851563,-0.61865234
-2.79492188,-2.89257813,-0.67675781
-2.52539063,-2.9921875,-0.74755859
-2.3671875,-3.140625,-0.81835938
-2.3671875,-3.31054688,-0.89599609
-2.45898438,-3.4921875,-0.98730469
-2.57226563,-3.6875,-1.05078125
-2.68359375,-3.91992188,-1.13964844
-2.73828125,-4.1328125,-1.25976563
-2.74023438,-4.21875,-1.41503906
-2.76757813,-4.20703125,-1.50976563
-2.72851563,-4.08203125,-1.56542969
-2.58789063,-3.9921875,-1.56738281
-2.39257813,-3.81640625,-1.51464844
-2.19140625,-3.58203125,-1.36816406
-2.01171875,-3.28515625,-1.31835938
-1.86523438,-3.05859375,-1.30957031
-1.7734375,-2.92382813,-1.30273438
-1.62402344,-2.78125,-1.31152344
-1.53515625,-2.65429688,-1.33984375
-1.46386719,-2.52539063,-1.3984375
-1.39648438,-2.39648438,-1.48242188
-1.33398438,-2.296875,-1.56347656
-1.30761719,-2.2109375,-1.62695313
-1.31640625,-2.15234375,-1.72167969
-1.30859375,-2.11328125,-1.73632813
-1.29980469,-2.03125,-1.79101563
-1.24121094,-1.97949219,-1.84765625
-1.15625,-1.98242188,-1.91992188
-1.03222656,-2.00390625,-2.01367188
-0.8984375,-2.015625,-2.09570313
-0.77148438,-2.05664063,-2.19921875
-0.625,-2.08007813,-2.28125
-0.46484375,-2.09570313,-2.32421875
-0.36694336,-2.07226563,-2.34179688
-0.30541992,-2.04492188,-2.36914063
-0.30493164,-2.04101563,-2.421875
-0.30541992,-2.0078125,-2.45507813
-0.37841797,-1.96679688,-2.49804688
-0.5078125,-1.92675781,-2.5625
-0.61474609,-1.89550781,-2.63476563
-0.70605469,-1.80273438,-2.65039063
-1.09375,-2.8125,-2.01953125
-1.203125,-2.80664063,-2.08007813
-1.24121094,-2.78710938,-2.10546875
-1.27539063,-2.80273438,-2.1015625
-1.2890625,-2.81640625,-2.04882813
-1.20605469,-2.83984375,-1.99804688
-1.11425781,-2.859375,-1.96679688
-1.04199219,-2.89257813,-1.90136719
-0.94824219,-2.92382813,-1.85253906
-0.83886719,-2.98632813,-1.765625
-0.81201172,-3.05078125,-1.64453125
-0.82666016,-3.14648438,-1.48046875
-0.8515625,-3.22851563,-1.37695313
-0.83447266,-3.30664063,-1.22070313
-0.74804688,-3.37695313,-1.04003906
-0.71191406,-3.42382813,-0.90722656
-0.67333984,-3.48632813,-0.81494141
-0.67041016,-3.54296875,-0.76171875
-0.67675781,-3.62304688,-0.67578125
-0.67529297,-3.66015625,-0.60302734
-0.64453125,-3.78710938,-0.57177734
-0.58447266,-3.91992188,-0.56152344
-0.46850586,-3.97851563,-0.51611328
-0.41186523,-4.02734375,-0.39697266
-0.36669922,-4.046875,-0.28125
-0.30981445,-4.0546875,-0.16320801
-0.30786133,-4.0546875,-0.06054688
-0.36938477,-4.07421875,0.03909302
-0.4375,-4.09375,0.07818604
-0.52587891,-4.09765625,0.11151123
-0.60351563,-3.98828125,0.11248779
-0.61816406,-3.90039063,0.08581543
-0.66064453,-3.85546875,0.09625244
-0.68554688,-3.8203125,0.09112549
-0.72167969,-3.80078125,0.0847168
-0.74755859,-3.8203125,0.09185791
-0.78271484,-3.81640625,0.11798096
-0.74316406,-3.75195313,0.12030029
-0.65527344,-3.65429688,0.13977051
-0.53613281,-3.55859375,0.15747070000000002
-0.40527344,-3.49609375,0.16870117
-0.25048828,-3.4375,0.19238281
-0.15795898,-3.375,0.21679688
-0.12548828,-3.3359375,0.17956543
-0.19421387,-3.60546875,-0.09191895
-0.12585449,-3.61523438,-0.14794922
-0.14440918,-3.62109375,-0.19482422
-0.20935059,-3.61132813,-0.24914551
-0.26293945,-3.64257813,-0.33520508
-0.41088867,-3.76953125,-0.58251953
-0.57617188,-3.79492188,-0.63476563
-0.66113281,-3.77148438,-0.6640625
-0.72314453,-3.75585938,-0.73242188
-0.75927734,-3.734375,-0.74951172
-0.79345703,-3.67773438,-0.80029297
-0.81640625,-3.60351563,-0.8515625
-0.80566406,-3.52539063,-0.84472656
-0.76904297,-3.44335938,-0.87402344
-0.66503906,-3.39453125,-0.92675781
-0.54345703,-3.41210938,-1.02929688
-0.37060547,-3.3359375,-1.06152344
-0.26269531,-3.3046875,-1.07324219
-0.16442871,-3.26171875,-1.09960938
-0.10974121,-3.16210938,-1.10058594
-0.19995117,-3.31835938,-1.18554688
-0.26293945,-3.55078125,-1.09765625
-0.24255371,-3.55078125,-1.05078125
-0.17297363,-3.359375,-1.04882813
-0.20227051,-3.30273438,-1.11523438
-0.25610352,-3.45117188,-1.20703125
-0.2076416,-3.56835938,-1.24804688
-0.16186523,-3.63867188,-1.27734375
-0.09985352,-3.67382813,-1.25097656
-0.009681700000000001,-3.63867188,-1.03222656
0.13500977,-3.5078125,-0.86035156
0.20739746,-3.30273438,-0.95361328
0.16235352,-3.17578125,-1.17480469
0.02407837,-3.359375,-1.36035156
-0.11126709,-3.65625,-1.51367188
-0.26513672,-3.84375,-1.61914063
-0.41162109,-3.8046875,-1.6484375
-0.47436523,-3.74609375,-1.625
-0.52978516,-3.66796875,-1.62988281
-0.609375,-3.6171875,-1.58398438
-0.77050781,-3.6484375,-1.4921875
-0.75732422,-3.65234375,-1.46875
-0.81445313,-3.68359375,-1.34570313
-0.91308594,-3.75390625,-1.24121094
-0.98291016,-3.8125,-1.13378906
-0.99804688,-3.83789063,-1.08105469
-0.98291016,-3.81640625,-1.06152344
-0.95117188,-3.76953125,-1.02636719
-0.91259766,-3.72460938,-0.98388672
-0.92480469,-3.72070313,-0.93017578
-0.94677734,-3.75585938,-0.87841797
-0.97851563,-3.79101563,-0.87060547
-0.97265625,-3.81640625,-0.87646484
-0.98828125,-3.8125,-0.87792969
-0.98486328,-3.80078125,-0.88330078
