device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
26349958312,463012966482,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26349989810,463012997958,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26350006452,463013014598,0.3171437978744507,0.10799333453178406,-100.93663024902344,279.9291076660156,95.04882049560547,1,6.9146728515625,1,-91.70245361328125,-82.75557708740234,592.1591796875,0.7059949636459351,0.685875415802002,0.4098104238510132,1,0.23246155679225922,0.06669335067272186,-147.6812286376953,291.9794006347656,99.43476104736328,1,7.1633148193359375,1,-12.410210609436035,-80.81719207763672,599.4053344726562,0.527347207069397,0.679319441318512,0.4099125862121582,1
26350023138,463013031282,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.27758854627609253,0.15474554896354675,-122.77111053466797,266.2879943847656,90.0838623046875,1,6.7578887939453125,1,-11.659204483032227,-78.21467590332031,578.92138671875,0.5265952348709106,0.6796858906745911,0.3685947358608246,1
26350039935,463013048077,0.2929881513118744,0.3936759829521179,-114.27054595947266,196.5741729736328,64.71012115478516,1,5.53857421875,1,-75.0531997680664,-69.2774658203125,494.7063293457031,0.7018022537231445,0.6862553358078003,0.21028058230876923,1,0.30043700337409973,0.36672908067703247,-110.15872955322266,204.4365692138672,67.57179260253906,1,5.74127197265625,1,-9.152311325073242,-67.71106719970703,498.98553466796875,0.5242013931274414,0.6804759502410889,0.20728369057178497,1
26350056322,463013064466,0.2813514769077301,0.3868974447250366,-120.69398498535156,198.5519561767578,65.42999267578125,1,5.58685302734375,1,-74.46984100341797,-69.09307098388672,492.82763671875,0.7009961605072021,0.6864679455757141,0.20637701451778412,1,0.3036075234413147,0.3645195960998535,-108.40864562988281,205.08128356933594,67.80644989013672,1,5.714111328125,1,-8.61571979522705,-67.69336700439453,497.4971618652344,0.5228382349014282,0.6809691190719604,0.20431078970432281,1
26350073054,463013081223,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.32436180114746094,0.3674958646297455,-96.95230102539062,204.21287536621094,67.49036407470703,1,5.7112579345703125,1,-7.933280944824219,-67.80408477783203,495.99420166015625,0.5210759043693542,0.6818154454231262,0.20134027302265167,1
26350089731,463013097927,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.4602023959159851,0.41561898589134216,-21.968273162841797,190.17173767089844,62.379825592041016,1,5.655303955078125,1,-6.608179092407227,-68.64291381835938,495.5389099121094,0.5175345540046692,0.6842368245124817,0.20062847435474396,1
26350106192,463013114414,0.5185896158218384,0.5919191837310791,10.261489868164062,138.7318115234375,43.657257080078125,1,5.6174468994140625,1,-71.11332702636719,-71.13629913330078,492.3981628417969,0.6920944452285767,0.6921564936637878,0.20513372123241425,1,0.5398226976394653,0.47440123558044434,21.982105255126953,173.0206298828125,56.1373176574707,1,5.61260986328125,1,-5.8230366706848145,-69.7984619140625,496.87994384765625,0.5153824687004089,0.6868358850479126,0.20358441770076752,1
26350122873,463013131096,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5551161766052246,0.5146762728691101,30.424108505249023,161.26937866210938,51.8602180480957,1,5.5832366943359375,1,-5.289483070373535,-70.78231048583984,495.8979187011719,0.5139806270599365,0.6898482441902161,0.20190392434597015,1
26350139531,463013147756,0.5301693677902222,0.5711260437965393,16.653465270996094,144.7987823486328,45.86540603637695,1,5.4755096435546875,1,-70.2483901977539,-72.45661926269531,489.87969970703125,0.6907320022583008,0.6967344880104065,0.20033380389213562,1,0.550807535648346,0.5074198246002197,28.04574203491211,163.38662719726562,52.630828857421875,1,5.5591583251953125,1,-4.889435291290283,-71.73165130615234,494.8863830566406,0.5129332542419434,0.692791223526001,0.20016375184059143,1
26350156061,463013164288,0.5259391069412231,0.5720767378807068,14.318358421325684,144.5213623046875,45.76443862915039,1,5.448638916015625,1,-69.93697357177734,-72.82887268066406,488.8467712402344,0.6902871131896973,0.698164701461792,0.19833141565322876,1,0.549221932888031,0.5179864168167114,27.170490264892578,160.30352783203125,51.50868606567383,1,5.5206146240234375,1,-4.655388832092285,-72.21552276611328,493.5867004394531,0.5123364329338074,0.6946048736572266,0.1977265626192093,1
26350172885,463013181104,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5502846837043762,0.5256633162498474,27.757177352905273,158.06361389160156,50.693424224853516,1,5.4816741943359375,1,-4.44560432434082,-72.87641143798828,492.51251220703125,0.5117966532707214,0.6968166828155518,0.19578973948955536,1
26350189461,463013197663,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5575170516967773,0.523034393787384,31.749448776245117,158.83067321777344,50.97259521484375,1,5.42340087890625,1,-4.2820725440979,-73.90047454833984,491.71990966796875,0.5113731622695923,0.6999076008796692,0.19452117383480072,1
26350205930,463013214114,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5561062097549438,0.5200920701026917,30.970632553100586,159.68917846679688,51.28508758544922,1,5.3788604736328125,1,-4.16218900680542,-74.73556518554688,490.7835998535156,0.5110699534416199,0.7025551795959473,0.19291748106479645,1
