Timestamp,Pulse
231,1875311
234,1889277
235,1889033
236,1888359
237,1889691
237,1889877
238,1887985
239,1888509
239,1888227
240,1884873
711,1872631
713,1866595
714,1862265
714,1863201
716,1832027
717,1869969
718,1923565
719,1888715
719,1888415
720,1892483
1192,1889071
1194,1889241
1195,1888659
1195,1889521
1196,1889391
1196,1882247
1197,1868845
1198,1863145
1198,1862939
1199,1864215
1680,1867627
1681,1873399
1682,1887515
1683,1889259
1684,1887947
1684,1889559
1685,1888847
1686,1888677
1686,1888865
1687,1889071
2170,1889597
2173,1872949
2174,1866727
2175,1863783
2176,1861665
2177,1869145
2178,1864439
2179,1874243
2180,1888509
2182,1888603
2656,1889371
2657,1887553
2658,1888847
2659,1888883
2660,1889465
2661,1889409
2663,1885415
2664,1872331
2665,1866445
2666,1862959
3150,1901857
3152,1864457
3153,1869839
3154,1886391
3154,1888697
3155,1889241
3156,1889015
3156,1888359
3157,1889127
3158,1889465
3624,1889953
3626,1888621
3627,1873831
3627,1868225
3628,1864457
3629,1862489
3630,1907217
3631,1868001
3632,1874637
3633,1888453
4119,1970841
4121,1890177
4122,1889165
4122,1889953
4123,1889409
4124,1888397
4124,1889653
4125,1883767
4126,1873625
4126,1866183
4600,1863389
4602,1861945
4602,1864383
4603,1869181
4604,1885117
4604,1888921
4605,1889183
4606,1888771
4607,1970485
4608,1888847
5083,1888959
5084,1889091
5085,1888285
5086,1960643
5087,1872069
5087,1864195
5088,1862733
5088,1862377
5089,1865433
5090,1874655
5574,1886073
5577,1885809
5578,1968461
5579,1888077
5581,1971385
5582,1808689
5583,1888997
5583,1889147
5584,1887441
5585,1876981
6056,1866463
6057,1863427
6059,1862133
6059,1864851
6060,1868525
6061,1881011
6062,1809775
6063,1888621
6063,1888621
6065,1808669
6545,1888941
6546,1887741
6547,1888883
6548,1889071
6549,1841569
6550,1873437
6552,1867027
6553,1864307
6554,1862827
6555,1864627
7032,1870363
7034,1881705
7035,1888603
7036,1888677
7036,1888697
7037,1889541
7038,1887647
7038,1888847
7039,1889727
7039,1889747
7521,1877205
7523,1871825
7524,1864215
7525,1863371
7526,1863295
7526,1870795
7527,1874769
7528,1887271
7528,1888677
7529,1888883
7997,1888565
7999,1806833
7999,1889615
8001,1889727
8002,1888921
8003,1887197
8003,1876155
8005,1851391
8005,1863539
8006,1863277
8486,1865021
8488,1870175
8490,1924483
8491,1888959
8492,1887853
8493,1888285
8493,1888997
8494,1888565
8495,1888847
8495,1889333
8981,1889427
8983,1883073
8984,1871319
8985,1864101
8985,1862583
8987,1858553
8988,1864757
8989,1875275
8989,1883579
8991,1887891
9457,1888565
9459,1886859
9459,1888791
9461,1888997
9462,1889241
9463,1890121
9463,1889091
9464,1880973
9465,1866839
9466,1826197
9952,1862621
9953,1864515
9954,1867213
9955,1874749
9956,1889671
9956,1888603
9957,1888865
9958,1889071
9958,1888527
9959,1888753
10434,1888341
10436,1889821
10436,1883147
10437,1871751
10438,1866613
10439,1862095
10439,1862621
10440,1864627
10441,1870945
10442,1881255
10921,1888921
10923,1888471
10924,1888997
10926,1888809
10927,1890947
10928,1890009
10929,1888847
10930,1888171
10931,1884085
10933,1868769
11398,1862433
11401,1862153
11402,1862433
11403,1864571
11404,1871751
11405,1968649
11406,1889127
11407,1887909
11407,1888715
11408,1889427
11900,1887479
11902,1889709
11903,1888715
11904,1806515
11904,1872781
11905,1869481
11906,1863501
11906,1862545
11907,1866689
11908,1868883
12373,1875481
12374,1887647
12375,1888641
12376,1888603
12376,1889465
12378,1947765
12379,1888341
12379,1888209
12380,1889371
12381,1883767
12867,1872275
12869,1864139
12870,1861927
12871,1863053
12871,1863821
12872,1873869
12874,1887065
12875,1888903
12875,1888471
12876,1888697
13348,1889033
13350,1888003
