Timestamp,Pulse
344,1958915
347,2016321
348,1956861
349,2029583
350,1956463
351,1946301
351,1937733
352,1934317
353,1933605
354,1933563
827,1938507
829,1951497
830,1959585
831,1959355
831,1958851
832,1959417
833,1958391
834,1958915
835,1958727
836,1959167
1316,1953257
1318,1978651
1320,1866979
1320,1962245
1321,1881353
1322,1940435
1323,1926503
1324,1954389
1325,1957637
1326,1958977
1796,1959711
1797,1958349
1798,1959627
1799,1959857
1800,1869535
1801,2031657
1802,1950975
1803,1940477
1804,1935177
1804,1933669
2278,1934443
2281,1935135
2284,1946343
2287,1957679
2289,1959019
2290,1959565
2291,1958999
2292,1959187
2294,1959333
2295,1959543
2754,1892121
2755,1956589
2757,1943033
2758,2012403
2759,1935219
2760,1932893
2761,1935323
2762,1939681
2762,1947811
2763,1957847
3248,1959397
3250,1958203
3252,1958663
3252,1960465
3253,1958893
3254,1958893
3255,1959061
3256,1953865
3257,1942049
3259,1938633
3731,1934151
3733,1933983
3735,1934715
3737,1941315
3737,1957197
3738,1958977
3739,1958643
3739,1959627
3740,1958957
3741,1959585
4226,1955667
4228,1958789
4229,1933353
4230,1952127
4231,1938151
4232,1935511
4233,1933585
4234,1876555
4235,1942301
4236,1942153
4698,1959229
4700,1957951
4701,1959397
4701,1958475
4702,1958935
4703,1959837
4704,1958727
4705,1958915
4705,1958831
4706,1911543
5188,1937733
5189,1934527
5190,1998953
5191,1933521
5192,1938319
5192,1949529
5193,1958747
5194,1994699
5195,1958537
5195,1958747
5671,1920489
5673,1958245
5674,1958915
5675,1959523
5676,1953887
5676,1942929
5677,1937189
5678,1932599
5678,1933437
5679,1935469
6146,1939827
6147,1955855
6148,1959459
6149,1959207
6150,1959439
6151,1959647
6152,1959125
6153,1959815
6154,1958433
6154,1959397
6638,1951581
6639,1938529
6642,1935931
6643,1933437
6644,1933793
6644,1934883
6645,1955457
6646,1958537
6646,1958809
6647,1958663
7127,1959083
7129,1982527
7131,1894531
7132,1958391
7132,1958537
7133,1959627
7135,2030611
7135,1937753
7136,1934339
7137,1933123
7606,1935177
7607,1938843
7608,1946699
7609,1958327
7610,1958851
7611,2042971
7612,1868341
7613,2050053
7614,1946889
7615,1959963
8090,1958957
8091,1954243
8092,1940939
8093,1936685
8094,1935135
8095,1933081
8096,1935071
8096,1939263
8097,1956799
8098,1958705
8565,1958873
8567,1957175
8568,1960339
8568,1959291
8569,1958767
8570,1959689
8571,1959083
8572,1952189
8572,1940309
8573,1934297
9060,1934191
9061,1933793
9062,1937921
9063,1944333
9064,1958077
9065,1959061
9065,1959083
9066,1958851
9067,1959501
9067,1959271
9537,1959355
9539,1958643
9540,2027111
9541,1945611
9542,1937545
9542,1934003
9543,1933605
9545,1933815
9545,1938277
9547,1997569
10035,1923989
10037,1958999
10038,1960947
10039,1912737
10040,1958579
10041,1959647
10042,1960885
10043,1958265
10045,2037503
10045,1943327
10511,1935511
10514,1933919
10515,1933165
10516,1936581
10517,1939891
10517,1954369
10518,1959731
10519,1958809
10519,1959291
10520,1959773
11000,1960361
11001,1960151
11002,1959417
11003,1959249
11004,1953007
11005,1941651
11006,1935239
11006,1933563
11007,1933647
11008,1937147
11478,1945653
11479,1957531
11481,2043223
11483,1959647
11485,1959879
11486,1960109
11487,1959711
11487,1960695
11488,2048797
11489,1959941
11970,1950451
11971,1937963
11973,1934737
11974,1933773
11975,1934695
11976,1939031
11977,1946051
11977,1958391
11978,2049445
11979,1958789
12446,1960465
12447,1958203
12448,1959167
12449,1960025
12450,1959585
12450,1954829
12451,1943075
12452,1937901
12454,1933249
12455,1934191
12924,1935323
12925,1942823
12926,1947853
12927,1875653
12928,1959061
12928,1959795
12929,1959459
12930,1963483
12930,1959857
12931,1959187
13418,1959125
13420,1953551
13421,1940855
13422,1934799
13424,1934611
13425,1934255
13426,1866309
13426,1944981
13427,1959355
13428,1960213
13902,1868697
13904,1966205
13905,1959731
13907,1896459
13908,1959271
13909,1959795
13909,1959375
13910,1952525
13910,1938927
13912,1881625
14388,1935429
14390,1934863
14391,1939179
14393,2023215
14394,1958893
14395,1959019
14396,1959481
14396,1959899
14397,1960151
14398,1959899
14866,1959439
14869,2020931
14870,1954599
14870,1945861
14871,1936707
14872,1934359
14873,1934213
14874,1935951
14875,1938739
14876,1954389
15357,1959397
15358,1958643
15359,1959815
15360,1960361
15361,1960005
15362,1959041
15363,1881771
15365,2009073
15366,1952293
15366,1943621
15846,1935031
15847,1933563
15848,1951895
15849,1939451
15850,1943515
15850,1955123
15851,1961009
15851,1959207
15852,1959585
15853,1958349
16317,1959501
16319,1959167
16320,1959815
16320,1960193
16321,1946219
16322,2008381
16324,1924889
16324,1934591
16325,1935951
16326,1939345
16808,1945715
16809,1959459
16810,1958999
16811,1959501
16812,1959647
