Timestamp,Pulse
431,1885267
433,1874337
434,1867083
435,1865713
437,1866033
438,1804621
439,1871393
440,1879249
441,1891545
441,1892633
924,1893121
925,1893701
926,1892071
927,1893365
928,1892409
928,1892595
929,1893665
930,1887065
931,1884591
932,1868113
1406,1870175
1408,1865207
1409,1865657
1411,1806983
1413,1872819
1415,1889821
1416,1892445
1418,1892577
1419,1892501
1419,1892239
1892,1892933
1894,1892521
1895,1892371
1896,1892709
1897,1892783
1899,1886297
1900,1875481
1901,1869313
1901,1868319
1902,1865207
2378,1865771
2379,1870457
2381,1949453
2382,1889033
2383,1892859
2384,1893083
2385,1893345
2385,1891359
2387,1974929
2388,1892933
2875,1892351
2877,1892859
2878,1891395
2879,1881349
2880,1875143
2881,1897451
2882,1865095
2882,1865563
2883,1866333
2883,1871037
3351,1879417
3352,1890009
3353,1893139
3354,1892821
3354,1892239
3355,1891621
3356,1892033
3357,1892559
3358,1892465
3358,1892783
3838,1892539
3839,1882997
3840,1869539
3841,1867775
3842,1865245
3842,1865451
3843,1867813
3843,1873081
3844,1885003
3845,1891939
4326,1891903
4328,1891471
4329,1892221
4330,1892277
4330,1891939
4331,1892071
4332,1892709
4332,1892109
4334,1888341
4335,1876211
4816,1869481
4818,1866427
4820,1864757
4821,1867533
4822,1870045
4822,1876925
4823,1891209
4824,1893083
4825,1893215
4826,1892109
5288,1892783
5290,1935973
5291,1892371
5291,1892145
5292,1899945
5293,1828935
5294,1913723
5295,1875311
5295,1866445
5296,1865677
5782,1866013
5783,1867439
5784,1871863
5785,1879099
5787,1954383
5788,1812887
5789,1892689
5789,1892127
5790,1892053
5791,1892483
6269,1892445
6271,1891659
6272,1892203
6273,1891377
6274,1881873
6275,1804209
6277,1867907
6278,1865095
6279,1864271
6280,1867945
6751,1871413
6753,1885229
6754,1891453
6755,1921221
6757,1892521
6757,1892183
6759,1974029
6760,1891583
6760,1892427
6761,1892353
7236,1891883
7238,1885753
7239,1875237
7240,1869781
7241,1866407
7241,1865713
7242,1866071
7243,1869707
7244,1877505
7244,1886165
7736,1915803
7738,1892989
7739,1892895
7740,1893533
7741,1893195
7741,1892709
7742,1891921
7743,1892651
7743,1892671
7744,1885753
8207,1874937
8209,1930557
8210,1866877
8210,1864477
8211,1866689
8211,1870775
8212,1879023
8213,1891359
8214,1884647
8214,1892165
8701,1813675
8703,1892389
8704,1892465
8705,1892501
8705,1891939
8706,1891077
8708,1955433
8709,1881385
8709,1871863
8710,1867157
9189,1806945
9191,1864365
9192,1867157
9193,1891733
9194,1885303
9194,1892015
9195,1892089
9196,1892183
9197,1891677
9198,1892877
9675,1891921
9677,1975021
9678,1892221
9679,1892483
9680,1885659
9680,1876831
9681,1871413
9682,1866351
9683,1864571
9684,1865883
10160,1867269
10162,1876061
10163,1884103
10164,1890553
10165,1892915
10167,1892033
10167,1892315
10168,1893233
10169,1892145
10169,1891303
10655,1892839
10657,1892671
10658,1886015
10659,1875669
10659,1871225
10660,1865713
10661,1865527
10662,1865713
10663,1870701
10664,1878123
11127,1816825
11129,1890647
11130,1892689
11131,1892539
11131,1892709
11132,1892559
11133,1892483
11133,1891021
11134,1975079
11135,1892333
11620,1888003
11622,1871113
11623,1866107
11623,1871975
11624,1865527
11625,1867063
11626,1873513
11628,1879023
11631,1892521
11633,1891995
12106,1810339
12108,1889671
12109,1974329
12110,1810563
12111,1892651
12111,1892203
12112,1892671
12113,1888021
12113,1880449
12114,1869239
12588,1866969
12589,1865583
12590,1865207
12591,1870101
12592,1872237
12593,1962049
12594,1892295
12594,1892165
12595,1952601
12596,1892671
13067,1891395
13068,1891359
13069,1892465
13070,1892895
13070,1892353
13071,1887103
13072,1878161
13073,1869389
13073,1865489
13074,1826235
13570,1866819
13572,1870081
13573,1810507
13573,1892445
13574,1891959
13575,1892559
13577,1909129
13578,1892689
13579,1892821
13580,1891695
14052,1892465
14053,1891321
14054,1892015
14055,1885791
14056,1874487
14057,1867233
14057,1866163
14058,1866501
14059,1805539
14060,1875219
14535,1877749
14537,1890947
14539,1892371
14540,1891865
14542,1971723
14544,1893177
14544,1892633
14545,1891809
14546,1892351
14547,1892183
15022,1889053
15024,1880935
15026,1930593
15027,1866933
15028,1861983
15029,1873607
15030,1847567
15031,1872743
15032,1884853
15033,1892651
15512,1892295
15513,1891809
15515,1856623
15516,1892315
15517,1892277
15518,1891583
15518,1893721
15519,1892015
15520,1888697
15521,1944973
15994,1869519
15996,1865563
15997,1864983
15999,1805895
15999,1870137
16000,1878517
16001,1889841
16002,1891359
16003,1892221
16004,1891977
16486,1810863
16488,1892295
16489,1892277
16491,1835607
16492,1892127
16492,1892577
16493,1885603
16494,1871619
16495,1874787
16496,1865377
16960,1865601
16962,1866539
16963,1872125
16965,1885903
16967,1892015
16968,1891639
16969,1891995
16970,1891995
16970,1891883
16971,1972323
17450,1892559
17452,1892277
17453,1838757
17454,1892839
17455,1877805
17455,1872219
17456,1867063
17457,1865751
17458,1820161
17459,1867063
17942,1872143
17943,1884235
17945,1891959
17945,1891733
17947,1891921
17947,1891995
17948,1892689
17949,1892521
17950,1973785
17950,1892351
18427,1893795
18428,1888603
18429,1875219
18430,1869575
18431,1908267
18432,1865171
18432,1866333
18433,1870607
18434,1877055
18435,1889033
18914,1892221
18916,1890533
18918,1892689
18919,1892633
18919,1892821
18920,1892033
18921,1892333
18921,1891959
18923,1974123
18924,1886671
19401,1874805
19403,1897357
19404,1865789
19405,1865115
19405,1866521
19406,1871413
19407,1878181
19408,1890889
19408,1891639
19409,1891977
19889,1891865
19890,1890983
19891,1892445
19892,1893739
19893,1830135
19894,1892071
19895,1892089
19897,1881667
19898,1872069
19899,1815025
20369,1926733
20370,1865395
20371,1867157
20372,1874093
20373,1885041
20374,1892333
20375,1892483
20375,1892709
20376,1892651
20377,1892071
20860,1891603
20862,1891545
20863,1892259
20864,1892165
20865,1886821
20865,1877543
20867,1868957
20867,1865751
20868,1865451
20869,1865415
21347,1870419
21349,1870925
21350,1888977
21350,1892801
21351,1893177
21352,1892203
21352,1891883
21353,1892033
21354,1891603
21354,1893345
21831,1892239
21833,1892053
21834,1885453
21834,1874975
21835,1868601
21836,1866183
21837,1865377
21838,1866969
21838,1870401
21839,1878817
22323,1890833
22325,1971367
22326,1880149
22328,1891977
22328,1891245
22329,1893251
22330,1893045
22331,1892709
22331,1892745
22332,1892615
22806,1881779
22808,1871037
22809,1851579
22810,1865321
22811,1865415
22812,1867213
22812,1874075
22813,1878837
22814,1891603
22814,1892183
23281,1939161
23283,1892371
23284,1892353
23285,1892839
23286,1892371
23287,1891659
23288,1891939
23288,1890271
23289,1876699
23291,1829815
23803,1866333
23805,1864739
23807,1924277
23809,1867177
23809,1870175
23810,1888883
23811,1892239
23811,1892409
23812,1891603
23813,1891921
24271,1892801
24273,1891883
24275,1891753
24276,1892727
24277,1891733
24277,1886035
24278,1877731
24279,1869313
24279,1866445
24280,1865545
24744,1866745
24746,1866071
24747,1875781
24748,1878199
24749,1806627
24750,1889953
24750,1892089
24751,1892203
