Timestamp,Pulse
76,1895371
79,1893739
80,1894695
81,1894057
81,1895201
82,1895577
83,1894789
83,1878367
84,1805651
86,1867195
575,1866389
576,1866333
577,1867683
579,1933425
580,1873813
581,1881067
581,1893871
582,1894677
583,1895333
584,1976691
1058,1894507
1060,1892709
1061,1894433
1062,1895689
1063,1894451
1063,1894977
1064,1894171
1066,1892615
1067,1880205
1068,1872087
1544,1869107
1547,1867401
1548,1805745
1549,1868919
1551,1932281
1552,1875255
1553,1879567
1554,1893571
1555,1894283
1556,1894227
2021,1892595
2023,1893327
2025,1893795
2026,1894171
2028,1894845
2029,1894657
2030,1893721
2031,1811875
2033,1889503
2033,1879455
2527,1871769
2530,1868151
2531,1867683
2532,1867289
2533,1867513
2534,1809119
2535,1878349
2537,1888115
2537,1894301
2538,1894715
2998,1894601
2999,1894057
3000,1895127
3001,1894001
3002,1894207
3002,1894021
3004,1973297
3005,1893721
3006,1894265
3008,1885117
3497,1878199
3499,1872107
3501,1815063
3502,1806627
3503,1806065
3504,1868657
3505,1871675
3507,1880523
3508,1891789
3509,1894189
3982,1894395
3984,1893533
3986,1894863
3987,1894189
3988,1894807
3989,1894733
3989,1897207
3990,1931513
3991,1894451
3992,1894771
4470,1888021
4472,1877843
4473,1873419
4474,1868169
4476,1866463
4477,1866895
4478,1868769
4479,1873549
4480,1879399
4481,1818511
4946,1894301
4948,1892859
4949,1894189
4950,1894451
4950,1894395
4951,1893665
4952,1893983
4952,1893871
4953,1894751
4953,1894227
5445,1890327
5448,1887103
5450,1875387
5452,1871019
5453,1869031
5453,1867477
5454,1866257
5456,1823967
5457,1805201
5458,1835721
5932,1893383
5933,1893327
5934,1892859
5936,1895013
5936,1894151
5937,1895145
5938,1948177
5939,1894657
5940,1894901
5942,1893983
6421,1893927
6423,1888377
6424,1880093
6424,1872969
6426,1868563
6427,1806439
6428,1867027
6428,1867401
6429,1869781
6430,1900807
6909,1880991
6911,1892877
6912,1894639
6913,1894713
6914,1893739
6915,1893533
6916,1894565
6917,1894395
6918,1894207
6918,1894433
7400,1894657
7401,1894883
7403,1888453
7404,1878087
7406,1873793
7407,1900675
7407,1866951
7408,1867627
7410,1868019
7411,1869763
7869,1873513
7870,1884309
7871,1894395
7871,1895145
7872,1895913
7873,1894957
7873,1894395
7874,1894339
7874,1894151
7875,1895239
8363,1894957
8364,1894471
8365,1894227
8366,1888547
8368,1877261
8368,1871187
8369,1868583
8370,1866877
8371,1867045
8371,1868789
8843,1933143
8846,1874355
8848,1883147
8849,1893327
8850,1894471
8851,1894151
8852,1894189
8853,1894433
8853,1869275
8855,1893459
9343,1893757
9344,1891865
9346,1893477
9346,1894695
9347,1887665
9348,1877017
9349,1871543
9350,1868413
9351,1867383
9352,1867663
9829,1877167
9831,1871993
9832,1877167
9833,1886521
9835,1926357
9836,1894077
9836,1894565
9838,1941429
9838,1894621
9839,1894415
10325,1893927
10327,1894527
10328,1894583
10329,1976335
10330,1894133
10330,1887815
10331,1877281
10332,1871787
10333,1868957
10334,1872013
10797,1866819
10799,1867663
10800,1939161
10801,1879567
10802,1888303
10803,1894227
10803,1894357
10804,1886279
10805,1894265
10806,1895857
11290,1893721
11292,1894395
11294,1976147
11295,1895427
11296,1893439
11297,1892409
11298,1887965
11299,1877205
11300,1870775
11301,1856415
11770,1867233
11772,1865677
11773,1869801
11774,1873287
11776,1881929
11778,1973185
11779,1894657
11780,1832233
11780,1894583
11781,1894771
12267,1893757
12269,1895445
12270,1972247
12271,1894451
12272,1893907
12273,1894021
12274,1893383
12276,1881835
12277,1831897
12278,1869989
12746,1868639
12747,1865077
12749,1867833
12750,1869331
12750,1873793
12751,1882641
12752,1893983
12753,1894771
12754,1894377
12755,1957119
13230,1888641
13232,1901351
13233,1895257
13234,1894321
13235,1893721
13236,1894077
13237,1894807
13238,1914379
13240,1884197
13241,1872051
13725,1869613
13728,1866933
13730,1866801
13731,1869163
13731,1870381
13732,1873793
13733,1880805
13734,1893551
13734,1894527
13735,1893889
14219,1812551
14220,1894545
14222,1975471
14223,1894039
14223,1893459
14224,1894863
14226,1877637
14227,1894115
14227,1888771
14228,1879117
14705,1873569
14707,1867907
14708,1867101
14709,1867983
14710,1868301
14711,1871825
14712,1876587
14712,1890553
14713,1894639
14714,1894601
15190,1894863
15192,1894245
15193,1893177
15194,1895013
15195,1893945
15196,1894583
15197,1894789
15198,1832121
15199,1894133
15201,1887721
15678,1877673
15680,1872069
15680,1868433
15681,1867925
15682,1866727
15683,1868995
15684,1872519
15685,1879811
15686,1892709
15688,1893627
16169,1894189
16171,1976371
16172,1894021
16173,1893833
16174,1894227
16174,1894433
16176,1975097
16177,1895013
16178,1894921
16178,1893683
16653,1887609
16655,1875575
16656,1872781
16657,1868133
16658,1866913
16659,1866257
16660,1868751
16660,1873475
16662,1878911
16662,1892615
17128,1893777
17129,1894677
17130,1894677
17131,1894939
17131,1895277
17132,1894057
17133,1894077
17134,1893645
17134,1894565
17136,1813675
17618,1893571
17619,1886671
17620,1877581
17622,1871169
17623,1913947
17624,1866801
17624,1867251
17626,1869689
17627,1938485
17629,1880617
18121,1891939
18123,1894077
18124,1894827
18126,1894245
18127,1893757
18127,1894677
18128,1893177
18129,1894039
18129,1893721
18130,1894265
18591,1894227
18593,1890271
18595,1911623
18597,1876267
18599,1871413
18600,1867739
18601,1867251
18602,1925907
18603,1869107
18604,1872743
19097,1880917
19100,1892783
19101,1894621
19102,1894601
19103,1894771
19104,1907031
19104,1893833
19106,1894021
19106,1893289
19108,1844307
19565,1893515
19566,1893683
19567,1887927
19568,1878855
19569,1805521
19570,1835851
19571,1833489
19572,1851785
19573,1867457
19574,1868919
20054,1873513
20056,1825447
20057,1893645
20057,1893777
20058,1894283
20058,1894433
20059,1894339
20060,1894957
20060,1893627
20061,1893589
20550,1894133
20552,1893739
20553,1894357
20554,1888547
20555,1872519
20556,1870231
20557,1868563
20558,1867195
20559,1843743
20560,1849779
21033,1868807
21036,1875049
21037,1880673
21038,1893589
21039,1894057
21039,1894695
21040,1894189
21041,1893683
21041,1894227
21042,1894395
21525,1894583
21528,1893421
21529,1894489
21530,1893589
21531,1886971
21532,1876887
21533,1870963
21534,1868001
21536,1864533
21537,1866239
22009,1868301
22010,1872557
22012,1809325
22013,1891621
22014,1893327
22015,1894189
22016,1894301
22017,1895201
22018,1892651
22019,1894001
22503,1894883
22505,1892839
22507,1894789
22507,1894845
22508,1893027
22509,1886935
22510,1877281
22511,1870945
22512,1867983
22513,1865883
22990,1866633
22992,1822711
22993,1830641
22994,1880823
22995,1893271
22997,1895033
22998,1812475
22999,1894057
22999,1894939
23001,1975209
23475,1894507
23477,1894021
23478,1894321
23479,1894133
23480,1893889
23481,1894471
23482,1884723
23484,1883653
23485,1870851
23486,1867551
23967,1928007
23969,1866989
23970,1867533
23972,1807133
23972,1881405
23973,1893777
23974,1857259
23976,1894039
23976,1894677
23977,1895989
24448,1894151
24450,1894021
24451,1894527
24451,1893907
24452,1976633
24453,1894357
24454,1845731
24456,1879343
24457,1875705
24458,1869295
24935,1806757
24938,1866989
24939,1867869
24940,1869595
24941,1874131
24942,1884497
24942,1894395
24943,1894545
24944,1894039
24945,1930425
25410,1894133
25412,1893833
25413,1893833
25414,1894527
25416,1894283
25417,1894207
25418,1894151
25420,1891583
25422,1880393
25423,1849687
25903,1869069
25904,1867645
25905,1866839
25906,1866539
25907,1872725
25907,1875799
25908,1880317
25909,1905961
25909,1919103
25910,1894639
26419,1894601
26420,1893421
26421,1894265
26422,1909355
26423,1977197
26424,1894695
26425,1894657
26425,1894057
26426,1888527
26427,1878255
26893,1872669
26894,1868319
26896,1866969
26897,1865901
26898,1868957
26899,1871469
26900,1864907
26901,1886353
26902,1894133
26902,1893459
27366,1894077
27367,1893459
27368,1895501
27370,1893701
27371,1893927
27372,1893851
27373,1894827
27374,1894845
27375,1815063
27377,1812325
27867,1811913
27869,1871037
27870,1868433
27871,1867233
27872,1849255
27873,1868957
27874,1873063
27875,1878237
27876,1891715
27877,1894583
28339,1884573
28340,1893551
28341,1811987
28342,1893983
28342,1893833
28343,1894939
28344,1894207
28344,1894021
28345,1894677
28346,1894657
28837,1809157
28839,1878573
28840,1871187
28840,1868433
28841,1867683
28842,1870569
28843,1868075
28844,1873175
28844,1880449
28845,1890759
29311,1893945
29313,1893907
29315,1977083
29316,1894545
29316,1894433
29317,1894189
29318,1895727
29318,1894001
29319,1893365
29320,1894395
29810,1892033
29812,1886259
29814,1811031
29814,1871731
29816,1868433
29817,1866557
29818,1806533
29819,1869481
29820,1937717
29821,1880505
30300,1891939
30302,1893289
30303,1893645
30303,1893945
30304,1895239
30305,1894601
30306,1894357
30307,1893777
30307,1894039
30309,1844025
30784,1893889
30786,1888697
30788,1879473
30789,1874975
30790,1936105
30791,1867213
30792,1866427
30793,1898389
30794,1869407
30795,1873699
31266,1880785
31269,1893571
31270,1894189
31270,1893683
31271,1894283
31272,1886991
31272,1894451
31273,1894151
31274,1896251
31274,1893401
31764,1893815
31766,1895613
31767,1964693
31769,1877881
31769,1873325
31770,1867945
31771,1866727
31772,1927839
31773,1868001
31773,1869107
32234,1872125
32236,1896513
32237,1894021
32237,1894639
32239,1976035
32240,1894433
32240,1893533
32241,1894321
32242,1894057
32242,1893907
32726,1894265
32727,1894451
32729,1894395
32729,1887853
32730,1876905
32731,1870945
32731,1867907
32733,1866613
32734,1868113
32734,1868883
33220,1873607
33222,1877581
33224,1889933
33225,1894339
33226,1894301
33227,1889109
33228,1895127
33229,1894377
33230,1887535
33231,1895013
33709,1894489
33711,1894489
33712,1893889
33713,1893945
33715,1888247
33717,1876249
33718,1862753
33719,1867739
33720,1867007
33721,1866839
