mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.11207239972521572,0.6258164039762912,-0.11747124572737092,2.1517685552951566,2.1974534071878664,6.829446263130067,4.02734375,6.41015625,11.3046875,-5.578125,-4.03515625,-7.9765625,1.5528564500000002,1.6550903375,2.1738281274999998,1.4711657887795393,1.6090679223307152,2.6159598155749255,0.0625,0.0980603448275862,0.057112068965517244,4700
-0.11042895985507267,0.6218122083789569,-0.11938569409017737,2.144415094502569,2.1934798077720625,6.804942896357291,4.02734375,6.41015625,11.3046875,-5.578125,-4.03515625,-7.9765625,1.545410155,1.65441895,2.16210938,1.468539972107412,1.606278378818934,2.611359002571397,0.0644122383252818,0.09876543209876543,0.05689747718733226,4749
-0.10906320188002164,0.6198688553829655,-0.12092376496518503,2.1407524299790084,2.190562844596942,6.791709975486701,4.02734375,6.41015625,11.3046875,-5.578125,-4.03515625,-7.9765625,1.5417480449999998,1.652587895,2.160644535,1.4671902439640645,1.6046184102367553,2.608894887192668,0.06320299946438136,0.09855382967327263,0.056775575790037495,4776
-0.1073181080565939,0.6167559129044297,-0.12857622154831846,2.135176334903579,2.186573050311644,6.788329637379314,4.02734375,6.41015625,11.3046875,-5.578125,-4.03515625,-7.9765625,1.5405273400000001,1.65844727,2.17871094,1.4651598927149299,1.6021738065560236,2.6086129421834405,0.06300053390282968,0.1003737319807795,0.05659369994660972,4850
-0.10648023968051137,0.6132622630191674,-0.13665376089989376,2.129766083322728,2.185430718575693,6.794787155910642,4.02734375,6.41015625,11.3046875,-5.578125,-4.03515625,-7.9765625,1.5372314475,1.6605224600000001,2.1867675825,1.463251217243693,1.6004753424589468,2.6102607927712365,0.06283280085197018,0.10010649627263046,0.05644302449414271,4887
-0.10665433616896938,0.6090545747290097,-0.14658764637088229,2.125281929338069,2.1892226787512192,6.827727307953182,4.02734375,6.41015625,11.3046875,-5.578125,-4.03515625,-7.9765625,1.5305175825,1.6623535175,2.1968994100000003,1.461730849630571,1.6000531721632116,2.6171005418251987,0.06376195536663125,0.09883103081827843,0.05526036131774708,4947
-0.10799990251325578,0.6048435049098603,-0.15713388810710524,2.121745864294455,2.193032144450387,6.865908040293316,4.02734375,6.41015625,11.3046875,-5.578125,-4.03515625,-7.9765625,1.5211181649999999,1.6660766649999998,2.2241210975,1.4606196778207954,1.599646151460388,2.6249950664877395,0.06415694591728525,0.09968186638388123,0.05620360551431601,4981
-0.11349108634056077,0.6031571051612885,-0.16965695920148097,2.128087885559228,2.1884524602468938,6.908432803390548,4.02734375,6.41015625,11.3046875,-5.578125,-4.03515625,-7.9765625,1.52001953,1.66198731,2.251953125,1.4632047403688881,1.5975765877582961,2.633859580007261,0.06292966684294024,0.09941829719725014,0.05711263881544157,5029
-0.1246737878334214,0.6001419316447004,-0.1830465359040593,2.1623099995350463,2.184883856110268,6.945080369763324,4.02734375,6.41015625,11.3046875,-5.578125,-4.03515625,-7.9765625,1.52685547,1.6625976599999999,2.26220703,1.475755248307719,1.5953225987957727,2.6417014222030835,0.06062203479177649,0.10015814443858724,0.0558777016341592,5097
-0.139441796121913,0.5989700966526519,-0.18542783049395717,2.224710068466103,2.1784973338700837,6.925492414591562,4.02734375,6.41015625,11.3046875,-5.578125,-4.03515625,-7.9765625,1.52929688,1.657592775,2.2585449200000003,1.4980500936122956,1.592878686703471,2.63815767059387,0.05937992643194955,0.09984235417761429,0.05570152390961639,5149
-0.14672945003672633,0.5980577050209847,-0.18206842639559312,2.2550583513279077,2.1756198594283966,6.925678444581126,4.02734375,6.41015625,11.3046875,-5.578125,-4.03515625,-7.9765625,1.5324707050000002,1.6546630875,2.2576904300000002,1.5088365991173418,1.5916321427903382,2.637958937601436,0.05823714585519412,0.09968520461699895,0.05613850996852046,5183
-0.15913948221873386,0.5975147161119816,-0.1728341667085298,2.308412307747782,2.1700660047940645,6.941489885885397,4.02734375,6.41015625,11.3046875,-5.578125,-4.03515625,-7.9765625,1.5363769600000001,1.650390625,2.2590332049999997,1.527657580267459,1.5896823081246294,2.6403336029879294,0.058084772370486655,0.09942438513867086,0.05703819989534275,5233
-0.1722633446948359,0.5945932402869051,-0.15830040366718856,2.357754160378667,2.167392698810774,6.988178095640416,4.02734375,6.41015625,11.3046875,-5.578125,-4.03515625,-7.9765625,1.54199219,1.65234376,2.265625,1.5451306806558835,1.5877448851139966,2.648251708852768,0.059989567031820554,0.09598330725091289,0.05581637976004173,5298
-0.17897632864724267,0.5939607205046811,-0.14671045724765894,2.3690999773586077,2.1625527617982887,7.021532675160859,4.02734375,6.41015625,11.3046875,-5.578125,-4.03515625,-7.9765625,1.5478515649999998,1.6507568375,2.274536135,1.5495588093307882,1.585983007254721,2.6538757758091616,0.058792924037460975,0.09625390218522373,0.05463059313215401,5347
-0.1833774073104883,0.5938875223727917,-0.13573557506749764,2.3736733149747424,2.158184134165519,7.064840093147978,4.02734375,6.41015625,11.3046875,-5.578125,-4.03515625,-7.9765625,1.54785156,1.6477050775000002,2.28515625,1.5515478041254982,1.5845777113778967,2.6614402566067277,0.05970924195223261,0.09657320872274143,0.05555555555555555,5385
