mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.1565037986956521,-0.13557569314381246,-0.45341494257525067,0.4943298409439449,1.1255139262680323,0.6295446807718613,2.06054688,3.3984375,2.01757813,-2.36914063,-4.375,-2.5234375,0.763793945,1.08618164,1.16381836,0.7202938844319823,1.0695301280653378,0.9138543597983102,0.08695652173913043,0.07023411371237458,0.0802675585284281,2983
-0.1551197002649006,-0.12206682615894024,-0.47756419913907266,0.48871863381947417,1.1114971970496443,0.6230176457419755,2.06054688,3.3984375,2.01757813,-2.36914063,-4.375,-2.5234375,0.74713135,1.038452145,1.17080689,0.7160871142743368,1.0613187584784136,0.9225427957776916,0.09271523178807947,0.06291390728476821,0.08278145695364239,3046
-0.1522997547350993,-0.11252270619205276,-0.48960308059602636,0.4878465771640946,1.1074887947082028,0.6123487281679737,2.06054688,3.3984375,2.01757813,-2.36914063,-4.375,-2.5234375,0.73779297,1.0107421875,1.1612396249999999,0.7148718713563055,1.0583714632004142,0.9230709098964679,0.08940397350993377,0.06622516556291391,0.08940397350993377,3076
-0.13428470704318932,-0.09812881604651155,-0.514915365016611,0.47460515944316733,1.1032125578093968,0.5919543343455629,2.06054688,3.3984375,2.01757813,-2.36914063,-4.375,-2.5234375,0.7043457,0.96606445,1.10621644,0.7018814301495961,1.0549131823747804,0.9257927238187567,0.10299003322259136,0.06312292358803986,0.09634551495016612,3145
-0.12434056102310231,-0.0906046749174917,-0.5287272892079206,0.4659069824804594,1.0939765327299937,0.5792682044474564,2.06054688,3.3984375,2.01757813,-2.36914063,-4.375,-2.5234375,0.690673825,0.951416015,1.083786015,0.6938065707356768,1.0498503416425113,0.926725822884316,0.0924092409240924,0.066006600660066,0.09900990099009901,3186
-0.12892824733552624,-0.07345470611842096,-0.5388083961513154,0.46072464063645246,1.0793285104247508,0.5711157445076346,2.06054688,3.3984375,2.01757813,-2.36914063,-4.375,-2.5234375,0.6712341300000001,0.908325195,1.0188446075000002,0.6909031289533021,1.0415008901943839,0.9281326587674782,0.09868421052631579,0.06907894736842106,0.10526315789473684,3234
-0.13427546143790842,-0.06464809820261422,-0.5348754834967318,0.45217372015912966,1.066456870476806,0.5687522822234133,2.06054688,3.3984375,2.01757813,-2.36914063,-4.375,-2.5234375,0.6490173325,0.8658447275,1.0057601950000001,0.6857139488908569,1.0347155392077678,0.9245777766468736,0.09803921568627451,0.08169934640522876,0.09803921568627451,3290
-0.13778778738410588,-0.04432940930463576,-0.5350122264569532,0.45335968788241554,1.0683787692273483,0.5749421036558208,2.06054688,3.3984375,2.01757813,-2.36914063,-4.375,-2.5234375,0.6490173325,0.7850952149999999,1.0291976975,0.6872737171132207,1.0345742437141217,0.9279979451023841,0.08278145695364239,0.08940397350993377,0.08940397350993377,3342
-0.1285148898675496,-0.029566985596026562,-0.5238674494370856,0.4523794363651157,1.0692059202411333,0.5692523641270816,2.06054688,3.3984375,2.01757813,-2.36914063,-4.375,-2.5234375,0.6405334525,0.77453613,1.00422669,0.6847594565121277,1.0344467733423357,0.918525703890098,0.09602649006622517,0.09602649006622517,0.09602649006622517,3400
-0.11851842378737536,-0.013206304219269143,-0.49860721750830556,0.4533997414354792,1.0612405875599313,0.5466701827194508,2.06054688,3.3984375,2.01757813,-2.36914063,-4.375,-2.5234375,0.6315917999999999,0.7375488299999999,0.9855957,0.6837004886736029,1.030249966770717,0.8917843573817755,0.07973421926910298,0.10299003322259136,0.10963455149501661,3450
